TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=703, Elements=1191, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000042200E+00 5.099133123E-04 5.690540315E-01
 9.842008352E-01 3.669479396E-03 6.305948473E-01
 9.705138803E-01 6.384348031E-03 6.694687092E-01
 9.542828798E-01 9.626058862E-03 6.921841875E-01
 9.398500919E-01 1.251418795E-02 7.136560965E-01
 9.273169041E-01 1.500124205E-02 7.276700213E-01
 9.159780741E-01 1.723446138E-02 7.426209580E-01
 9.044719338E-01 1.952293515E-02 7.579753418E-01
 8.928284049E-01 2.176004462E-02 7.695124384E-01
 8.805937767E-01 2.403388917E-02 7.826740660E-01
 8.689450026E-01 2.625878900E-02 7.962371368E-01
 8.566032648E-01 2.844164893E-02 8.038853447E-01
 8.445707560E-01 3.054965474E-02 8.137563474E-01
 8.335964680E-01 3.249393776E-02 8.252455812E-01
 8.220665455E-01 3.442109004E-02 8.347640054E-01
 8.099910617E-01 3.643881902E-02 8.439987632E-01
 7.975410223E-01 3.844766319E-02 8.521837925E-01
 7.857407928E-01 4.029829428E-02 8.604904406E-01
 7.737033367E-01 4.217903689E-02 8.701900056E-01
 7.622966170E-01 4.389472678E-02 8.784361966E-01
 7.496662140E-01 4.574772716E-02 8.856482234E-01
 7.364456654E-01 4.763214290E-02 8.936698765E-01
 7.257483006E-01 4.912905768E-02 9.032574032E-01
 7.146291137E-01 5.066265911E-02 9.140801929E-01
 7.031227946E-01 5.220513418E-02 9.230749085E-01
 6.902406812E-01 5.384269729E-02 9.315128060E-01
 6.775226593E-01 5.540345982E-02 9.424421024E-01
 6.666227579E-01 5.671221763E-02 9.529769651E-01
 6.549962163E-01 5.802830309E-02 9.616759936E-01
 6.440532207E-01 5.923374742E-02 9.710668724E-01
 6.320223212E-01 6.047547236E-02 9.831750312E-01
 6.206275225E-01 6.163690239E-02 9.968416551E-01
 6.101801395E-01 6.262068450E-02 1.007563527E+00
 5.982205272E-01 6.366290897E-02 1.020395366E+00
 5.865550041E-01 6.464686245E-02 1.036569003E+00
 5.730535984E-01 6.570310891E-02 1.048586321E+00
 5.600711703E-01 6.660293788E-02 1.056390478E+00
 5.470858812E-01 6.742425263E-02 1.061900156E+00
 5.355075598E-01 6.807404757E-02 1.063962858E+00
 5.232641697E-01 6.868739426E-02 1.063944282E+00
 5.106098056E-01 6.924653798E-02 1.063415663E+00
 4.996910393E-01 6.966020167E-02 1.059735411E+00
 4.865524173E-01 7.007911056E-02 1.054085073E+00
 4.735412300E-01 7.040291280E-02 1.048377811E+00
 4.597760141E-01 7.065809518E-02 1.043374444E+00
 4.459054172E-01 7.083834708E-02 1.039228851E+00
 4.329764843E-01 7.091318816E-02 1.033768024E+00
 4.197342098E-01 7.091351599E-02 1.027517810E+00
 4.070840776E-01 7.082909346E-02 1.020589016E+00
 3.937822878E-01 7.066874951E-02 1.013786638E+00
 3.815567493E-01 7.042649388E-02 1.007848986E+00
 3.698709309E-01 7.016050816E-02 1.002148897E+00
 3.562958837E-01 6.974781305E-02 9.968148143E-01
 3.436454535E-01 6.930167973E-02 9.909739496E-01
 3.308436275E-01 6.876011938E-02 9.864488239E-01
 3.204161525E-01 6.827192008E-02 9.821326505E-01
 3.081590235E-01 6.763235480E-02 9.771601407E-01
 2.957121730E-01 6.690193713E-02 9.717650369E-01
 2.821452320E-01 6.602301449E-02 9.660036330E-01
 2.700103223E-01 6.514891982E-02 9.605924248E-01
 2.582824230E-01 6.424450129E-02 9.547385823E-01
 2.458816767E-01 6.319252402E-02 9.484045845E-01
 2.334056944E-01 6.205991283E-02 9.430942942E-01
 2.213364542E-01 6.088289246E-02 9.386074733E-01
 2.096156180E-01 5.965812877E-02 9.328064634E-01
 1.979034692E-01 5.834152922E-02 9.255047486E-01
 1.855968982E-01 5.686179921E-02 9.185045179E-01
 1.738760620E-01 5.535759032E-02 9.127992845E-01
 1.622361690E-01 5.378088728E-02 9.062753471E-01
 1.506109387E-01 5.208649486E-02 8.976470001E-01
 1.397038549E-01 5.040570349E-02 8.888126711E-01
 1.285042018E-01 4.857011884E-02 8.800341675E-01
 1.174370795E-01 4.663005099E-02 8.711409382E-01
 1.068478599E-01 4.466145858E-02 8.626510997E-01
 9.698342532E-02 4.271008074E-02 8.533042190E-01
 8.634094894E-02 4.045239091E-02 8.427413599E-01
 7.520895451E-02 3.792271018E-02 8.330197562E-01
 6.533415616E-02 3.548686206E-02 8.221380001E-01
 5.581004918E-02 3.294350207E-02 8.102487294E-01
 4.683018103E-02 3.034169786E-02 7.991663735E-01
 3.887581825E-02 2.781779692E-02 7.888703494E-01
 3.185108677E-02 2.537489869E-02 7.697365162E-01
 2.593550459E-02 2.311321907E-02 7.471836904E-01
 2.155921981E-02 2.127687633E-02 7.309248511E-01
 1.736168191E-02 1.935918443E-02 7.109292057E-01
 1.420182362E-02 1.776952855E-02 6.904026263E-01
 1.143073384E-02 1.624760218E-02 6.668332781E-01
 9.397392161E-03 1.502290554E-02 6.481215013E-01
 7.514041848E-03 1.378867868E-02 6.210995237E-01
 5.781488027E-03 1.253688615E-02 6.370643690E-01
 3.589822911E-03 1.072131563E-02 5.850639435E-01
 1.811263035E-03 8.938741870E-03 4.976910277E-01
 3.708465665E-04 7.117132191E-03 3.978330347E-01
 -1.002013916E-03 4.596690182E-03 2.622511781E-01
 -1.592540531E-03 2.650604350E-03 1.350620457E-01
 -1.783562824E-03 1.062542549E-03 6.979262454E-02
 -1.685859286E-03 -8.425913402E-04 5.985820481E-02
 -1.177488361E-03 -2.983423881E-03 1.720751128E-01
 -8.632427489E-05 -5.489602685E-03 2.328046528E-01
 1.605388010E-03 -8.123316802E-03 3.387681869E-01
 3.837922821E-03 -1.077606436E-02 4.410841303E-01
 5.853338167E-03 -1.276603062E-02 4.867557948E-01
 8.229664527E-03 -1.481082197E-02 5.367749323E-01
 1.004318334E-02 -1.621689275E-02 5.710451182E-01
 1.223052945E-02 -1.777585037E-02 5.982786608E-01
 1.476027817E-02 -1.942827553E-02 6.278263641E-01
 1.806254685E-02 -2.140633948E-02 6.577273960E-01
 2.130536921E-02 -2.317795902E-02 6.830988551E-01
 2.541285194E-02 -2.524336614E-02 7.081732222E-01
 3.075869754E-02 -2.767397091E-02 7.390130997E-01
 3.638088331E-02 -2.999228053E-02 7.661548937E-01
 4.317016900E-02 -3.253757954E-02 7.895259499E-01
 5.060931295E-02 -3.506516665E-02 8.082996451E-01
 5.929882079E-02 -3.774710745E-02 8.203423388E-01
 6.791094691E-02 -4.017153010E-02 8.320966098E-01
 7.819667459E-02 -4.281914979E-02 8.438745933E-01
 8.780940622E-02 -4.509095848E-02 8.581620111E-01
 9.842198342E-02 -4.741334915E-02 8.711433988E-01
 1.095343158E-01 -4.965855554E-02 8.825141724E-01
 1.210673898E-01 -5.182063952E-02 8.924880325E-01
 1.326464117E-01 -5.383079499E-02 9.013377331E-01
 1.429818273E-01 -5.551215261E-02 9.097780735E-01
 1.543248296E-01 -5.724357069E-02 9.175200917E-01
 1.661536992E-01 -5.892426148E-02 9.269018819E-01
 1.776610762E-01 -6.044651940E-02 9.360319776E-01
 1.892134100E-01 -6.186199188E-02 9.447919610E-01
 1.997608691E-01 -6.307844818E-02 9.532652972E-01
 2.110277861E-01 -6.428386271E-02 9.608877999E-01
 2.230166495E-01 -6.545101106E-02 9.677019835E-01
 2.348186225E-01 -6.651408225E-02 9.761200814E-01
 2.465171963E-01 -6.746031344E-02 9.861700838E-01
 2.584970295E-01 -6.832783669E-02 9.961936265E-01
 2.694852948E-01 -6.902625412E-02 1.005891191E+00
 2.819091976E-01 -6.971837580E-02 1.015934034E+00
 2.937858999E-01 -7.027197629E-02 1.027251013E+00
 3.065422177E-01 -7.074321806E-02 1.037552252E+00
 3.182278574E-01 -7.106205821E-02 1.046900280E+00
 3.306680322E-01 -7.127507776E-02 1.055553436E+00
 3.410327733E-01 -7.135029137E-02 1.062656225E+00
 3.525812924E-01 -7.134181261E-02 1.068011936E+00
 3.637192547E-01 -7.121516019E-02 1.072319890E+00
 3.746666610E-01 -7.099798322E-02 1.074693897E+00
 3.866998851E-01 -7.064484060E-02 1.075267972E+00
 3.996082544E-01 -7.009759545E-02 1.072247829E+00
 4.117880464E-01 -6.944590807E-02 1.061692433E+00
 4.246552587E-01 -6.865668297E-02 1.045826146E+00
 4.370896518E-01 -6.772742420E-02 1.026763446E+00
 4.499966204E-01 -6.664812565E-02 1.006627499E+00
 4.623919725E-01 -6.549534947E-02 9.867017169E-01
 4.748001099E-01 -6.422250718E-02 9.644869213E-01
 4.871205688E-01 -6.285991520E-02 9.411648990E-01
 4.995273054E-01 -6.139205769E-02 9.207696327E-01
 5.130987763E-01 -5.971575901E-02 9.029538910E-01
 5.260807872E-01 -5.796525255E-02 8.836638107E-01
 5.383961797E-01 -5.628541112E-02 8.657246847E-01
 5.518766046E-01 -5.437056720E-02 8.498146727E-01
 5.650561452E-01 -5.243292451E-02 8.351037832E-01
 5.783761740E-01 -5.046544224E-02 8.225285537E-01
 5.917211175E-01 -4.842964932E-02 8.100924434E-01
 6.047679186E-01 -4.638953507E-02 7.959558564E-01
 6.180227995E-01 -4.430681467E-02 7.828912883E-01
 6.315602064E-01 -4.213677719E-02 7.702123266E-01
 6.453256011E-01 -3.994323313E-02 7.593059138E-01
 6.584199667E-01 -3.785293549E-02 7.498612439E-01
 6.717677116E-01 -3.568364680E-02 7.390433125E-01
 6.841874123E-01 -3.367132321E-02 7.282981273E-01
 6.965442300E-01 -3.167869151E-02 7.192536135E-01
 7.115044594E-01 -2.929532342E-02 7.114183353E-01
 7.245817184E-01 -2.720354870E-02 7.025704549E-01
 7.358905077E-01 -2.537566423E-02 6.932608345E-01
 7.494636178E-01 -2.324625663E-02 6.845697342E-01
 7.623065114E-01 -2.121023461E-02 6.754501496E-01
 7.760753632E-01 -1.911461353E-02 6.663458922E-01
 7.881729007E-01 -1.723158918E-02 6.571211087E-01
 8.013401628E-01 -1.529556606E-02 6.487449167E-01
