TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=715, Elements=1215, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997808337E-01 5.118656554E-04 5.681207705E-01
 9.864613414E-01 2.988645108E-03 6.247894298E-01
 9.737679362E-01 5.408424418E-03 6.614617374E-01
 9.577796459E-01 8.377831429E-03 6.817523416E-01
 9.433062673E-01 1.108193956E-02 6.999874075E-01
 9.293783307E-01 1.364124753E-02 7.154068685E-01
 9.175865054E-01 1.575282402E-02 7.289941220E-01
 9.050792456E-01 1.799524575E-02 7.439518357E-01
 8.933808804E-01 2.009248920E-02 7.556262614E-01
 8.807238340E-01 2.221593075E-02 7.660266241E-01
 8.684727550E-01 2.430812642E-02 7.774412314E-01
 8.560760021E-01 2.629848011E-02 7.870564769E-01
 8.436368704E-01 2.827435918E-02 7.944560352E-01
 8.320648670E-01 3.003508598E-02 8.008451379E-01
 8.203479648E-01 3.180269524E-02 8.072149850E-01
 8.076246977E-01 3.367195278E-02 8.152832885E-01
 7.949705720E-01 3.553198650E-02 8.233806569E-01
 7.828299403E-01 3.722320870E-02 8.298598669E-01
 7.708106637E-01 3.891042620E-02 8.362272624E-01
 7.588413954E-01 4.051219672E-02 8.441895768E-01
 7.462642789E-01 4.222106934E-02 8.546644332E-01
 7.327347994E-01 4.397700354E-02 8.633895183E-01
 7.221288085E-01 4.531465471E-02 8.698801656E-01
 7.110787034E-01 4.666806012E-02 8.773842061E-01
 6.996040344E-01 4.805906862E-02 8.860722751E-01
 6.862013340E-01 4.961451516E-02 8.950952727E-01
 6.734043360E-01 5.105472729E-02 9.030035692E-01
 6.634052992E-01 5.213198438E-02 9.111809256E-01
 6.520838737E-01 5.333691090E-02 9.212558550E-01
 6.409952044E-01 5.445991084E-02 9.322215668E-01
 6.294798851E-01 5.558426678E-02 9.427746830E-01
 6.183375716E-01 5.659609661E-02 9.502616315E-01
 6.076067090E-01 5.752087012E-02 9.556114415E-01
 5.952190757E-01 5.850514024E-02 9.630724239E-01
 5.837402344E-01 5.939834565E-02 9.723945777E-01
 5.704144835E-01 6.032707915E-02 9.811618577E-01
 5.580373406E-01 6.113127246E-02 9.884822682E-01
 5.457839370E-01 6.183085963E-02 9.937275964E-01
 5.348479748E-01 6.240100414E-02 9.967159912E-01
 5.231455564E-01 6.293833256E-02 9.981407646E-01
 5.103971362E-01 6.344861537E-02 9.977619301E-01
 4.991945624E-01 6.381721795E-02 9.964360429E-01
 4.860154092E-01 6.419349462E-02 9.962713161E-01
 4.728000462E-01 6.450057030E-02 9.951978053E-01
 4.584360123E-01 6.471695006E-02 9.913547136E-01
 4.447163641E-01 6.483737379E-02 9.868785459E-01
 4.315870702E-01 6.487008929E-02 9.818067720E-01
 4.186937511E-01 6.483377516E-02 9.753302506E-01
 4.060789645E-01 6.470645964E-02 9.692885859E-01
 3.934467435E-01 6.453580409E-02 9.645099394E-01
 3.811759055E-01 6.429736316E-02 9.592236367E-01
 3.697558045E-01 6.401297450E-02 9.527473061E-01
 3.564963043E-01 6.361744553E-02 9.472836552E-01
 3.440626860E-01 6.318457425E-02 9.415981620E-01
 3.311427832E-01 6.264492124E-02 9.370490807E-01
 3.205036521E-01 6.218012050E-02 9.334212893E-01
 3.079962134E-01 6.154943630E-02 9.274794462E-01
 2.946669757E-01 6.078444421E-02 9.211303297E-01
 2.807468176E-01 5.992415547E-02 9.162809489E-01
 2.681452930E-01 5.907344073E-02 9.108699216E-01
 2.560655177E-01 5.817654729E-02 9.049426671E-01
 2.435515076E-01 5.719107017E-02 8.997538139E-01
 2.308987379E-01 5.610338971E-02 8.941080979E-01
 2.186567783E-01 5.498144031E-02 8.888582424E-01
 2.069085240E-01 5.382213369E-02 8.833510800E-01
 1.955382973E-01 5.264595151E-02 8.774972242E-01
 1.831387877E-01 5.126052350E-02 8.709834447E-01
 1.713733822E-01 4.987570643E-02 8.652556025E-01
 1.598449051E-01 4.842583090E-02 8.594692682E-01
 1.481038928E-01 4.686494917E-02 8.522669848E-01
 1.374037117E-01 4.534475505E-02 8.448086711E-01
 1.260484308E-01 4.364424944E-02 8.377236937E-01
 1.147774756E-01 4.184282571E-02 8.311394617E-01
 1.042316258E-01 4.004664719E-02 8.245792635E-01
 9.451394528E-02 3.828477487E-02 8.171084989E-01
 8.364883810E-02 3.618999943E-02 8.089445310E-01
 7.196606696E-02 3.374354541E-02 7.990837214E-01
 6.230350584E-02 3.155929595E-02 7.896734315E-01
 5.258202925E-02 2.916332707E-02 7.762649163E-01
 4.380961135E-02 2.679854631E-02 7.604968456E-01
 3.635400906E-02 2.459594235E-02 7.452177103E-01
 2.982592955E-02 2.248531580E-02 7.270616093E-01
 2.419251576E-02 2.047731914E-02 7.116902304E-01
 2.013899386E-02 1.888974383E-02 6.964261478E-01
 1.626649685E-02 1.724102721E-02 6.824892368E-01
 1.339688431E-02 1.589751616E-02 6.725303019E-01
 1.083961315E-02 1.459095161E-02 6.784284255E-01
 8.963947184E-03 1.354731619E-02 6.730577018E-01
 7.287913002E-03 1.253805310E-02 6.576893151E-01
 5.733442958E-03 1.151256450E-02 6.385642096E-01
 3.702290356E-03 1.000220608E-02 5.890345345E-01
 1.937722904E-03 8.449635468E-03 5.707217666E-01
 4.484884266E-04 6.816009991E-03 3.845304390E-01
 -1.010851702E-03 4.568308126E-03 1.860621439E-01
 -1.662137569E-03 2.842701506E-03 9.455296856E-02
 -1.904291916E-03 1.460872591E-03 4.618828185E-02
 -1.877294620E-03 -1.150503813E-04 2.214715127E-02
 -1.496200915E-03 -1.841306919E-03 9.066427364E-02
 -5.967980833E-04 -3.843540791E-03 2.443570377E-01
 8.483405691E-04 -5.938836839E-03 4.269308588E-01
 2.914485522E-03 -8.131811395E-03 4.914812278E-01
 4.752237350E-03 -9.719534777E-03 5.670011916E-01
 6.881246809E-03 -1.129488274E-02 6.135085696E-01
 8.514083922E-03 -1.237836108E-02 6.206859691E-01
 1.058524847E-02 -1.362743229E-02 6.290560466E-01
 1.297960151E-02 -1.494770776E-02 6.531907184E-01
 1.626228727E-02 -1.657672413E-02 6.773723428E-01
 1.932387054E-02 -1.795989275E-02 6.965222293E-01
 2.325828746E-02 -1.957404800E-02 7.107028357E-01
 2.874350734E-02 -2.160694264E-02 7.280880725E-01
 3.462681919E-02 -2.356547490E-02 7.498651429E-01
 4.198316112E-02 -2.576009929E-02 7.687192592E-01
 4.965544865E-02 -2.783073857E-02 7.824379688E-01
 5.867652223E-02 -3.003212810E-02 7.940308036E-01
 6.753185391E-02 -3.200755641E-02 8.048032080E-01
 7.786430418E-02 -3.412926197E-02 8.162672045E-01
 8.785463870E-02 -3.601324558E-02 8.241522137E-01
 9.839145839E-02 -3.786094859E-02 8.330339828E-01
 1.093314141E-01 -3.964992613E-02 8.396702658E-01
 1.208876073E-01 -4.141256586E-02 8.452168248E-01
 1.324744970E-01 -4.306176305E-02 8.509185261E-01
 1.431130767E-01 -4.449187964E-02 8.572277559E-01
 1.541565508E-01 -4.587782919E-02 8.631601864E-01
 1.660371721E-01 -4.728920385E-02 8.691790235E-01
 1.776587367E-01 -4.858087376E-02 8.761063485E-01
 1.895496845E-01 -4.982424900E-02 8.835044436E-01
 2.001116425E-01 -5.085711181E-02 8.910964225E-01
 2.113184035E-01 -5.187941715E-02 8.973716886E-01
 2.235821635E-01 -5.291900039E-02 9.044063515E-01
 2.361710221E-01 -5.388975516E-02 9.123959712E-01
 2.482976615E-01 -5.473751575E-02 9.200847403E-01
 2.606826425E-01 -5.552053452E-02 9.277236438E-01
 2.716968954E-01 -5.613122880E-02 9.351682731E-01
 2.845135629E-01 -5.676591024E-02 9.432333555E-01
 2.969435751E-01 -5.726688355E-02 9.514449352E-01
 3.098040521E-01 -5.768823996E-02 9.588220971E-01
 3.213441670E-01 -5.796343461E-02 9.652305499E-01
 3.338289559E-01 -5.815964192E-02 9.705449681E-01
 3.446510136E-01 -5.824917182E-02 9.770628124E-01
 3.560770750E-01 -5.824349076E-02 9.824403720E-01
 3.669506013E-01 -5.812262371E-02 9.846548883E-01
 3.775177896E-01 -5.791438743E-02 9.819779932E-01
 3.891431391E-01 -5.760532990E-02 9.789447111E-01
 4.019984007E-01 -5.712119117E-02 9.749036695E-01
 4.143207669E-01 -5.651803687E-02 9.665177035E-01
 4.271984696E-01 -5.574844033E-02 9.525696510E-01
 4.397612810E-01 -5.489165336E-02 9.380516097E-01
 4.523212910E-01 -5.391004309E-02 9.249022551E-01
 4.645084143E-01 -5.284044147E-02 9.109784153E-01
 4.768797159E-01 -5.164640769E-02 8.947140453E-01
 4.885632098E-01 -5.043147132E-02 8.788156560E-01
 5.011672378E-01 -4.905680940E-02 8.633267696E-01
 5.147880912E-01 -4.743505642E-02 8.448245636E-01
 5.284094810E-01 -4.575891793E-02 8.274801157E-01
 5.417661071E-01 -4.406636581E-02 8.138089454E-01
 5.549876094E-01 -4.231350124E-02 8.008899019E-01
 5.678988099E-01 -4.053745046E-02 7.859780439E-01
 5.810655951E-01 -3.872510046E-02 7.729280963E-01
 5.932037830E-01 -3.703482822E-02 7.621869190E-01
 6.057533026E-01 -3.528614715E-02 7.515892508E-01
 6.193795204E-01 -3.332627565E-02 7.396697830E-01
 6.339111924E-01 -3.129057214E-02 7.292663035E-01
 6.480292678E-01 -2.927133627E-02 7.193566345E-01
 6.613053083E-01 -2.738454938E-02 7.096342058E-01
 6.749444008E-01 -2.547723241E-02 7.012832173E-01
 6.873046756E-01 -2.372507565E-02 6.923277367E-01
 6.998286247E-01 -2.199589647E-02 6.842270457E-01
 7.144513726E-01 -1.999008283E-02 6.758955133E-01
 7.272555828E-01 -1.822536439E-02 6.663786379E-01
 7.389983535E-01 -1.666729711E-02 6.591187421E-01
 7.518109679E-01 -1.500287000E-02 6.531339213E-01
 7.639775276E-01 -1.341173798E-02 6.453432355E-01
 7.771196961E-01 -1.178965624E-02 6.378039110E-01
 7.887637019E-01 -1.035378501E-02 6.310070976E-01
 8.017346263E-01 -8.865578100E-03 6.251752777E-01
