TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=685, Elements=1155, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997689724E-01 5.171980010E-04 5.349883049E-01
 9.860698581E-01 3.419270506E-03 6.351265811E-01
 9.731392264E-01 6.162702572E-03 6.392591873E-01
 9.569911957E-01 9.641378187E-03 6.898279915E-01
 9.427227974E-01 1.259382349E-02 7.013658462E-01
 9.302749038E-01 1.523653977E-02 7.212194743E-01
 9.194318056E-01 1.750495099E-02 7.371513450E-01
 9.084020257E-01 1.976858638E-02 7.511920730E-01
 8.970407248E-01 2.205273882E-02 7.648475937E-01
 8.854913116E-01 2.434684522E-02 7.788870915E-01
 8.738592863E-01 2.657689899E-02 7.920013459E-01
 8.619570732E-01 2.884126082E-02 8.015858743E-01
 8.500591516E-01 3.094719164E-02 8.084229544E-01
 8.391391635E-01 3.292811662E-02 8.185330185E-01
 8.276995420E-01 3.491213918E-02 8.287748348E-01
 8.156771064E-01 3.696587682E-02 8.376221389E-01
 8.029196262E-01 3.906369954E-02 8.468425884E-01
 7.906382680E-01 4.107225314E-02 8.562854958E-01
 7.781589031E-01 4.302442074E-02 8.644924634E-01
 7.664105296E-01 4.484531283E-02 8.747012568E-01
 7.532652020E-01 4.683742672E-02 8.849433158E-01
 7.397617102E-01 4.879980534E-02 8.932827568E-01
 7.287943959E-01 5.035486072E-02 9.025496390E-01
 7.171965837E-01 5.198084563E-02 9.126075731E-01
 7.053438425E-01 5.357179418E-02 9.239661658E-01
 6.923356652E-01 5.527478084E-02 9.358331928E-01
 6.793991327E-01 5.688584596E-02 9.471104059E-01
 6.681938767E-01 5.823002383E-02 9.602728272E-01
 6.563733220E-01 5.961563811E-02 9.751287462E-01
 6.450821161E-01 6.086126342E-02 9.898968250E-01
 6.331640482E-01 6.213045493E-02 1.003499921E+00
 6.213969588E-01 6.329776347E-02 1.016540711E+00
 6.109970212E-01 6.430289894E-02 1.026452087E+00
 5.991585255E-01 6.534011662E-02 1.035323734E+00
 5.874470472E-01 6.632319093E-02 1.045856728E+00
 5.739886165E-01 6.736577302E-02 1.054679078E+00
 5.610978603E-01 6.827181578E-02 1.058720272E+00
 5.483328700E-01 6.908334792E-02 1.060282899E+00
 5.370559692E-01 6.973901391E-02 1.059240394E+00
 5.245988369E-01 7.036519796E-02 1.058112250E+00
 5.121260881E-01 7.093257457E-02 1.055684041E+00
 5.009269714E-01 7.135442644E-02 1.049003440E+00
 4.876105189E-01 7.178176194E-02 1.041541758E+00
 4.743967056E-01 7.208918035E-02 1.037072151E+00
 4.610332847E-01 7.237427682E-02 1.033570047E+00
 4.475516081E-01 7.252418250E-02 1.028443102E+00
 4.346443713E-01 7.259871066E-02 1.023988485E+00
 4.216380417E-01 7.261569798E-02 1.017700701E+00
 4.091074169E-01 7.251360267E-02 1.011408299E+00
 3.963270485E-01 7.237020880E-02 1.006701467E+00
 3.841726482E-01 7.216924429E-02 1.000438191E+00
 3.722633719E-01 7.188186795E-02 9.925220895E-01
 3.589454591E-01 7.148851454E-02 9.863296028E-01
 3.461229801E-01 7.104317844E-02 9.821000990E-01
 3.333466947E-01 7.052446902E-02 9.778153425E-01
 3.227154911E-01 7.002914697E-02 9.718863196E-01
 3.103806078E-01 6.937357038E-02 9.669114662E-01
 2.977628410E-01 6.866072863E-02 9.611585350E-01
 2.839131355E-01 6.775272638E-02 9.535864608E-01
 2.716245353E-01 6.687392294E-02 9.478014821E-01
 2.598842084E-01 6.596168131E-02 9.422751499E-01
 2.474513501E-01 6.491090357E-02 9.361344674E-01
 2.350000888E-01 6.377253681E-02 9.305117444E-01
 2.225893736E-01 6.255162507E-02 9.249133123E-01
 2.105699182E-01 6.128451601E-02 9.183113051E-01
 1.983941942E-01 5.990294740E-02 9.123561068E-01
 1.862878501E-01 5.844115093E-02 9.058715748E-01
 1.746695191E-01 5.693015456E-02 8.974493997E-01
 1.627823710E-01 5.528421700E-02 8.877413027E-01
 1.510349214E-01 5.354252458E-02 8.801011589E-01
 1.400506347E-01 5.182825774E-02 8.718105794E-01
 1.285332441E-01 4.988928139E-02 8.611043001E-01
 1.175445616E-01 4.792128503E-02 8.492924877E-01
 1.067814678E-01 4.587577283E-02 8.370772888E-01
 9.678196907E-02 4.383952171E-02 8.243700335E-01
 8.629190177E-02 4.156568646E-02 8.106712755E-01
 7.527112216E-02 3.898676485E-02 7.958988956E-01
 6.550595164E-02 3.651706502E-02 7.794722747E-01
 5.590729043E-02 3.389150649E-02 7.619537434E-01
 4.687698185E-02 3.120540828E-02 7.452338482E-01
 3.907315806E-02 2.866206691E-02 7.288922108E-01
 3.214420751E-02 2.620321885E-02 7.091279367E-01
 2.626137808E-02 2.390497737E-02 6.945725323E-01
 2.186440490E-02 2.203763276E-02 6.734021089E-01
 1.761454903E-02 2.007119730E-02 6.596046963E-01
 1.430737134E-02 1.838621125E-02 6.364448161E-01
 1.136513799E-02 1.675249264E-02 6.181046657E-01
 9.198345244E-03 1.542940922E-02 6.028225741E-01
 7.278824225E-03 1.415492129E-02 5.859897736E-01
 5.514373071E-03 1.285546832E-02 5.694701510E-01
 3.282039659E-03 1.097390987E-02 5.401354158E-01
 1.452299184E-03 9.105193429E-03 4.546806425E-01
 6.025944913E-06 7.227375172E-03 3.282759510E-01
 -1.374434680E-03 4.555624444E-03 2.285243846E-01
 -1.894582878E-03 2.579781227E-03 1.397854639E-01
 -2.019825857E-03 9.437985136E-04 7.292581213E-02
 -1.833617920E-03 -9.450431680E-04 1.993792222E-01
 -1.259904704E-03 -2.979648998E-03 2.693090192E-01
 -1.207124151E-04 -5.363429431E-03 3.259479592E-01
 1.566785970E-03 -7.832423784E-03 3.667176176E-01
 3.763461486E-03 -1.032004412E-02 4.002568695E-01
 5.751608871E-03 -1.220218837E-02 4.271801687E-01
 8.023878559E-03 -1.408567652E-02 4.744549875E-01
 9.859911166E-03 -1.545747928E-02 4.909672999E-01
 1.207012776E-02 -1.697152667E-02 5.148416984E-01
 1.458408684E-02 -1.855495013E-02 5.535076138E-01
 1.790082268E-02 -2.046537586E-02 5.842901952E-01
 2.109630965E-02 -2.214707807E-02 6.089246104E-01
 2.505659126E-02 -2.405464277E-02 6.265862270E-01
 3.030230850E-02 -2.635935321E-02 6.440249496E-01
 3.598503768E-02 -2.861847915E-02 6.688312112E-01
 4.253284261E-02 -3.098099120E-02 6.891642564E-01
 5.004364625E-02 -3.345182166E-02 7.060127885E-01
 5.881883949E-02 -3.605957702E-02 7.219925195E-01
 6.755723059E-02 -3.842452914E-02 7.372212728E-01
 7.779831439E-02 -4.096780345E-02 7.547361054E-01
 8.753624558E-02 -4.318720847E-02 7.697954439E-01
 9.816053510E-02 -4.542712122E-02 7.838009409E-01
 1.094711646E-01 -4.763042927E-02 7.949046456E-01
 1.210732684E-01 -4.972151294E-02 8.043934356E-01
 1.329303533E-01 -5.171011016E-02 8.149714592E-01
 1.436218321E-01 -5.338126794E-02 8.257999734E-01
 1.552678347E-01 -5.509034172E-02 8.344247285E-01
 1.673735231E-01 -5.673303083E-02 8.429298304E-01
 1.791795194E-01 -5.824253336E-02 8.521679026E-01
 1.910330951E-01 -5.963656306E-02 8.620943861E-01
 2.020045072E-01 -6.084642932E-02 8.722761025E-01
 2.136230767E-01 -6.202195212E-02 8.813221492E-01
 2.258860171E-01 -6.317503005E-02 8.915193452E-01
 2.381269038E-01 -6.421034038E-02 9.017860063E-01
 2.501386106E-01 -6.513462216E-02 9.113309088E-01
 2.623059750E-01 -6.595809758E-02 9.224420292E-01
 2.734452784E-01 -6.661342084E-02 9.308417925E-01
 2.857672274E-01 -6.723781675E-02 9.398670154E-01
 2.977061868E-01 -6.776479632E-02 9.507223318E-01
 3.105598390E-01 -6.817267090E-02 9.598188275E-01
 3.223224580E-01 -6.845267117E-02 9.669924786E-01
 3.350443244E-01 -6.862901896E-02 9.753127919E-01
 3.457636237E-01 -6.866090745E-02 9.803332785E-01
 3.573810458E-01 -6.859549135E-02 9.830530452E-01
 3.684170246E-01 -6.844163686E-02 9.849114746E-01
 3.794417381E-01 -6.816773862E-02 9.839560816E-01
 3.914527297E-01 -6.774526089E-02 9.796169533E-01
 4.045169353E-01 -6.716426462E-02 9.712673876E-01
 4.168021679E-01 -6.644933671E-02 9.602546747E-01
 4.293335676E-01 -6.562133133E-02 9.475889429E-01
 4.413235784E-01 -6.468088180E-02 9.304129731E-01
 4.537741840E-01 -6.359823048E-02 9.103482689E-01
 4.658918381E-01 -6.245427206E-02 8.915944160E-01
 4.779864252E-01 -6.119553745E-02 8.743255375E-01
 4.899795055E-01 -5.982357636E-02 8.553634898E-01
 5.023335218E-01 -5.837072060E-02 8.376539328E-01
 5.155593753E-01 -5.668685585E-02 8.197398851E-01
 5.281736851E-01 -5.501958728E-02 8.031696008E-01
 5.403754711E-01 -5.335152894E-02 7.859825441E-01
 5.529904366E-01 -5.158071965E-02 7.705877409E-01
 5.660632849E-01 -4.967224598E-02 7.546549519E-01
 5.789042711E-01 -4.777553305E-02 7.416798820E-01
 5.918258429E-01 -4.584357888E-02 7.295912043E-01
 6.047292948E-01 -4.386311024E-02 7.205379001E-01
 6.184145808E-01 -4.175470397E-02 7.087176812E-01
 6.320091486E-01 -3.963361681E-02 6.963100312E-01
 6.458885074E-01 -3.744687140E-02 6.834892868E-01
 6.586327553E-01 -3.545965999E-02 6.730355386E-01
 6.719461083E-01 -3.339280933E-02 6.620107311E-01
 6.842259169E-01 -3.145771474E-02 6.519564083E-01
 6.966384649E-01 -2.955274843E-02 6.421526611E-01
 7.111484408E-01 -2.728451416E-02 6.323190606E-01
 7.242951989E-01 -2.527829073E-02 6.232247744E-01
 7.358695269E-01 -2.351923473E-02 6.159139590E-01
 7.494063973E-01 -2.145702951E-02 6.081601271E-01
 7.622448206E-01 -1.953394897E-02 5.998409270E-01
 7.756382823E-01 -1.754730754E-02 5.922689125E-01
 7.883117795E-01 -1.574029587E-02 5.846724061E-01
 8.009786606E-01 -1.393208653E-02 5.768418751E-01
