TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=693, Elements=1171, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998323321E-01 5.110147758E-04 5.828396002E-01
 9.856583476E-01 3.074874403E-03 6.288615878E-01
 9.723823071E-01 5.524820182E-03 6.618623191E-01
 9.566959739E-01 8.407981135E-03 6.849954362E-01
 9.427730441E-01 1.104270201E-02 7.060870093E-01
 9.287821651E-01 1.354349311E-02 7.197437875E-01
 9.171037078E-01 1.562709175E-02 7.317602977E-01
 9.044809341E-01 1.786473207E-02 7.473674677E-01
 8.928744793E-01 1.993111707E-02 7.603513951E-01
 8.802335262E-01 2.202101052E-02 7.687798424E-01
 8.678294420E-01 2.407938428E-02 7.780592455E-01
 8.558044434E-01 2.602865733E-02 7.879392024E-01
 8.435386419E-01 2.795866318E-02 7.959526393E-01
 8.322817087E-01 2.967892587E-02 8.035757261E-01
 8.209088445E-01 3.140440956E-02 8.102616331E-01
 8.083546758E-01 3.322109580E-02 8.168736382E-01
 7.958988547E-01 3.503326699E-02 8.252006714E-01
 7.841749191E-01 3.667587787E-02 8.327195220E-01
 7.721132040E-01 3.833103180E-02 8.394175112E-01
 7.604114413E-01 3.989698365E-02 8.453131659E-01
 7.477509975E-01 4.155389220E-02 8.537244500E-01
 7.345021963E-01 4.327760637E-02 8.640850773E-01
 7.239151001E-01 4.460810870E-02 8.715065146E-01
 7.127883434E-01 4.595952481E-02 8.785899318E-01
 7.013297677E-01 4.732363671E-02 8.875960443E-01
 6.879271269E-01 4.887422547E-02 8.989815074E-01
 6.750654578E-01 5.031041056E-02 9.093850986E-01
 6.648942828E-01 5.139371008E-02 9.170357080E-01
 6.532912254E-01 5.258287489E-02 9.249632644E-01
 6.420910358E-01 5.369582400E-02 9.337364729E-01
 6.303166747E-01 5.478743836E-02 9.446554008E-01
 6.191945672E-01 5.581562221E-02 9.549543552E-01
 6.082472801E-01 5.672827363E-02 9.608700417E-01
 5.958703756E-01 5.770815164E-02 9.686734720E-01
 5.841865540E-01 5.858730152E-02 9.772090048E-01
 5.706821084E-01 5.951269343E-02 9.834313894E-01
 5.580268502E-01 6.029430032E-02 9.878776450E-01
 5.455836654E-01 6.099131703E-02 9.910000906E-01
 5.343189240E-01 6.155439839E-02 9.939605701E-01
 5.226340294E-01 6.208465993E-02 9.958942999E-01
 5.098379254E-01 6.257843226E-02 9.959771463E-01
 4.986714423E-01 6.293944269E-02 9.937817504E-01
 4.854836464E-01 6.329503655E-02 9.905564352E-01
 4.721034765E-01 6.354853511E-02 9.877645538E-01
 4.577153027E-01 6.376357377E-02 9.858389660E-01
 4.439381361E-01 6.385843456E-02 9.811300603E-01
 4.306322038E-01 6.386226416E-02 9.752497019E-01
 4.174198806E-01 6.380574405E-02 9.704628402E-01
 4.047873914E-01 6.366906315E-02 9.657102230E-01
 3.919607401E-01 6.347168982E-02 9.613291920E-01
 3.794462979E-01 6.319662184E-02 9.566504559E-01
 3.679940403E-01 6.289654225E-02 9.507769265E-01
 3.548022807E-01 6.247553602E-02 9.455737809E-01
 3.425396979E-01 6.202781200E-02 9.410162349E-01
 3.298503160E-01 6.149859726E-02 9.372759735E-01
 3.191860020E-01 6.100019813E-02 9.320456668E-01
 3.067882359E-01 6.034737453E-02 9.251939902E-01
 2.935731113E-01 5.957845971E-02 9.181821589E-01
 2.796499431E-01 5.869165063E-02 9.128726330E-01
 2.671074271E-01 5.782336742E-02 9.069060125E-01
 2.551018000E-01 5.692311749E-02 9.007756279E-01
 2.424373925E-01 5.589694902E-02 8.943416200E-01
 2.296361476E-01 5.479875579E-02 8.896798696E-01
 2.173039466E-01 5.365598202E-02 8.845570685E-01
 2.055205703E-01 5.249166116E-02 8.780809530E-01
 1.940815747E-01 5.130048841E-02 8.724013592E-01
 1.815290749E-01 4.990233108E-02 8.658304567E-01
 1.695373058E-01 4.846907407E-02 8.579998875E-01
 1.578858197E-01 4.701095819E-02 8.510521489E-01
 1.460012943E-01 4.543378204E-02 8.440695259E-01
 1.352615505E-01 4.391587526E-02 8.366923088E-01
 1.238432229E-01 4.221218079E-02 8.296085102E-01
 1.124973074E-01 4.041247070E-02 8.224689293E-01
 1.019491106E-01 3.862632439E-02 8.147350965E-01
 9.222499281E-02 3.687859699E-02 8.062911920E-01
 8.131121844E-02 3.479283303E-02 7.949077820E-01
 6.979933381E-02 3.240788355E-02 7.821867793E-01
 6.027301028E-02 3.027396463E-02 7.711496794E-01
 5.089335144E-02 2.800536342E-02 7.585469914E-01
 4.231451824E-02 2.572452463E-02 7.439718938E-01
 3.499800339E-02 2.359613776E-02 7.290502233E-01
 2.855813690E-02 2.153598145E-02 7.133762546E-01
 2.313445136E-02 1.962676458E-02 6.982931372E-01
 1.920632832E-02 1.810642704E-02 6.821650244E-01
 1.552004833E-02 1.653904095E-02 6.620307304E-01
 1.279267855E-02 1.527485438E-02 6.381463986E-01
 1.036892273E-02 1.404138841E-02 6.194664544E-01
 8.589815348E-03 1.305748150E-02 6.228824852E-01
 6.975309458E-03 1.208737586E-02 6.069850976E-01
 5.467764102E-03 1.109076198E-02 5.650102948E-01
 3.488190006E-03 9.612725116E-03 4.774102822E-01
 1.809051377E-03 8.108583279E-03 4.145082750E-01
 3.895714181E-04 6.523193326E-03 3.734633862E-01
 -9.556922596E-04 4.400476348E-03 3.160697212E-01
 -1.577561139E-03 2.731387736E-03 1.765338075E-01
 -1.812334056E-03 1.380449976E-03 9.669327641E-02
 -1.793818083E-03 -2.156372066E-04 5.155630210E-02
 -1.406244119E-03 -1.994815888E-03 1.849191263E-01
 -5.149830249E-04 -4.028579686E-03 3.151828624E-01
 9.218314080E-04 -6.170110777E-03 3.637295421E-01
 2.970636124E-03 -8.417803794E-03 4.170389138E-01
 4.834058229E-03 -1.007244922E-02 4.580188919E-01
 6.973649375E-03 -1.170951966E-02 4.850210489E-01
 8.602455258E-03 -1.282750815E-02 5.128522097E-01
 1.063030213E-02 -1.409170497E-02 5.392879514E-01
 1.300787460E-02 -1.544611994E-02 5.741638755E-01
 1.621711440E-02 -1.710516028E-02 6.079904498E-01
 1.924048550E-02 -1.852113567E-02 6.227615202E-01
 2.310901694E-02 -2.017198876E-02 6.402608441E-01
 2.842267975E-02 -2.222493477E-02 6.704163343E-01
 3.403543308E-02 -2.416996099E-02 6.987882498E-01
 4.107162356E-02 -2.636518329E-02 7.253867512E-01
 4.855640605E-02 -2.847734839E-02 7.442465748E-01
 5.717770010E-02 -3.067944944E-02 7.604989478E-01
 6.583212316E-02 -3.269359469E-02 7.731292935E-01
 7.585923374E-02 -3.483882919E-02 7.869446480E-01
 8.569672704E-02 -3.678309545E-02 7.985069253E-01
 9.613140672E-02 -3.869096562E-02 8.072246946E-01
 1.070429757E-01 -4.054480791E-02 8.174771371E-01
 1.184486523E-01 -4.235177487E-02 8.264082270E-01
 1.299015135E-01 -4.405236244E-02 8.343283277E-01
 1.405375302E-01 -4.553053901E-02 8.435303508E-01
 1.514632106E-01 -4.696447030E-02 8.509828172E-01
 1.632415354E-01 -4.841189086E-02 8.589238616E-01
 1.748991758E-01 -4.976027831E-02 8.660242908E-01
 1.867450029E-01 -5.104304105E-02 8.744246277E-01
 1.972971559E-01 -5.211145803E-02 8.819315280E-01
 2.085848302E-01 -5.317915976E-02 8.898827767E-01
 2.208538055E-01 -5.425791442E-02 8.976935585E-01
 2.333659530E-01 -5.526056886E-02 9.061436270E-01
 2.455608994E-01 -5.616140366E-02 9.156419559E-01
 2.580665052E-01 -5.697747692E-02 9.240718200E-01
 2.692674696E-01 -5.763826519E-02 9.326954597E-01
 2.820785344E-01 -5.829599872E-02 9.417698803E-01
 2.945714295E-01 -5.883178860E-02 9.510035674E-01
 3.073185384E-01 -5.926731229E-02 9.592806255E-01
 3.190858960E-01 -5.957889184E-02 9.684365045E-01
 3.315506876E-01 -5.979442224E-02 9.763437146E-01
 3.422094285E-01 -5.987666920E-02 9.824129450E-01
 3.536463380E-01 -5.989381298E-02 9.877785316E-01
 3.647046685E-01 -5.978539959E-02 9.908773463E-01
 3.755081892E-01 -5.958385020E-02 9.920069024E-01
 3.872107267E-01 -5.928793177E-02 9.935388540E-01
 3.998074830E-01 -5.880648270E-02 9.927165743E-01
 4.121188223E-01 -5.821989104E-02 9.854838544E-01
 4.252502620E-01 -5.744027346E-02 9.719642074E-01
 4.378309548E-01 -5.657421052E-02 9.557243897E-01
 4.506263137E-01 -5.557936057E-02 9.394134321E-01
 4.627344906E-01 -5.447325483E-02 9.199995380E-01
 4.753281772E-01 -5.324961245E-02 9.028873806E-01
 4.871160686E-01 -5.200121924E-02 8.888857661E-01
 4.995256066E-01 -5.061532557E-02 8.746416957E-01
 5.132606030E-01 -4.898795113E-02 8.558632648E-01
 5.268024802E-01 -4.726134241E-02 8.356107488E-01
 5.401359797E-01 -4.553083330E-02 8.193162228E-01
 5.535477400E-01 -4.370759055E-02 8.053043105E-01
 5.666450858E-01 -4.190500081E-02 7.919513277E-01
 5.798221827E-01 -4.002850875E-02 7.782036578E-01
 5.921196342E-01 -3.824701533E-02 7.646559195E-01
 6.047284603E-01 -3.644913808E-02 7.544172987E-01
 6.181852818E-01 -3.448826447E-02 7.450396388E-01
 6.325243115E-01 -3.240103647E-02 7.340398486E-01
 6.462584138E-01 -3.038610704E-02 7.231047417E-01
 6.595544219E-01 -2.843016014E-02 7.123809533E-01
 6.732450128E-01 -2.646014094E-02 7.036285698E-01
 6.857063174E-01 -2.466550842E-02 6.951512474E-01
 6.980332136E-01 -2.288973145E-02 6.857939115E-01
 7.125566006E-01 -2.083560638E-02 6.768661984E-01
 7.257384658E-01 -1.904363371E-02 6.699561181E-01
 7.371503711E-01 -1.744022593E-02 6.617225342E-01
 7.498554587E-01 -1.573618874E-02 6.537813844E-01
 7.624999881E-01 -1.407549065E-02 6.467604102E-01
 7.755491734E-01 -1.241109706E-02 6.403110483E-01
 7.874992490E-01 -1.092994865E-02 6.341060567E-01
 8.002664447E-01 -9.392830543E-03 6.277117243E-01
