TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=690, Elements=1165, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997334480E-01 5.217900034E-04 5.519548279E-01
 9.871915579E-01 3.071115585E-03 5.651551243E-01
 9.752375484E-01 5.543855019E-03 6.008277937E-01
 9.600756764E-01 8.551862091E-03 6.110206189E-01
 9.464843273E-01 1.135982759E-02 6.392428174E-01
 9.331433773E-01 1.397273876E-02 6.557753002E-01
 9.220562577E-01 1.617703028E-02 6.719952645E-01
 9.104540944E-01 1.844614372E-02 6.875555039E-01
 8.991158009E-01 2.062523924E-02 7.017330927E-01
 8.872178793E-01 2.280551754E-02 7.124178259E-01
 8.751492500E-01 2.495719120E-02 7.229375013E-01
 8.631970286E-01 2.704508975E-02 7.318534298E-01
 8.508355021E-01 2.912221290E-02 7.392997816E-01
 8.395239115E-01 3.099486232E-02 7.495223873E-01
 8.281210065E-01 3.288159892E-02 7.600788759E-01
 8.150016069E-01 3.491921350E-02 7.664128965E-01
 8.019407392E-01 3.689702600E-02 7.731047593E-01
 7.895535231E-01 3.877445683E-02 7.804238382E-01
 7.767456770E-01 4.063315317E-02 7.885747658E-01
 7.650496960E-01 4.236099496E-02 7.998305337E-01
 7.517529130E-01 4.421472549E-02 8.083142389E-01
 7.376590967E-01 4.610404000E-02 8.172642471E-01
 7.268546820E-01 4.755355418E-02 8.261395815E-01
 7.155191898E-01 4.902361706E-02 8.334749558E-01
 7.036110759E-01 5.050361529E-02 8.415938738E-01
 6.901834607E-01 5.215530843E-02 8.541242996E-01
 6.768902540E-01 5.372310430E-02 8.663588363E-01
 6.663277745E-01 5.491326749E-02 8.747865596E-01
 6.544327140E-01 5.619126931E-02 8.830414815E-01
 6.427959204E-01 5.741255730E-02 8.939470354E-01
 6.308773160E-01 5.861208960E-02 9.052162277E-01
 6.193901300E-01 5.969306827E-02 9.148388208E-01
 6.084767580E-01 6.067092344E-02 9.252002636E-01
 5.961729288E-01 6.173950806E-02 9.352147505E-01
 5.842927098E-01 6.265162677E-02 9.426088983E-01
 5.708447099E-01 6.363894045E-02 9.513871140E-01
 5.583045483E-01 6.447979063E-02 9.569950206E-01
 5.456016660E-01 6.523201615E-02 9.591031873E-01
 5.345034599E-01 6.582409889E-02 9.605923175E-01
 5.225728750E-01 6.640069932E-02 9.626410727E-01
 5.101373196E-01 6.692536920E-02 9.622546754E-01
 4.989811182E-01 6.731200963E-02 9.583817018E-01
 4.856269956E-01 6.769277155E-02 9.543816130E-01
 4.723829925E-01 6.800261885E-02 9.518593243E-01
 4.586549699E-01 6.824062765E-02 9.482406295E-01
 4.449024796E-01 6.836996973E-02 9.425231460E-01
 4.319361150E-01 6.841086596E-02 9.366784157E-01
 4.188450873E-01 6.837162375E-02 9.304973445E-01
 4.064074755E-01 6.826969981E-02 9.253426313E-01
 3.939192295E-01 6.809242070E-02 9.208665680E-01
 3.816768825E-01 6.786245108E-02 9.141977601E-01
 3.698092997E-01 6.755552441E-02 9.080458166E-01
 3.564754725E-01 6.714760512E-02 9.022843449E-01
 3.439413905E-01 6.669442356E-02 8.965837730E-01
 3.310301900E-01 6.615220010E-02 8.925652090E-01
 3.201124370E-01 6.562823057E-02 8.856835922E-01
 3.075230122E-01 6.495671719E-02 8.794878825E-01
 2.941357493E-01 6.416431814E-02 8.724048739E-01
 2.800239325E-01 6.324232370E-02 8.665501087E-01
 2.675976753E-01 6.236166507E-02 8.614660524E-01
 2.555468380E-01 6.141294166E-02 8.539273362E-01
 2.429481298E-01 6.036143377E-02 8.472905384E-01
 2.304504365E-01 5.922947451E-02 8.403205898E-01
 2.182510346E-01 5.804977193E-02 8.355542194E-01
 2.063886970E-01 5.681892484E-02 8.296517968E-01
 1.948713511E-01 5.554078519E-02 8.215496763E-01
 1.826947480E-01 5.410432070E-02 8.147059489E-01
 1.709981561E-01 5.263297260E-02 8.078602376E-01
 1.596551836E-01 5.111670494E-02 7.989066408E-01
 1.479610056E-01 4.945949465E-02 7.908837163E-01
 1.374841928E-01 4.788383096E-02 7.817505891E-01
 1.260765195E-01 4.606533796E-02 7.736644295E-01
 1.149448231E-01 4.417947307E-02 7.641927701E-01
 1.043576822E-01 4.225515947E-02 7.535786639E-01
 9.474056214E-02 4.040874541E-02 7.426410190E-01
 8.386710286E-02 3.817645460E-02 7.297220294E-01
 7.237556577E-02 3.563182056E-02 7.172321066E-01
 6.266687065E-02 3.330016881E-02 7.050161403E-01
 5.302630737E-02 3.079304844E-02 6.908717579E-01
 4.433523118E-02 2.832171135E-02 6.731272916E-01
 3.682205081E-02 2.598954737E-02 6.562102807E-01
 3.028127179E-02 2.376434207E-02 6.437875980E-01
 2.464160882E-02 2.166656218E-02 6.284943260E-01
 2.054845355E-02 1.999784820E-02 6.120259459E-01
 1.670799032E-02 1.829081215E-02 5.950941780E-01
 1.379519328E-02 1.687924750E-02 5.713570129E-01
 1.112859696E-02 1.547165774E-02 5.540858531E-01
 9.174511768E-03 1.434814930E-02 5.433313363E-01
 7.435062900E-03 1.325723529E-02 5.434907939E-01
 5.817964207E-03 1.214935724E-02 5.033903878E-01
 3.700391855E-03 1.050592121E-02 4.803663805E-01
 1.885879203E-03 8.824786171E-03 4.431601673E-01
 3.848831111E-04 7.075200789E-03 4.148909370E-01
 -1.061986317E-03 4.660402890E-03 2.714363263E-01
 -1.684807125E-03 2.796698827E-03 1.888237866E-01
 -1.885970240E-03 1.296222559E-03 1.503120081E-01
 -1.807322842E-03 -3.861575678E-04 1.876495976E-01
 -1.374094514E-03 -2.184149111E-03 1.881586211E-01
 -4.201798874E-04 -4.323934205E-03 2.378741001E-01
 1.066239551E-03 -6.550988648E-03 4.103841084E-01
 3.128138604E-03 -8.869308047E-03 4.907257497E-01
 4.967050161E-03 -1.056724973E-02 5.396958112E-01
 7.130092476E-03 -1.229806431E-02 5.432471503E-01
 8.809851483E-03 -1.350301132E-02 5.304088022E-01
 1.091455854E-02 -1.487830374E-02 5.442936625E-01
 1.332212426E-02 -1.631681807E-02 5.691092908E-01
 1.663617045E-02 -1.811288856E-02 6.046600548E-01
 1.972518861E-02 -1.963527873E-02 6.312271330E-01
 2.374723181E-02 -2.144443430E-02 6.526470503E-01
 2.921676636E-02 -2.365666069E-02 6.764740728E-01
 3.501260281E-02 -2.577759884E-02 7.035817008E-01
 4.222488031E-02 -2.814465761E-02 7.315432263E-01
 4.983212799E-02 -3.040222451E-02 7.531186534E-01
 5.883085728E-02 -3.281346336E-02 7.760669284E-01
 6.756219268E-02 -3.495173529E-02 7.939087870E-01
 7.795988023E-02 -3.729430959E-02 8.091914670E-01
 8.799468726E-02 -3.936943784E-02 8.221380615E-01
 9.824024886E-02 -4.132861272E-02 8.341420750E-01
 1.093477979E-01 -4.330292717E-02 8.449089727E-01
 1.205959171E-01 -4.516938701E-02 8.552325859E-01
 1.323062181E-01 -4.698486626E-02 8.642259345E-01
 1.428089589E-01 -4.850498959E-02 8.709054968E-01
 1.539987922E-01 -5.004272610E-02 8.802692682E-01
 1.661273390E-01 -5.159245431E-02 8.885625768E-01
 1.778028011E-01 -5.298122391E-02 8.961897271E-01
 1.895610988E-01 -5.428905040E-02 9.031417035E-01
 2.001900077E-01 -5.539860204E-02 9.097382505E-01
 2.114271373E-01 -5.649373308E-02 9.165903184E-01
 2.236406505E-01 -5.759154633E-02 9.254621836E-01
 2.361379564E-01 -5.862298235E-02 9.323727954E-01
 2.483129799E-01 -5.951753259E-02 9.403887936E-01
 2.609493434E-01 -6.036928296E-02 9.494428328E-01
 2.720799744E-01 -6.101927906E-02 9.597912531E-01
 2.848331928E-01 -6.167238206E-02 9.707162560E-01
 2.974793017E-01 -6.219952181E-02 9.802433721E-01
 3.103809655E-01 -6.262616813E-02 9.890171759E-01
 3.221383095E-01 -6.290514022E-02 9.983971609E-01
 3.348791599E-01 -6.310855597E-02 1.006856266E+00
 3.456275165E-01 -6.316573173E-02 1.015239801E+00
 3.571232259E-01 -6.313608587E-02 1.021248770E+00
 3.681771159E-01 -6.299537420E-02 1.026381130E+00
 3.790225387E-01 -6.275410950E-02 1.027730610E+00
 3.904795647E-01 -6.240005419E-02 1.026362199E+00
 4.036615789E-01 -6.185262650E-02 1.021936941E+00
 4.159173965E-01 -6.119836867E-02 1.013630532E+00
 4.287597537E-01 -6.037529558E-02 9.976295805E-01
 4.415673018E-01 -5.944150686E-02 9.799606522E-01
 4.540617764E-01 -5.839517340E-02 9.598672008E-01
 4.661188722E-01 -5.725641176E-02 9.385017732E-01
 4.786994159E-01 -5.596791208E-02 9.179483679E-01
 4.903770983E-01 -5.470378697E-02 9.010903165E-01
 5.032068491E-01 -5.321357399E-02 8.836634423E-01
 5.170506835E-01 -5.148786306E-02 8.645013669E-01
 5.305242538E-01 -4.974057898E-02 8.472723105E-01
 5.438778400E-01 -4.795292020E-02 8.310066650E-01
 5.569633245E-01 -4.613030329E-02 8.148697531E-01
 5.702384710E-01 -4.424844682E-02 7.997417321E-01
 5.834185481E-01 -4.234393314E-02 7.878905821E-01
 5.958070159E-01 -4.050488025E-02 7.754282613E-01
 6.086537242E-01 -3.861999884E-02 7.626378076E-01
 6.225908399E-01 -3.651711345E-02 7.502752597E-01
 6.367328167E-01 -3.441145644E-02 7.385912934E-01
 6.510030627E-01 -3.227321059E-02 7.281965180E-01
 6.639854312E-01 -3.031734563E-02 7.180291913E-01
 6.773589253E-01 -2.834106982E-02 7.099118633E-01
 6.898713708E-01 -2.650620975E-02 7.012808873E-01
 7.021250725E-01 -2.469950356E-02 6.932885820E-01
 7.166163921E-01 -2.259216644E-02 6.839551671E-01
 7.294182777E-01 -2.071597055E-02 6.746819962E-01
 7.412102222E-01 -1.906713471E-02 6.676413347E-01
 7.542982101E-01 -1.723493822E-02 6.611133428E-01
 7.667622566E-01 -1.554521639E-02 6.537491048E-01
 7.798231840E-01 -1.378101856E-02 6.462865901E-01
 7.917678952E-01 -1.223301329E-02 6.393448106E-01
 8.043704629E-01 -1.064735744E-02 6.327737319E-01
