TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=674, Elements=1133, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000228167E+00 5.156388506E-04 5.251179565E-01
 9.869505167E-01 3.289496526E-03 5.949858373E-01
 9.736359119E-01 6.121083628E-03 6.325993331E-01
 9.565998316E-01 9.763328359E-03 6.576493741E-01
 9.420441389E-01 1.288288180E-02 6.849112003E-01
 9.281358719E-01 1.577445306E-02 7.002860298E-01
 9.166074395E-01 1.818567328E-02 7.139913979E-01
 9.058398008E-01 2.042488754E-02 7.290847922E-01
 8.947094679E-01 2.273279987E-02 7.452486334E-01
 8.837168813E-01 2.496375889E-02 7.603616490E-01
 8.722603321E-01 2.719937451E-02 7.720796353E-01
 8.600821495E-01 2.951461449E-02 7.808527819E-01
 8.482708931E-01 3.165783361E-02 7.903315726E-01
 8.377253413E-01 3.360119462E-02 8.004544431E-01
 8.260089159E-01 3.563604876E-02 8.093871780E-01
 8.139049411E-01 3.774489090E-02 8.186240767E-01
 8.012232184E-01 3.986605629E-02 8.271848424E-01
 7.882081270E-01 4.199464992E-02 8.373544865E-01
 7.757416368E-01 4.402133822E-02 8.490238086E-01
 7.640994787E-01 4.584872350E-02 8.572287290E-01
 7.505487204E-01 4.788940027E-02 8.663413994E-01
 7.370788455E-01 4.989859462E-02 8.773806953E-01
 7.259324193E-01 5.150955915E-02 8.866651431E-01
 7.143577337E-01 5.311821401E-02 8.973769007E-01
 7.026303411E-01 5.475034192E-02 9.093779747E-01
 6.894035339E-01 5.647238716E-02 9.210242905E-01
 6.765453219E-01 5.811226740E-02 9.340729249E-01
 6.654317379E-01 5.946948007E-02 9.464980398E-01
 6.534589529E-01 6.086786836E-02 9.588762036E-01
 6.416922808E-01 6.218314171E-02 9.719925816E-01
 6.297497749E-01 6.345444173E-02 9.867637079E-01
 6.177875996E-01 6.465110928E-02 1.001867144E+00
 6.072798967E-01 6.566243619E-02 1.015331727E+00
 5.953868032E-01 6.671044976E-02 1.027348477E+00
 5.838280916E-01 6.768404692E-02 1.038274221E+00
 5.705087185E-01 6.869902462E-02 1.045568102E+00
 5.580763221E-01 6.954657286E-02 1.052498504E+00
 5.459272861E-01 7.034254819E-02 1.055814896E+00
 5.347821116E-01 7.096408308E-02 1.053049596E+00
 5.228014588E-01 7.154991478E-02 1.051416979E+00
 5.109656453E-01 7.209216803E-02 1.050512546E+00
 4.998699129E-01 7.251216471E-02 1.044291246E+00
 4.867125452E-01 7.291714102E-02 1.037266392E+00
 4.736121893E-01 7.324102521E-02 1.032186296E+00
 4.607227445E-01 7.349165529E-02 1.026546377E+00
 4.479106069E-01 7.363808900E-02 1.019164226E+00
 4.356510937E-01 7.372860610E-02 1.010960571E+00
 4.230849743E-01 7.371229678E-02 1.002801186E+00
 4.112025201E-01 7.366235554E-02 9.971351284E-01
 3.988823891E-01 7.353573292E-02 9.907036011E-01
 3.867250681E-01 7.332747430E-02 9.840520150E-01
 3.747432530E-01 7.307205349E-02 9.789873034E-01
 3.620521724E-01 7.272990793E-02 9.726798290E-01
 3.493278027E-01 7.230152935E-02 9.661123335E-01
 3.364561796E-01 7.179801166E-02 9.586920457E-01
 3.254246712E-01 7.128509879E-02 9.522172294E-01
 3.129799664E-01 7.066506147E-02 9.483628835E-01
 3.001340628E-01 6.994532049E-02 9.439379836E-01
 2.864995301E-01 6.908681244E-02 9.382660697E-01
 2.746808529E-01 6.827084720E-02 9.339505891E-01
 2.629690468E-01 6.738789380E-02 9.281735409E-01
 2.503769398E-01 6.635545939E-02 9.212916076E-01
 2.380966246E-01 6.525246799E-02 9.152957336E-01
 2.257195860E-01 6.406707317E-02 9.090415237E-01
 2.133181989E-01 6.277963519E-02 9.016644702E-01
 2.009235919E-01 6.139691547E-02 8.946082832E-01
 1.886935979E-01 5.992806330E-02 8.872593400E-01
 1.767949462E-01 5.840184912E-02 8.793465076E-01
 1.649263203E-01 5.676341057E-02 8.688795540E-01
 1.529575288E-01 5.499365553E-02 8.595902973E-01
 1.418597102E-01 5.325508863E-02 8.512122620E-01
 1.299659163E-01 5.126331374E-02 8.424301692E-01
 1.188135073E-01 4.924895242E-02 8.328667986E-01
 1.079827026E-01 4.716606066E-02 8.232429812E-01
 9.772627056E-02 4.506039619E-02 8.104705264E-01
 8.684385568E-02 4.266371205E-02 7.937546459E-01
 7.558761537E-02 3.997429833E-02 7.740935140E-01
 6.561399251E-02 3.738918900E-02 7.544223009E-01
 5.595339835E-02 3.467442840E-02 7.347993899E-01
 4.716160521E-02 3.197666630E-02 7.118998157E-01
 3.967756405E-02 2.946991101E-02 6.901602533E-01
 3.286278993E-02 2.698170766E-02 6.714726080E-01
 2.714684606E-02 2.469883114E-02 6.558397994E-01
 2.286691777E-02 2.284768224E-02 6.439252958E-01
 1.880814880E-02 2.093142271E-02 6.431936714E-01
 1.540602278E-02 1.918377914E-02 6.379357761E-01
 1.229677536E-02 1.742751524E-02 6.329462190E-01
 1.002176199E-02 1.602546684E-02 6.251696695E-01
 8.030022494E-03 1.468122937E-02 5.971736367E-01
 6.212303881E-03 1.332422998E-02 5.271536879E-01
 3.915416077E-03 1.135932375E-02 5.137891132E-01
 2.046993701E-03 9.425441734E-03 3.846120532E-01
 5.705263466E-04 7.474528626E-03 1.708500165E-01
 -8.374903700E-04 4.663828760E-03 1.518751643E-01
 -1.341418480E-03 2.557419008E-03 5.528708193E-02
 -1.410777098E-03 8.333548321E-04 9.668895816E-02
 -1.155082835E-03 -1.016193768E-03 1.218472824E-01
 -5.884273560E-04 -2.814427949E-03 2.421339660E-01
 5.009259912E-04 -5.001067650E-03 3.754244751E-01
 2.069764072E-03 -7.250410505E-03 4.037929628E-01
 4.090641160E-03 -9.510637261E-03 4.706189214E-01
 5.940360017E-03 -1.125222445E-02 5.034620335E-01
 8.057100698E-03 -1.298752520E-02 5.421712807E-01
 9.874542244E-03 -1.433347911E-02 5.642892736E-01
 1.204079110E-02 -1.579656079E-02 5.856179848E-01
 1.445424464E-02 -1.728720590E-02 6.058846439E-01
 1.773634553E-02 -1.913864724E-02 6.292149678E-01
 2.073939517E-02 -2.068581805E-02 6.502095350E-01
 2.451214194E-02 -2.247068286E-02 6.719553648E-01
 2.957583778E-02 -2.465527877E-02 6.943770901E-01
 3.502325714E-02 -2.678495646E-02 7.161433193E-01
 4.145424813E-02 -2.905929275E-02 7.372113933E-01
 4.884526879E-02 -3.144517913E-02 7.553953269E-01
 5.756965280E-02 -3.398961201E-02 7.718210931E-01
 6.618011743E-02 -3.626905382E-02 7.860222618E-01
 7.618124038E-02 -3.869819641E-02 7.978179540E-01
 8.602126688E-02 -4.089787975E-02 8.105525995E-01
 9.635257721E-02 -4.303125292E-02 8.229253935E-01
 1.076300591E-01 -4.519274458E-02 8.340103764E-01
 1.187802553E-01 -4.717371613E-02 8.445724052E-01
 1.306672245E-01 -4.913863540E-02 8.558055947E-01
 1.414549947E-01 -5.080552399E-02 8.664242764E-01
 1.527989209E-01 -5.243321136E-02 8.742993291E-01
 1.651468575E-01 -5.410057306E-02 8.852510692E-01
 1.769065559E-01 -5.557383969E-02 8.958181108E-01
 1.888802946E-01 -5.697371066E-02 9.059586497E-01
 1.999739707E-01 -5.816423520E-02 9.165187316E-01
 2.115767747E-01 -5.933104455E-02 9.253216509E-01
 2.239142656E-01 -6.047309935E-02 9.350186547E-01
 2.361331731E-01 -6.149050593E-02 9.444716286E-01
 2.481402308E-01 -6.238710508E-02 9.533966836E-01
 2.602726519E-01 -6.319716573E-02 9.625031376E-01
 2.714709044E-01 -6.385990977E-02 9.722281510E-01
 2.836957872E-01 -6.447029114E-02 9.811773950E-01
 2.957346737E-01 -6.496727467E-02 9.883314743E-01
 3.083391786E-01 -6.537017226E-02 9.964121561E-01
 3.202893436E-01 -6.564762443E-02 1.004939187E+00
 3.332007825E-01 -6.580622494E-02 1.013018535E+00
 3.440880775E-01 -6.584841013E-02 1.020850818E+00
 3.557360470E-01 -6.577435136E-02 1.026776581E+00
 3.666737080E-01 -6.560181081E-02 1.028853616E+00
 3.778766096E-01 -6.531596929E-02 1.025820433E+00
 3.900184333E-01 -6.490497291E-02 1.018950057E+00
 4.034122527E-01 -6.427252293E-02 1.008552423E+00
 4.158703685E-01 -6.356115639E-02 9.947298519E-01
 4.284385145E-01 -6.271599233E-02 9.774794909E-01
 4.407641590E-01 -6.176017970E-02 9.565946466E-01
 4.524924457E-01 -6.074638292E-02 9.365048965E-01
 4.642564058E-01 -5.963492021E-02 9.186150215E-01
 4.763551652E-01 -5.838595331E-02 9.006900548E-01
 4.881397486E-01 -5.706844851E-02 8.826155071E-01
 5.009847879E-01 -5.559408665E-02 8.642577926E-01
 5.144392848E-01 -5.390162021E-02 8.464784397E-01
 5.271145701E-01 -5.227487534E-02 8.309133632E-01
 5.395666957E-01 -5.058749393E-02 8.172178692E-01
 5.519393682E-01 -4.889645800E-02 8.044682863E-01
 5.654367208E-01 -4.698646069E-02 7.913839839E-01
 5.783023834E-01 -4.513252527E-02 7.784516602E-01
 5.911962986E-01 -4.324123636E-02 7.662074994E-01
 6.041907072E-01 -4.128803313E-02 7.528614527E-01
 6.185740232E-01 -3.912890702E-02 7.408287824E-01
 6.327341795E-01 -3.702617064E-02 7.311508197E-01
 6.473184228E-01 -3.478885069E-02 7.197011817E-01
 6.599205136E-01 -3.289776295E-02 7.096675176E-01
 6.730415225E-01 -3.089341521E-02 7.006869899E-01
 6.855781078E-01 -2.901327983E-02 6.918648893E-01
 6.978999376E-01 -2.717695944E-02 6.841505655E-01
 7.123533487E-01 -2.503508516E-02 6.755375469E-01
 7.254422307E-01 -2.310980484E-02 6.674715565E-01
 7.372313142E-01 -2.139117196E-02 6.597909670E-01
 7.513425350E-01 -1.934323274E-02 6.509131113E-01
 7.635543942E-01 -1.756501012E-02 6.413264461E-01
 7.775706053E-01 -1.564836688E-02 6.340773784E-01
 7.896713614E-01 -1.398487855E-02 6.262712004E-01
 8.024607897E-01 -1.225206349E-02 6.174353435E-01
