TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=711, Elements=1207, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998584986E-01 5.001188838E-04 5.773278565E-01
 9.879670143E-01 2.828758443E-03 6.365969773E-01
 9.745987058E-01 5.357359070E-03 6.466861913E-01
 9.576566219E-01 8.639522828E-03 6.780140013E-01
 9.421753883E-01 1.164587773E-02 6.964943051E-01
 9.265627861E-01 1.466381457E-02 7.161966550E-01
 9.145097733E-01 1.695833355E-02 7.305880669E-01
 9.023662806E-01 1.930458844E-02 7.464572685E-01
 8.904713392E-01 2.153298073E-02 7.566758124E-01
 8.782036901E-01 2.377471887E-02 7.672500374E-01
 8.659979701E-01 2.605244331E-02 7.806564944E-01
 8.534271717E-01 2.829199471E-02 7.938973494E-01
 8.410452604E-01 3.050486371E-02 8.040865459E-01
 8.299369812E-01 3.236424178E-02 8.109427383E-01
 8.183816671E-01 3.432471305E-02 8.200448916E-01
 8.059395552E-01 3.639188036E-02 8.299164597E-01
 7.933147550E-01 3.842965141E-02 8.382055521E-01
 7.810209990E-01 4.037683085E-02 8.483253539E-01
 7.691600323E-01 4.224088043E-02 8.580512873E-01
 7.575277686E-01 4.399254173E-02 8.659042007E-01
 7.446467280E-01 4.590015486E-02 8.771868367E-01
 7.311487794E-01 4.786236584E-02 8.893946637E-01
 7.208290100E-01 4.931344092E-02 8.970932459E-01
 7.099484801E-01 5.076576397E-02 9.035431656E-01
 6.986541748E-01 5.227515101E-02 9.155882640E-01
 6.854752898E-01 5.400120467E-02 9.275462511E-01
 6.727526784E-01 5.555905029E-02 9.355541428E-01
 6.631541848E-01 5.669278279E-02 9.476446306E-01
 6.522297263E-01 5.798873305E-02 9.633357506E-01
 6.407880783E-01 5.925379321E-02 9.760862167E-01
 6.291422248E-01 6.045727804E-02 9.880159356E-01
 6.181352735E-01 6.157110259E-02 1.000969163E+00
 6.076502800E-01 6.256507337E-02 1.009902844E+00
 5.950943828E-01 6.365869194E-02 1.018013843E+00
 5.837406516E-01 6.459642947E-02 1.026811035E+00
 5.704414248E-01 6.560158730E-02 1.034013457E+00
 5.582347512E-01 6.644394249E-02 1.038999229E+00
 5.463505387E-01 6.718789041E-02 1.042245750E+00
 5.356668234E-01 6.777859479E-02 1.044459226E+00
 5.244282484E-01 6.836500764E-02 1.043689419E+00
 5.119758844E-01 6.889937073E-02 1.038787165E+00
 5.006421804E-01 6.930572540E-02 1.033593300E+00
 4.874483049E-01 6.972114742E-02 1.029622840E+00
 4.737832844E-01 7.005035877E-02 1.023881333E+00
 4.595569074E-01 7.029930502E-02 1.016916034E+00
 4.460132420E-01 7.041710615E-02 1.011527378E+00
 4.331926703E-01 7.049264759E-02 1.006385764E+00
 4.203795195E-01 7.044720650E-02 9.995692057E-01
 4.079853296E-01 7.035152614E-02 9.936451300E-01
 3.957478404E-01 7.019248605E-02 9.874832864E-01
 3.834046721E-01 6.995185465E-02 9.818781695E-01
 3.720421791E-01 6.968604773E-02 9.756529859E-01
 3.587844074E-01 6.928088516E-02 9.688314207E-01
 3.461844027E-01 6.884493679E-02 9.631122650E-01
 3.329300582E-01 6.828997284E-02 9.574232675E-01
 3.217802644E-01 6.777190417E-02 9.525824333E-01
 3.089731932E-01 6.711264700E-02 9.464014982E-01
 2.954725027E-01 6.632000953E-02 9.394760099E-01
 2.815110683E-01 6.540292501E-02 9.332660522E-01
 2.691998184E-01 6.454121321E-02 9.275464619E-01
 2.572266161E-01 6.360401958E-02 9.213058195E-01
 2.448536903E-01 6.256964058E-02 9.146592613E-01
 2.325307727E-01 6.146885082E-02 9.095335488E-01
 2.202228457E-01 6.027865410E-02 9.031646492E-01
 2.086019367E-01 5.907266587E-02 8.956107714E-01
 1.971091926E-01 5.780042708E-02 8.883318501E-01
 1.847517490E-01 5.633686855E-02 8.814883671E-01
 1.729973853E-01 5.486305058E-02 8.745361421E-01
 1.618053764E-01 5.335076153E-02 8.667216310E-01
 1.499033868E-01 5.164594948E-02 8.577064802E-01
 1.394331157E-01 5.006112531E-02 8.489108327E-01
 1.278976202E-01 4.819452390E-02 8.378404386E-01
 1.166148335E-01 4.624245316E-02 8.274174351E-01
 1.061881557E-01 4.432471097E-02 8.152057167E-01
 9.639797360E-02 4.240204021E-02 8.023870285E-01
 8.541446924E-02 4.009526968E-02 7.858288347E-01
 7.357238978E-02 3.741107136E-02 7.686264540E-01
 6.366494298E-02 3.496249765E-02 7.471948351E-01
 5.357124284E-02 3.225367889E-02 7.247269780E-01
 4.490942508E-02 2.971320413E-02 7.021945709E-01
 3.754706681E-02 2.735181525E-02 6.770063773E-01
 3.098248132E-02 2.505339123E-02 6.528988004E-01
 2.530927211E-02 2.287415601E-02 6.297461004E-01
 2.120466530E-02 2.116493694E-02 6.101468759E-01
 1.725298725E-02 1.937696524E-02 5.898357418E-01
 1.420253050E-02 1.787057705E-02 5.645465811E-01
 1.138861664E-02 1.635465585E-02 5.392107090E-01
 9.295859374E-03 1.513456833E-02 5.210114340E-01
 7.502111606E-03 1.399719622E-02 4.999130641E-01
 5.871936213E-03 1.286478899E-02 4.661262912E-01
 3.724067239E-03 1.119463798E-02 4.229878943E-01
 1.813002862E-03 9.435998276E-03 3.512042119E-01
 1.993393234E-04 7.578934543E-03 2.841669823E-01
 -1.353580854E-03 4.972705152E-03 2.296193491E-01
 -1.952353399E-03 3.045092337E-03 1.394534489E-01
 -2.091045259E-03 1.553404145E-03 7.295434918E-02
 -1.931361970E-03 -2.030625546E-05 1.180157798E-01
 -1.471628202E-03 -1.549660228E-03 2.526362347E-01
 -5.176637787E-04 -3.383195726E-03 3.580843006E-01
 8.970799390E-04 -5.227421410E-03 4.340041356E-01
 2.857548883E-03 -7.150707766E-03 5.502267602E-01
 4.620039370E-03 -8.555089124E-03 6.426387280E-01
 6.607772317E-03 -9.914910421E-03 6.662617640E-01
 8.186863735E-03 -1.088280044E-02 6.741086234E-01
 1.023364719E-02 -1.201831736E-02 6.634852763E-01
 1.256153826E-02 -1.318800636E-02 6.772697505E-01
 1.580390520E-02 -1.465120818E-02 7.042274711E-01
 1.865285821E-02 -1.581319049E-02 7.235937037E-01
 2.237861790E-02 -1.719977707E-02 7.346094503E-01
 2.771318518E-02 -1.898397878E-02 7.461620382E-01
 3.348312527E-02 -2.070845291E-02 7.599686284E-01
 4.062892497E-02 -2.261819318E-02 7.751081719E-01
 4.813072458E-02 -2.443731017E-02 7.818131877E-01
 5.717736110E-02 -2.641479671E-02 7.874857855E-01
 6.590551138E-02 -2.816153504E-02 7.921708691E-01
 7.599260658E-02 -3.002584726E-02 7.973724114E-01
 8.595339954E-02 -3.172673285E-02 8.035023186E-01
 9.608356655E-02 -3.334953263E-02 8.091882004E-01
 1.069503576E-01 -3.497083113E-02 8.130905182E-01
 1.181309819E-01 -3.653965518E-02 8.185142905E-01
 1.297138333E-01 -3.807330132E-02 8.239388395E-01
 1.403717101E-01 -3.940531239E-02 8.287835625E-01
 1.514303386E-01 -4.071294516E-02 8.340277942E-01
 1.636378616E-01 -4.207941145E-02 8.389506779E-01
 1.753851622E-01 -4.332520440E-02 8.461089541E-01
 1.873785853E-01 -4.451676831E-02 8.520346780E-01
 1.980543882E-01 -4.551440105E-02 8.573655562E-01
 2.094333172E-01 -4.652490839E-02 8.630878208E-01
 2.218239754E-01 -4.755064473E-02 8.707470164E-01
 2.348145545E-01 -4.854488745E-02 8.781092367E-01
 2.472740263E-01 -4.941564053E-02 8.852206691E-01
 2.598502338E-01 -5.022776499E-02 8.930456665E-01
 2.710869014E-01 -5.087476969E-02 9.007202489E-01
 2.839499712E-01 -5.151706934E-02 9.065937443E-01
 2.966122627E-01 -5.208553746E-02 9.146431489E-01
 3.094901741E-01 -5.254388228E-02 9.236854697E-01
 3.215435743E-01 -5.289864540E-02 9.325014092E-01
 3.343323171E-01 -5.315935612E-02 9.395007207E-01
 3.453477025E-01 -5.328341201E-02 9.434675915E-01
 3.568357229E-01 -5.333441123E-02 9.457625537E-01
 3.677238822E-01 -5.329049379E-02 9.484823384E-01
 3.784384429E-01 -5.315726250E-02 9.504517126E-01
 3.900058270E-01 -5.291246995E-02 9.498181666E-01
 4.032543898E-01 -5.249480158E-02 9.467635340E-01
 4.158311784E-01 -5.195964500E-02 9.399158232E-01
 4.287583828E-01 -5.129601434E-02 9.315886151E-01
 4.413215816E-01 -5.051305518E-02 9.216232652E-01
 4.532674849E-01 -4.963987693E-02 9.099397991E-01
 4.649854004E-01 -4.868955910E-02 8.960517236E-01
 4.770868421E-01 -4.758179188E-02 8.805933821E-01
 4.884274006E-01 -4.648480192E-02 8.656005911E-01
 5.011937618E-01 -4.515996948E-02 8.520371632E-01
 5.149488449E-01 -4.361078516E-02 8.360128498E-01
 5.284892321E-01 -4.202479497E-02 8.188329058E-01
 5.419354439E-01 -4.037804902E-02 8.032840164E-01
 5.545363426E-01 -3.879181668E-02 7.899330625E-01
 5.677451491E-01 -3.707201406E-02 7.765292133E-01
 5.805346966E-01 -3.535987064E-02 7.632715610E-01
 5.921733975E-01 -3.379929438E-02 7.519136694E-01
 6.044815779E-01 -3.213923797E-02 7.418475762E-01
 6.187303662E-01 -3.017256595E-02 7.307776736E-01
 6.334348321E-01 -2.817036025E-02 7.188184293E-01
 6.485886574E-01 -2.609737776E-02 7.080342981E-01
 6.615399718E-01 -2.433724701E-02 6.988553370E-01
 6.749061942E-01 -2.252749912E-02 6.896837927E-01
 6.871043444E-01 -2.086270414E-02 6.805219156E-01
 6.995310187E-01 -1.923155412E-02 6.733232032E-01
 7.141313553E-01 -1.733717136E-02 6.665537167E-01
 7.268620729E-01 -1.565937698E-02 6.573562981E-01
 7.388958931E-01 -1.414803881E-02 6.503518714E-01
 7.520250678E-01 -1.253557578E-02 6.442941712E-01
 7.636850476E-01 -1.108478103E-02 6.359351624E-01
 7.766602039E-01 -9.567748755E-03 6.293039778E-01
 7.884666324E-01 -8.240189403E-03 6.235068794E-01
 8.008728623E-01 -6.834080443E-03 6.159074031E-01
