TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=693, Elements=1171, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000056624E+00 5.104389857E-04 5.564279561E-01
 9.869568944E-01 3.042018507E-03 5.843634285E-01
 9.736699462E-01 5.564400926E-03 6.135450174E-01
 9.572332501E-01 8.668715134E-03 6.403023170E-01
 9.429503679E-01 1.146877557E-02 6.635429076E-01
 9.289513230E-01 1.417483576E-02 6.771746053E-01
 9.167303443E-01 1.639305986E-02 6.879345436E-01
 9.047361612E-01 1.868210360E-02 7.000925321E-01
 8.926164508E-01 2.089301869E-02 7.114823435E-01
 8.806070685E-01 2.309333906E-02 7.259880048E-01
 8.684904575E-01 2.524811961E-02 7.357780666E-01
 8.559803963E-01 2.733862028E-02 7.441162181E-01
 8.438830376E-01 2.940181829E-02 7.554014369E-01
 8.327291012E-01 3.123253025E-02 7.639698142E-01
 8.212124705E-01 3.306299075E-02 7.713629172E-01
 8.088800311E-01 3.500036150E-02 7.791607021E-01
 7.963063717E-01 3.692165017E-02 7.873369023E-01
 7.842420936E-01 3.872458637E-02 7.952968888E-01
 7.720705867E-01 4.051694646E-02 8.026175164E-01
 7.603482604E-01 4.219071940E-02 8.103617204E-01
 7.474943399E-01 4.401300848E-02 8.202834145E-01
 7.341536880E-01 4.584373906E-02 8.300260256E-01
 7.235612273E-01 4.725880176E-02 8.390176927E-01
 7.125560045E-01 4.870048165E-02 8.477152880E-01
 7.009609938E-01 5.015750974E-02 8.573873586E-01
 6.878542304E-01 5.178039894E-02 8.672993689E-01
 6.749637723E-01 5.328969285E-02 8.760684497E-01
 6.646092534E-01 5.446465686E-02 8.865493040E-01
 6.532843709E-01 5.574779958E-02 8.971535592E-01
 6.418104172E-01 5.693538487E-02 9.060532314E-01
 6.300550699E-01 5.813314021E-02 9.159572070E-01
 6.186421514E-01 5.922177434E-02 9.257030465E-01
 6.079620123E-01 6.019096076E-02 9.349963913E-01
 5.957334042E-01 6.125206500E-02 9.446742654E-01
 5.841621757E-01 6.217791140E-02 9.539440972E-01
 5.709413290E-01 6.318175793E-02 9.616217973E-01
 5.584327579E-01 6.401834637E-02 9.674931833E-01
 5.460678339E-01 6.478431821E-02 9.745837186E-01
 5.350464582E-01 6.541302055E-02 9.786151479E-01
 5.231922269E-01 6.599639356E-02 9.795120582E-01
 5.106092095E-01 6.655734032E-02 9.800132168E-01
 4.994562566E-01 6.698457897E-02 9.803384155E-01
 4.862797558E-01 6.740745902E-02 9.788095086E-01
 4.730370343E-01 6.773467362E-02 9.746097142E-01
 4.590053260E-01 6.798752397E-02 9.704172424E-01
 4.456026554E-01 6.815518439E-02 9.689961217E-01
 4.328200221E-01 6.824284792E-02 9.638379320E-01
 4.197935462E-01 6.823967397E-02 9.577399912E-01
 4.074270129E-01 6.817026436E-02 9.512095292E-01
 3.948056102E-01 6.803233176E-02 9.452226071E-01
 3.824319839E-01 6.782137603E-02 9.391465386E-01
 3.706561923E-01 6.755515933E-02 9.327373671E-01
 3.574124575E-01 6.717956811E-02 9.285795148E-01
 3.448678851E-01 6.677704304E-02 9.242829856E-01
 3.320070207E-01 6.625469029E-02 9.192096767E-01
 3.211706579E-01 6.577681005E-02 9.138661433E-01
 3.085841537E-01 6.513176113E-02 9.077512070E-01
 2.954026461E-01 6.438309699E-02 9.030518192E-01
 2.817046642E-01 6.352625787E-02 8.962773084E-01
 2.692335248E-01 6.266231835E-02 8.918777339E-01
 2.574147284E-01 6.178110838E-02 8.862086105E-01
 2.449099422E-01 6.075402349E-02 8.796188350E-01
 2.324588597E-01 5.965477601E-02 8.733569920E-01
 2.201685309E-01 5.849881098E-02 8.670564848E-01
 2.083916664E-01 5.728863925E-02 8.597404611E-01
 1.966726035E-01 5.602870136E-02 8.524784159E-01
 1.843333989E-01 5.458461866E-02 8.440520952E-01
 1.725207120E-01 5.311306939E-02 8.363627950E-01
 1.610817909E-01 5.160722882E-02 8.289766317E-01
 1.492957473E-01 4.993580654E-02 8.205792725E-01
 1.385422498E-01 4.833458737E-02 8.123498125E-01
 1.270330697E-01 4.648892954E-02 8.032820192E-01
 1.158654466E-01 4.459447041E-02 7.938276626E-01
 1.051578447E-01 4.264415801E-02 7.851259835E-01
 9.529677778E-02 4.074721038E-02 7.762817842E-01
 8.433713019E-02 3.848601133E-02 7.669769350E-01
 7.277724147E-02 3.589947149E-02 7.566322729E-01
 6.300560385E-02 3.353687003E-02 7.445379185E-01
 5.338309705E-02 3.100707568E-02 7.316585019E-01
 4.472284764E-02 2.852187678E-02 7.182479876E-01
 3.723827377E-02 2.618022822E-02 7.107666990E-01
 3.065586276E-02 2.392243966E-02 7.040660647E-01
 2.505160123E-02 2.182180993E-02 7.051418709E-01
 2.099693008E-02 2.015950531E-02 6.984730213E-01
 1.708592661E-02 1.842225343E-02 6.812533005E-01
 1.408804860E-02 1.696608588E-02 6.710783581E-01
 1.136110723E-02 1.552339550E-02 6.572598509E-01
 9.340740740E-03 1.435771212E-02 6.286344896E-01
 7.552443538E-03 1.323919091E-02 5.878803275E-01
 5.893150344E-03 1.210442558E-02 5.250248392E-01
 3.705254756E-03 1.040694118E-02 4.358161043E-01
 1.854106551E-03 8.684581146E-03 2.662251063E-01
 3.529191890E-04 6.943545304E-03 2.656698180E-01
 -1.106079668E-03 4.514422268E-03 1.956048475E-01
 -1.735115075E-03 2.644331893E-03 2.037940941E-01
 -1.936923829E-03 1.132589532E-03 1.240647241E-01
 -1.847343869E-03 -5.582781159E-04 1.685270431E-01
 -1.403148053E-03 -2.357131802E-03 1.738762649E-01
 -4.317139101E-04 -4.471155349E-03 2.663341481E-01
 1.059896778E-03 -6.649107207E-03 4.163524767E-01
 3.118274501E-03 -8.907436393E-03 4.534613133E-01
 4.987177439E-03 -1.059065107E-02 5.159221536E-01
 7.153063547E-03 -1.227322500E-02 5.283924667E-01
 8.854394779E-03 -1.345799118E-02 5.523878332E-01
 1.097671967E-02 -1.481410954E-02 5.735692322E-01
 1.337025035E-02 -1.620043255E-02 6.040761392E-01
 1.669632271E-02 -1.795266382E-02 6.332439224E-01
 1.975511387E-02 -1.941473968E-02 6.561028113E-01
 2.364321984E-02 -2.111867443E-02 6.756975492E-01
 2.891888097E-02 -2.320818976E-02 6.911456747E-01
 3.457921743E-02 -2.523419447E-02 7.133557494E-01
 4.151298106E-02 -2.746832184E-02 7.332810337E-01
 4.906182364E-02 -2.966557443E-02 7.532330356E-01
 5.788895115E-02 -3.199875355E-02 7.709473467E-01
 6.670503318E-02 -3.412425518E-02 7.874569119E-01
 7.685875893E-02 -3.636783734E-02 8.019886736E-01
 8.675055951E-02 -3.836954013E-02 8.138590739E-01
 9.712941200E-02 -4.032303020E-02 8.229565883E-01
 1.081975177E-01 -4.226570949E-02 8.346285337E-01
 1.195359230E-01 -4.411012679E-02 8.444629768E-01
 1.311795712E-01 -4.587464407E-02 8.541237523E-01
 1.419696808E-01 -4.741759598E-02 8.625895485E-01
 1.532855183E-01 -4.892589524E-02 8.702096003E-01
 1.653077006E-01 -5.042304844E-02 8.784291319E-01
 1.770902723E-01 -5.179708824E-02 8.851775576E-01
 1.890109330E-01 -5.309027061E-02 8.939549372E-01
 1.997629106E-01 -5.418054014E-02 9.030735622E-01
 2.112448514E-01 -5.526921526E-02 9.113434361E-01
 2.235781550E-01 -5.634137988E-02 9.199614516E-01
 2.360232323E-01 -5.732606351E-02 9.284181871E-01
 2.481932342E-01 -5.818773061E-02 9.361099354E-01
 2.604995370E-01 -5.897740647E-02 9.449926389E-01
 2.716193497E-01 -5.959917232E-02 9.543515387E-01
 2.841205299E-01 -6.020168215E-02 9.636022312E-01
 2.964934707E-01 -6.068995968E-02 9.723869723E-01
 3.091053069E-01 -6.108719856E-02 9.821654062E-01
 3.206903040E-01 -6.134825572E-02 9.919430894E-01
 3.331651688E-01 -6.151439622E-02 1.001069487E+00
 3.438574672E-01 -6.156732515E-02 1.010351934E+00
 3.553718030E-01 -6.150935963E-02 1.017072046E+00
 3.662780523E-01 -6.135080755E-02 1.018217391E+00
 3.771534860E-01 -6.110617146E-02 1.016491371E+00
 3.887819052E-01 -6.073976681E-02 1.012502615E+00
 4.017172456E-01 -6.019367650E-02 1.004774724E+00
 4.140354395E-01 -5.953072757E-02 9.919155225E-01
 4.269424379E-01 -5.872251466E-02 9.766550698E-01
 4.393455982E-01 -5.779739097E-02 9.585994502E-01
 4.515329301E-01 -5.676589161E-02 9.398488459E-01
 4.635387957E-01 -5.568229407E-02 9.218756643E-01
 4.759249389E-01 -5.443125963E-02 9.050442577E-01
 4.877609909E-01 -5.317398906E-02 8.876738982E-01
 5.001782775E-01 -5.172365904E-02 8.681698074E-01
 5.139902234E-01 -5.007459968E-02 8.496193011E-01
 5.274389982E-01 -4.836726189E-02 8.345540059E-01
 5.405589342E-01 -4.663596302E-02 8.181740292E-01
 5.536786914E-01 -4.485635087E-02 8.031435612E-01
 5.670853853E-01 -4.299892485E-02 7.890023046E-01
 5.802974105E-01 -4.112395644E-02 7.761144430E-01
 5.928698778E-01 -3.933791071E-02 7.648820379E-01
 6.056375504E-01 -3.749745712E-02 7.541426232E-01
 6.195902228E-01 -3.546759486E-02 7.431099420E-01
 6.339780092E-01 -3.336062282E-02 7.318984269E-01
 6.483095288E-01 -3.125138208E-02 7.208526892E-01
 6.616590023E-01 -2.931989729E-02 7.111784280E-01
 6.752403975E-01 -2.733625658E-02 7.020980180E-01
 6.879208088E-01 -2.551896498E-02 6.933800328E-01
 7.003168464E-01 -2.373271622E-02 6.857258768E-01
 7.150034904E-01 -2.167965844E-02 6.785344166E-01
 7.282896638E-01 -1.983327046E-02 6.710334583E-01
 7.398301363E-01 -1.819689386E-02 6.613754795E-01
 7.533390522E-01 -1.639632508E-02 6.546176766E-01
 7.657306194E-01 -1.475558896E-02 6.489092458E-01
 7.787202001E-01 -1.304340269E-02 6.408381167E-01
 7.910422087E-01 -1.152148377E-02 6.342830351E-01
 8.036272526E-01 -9.970739484E-03 6.281195719E-01
