TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=680, Elements=1145, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000213027E+00 5.231155665E-04 5.803713781E-01
 9.869707823E-01 3.024708247E-03 6.354880750E-01
 9.748739004E-01 5.375949666E-03 6.599204592E-01
 9.605253935E-01 8.117918856E-03 6.895257767E-01
 9.470834136E-01 1.065670513E-02 7.083780040E-01
 9.344209433E-01 1.301870123E-02 7.245721379E-01
 9.234178662E-01 1.504144352E-02 7.384258788E-01
 9.115127325E-01 1.723572612E-02 7.572318695E-01
 9.001772404E-01 1.928238384E-02 7.723518571E-01
 8.877940178E-01 2.136393823E-02 7.797251155E-01
 8.754031658E-01 2.338567749E-02 7.901497546E-01
 8.637118340E-01 2.532345988E-02 8.012281564E-01
 8.508066535E-01 2.726905048E-02 8.066050124E-01
 8.390815854E-01 2.902710252E-02 8.120172617E-01
 8.272508383E-01 3.076202609E-02 8.183290445E-01
 8.142380118E-01 3.262206540E-02 8.243750261E-01
 8.010786176E-01 3.445694596E-02 8.299236883E-01
 7.889031172E-01 3.611327335E-02 8.364096520E-01
 7.764648795E-01 3.779175133E-02 8.440145410E-01
 7.642647028E-01 3.939864412E-02 8.510941347E-01
 7.510481477E-01 4.108395427E-02 8.581718030E-01
 7.370176315E-01 4.284143448E-02 8.657657354E-01
 7.261699438E-01 4.416461289E-02 8.730573889E-01
 7.149313092E-01 4.551333562E-02 8.814883185E-01
 7.032505274E-01 4.688603804E-02 8.899569523E-01
 6.895208955E-01 4.843765870E-02 8.965728488E-01
 6.762712002E-01 4.984254017E-02 9.028034396E-01
 6.660044193E-01 5.092475563E-02 9.126359166E-01
 6.544262767E-01 5.211294070E-02 9.233805962E-01
 6.434807181E-01 5.319552869E-02 9.323228612E-01
 6.313793063E-01 5.430776626E-02 9.385045028E-01
 6.201362014E-01 5.529693514E-02 9.466666639E-01
 6.091544628E-01 5.622194707E-02 9.570042124E-01
 5.967512727E-01 5.722225085E-02 9.670303129E-01
 5.848160982E-01 5.809340999E-02 9.755118811E-01
 5.712441206E-01 5.902869627E-02 9.848630119E-01
 5.584931374E-01 5.982221290E-02 9.936403076E-01
 5.458779931E-01 6.053829566E-02 1.000153382E+00
 5.349019170E-01 6.109633669E-02 1.002520637E+00
 5.227731466E-01 6.162944064E-02 1.002891802E+00
 5.096923113E-01 6.213693693E-02 1.004352575E+00
 4.986602366E-01 6.250964105E-02 1.003145948E+00
 4.852531850E-01 6.286448240E-02 9.997657685E-01
 4.719391763E-01 6.313837320E-02 9.964488050E-01
 4.575352371E-01 6.334525347E-02 9.930512625E-01
 4.435698092E-01 6.345580518E-02 9.885483499E-01
 4.302666485E-01 6.346777081E-02 9.831942449E-01
 4.169894755E-01 6.340833753E-02 9.784088434E-01
 4.045848250E-01 6.327511370E-02 9.749152849E-01
 3.919840157E-01 6.309328228E-02 9.706294093E-01
 3.795709312E-01 6.281929463E-02 9.642374711E-01
 3.682443798E-01 6.252589822E-02 9.569236131E-01
 3.549334705E-01 6.209921092E-02 9.511353100E-01
 3.426151872E-01 6.165396795E-02 9.468921224E-01
 3.301692009E-01 6.113066524E-02 9.430882528E-01
 3.196742535E-01 6.063076481E-02 9.386481168E-01
 3.074003160E-01 6.000226736E-02 9.330612370E-01
 2.940327823E-01 5.921811238E-02 9.275122443E-01
 2.801596820E-01 5.834918097E-02 9.219832522E-01
 2.673298120E-01 5.745649710E-02 9.166793651E-01
 2.552552223E-01 5.654646456E-02 9.110162514E-01
 2.425274700E-01 5.551810190E-02 9.044941953E-01
 2.297857702E-01 5.441194773E-02 8.979373171E-01
 2.174748778E-01 5.327552184E-02 8.923396364E-01
 2.056063563E-01 5.208983645E-02 8.859595538E-01
 1.942131668E-01 5.090078712E-02 8.804144174E-01
 1.819371283E-01 4.952934384E-02 8.740598799E-01
 1.702661067E-01 4.815534875E-02 8.681957867E-01
 1.586799920E-01 4.670661688E-02 8.615928346E-01
 1.468990296E-01 4.513754323E-02 8.550048288E-01
 1.362923831E-01 4.364623874E-02 8.474126845E-01
 1.251106858E-01 4.198293015E-02 8.411053616E-01
 1.139780208E-01 4.022996500E-02 8.350073225E-01
 1.033667251E-01 3.845281154E-02 8.289574699E-01
 9.366682172E-02 3.673348576E-02 8.213468580E-01
 8.281908929E-02 3.467824683E-02 8.125209544E-01
 7.094389945E-02 3.225234523E-02 7.998691041E-01
 6.133528054E-02 3.012866899E-02 7.869752167E-01
 5.164742470E-02 2.779891342E-02 7.720430255E-01
 4.280546680E-02 2.547533624E-02 7.584853577E-01
 3.526309505E-02 2.330742963E-02 7.460524906E-01
 2.877952904E-02 2.125130035E-02 7.321191526E-01
 2.321319468E-02 1.930478960E-02 7.203760444E-01
 1.923176460E-02 1.777357422E-02 7.040184838E-01
 1.546653640E-02 1.618074067E-02 6.791886589E-01
 1.276361942E-02 1.493334398E-02 6.547065810E-01
 1.037695818E-02 1.372637413E-02 6.331524353E-01
 8.595849387E-03 1.274662837E-02 6.310330471E-01
 6.992131006E-03 1.178478822E-02 6.138224090E-01
 5.496065132E-03 1.080521476E-02 5.735605065E-01
 3.519402118E-03 9.344897233E-03 4.824187273E-01
 1.824091538E-03 7.842328399E-03 4.144636640E-01
 3.850976063E-04 6.264634896E-03 3.777170837E-01
 -1.010211534E-03 4.104351625E-03 3.117441092E-01
 -1.661772141E-03 2.404719591E-03 1.887932625E-01
 -1.919744769E-03 1.047907281E-03 1.221644246E-01
 -1.925756573E-03 -5.765836686E-04 9.167134674E-02
 -1.551591791E-03 -2.440656768E-03 2.108543301E-01
 -6.361585693E-04 -4.596425686E-03 2.199326220E-01
 8.546540048E-04 -6.876550149E-03 3.171699891E-01
 3.008354688E-03 -9.282491170E-03 4.255391989E-01
 4.885454196E-03 -1.098829228E-02 4.587871605E-01
 7.115276996E-03 -1.273527835E-02 4.855521226E-01
 8.759729564E-03 -1.388537418E-02 5.144674875E-01
 1.085199509E-02 -1.523286756E-02 5.469720125E-01
 1.328094490E-02 -1.665432006E-02 5.792134837E-01
 1.661329716E-02 -1.842183433E-02 6.108083715E-01
 1.978102513E-02 -1.994935423E-02 6.356356599E-01
 2.385153249E-02 -2.172800899E-02 6.577829580E-01
 2.940269373E-02 -2.392913587E-02 6.836148616E-01
 3.521509096E-02 -2.598861605E-02 7.095237780E-01
 4.264691100E-02 -2.836491168E-02 7.345423821E-01
 5.033855140E-02 -3.057600558E-02 7.554088126E-01
 5.932287499E-02 -3.291714564E-02 7.745112067E-01
 6.809395552E-02 -3.500270844E-02 7.905844683E-01
 7.852862030E-02 -3.728259355E-02 8.031145481E-01
 8.858320862E-02 -3.929246590E-02 8.138888748E-01
 9.914608300E-02 -4.126432166E-02 8.227381023E-01
 1.101598591E-01 -4.316014051E-02 8.337035652E-01
 1.216919646E-01 -4.500918463E-02 8.408861052E-01
 1.331431121E-01 -4.672542214E-02 8.494066273E-01
 1.436147839E-01 -4.820314050E-02 8.586828927E-01
 1.547624767E-01 -4.966683686E-02 8.665510626E-01
 1.667676270E-01 -5.115941912E-02 8.750811629E-01
 1.784823835E-01 -5.250766128E-02 8.833440518E-01
 1.903224885E-01 -5.379282311E-02 8.904652174E-01
 2.008954585E-01 -5.485696718E-02 8.980163251E-01
 2.121837735E-01 -5.592022091E-02 9.054128074E-01
 2.245440334E-01 -5.698746443E-02 9.129980675E-01
 2.369941324E-01 -5.797235668E-02 9.207925959E-01
 2.492217571E-01 -5.884980038E-02 9.289005896E-01
 2.617643774E-01 -5.964713916E-02 9.377597275E-01
 2.728678584E-01 -6.027670950E-02 9.464189759E-01
 2.855211496E-01 -6.088563800E-02 9.541468179E-01
 2.981922328E-01 -6.140172854E-02 9.637504724E-01
 3.110086322E-01 -6.180075556E-02 9.733963851E-01
 3.224041462E-01 -6.205470860E-02 9.810639268E-01
 3.349466920E-01 -6.223652139E-02 9.881837105E-01
 3.454976678E-01 -6.228471175E-02 9.953683149E-01
 3.568623662E-01 -6.224327534E-02 1.000870921E+00
 3.677624166E-01 -6.208693981E-02 1.003318655E+00
 3.783794940E-01 -6.186501682E-02 1.005195997E+00
 3.897367418E-01 -6.151869521E-02 1.005260471E+00
 4.024512470E-01 -6.097572669E-02 9.973317846E-01
 4.145208895E-01 -6.033845618E-02 9.834170884E-01
 4.276580513E-01 -5.951897055E-02 9.684777814E-01
 4.402622283E-01 -5.858903751E-02 9.537540857E-01
 4.532089531E-01 -5.751422793E-02 9.394118512E-01
 4.655338228E-01 -5.638118461E-02 9.251822181E-01
 4.778489769E-01 -5.511188507E-02 9.076702139E-01
 4.896980226E-01 -5.383294448E-02 8.905874162E-01
 5.021754503E-01 -5.237442255E-02 8.737311278E-01
 5.160204768E-01 -5.067795888E-02 8.559005986E-01
 5.297295451E-01 -4.888116568E-02 8.377486781E-01
 5.430340767E-01 -4.709380865E-02 8.200704787E-01
 5.567901134E-01 -4.517840967E-02 8.038504703E-01
 5.697183609E-01 -4.335266724E-02 7.886340196E-01
 5.831918716E-01 -4.140316695E-02 7.757071688E-01
 5.956144929E-01 -3.960789740E-02 7.640378650E-01
 6.078308225E-01 -3.778302670E-02 7.531410764E-01
 6.217017174E-01 -3.575733304E-02 7.420185006E-01
 6.359821558E-01 -3.361629322E-02 7.307553273E-01
 6.501122713E-01 -3.153311461E-02 7.200752734E-01
 6.635708809E-01 -2.955158241E-02 7.107664106E-01
 6.770859361E-01 -2.753711119E-02 7.007202657E-01
 6.897538900E-01 -2.568790689E-02 6.920641236E-01
 7.024260759E-01 -2.386790700E-02 6.850308142E-01
 7.169294357E-01 -2.177146450E-02 6.762117940E-01
 7.300704718E-01 -1.990937628E-02 6.672594337E-01
 7.416932583E-01 -1.830775477E-02 6.607205251E-01
 7.542271614E-01 -1.657758094E-02 6.538395802E-01
 7.666515708E-01 -1.490266249E-02 6.458225764E-01
 7.794539928E-01 -1.323165838E-02 6.396656241E-01
 7.917301059E-01 -1.170176826E-02 6.339443172E-01
 8.038687110E-01 -1.016823761E-02 6.258417831E-01
