TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=696, Elements=1177, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000214338E+00 5.260237958E-04 5.658576659E-01
 9.871122241E-01 3.007965628E-03 6.277697632E-01
 9.751735926E-01 5.283630919E-03 6.641875107E-01
 9.609251618E-01 7.986329496E-03 6.837129538E-01
 9.474229217E-01 1.053203084E-02 7.049466955E-01
 9.350250363E-01 1.285903156E-02 7.231370135E-01
 9.240429401E-01 1.489078999E-02 7.382117237E-01
 9.118438363E-01 1.706241630E-02 7.527837075E-01
 9.003930688E-01 1.908753254E-02 7.664851941E-01
 8.883674741E-01 2.113974281E-02 7.779587658E-01
 8.759801984E-01 2.312443592E-02 7.875570389E-01
 8.642490506E-01 2.500486001E-02 7.968116821E-01
 8.516559005E-01 2.689102292E-02 8.028012086E-01
 8.398244977E-01 2.861507982E-02 8.091565263E-01
 8.281037211E-01 3.031067550E-02 8.163493637E-01
 8.149391413E-01 3.212660551E-02 8.203391421E-01
 8.016792536E-01 3.389813378E-02 8.271473868E-01
 7.896109223E-01 3.554693982E-02 8.357975088E-01
 7.767172456E-01 3.720708936E-02 8.417473836E-01
 7.643404007E-01 3.876620531E-02 8.477097249E-01
 7.510603666E-01 4.042102024E-02 8.556120676E-01
 7.369311452E-01 4.212610424E-02 8.630742478E-01
 7.258232832E-01 4.342747480E-02 8.689982181E-01
 7.143114805E-01 4.474110156E-02 8.748494857E-01
 7.023060918E-01 4.606869444E-02 8.825512641E-01
 6.886672974E-01 4.755174741E-02 8.925640327E-01
 6.754365563E-01 4.893990606E-02 9.016061559E-01
 6.646876335E-01 5.000767857E-02 9.084249349E-01
 6.528779268E-01 5.115361139E-02 9.158368154E-01
 6.415982246E-01 5.220395699E-02 9.241195518E-01
 6.295739412E-01 5.327954888E-02 9.317175069E-01
 6.181439161E-01 5.423859879E-02 9.392029244E-01
 6.071822643E-01 5.512928218E-02 9.457533285E-01
 5.946703553E-01 5.606098101E-02 9.513577386E-01
 5.827865601E-01 5.689657480E-02 9.589447531E-01
 5.693362355E-01 5.778387189E-02 9.681050980E-01
 5.566279292E-01 5.854619667E-02 9.732736224E-01
 5.438334346E-01 5.920733884E-02 9.759802117E-01
 5.327076912E-01 5.974434689E-02 9.783287507E-01
 5.205819607E-01 6.024696678E-02 9.806179050E-01
 5.078421831E-01 6.072553247E-02 9.818574206E-01
 4.968190789E-01 6.106040254E-02 9.805418443E-01
 4.835798442E-01 6.139220297E-02 9.797584148E-01
 4.707045853E-01 6.165398657E-02 9.787302113E-01
 4.566839039E-01 6.183191016E-02 9.762043480E-01
 4.428636432E-01 6.193387136E-02 9.731434425E-01
 4.299822748E-01 6.194417179E-02 9.698377256E-01
 4.169635773E-01 6.188818067E-02 9.661179299E-01
 4.047271311E-01 6.175941601E-02 9.614189563E-01
 3.922645748E-01 6.156641245E-02 9.576947302E-01
 3.801232278E-01 6.131079420E-02 9.543192521E-01
 3.689433038E-01 6.102479622E-02 9.497964881E-01
 3.557135165E-01 6.060987711E-02 9.434844205E-01
 3.435269296E-01 6.015237793E-02 9.373777593E-01
 3.311775327E-01 5.963718519E-02 9.336783984E-01
 3.207432330E-01 5.916295573E-02 9.289988067E-01
 3.084380627E-01 5.851970613E-02 9.222763813E-01
 2.954725921E-01 5.778691545E-02 9.172048004E-01
 2.816189528E-01 5.692122877E-02 9.121898265E-01
 2.688018680E-01 5.603764951E-02 9.069438834E-01
 2.568697929E-01 5.516414344E-02 9.013086915E-01
 2.441599369E-01 5.414026231E-02 8.946189128E-01
 2.313413620E-01 5.305733159E-02 8.895125163E-01
 2.189963758E-01 5.193188414E-02 8.838146921E-01
 2.069726735E-01 5.075250939E-02 8.774128020E-01
 1.953497678E-01 4.955176264E-02 8.711404477E-01
 1.829635352E-01 4.820263386E-02 8.651969597E-01
 1.711090803E-01 4.682812467E-02 8.567708160E-01
 1.594006419E-01 4.539443180E-02 8.497075637E-01
 1.473929733E-01 4.383445904E-02 8.419593754E-01
 1.364905089E-01 4.233421013E-02 8.353457142E-01
 1.250381470E-01 4.067691416E-02 8.279680826E-01
 1.136688814E-01 3.892697021E-02 8.210912891E-01
 1.028661281E-01 3.716597706E-02 8.139767834E-01
 9.304607660E-02 3.546777368E-02 8.051587565E-01
 8.197759092E-02 3.343011066E-02 7.958703594E-01
 7.023885101E-02 3.109778464E-02 7.862001783E-01
 6.052317098E-02 2.901298553E-02 7.741069857E-01
 5.099637434E-02 2.680384181E-02 7.625087648E-01
 4.220520705E-02 2.457955293E-02 7.501278804E-01
 3.469671309E-02 2.248449065E-02 7.399548538E-01
 2.827298641E-02 2.052062005E-02 7.273815474E-01
 2.280172519E-02 1.867567748E-02 7.174951340E-01
 1.886139065E-02 1.720563509E-02 7.070806171E-01
 1.520324778E-02 1.571421139E-02 6.903012740E-01
 1.250709314E-02 1.451058406E-02 6.643883546E-01
 1.011248399E-02 1.333071943E-02 6.440541268E-01
 8.358940482E-03 1.239035465E-02 6.390821066E-01
 6.773540750E-03 1.146055944E-02 6.350205621E-01
 5.293899681E-03 1.051491778E-02 6.184958422E-01
 3.346350044E-03 9.091566317E-03 5.995902568E-01
 1.684180461E-03 7.634013891E-03 5.506788990E-01
 2.812918683E-04 6.091075949E-03 4.813928764E-01
 -1.062857453E-03 3.982837778E-03 3.892117731E-01
 -1.689899480E-03 2.306787530E-03 2.089117388E-01
 -1.921882038E-03 9.637817275E-04 7.721577652E-02
 -1.908869133E-03 -6.454328541E-04 7.087791397E-02
 -1.518297475E-03 -2.516405657E-03 1.710908244E-01
 -6.040760782E-04 -4.670753144E-03 2.581728986E-01
 8.830725565E-04 -6.971118972E-03 3.296642961E-01
 2.995047253E-03 -9.390494786E-03 3.871052915E-01
 4.890428856E-03 -1.116412412E-02 4.371676086E-01
 7.134539075E-03 -1.298049837E-02 4.855973885E-01
 8.806092665E-03 -1.419462170E-02 5.203825858E-01
 1.088417415E-02 -1.558022574E-02 5.440761302E-01
 1.331895869E-02 -1.705719903E-02 5.675577982E-01
 1.661313884E-02 -1.888238639E-02 5.944777278E-01
 1.977352798E-02 -2.047158033E-02 6.176847128E-01
 2.383820340E-02 -2.234395035E-02 6.388962806E-01
 2.930596285E-02 -2.461821772E-02 6.644296259E-01
 3.503169864E-02 -2.676869184E-02 6.926081224E-01
 4.225455597E-02 -2.921450697E-02 7.166031640E-01
 4.983459786E-02 -3.153675422E-02 7.425065735E-01
 5.873808265E-02 -3.400608525E-02 7.622351677E-01
 6.746392697E-02 -3.621823341E-02 7.792966870E-01
 7.784566283E-02 -3.862837702E-02 7.943645752E-01
 8.777666092E-02 -4.074696079E-02 8.074101550E-01
 9.819319099E-02 -4.280677438E-02 8.190722896E-01
 1.092301682E-01 -4.483632371E-02 8.320428891E-01
 1.206541285E-01 -4.679050669E-02 8.433077698E-01
 1.321880519E-01 -4.863160476E-02 8.535946913E-01
 1.427516341E-01 -5.020333827E-02 8.618388772E-01
 1.538615078E-01 -5.176960677E-02 8.702471522E-01
 1.657257974E-01 -5.332164466E-02 8.778599056E-01
 1.773728132E-01 -5.475140363E-02 8.871728293E-01
 1.890365332E-01 -5.609169230E-02 8.963300055E-01
 1.995360553E-01 -5.721250549E-02 9.041397399E-01
 2.106647640E-01 -5.832168460E-02 9.123129621E-01
 2.227937877E-01 -5.944202840E-02 9.204992820E-01
 2.351447344E-01 -6.048450619E-02 9.295937275E-01
 2.472110838E-01 -6.139719486E-02 9.381390320E-01
 2.598212063E-01 -6.226375699E-02 9.477779629E-01
 2.710073888E-01 -6.293290108E-02 9.576724605E-01
 2.835314870E-01 -6.357637048E-02 9.669451846E-01
 2.960750461E-01 -6.412425637E-02 9.760376980E-01
 3.089513183E-01 -6.456512958E-02 9.865780769E-01
 3.205842078E-01 -6.486260146E-02 9.978525294E-01
 3.330631256E-01 -6.505058706E-02 1.006426766E+00
 3.436585069E-01 -6.510406733E-02 1.012931121E+00
 3.551045656E-01 -6.510116905E-02 1.020549494E+00
 3.659761846E-01 -6.495784223E-02 1.026995912E+00
 3.767201900E-01 -6.473535299E-02 1.028590693E+00
 3.880350292E-01 -6.437731534E-02 1.025069968E+00
 4.008625448E-01 -6.387383491E-02 1.019641277E+00
 4.129165411E-01 -6.323483586E-02 1.010897311E+00
 4.259345829E-01 -6.243202090E-02 9.964332328E-01
 4.384803772E-01 -6.150113791E-02 9.805514342E-01
 4.512977600E-01 -6.044415385E-02 9.622838823E-01
 4.635840058E-01 -5.930269137E-02 9.434194483E-01
 4.763922989E-01 -5.801511928E-02 9.268304945E-01
 4.881970882E-01 -5.671059340E-02 9.092935104E-01
 5.007075071E-01 -5.524105206E-02 8.894945052E-01
 5.144030452E-01 -5.354646966E-02 8.678292608E-01
 5.279879570E-01 -5.177219585E-02 8.478375489E-01
 5.413579941E-01 -4.997600988E-02 8.322188930E-01
 5.550112724E-01 -4.808920994E-02 8.178723945E-01
 5.679778457E-01 -4.621393234E-02 8.024238159E-01
 5.814032555E-01 -4.426831752E-02 7.877396071E-01
 5.940365791E-01 -4.240814596E-02 7.763289586E-01
 6.066991091E-01 -4.052022472E-02 7.647251396E-01
 6.203777790E-01 -3.844922036E-02 7.531453621E-01
 6.344995499E-01 -3.631008416E-02 7.419727237E-01
 6.484804153E-01 -3.419375792E-02 7.314704730E-01
 6.618451476E-01 -3.216752037E-02 7.216834382E-01
 6.754657030E-01 -3.011197597E-02 7.112927732E-01
 6.878084540E-01 -2.820449509E-02 7.007417883E-01
 7.005278468E-01 -2.633475512E-02 6.924717634E-01
 7.152248621E-01 -2.414875105E-02 6.850017799E-01
 7.284669280E-01 -2.221668325E-02 6.769395726E-01
 7.398794293E-01 -2.052570507E-02 6.674515910E-01
 7.525318861E-01 -1.868225634E-02 6.580800333E-01
 7.654286027E-01 -1.689796336E-02 6.520210625E-01
 7.786341310E-01 -1.509035192E-02 6.459093770E-01
 7.904523611E-01 -1.346230041E-02 6.372932190E-01
 8.030180335E-01 -1.182625629E-02 6.303380607E-01
