TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=682, Elements=1149, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999755621E-01 5.214495468E-04 5.768380941E-01
 9.868115783E-01 2.847188851E-03 6.408511636E-01
 9.746294022E-01 5.039009731E-03 6.617493312E-01
 9.602394700E-01 7.640616968E-03 6.883787140E-01
 9.464053512E-01 1.012878027E-02 7.072793676E-01
 9.331594110E-01 1.246222109E-02 7.232588704E-01
 9.218814373E-01 1.445408165E-02 7.393512443E-01
 9.091310501E-01 1.661960967E-02 7.531439141E-01
 8.972467184E-01 1.858282275E-02 7.650316414E-01
 8.846928477E-01 2.058598399E-02 7.773908611E-01
 8.722270131E-01 2.254692465E-02 7.861774531E-01
 8.597344756E-01 2.436714619E-02 7.930335913E-01
 8.472504616E-01 2.621596679E-02 7.997477244E-01
 8.353609443E-01 2.784489095E-02 8.048241678E-01
 8.236110210E-01 2.947492339E-02 8.108066578E-01
 8.104644418E-01 3.122566454E-02 8.152125121E-01
 7.971583605E-01 3.293376416E-02 8.211980089E-01
 7.853825688E-01 3.449208662E-02 8.286417570E-01
 7.727908492E-01 3.604672104E-02 8.343711205E-01
 7.608919740E-01 3.752990812E-02 8.394873594E-01
 7.478209734E-01 3.908117861E-02 8.456178118E-01
 7.340164185E-01 4.071991518E-02 8.544881313E-01
 7.233183384E-01 4.197670147E-02 8.630506371E-01
 7.120909095E-01 4.322138056E-02 8.692346943E-01
 7.005116343E-01 4.450632259E-02 8.770066944E-01
 6.868546605E-01 4.595604911E-02 8.859289947E-01
 6.737409234E-01 4.731011763E-02 8.945778181E-01
 6.635903716E-01 4.831422120E-02 9.018681619E-01
 6.520185471E-01 4.943015799E-02 9.095491075E-01
 6.407352686E-01 5.046620592E-02 9.178257758E-01
 6.289299130E-01 5.152378604E-02 9.265137305E-01
 6.177188158E-01 5.246778950E-02 9.337843387E-01
 6.068316698E-01 5.332722515E-02 9.414215875E-01
 5.943188667E-01 5.428821221E-02 9.482859755E-01
 5.822809935E-01 5.511343107E-02 9.539088625E-01
 5.688349009E-01 5.599506572E-02 9.606851116E-01
 5.560977459E-01 5.675374717E-02 9.674622250E-01
 5.435705185E-01 5.742156133E-02 9.724091745E-01
 5.326154828E-01 5.795812234E-02 9.742571215E-01
 5.206365585E-01 5.845020711E-02 9.740709298E-01
 5.077502728E-01 5.892011523E-02 9.761645794E-01
 4.967696965E-01 5.928059295E-02 9.770058746E-01
 4.834851623E-01 5.961414054E-02 9.754237530E-01
 4.703901708E-01 5.987964943E-02 9.729279338E-01
 4.559509158E-01 6.006432325E-02 9.695755840E-01
 4.420973361E-01 6.015938148E-02 9.652675203E-01
 4.290193319E-01 6.016771868E-02 9.607667973E-01
 4.160504639E-01 6.010877341E-02 9.571694975E-01
 4.037051201E-01 5.999335647E-02 9.533834192E-01
 3.911782205E-01 5.979511514E-02 9.481988301E-01
 3.790383935E-01 5.954087153E-02 9.444534176E-01
 3.679982424E-01 5.925874040E-02 9.404066076E-01
 3.547939658E-01 5.885865912E-02 9.368126850E-01
 3.427470326E-01 5.842787400E-02 9.316487943E-01
 3.301121891E-01 5.790212378E-02 9.278925294E-01
 3.194768429E-01 5.741932616E-02 9.225799248E-01
 3.070478737E-01 5.678709969E-02 9.161124224E-01
 2.940589488E-01 5.606000498E-02 9.109714863E-01
 2.800815105E-01 5.520737544E-02 9.051876508E-01
 2.673480809E-01 5.434248224E-02 9.000622475E-01
 2.552441955E-01 5.346476287E-02 8.940691153E-01
 2.426021844E-01 5.247695372E-02 8.859445537E-01
 2.296984196E-01 5.140531063E-02 8.790216383E-01
 2.174008787E-01 5.030229688E-02 8.717013702E-01
 2.055802792E-01 4.918191954E-02 8.655449450E-01
 1.942475289E-01 4.804437980E-02 8.602032008E-01
 1.817302108E-01 4.671829939E-02 8.539875031E-01
 1.698020250E-01 4.537445679E-02 8.477387138E-01
 1.581442505E-01 4.396948591E-02 8.407100438E-01
 1.462323517E-01 4.246862605E-02 8.335838022E-01
 1.354505718E-01 4.102306440E-02 8.276842965E-01
 1.240433306E-01 3.941579536E-02 8.211729082E-01
 1.125397310E-01 3.768613935E-02 8.128308211E-01
 1.019957066E-01 3.600946069E-02 8.006635214E-01
 9.231390804E-02 3.437195346E-02 7.936583758E-01
 8.126217872E-02 3.238951787E-02 7.847406875E-01
 6.952303648E-02 3.011618927E-02 7.768503491E-01
 5.987133086E-02 2.809217013E-02 7.664366584E-01
 5.036756024E-02 2.592618763E-02 7.571153579E-01
 4.169300571E-02 2.376339771E-02 7.415770082E-01
 3.432781249E-02 2.174373344E-02 7.223129156E-01
 2.791473269E-02 1.980367862E-02 7.036839654E-01
 2.251376957E-02 1.800320670E-02 6.894410958E-01
 1.862256229E-02 1.656566747E-02 6.823900748E-01
 1.500649750E-02 1.510468591E-02 6.636573055E-01
 1.239602268E-02 1.393750310E-02 6.436186330E-01
 1.007301826E-02 1.280401275E-02 6.339460012E-01
 8.374574594E-03 1.189864147E-02 6.227961912E-01
 6.827972829E-03 1.100302953E-02 6.103276979E-01
 5.399049260E-03 1.009209733E-02 5.935386693E-01
 3.530048532E-03 8.743477985E-03 5.679510869E-01
 1.917944523E-03 7.354288362E-03 5.293333227E-01
 5.055600777E-04 5.838488694E-03 4.534491545E-01
 -8.146690088E-04 3.828017507E-03 3.553215299E-01
 -1.444072230E-03 2.216990106E-03 2.847624061E-01
 -1.686218078E-03 9.406037861E-04 1.618023636E-01
 -1.691900776E-03 -5.714272265E-04 8.865223523E-02
 -1.347308513E-03 -2.289892174E-03 1.117221522E-01
 -5.054869107E-04 -4.271553364E-03 1.708673899E-01
 8.847874706E-04 -6.380033679E-03 3.093195495E-01
 2.888594987E-03 -8.602630347E-03 4.567458055E-01
 4.693732131E-03 -1.022207364E-02 4.702539282E-01
 6.807152182E-03 -1.185235381E-02 5.120528466E-01
 8.374321274E-03 -1.293351501E-02 5.401326999E-01
 1.035298128E-02 -1.418470219E-02 5.613440549E-01
 1.270052698E-02 -1.553091127E-02 5.740867442E-01
 1.586430892E-02 -1.717909053E-02 6.017202294E-01
 1.886128262E-02 -1.859525777E-02 6.378034294E-01
 2.276625670E-02 -2.028008550E-02 6.597469692E-01
 2.808585949E-02 -2.234410495E-02 6.803908043E-01
 3.375114128E-02 -2.432610281E-02 6.989374923E-01
 4.099557921E-02 -2.660088614E-02 7.237541970E-01
 4.840084538E-02 -2.870134078E-02 7.448190205E-01
 5.707340315E-02 -3.093211725E-02 7.622102808E-01
 6.561848521E-02 -3.294178843E-02 7.756227058E-01
 7.569433004E-02 -3.510878980E-02 7.853856668E-01
 8.547404408E-02 -3.705746680E-02 7.948261987E-01
 9.577758610E-02 -3.896921501E-02 8.034873128E-01
 1.065532938E-01 -4.082974792E-02 8.117588475E-01
 1.178929731E-01 -4.264988378E-02 8.208879864E-01
 1.292508841E-01 -4.436491802E-02 8.294806207E-01
 1.396804005E-01 -4.583873972E-02 8.397225884E-01
 1.505288780E-01 -4.728849605E-02 8.476470709E-01
 1.622083634E-01 -4.874169454E-02 8.555566920E-01
 1.736892611E-01 -5.009478331E-02 8.629426336E-01
 1.854122728E-01 -5.139375106E-02 8.707708218E-01
 1.957807094E-01 -5.246719345E-02 8.795782158E-01
 2.068081200E-01 -5.353966728E-02 8.873579998E-01
 2.189268470E-01 -5.462841690E-02 8.953903478E-01
 2.313479185E-01 -5.566052347E-02 9.039423756E-01
 2.435664386E-01 -5.658316612E-02 9.133422586E-01
 2.562471926E-01 -5.745000392E-02 9.221323193E-01
 2.674432695E-01 -5.813148618E-02 9.313196990E-01
 2.803368866E-01 -5.882312730E-02 9.402689950E-01
 2.930417955E-01 -5.939438939E-02 9.502899004E-01
 3.060373366E-01 -5.987382680E-02 9.604778126E-01
 3.178490102E-01 -6.019966304E-02 9.688818649E-01
 3.302529752E-01 -6.042642519E-02 9.742680253E-01
 3.409738243E-01 -6.053488329E-02 9.795886971E-01
 3.523708284E-01 -6.055866927E-02 9.850088051E-01
 3.634573519E-01 -6.048141792E-02 9.899604990E-01
 3.742857277E-01 -6.031835824E-02 9.934739642E-01
 3.858550787E-01 -6.001482904E-02 9.929897775E-01
 3.985949159E-01 -5.954312161E-02 9.868042760E-01
 4.110746682E-01 -5.897406861E-02 9.784215497E-01
 4.243467152E-01 -5.821498111E-02 9.685969573E-01
 4.371859729E-01 -5.734403804E-02 9.548362817E-01
 4.500873387E-01 -5.632683635E-02 9.374711430E-01
 4.625501335E-01 -5.520621687E-02 9.198685760E-01
 4.751220644E-01 -5.398111418E-02 9.022075302E-01
 4.868363738E-01 -5.272530019E-02 8.829644097E-01
 4.993241131E-01 -5.132718384E-02 8.640519440E-01
 5.131229758E-01 -4.966134951E-02 8.453245823E-01
 5.270376205E-01 -4.791206121E-02 8.286703140E-01
 5.404992104E-01 -4.614049569E-02 8.133352450E-01
 5.541384816E-01 -4.428885877E-02 7.994781504E-01
 5.669633746E-01 -4.248619825E-02 7.849081568E-01
 5.801689625E-01 -4.059826955E-02 7.710919978E-01
 5.925078392E-01 -3.882789239E-02 7.591111805E-01
 6.048895121E-01 -3.702133521E-02 7.477772456E-01
 6.183270216E-01 -3.504113853E-02 7.351598818E-01
 6.326083541E-01 -3.293840587E-02 7.233522366E-01
 6.465322375E-01 -3.090731800E-02 7.137703889E-01
 6.599277258E-01 -2.895159461E-02 7.045366104E-01
 6.733708382E-01 -2.696528658E-02 6.946521827E-01
 6.860654354E-01 -2.513044514E-02 6.855425776E-01
 6.983821392E-01 -2.334431745E-02 6.767732047E-01
 7.131193280E-01 -2.126441337E-02 6.692527994E-01
 7.260563374E-01 -1.944420114E-02 6.618481537E-01
 7.378443480E-01 -1.782282256E-02 6.549022171E-01
 7.500994205E-01 -1.612633280E-02 6.458717759E-01
 7.627182603E-01 -1.445050072E-02 6.377833874E-01
 7.755928636E-01 -1.277570706E-02 6.308837155E-01
 7.875871062E-01 -1.127950754E-02 6.248779222E-01
 8.004146218E-01 -9.724570438E-03 6.190516198E-01
