TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=698, Elements=1181, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000149608E+00 5.200057058E-04 5.675080031E-01
 9.872996807E-01 2.805245575E-03 6.486887727E-01
 9.749721885E-01 4.943998996E-03 6.670337032E-01
 9.609300494E-01 7.391243242E-03 6.928544387E-01
 9.473024011E-01 9.754152037E-03 7.121375147E-01
 9.342387915E-01 1.197372749E-02 7.270930160E-01
 9.228403568E-01 1.388074458E-02 7.426172783E-01
 9.101932049E-01 1.599930972E-02 7.591207675E-01
 8.984026313E-01 1.789244823E-02 7.733895221E-01
 8.858345151E-01 1.984047890E-02 7.840782293E-01
 8.732494116E-01 2.169583924E-02 7.915262918E-01
 8.609988689E-01 2.342583425E-02 7.978145135E-01
 8.482149839E-01 2.519085445E-02 8.032343325E-01
 8.361807466E-01 2.677088231E-02 8.077409420E-01
 8.242026567E-01 2.833468467E-02 8.127833407E-01
 8.109582663E-01 3.000782616E-02 8.181665696E-01
 7.978051305E-01 3.163702413E-02 8.229243281E-01
 7.857196331E-01 3.308986500E-02 8.269470152E-01
 7.731272578E-01 3.458144143E-02 8.344020656E-01
 7.611279488E-01 3.601913154E-02 8.426265209E-01
 7.480834723E-01 3.750078380E-02 8.477298243E-01
 7.339397073E-01 3.905190527E-02 8.540571133E-01
 7.231530547E-01 4.025406763E-02 8.611629185E-01
 7.119204402E-01 4.143424332E-02 8.649568575E-01
 7.000389099E-01 4.264787212E-02 8.707506354E-01
 6.864494085E-01 4.403580725E-02 8.797306795E-01
 6.733137369E-01 4.531509057E-02 8.881271408E-01
 6.632393599E-01 4.626427218E-02 8.945016873E-01
 6.515613198E-01 4.731435701E-02 9.010540005E-01
 6.405066848E-01 4.828559235E-02 9.092559028E-01
 6.286870241E-01 4.928408563E-02 9.172210679E-01
 6.176528335E-01 5.015976354E-02 9.247632660E-01
 6.067320704E-01 5.099402368E-02 9.310037770E-01
 5.941287279E-01 5.188339204E-02 9.356783865E-01
 5.821293592E-01 5.265636742E-02 9.420359458E-01
 5.688205957E-01 5.348501354E-02 9.491296129E-01
 5.560442209E-01 5.418331549E-02 9.532132603E-01
 5.435836911E-01 5.479487404E-02 9.559463972E-01
 5.325716734E-01 5.528400466E-02 9.590925048E-01
 5.208585858E-01 5.575724319E-02 9.608253407E-01
 5.079815984E-01 5.618133768E-02 9.615382052E-01
 4.970253706E-01 5.649719015E-02 9.610742483E-01
 4.838827848E-01 5.679140612E-02 9.599499240E-01
 4.709391594E-01 5.701547861E-02 9.586924764E-01
 4.565695524E-01 5.717711896E-02 9.570198933E-01
 4.426804781E-01 5.724216625E-02 9.535230951E-01
 4.294964373E-01 5.722037703E-02 9.497330528E-01
 4.163952172E-01 5.712688714E-02 9.467230203E-01
 4.040912390E-01 5.699502677E-02 9.425283656E-01
 3.915654421E-01 5.676617101E-02 9.373105308E-01
 3.793395162E-01 5.648802593E-02 9.328130309E-01
 3.683512211E-01 5.619601160E-02 9.297266856E-01
 3.555306196E-01 5.580318719E-02 9.250029424E-01
 3.435894847E-01 5.535089970E-02 9.191514445E-01
 3.313323259E-01 5.484440923E-02 9.145479334E-01
 3.208640218E-01 5.436053127E-02 9.101258382E-01
 3.086964190E-01 5.375142395E-02 9.053298431E-01
 2.956750393E-01 5.303831771E-02 8.988023709E-01
 2.817778587E-01 5.218929797E-02 8.933558342E-01
 2.690241933E-01 5.135922506E-02 8.889468517E-01
 2.568143010E-01 5.049014464E-02 8.829642527E-01
 2.439883500E-01 4.951721802E-02 8.749582826E-01
 2.308858633E-01 4.844977334E-02 8.693748821E-01
 2.186465710E-01 4.739212245E-02 8.642460086E-01
 2.068433613E-01 4.631504044E-02 8.592166608E-01
 1.955751777E-01 4.522746429E-02 8.534538333E-01
 1.829377413E-01 4.392595962E-02 8.473929562E-01
 1.709409207E-01 4.263650626E-02 8.415006498E-01
 1.591725647E-01 4.128958657E-02 8.308045618E-01
 1.471182704E-01 3.984162211E-02 8.253144590E-01
 1.362479627E-01 3.845995292E-02 8.180756412E-01
 1.248337775E-01 3.692674637E-02 8.125743975E-01
 1.132398173E-01 3.528204188E-02 8.059813049E-01
 1.026340127E-01 3.368176520E-02 8.005142970E-01
 9.277548641E-02 3.211276233E-02 7.926244765E-01
 8.156621456E-02 3.021617793E-02 7.859841958E-01
 6.972116977E-02 2.805277333E-02 7.773089616E-01
 6.007816270E-02 2.614450268E-02 7.637438352E-01
 5.049061403E-02 2.409204654E-02 7.457429867E-01
 4.178329185E-02 2.204801887E-02 7.318985439E-01
 3.438927606E-02 2.013846673E-02 7.179550705E-01
 2.800757065E-02 1.831758581E-02 7.065590168E-01
 2.258861437E-02 1.660603471E-02 6.952769831E-01
 1.873936132E-02 1.526858844E-02 6.795766437E-01
 1.518264692E-02 1.390004065E-02 6.562802310E-01
 1.263987925E-02 1.283438411E-02 6.351055520E-01
 1.038852613E-02 1.179653499E-02 6.302432659E-01
 8.753938600E-03 1.097484678E-02 6.260694620E-01
 7.223499939E-03 1.014108118E-02 6.239785649E-01
 5.806112662E-03 9.295177646E-03 6.159427887E-01
 3.918805160E-03 8.022342809E-03 5.903137294E-01
 2.299260814E-03 6.724338513E-03 5.344399669E-01
 8.759269840E-04 5.314048845E-03 4.376642099E-01
 -4.868012038E-04 3.454381367E-03 3.368330594E-01
 -1.178735401E-03 1.948926831E-03 3.198838441E-01
 -1.485029701E-03 7.443539798E-04 1.593643927E-01
 -1.566254767E-03 -7.019952754E-04 8.357846441E-02
 -1.296091010E-03 -2.417208394E-03 1.002590714E-01
 -5.278686294E-04 -4.350658506E-03 1.626811792E-01
 8.241510950E-04 -6.436290685E-03 2.990213998E-01
 2.821046161E-03 -8.647428825E-03 4.504167905E-01
 4.599331412E-03 -1.022273302E-02 4.633751715E-01
 6.748794578E-03 -1.185151376E-02 5.050077360E-01
 8.304276504E-03 -1.289604045E-02 5.336878539E-01
 1.027782541E-02 -1.411615219E-02 5.556517897E-01
 1.262804307E-02 -1.543405559E-02 5.683925334E-01
 1.579451747E-02 -1.704186760E-02 5.964404859E-01
 1.887617446E-02 -1.845502481E-02 6.318417143E-01
 2.284734510E-02 -2.011691779E-02 6.531961442E-01
 2.828146890E-02 -2.216500975E-02 6.745481193E-01
 3.395858780E-02 -2.408495545E-02 6.932168930E-01
 4.139649868E-02 -2.634311095E-02 7.172696129E-01
 4.890259728E-02 -2.839782648E-02 7.374710554E-01
 5.767743289E-02 -3.058922105E-02 7.543273759E-01
 6.632361561E-02 -3.255114332E-02 7.670345819E-01
 7.657745481E-02 -3.469390795E-02 7.767319470E-01
 8.652514964E-02 -3.661618009E-02 7.865347190E-01
 9.697150439E-02 -3.848356381E-02 7.946217180E-01
 1.077651829E-01 -4.028924555E-02 8.037850269E-01
 1.193181425E-01 -4.209049419E-02 8.121986566E-01
 1.306657940E-01 -4.374759272E-02 8.200278712E-01
 1.412423104E-01 -4.519532621E-02 8.281133365E-01
 1.522549391E-01 -4.662156105E-02 8.375602871E-01
 1.640518308E-01 -4.805960134E-02 8.463799342E-01
 1.757094115E-01 -4.938456789E-02 8.584141004E-01
 1.876285076E-01 -5.066406727E-02 8.658981428E-01
 1.981177628E-01 -5.171410367E-02 8.728614333E-01
 2.093636692E-01 -5.277379975E-02 8.797641062E-01
 2.216475308E-01 -5.383864045E-02 8.881894460E-01
 2.341761887E-01 -5.484137312E-02 8.970179336E-01
 2.465423942E-01 -5.574873835E-02 9.062257820E-01
 2.593503296E-01 -5.658819526E-02 9.149055688E-01
 2.705828547E-01 -5.724744871E-02 9.237506218E-01
 2.835399210E-01 -5.790898949E-02 9.322944260E-01
 2.963732481E-01 -5.845694244E-02 9.418280014E-01
 3.093329966E-01 -5.891595408E-02 9.512638792E-01
 3.210055530E-01 -5.920322984E-02 9.584744674E-01
 3.334752321E-01 -5.941655114E-02 9.641535463E-01
 3.441063166E-01 -5.951568857E-02 9.690228221E-01
 3.553957045E-01 -5.952052772E-02 9.742608624E-01
 3.665657043E-01 -5.942882225E-02 9.790043559E-01
 3.772455156E-01 -5.924446508E-02 9.818986498E-01
 3.885977566E-01 -5.892894790E-02 9.818677857E-01
 4.011705816E-01 -5.847497657E-02 9.786790757E-01
 4.132371843E-01 -5.789599195E-02 9.717485005E-01
 4.265726805E-01 -5.713517591E-02 9.604788270E-01
 4.394042194E-01 -5.624576285E-02 9.477712243E-01
 4.522622824E-01 -5.522806570E-02 9.319585537E-01
 4.646688104E-01 -5.410973728E-02 9.131992178E-01
 4.772033989E-01 -5.289277807E-02 8.958621551E-01
 4.887577593E-01 -5.165632442E-02 8.783834831E-01
 5.011125803E-01 -5.026037991E-02 8.593810129E-01
 5.147218108E-01 -4.861748219E-02 8.407994214E-01
 5.285757780E-01 -4.689370468E-02 8.242026896E-01
 5.419255495E-01 -4.511275515E-02 8.071173892E-01
 5.556957126E-01 -4.324087873E-02 7.910084556E-01
 5.685844421E-01 -4.147166759E-02 7.788141872E-01
 5.817727447E-01 -3.958442435E-02 7.654837964E-01
 5.939241648E-01 -3.783390298E-02 7.531868314E-01
 6.064206362E-01 -3.605712205E-02 7.437335724E-01
 6.195877790E-01 -3.413111344E-02 7.329685776E-01
 6.337488890E-01 -3.205595538E-02 7.211796276E-01
 6.472886801E-01 -3.007846884E-02 7.109211294E-01
 6.608589888E-01 -2.811022475E-02 7.013439871E-01
 6.744426489E-01 -2.614677511E-02 6.930357565E-01
 6.871036887E-01 -2.434454858E-02 6.850252682E-01
 6.994405985E-01 -2.257808484E-02 6.760354526E-01
 7.139114738E-01 -2.053856105E-02 6.665835039E-01
 7.268323898E-01 -1.874853484E-02 6.572340500E-01
 7.383987308E-01 -1.716227271E-02 6.500753886E-01
 7.510173917E-01 -1.552331727E-02 6.446860443E-01
 7.635197639E-01 -1.387427095E-02 6.379029551E-01
 7.763156295E-01 -1.223914139E-02 6.303192277E-01
 7.881425619E-01 -1.078138780E-02 6.235363079E-01
 8.004776835E-01 -9.283746593E-03 6.166492773E-01
