TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=693, Elements=1171, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997714162E-01 5.159360007E-04 5.496537338E-01
 9.874666333E-01 3.116842359E-03 6.314832553E-01
 9.751707315E-01 5.782156251E-03 6.482403965E-01
 9.586027265E-01 9.293648414E-03 6.837115113E-01
 9.437993765E-01 1.242040936E-02 7.002855944E-01
 9.300144911E-01 1.536025852E-02 7.235934425E-01
 9.187645912E-01 1.777572930E-02 7.371458063E-01
 9.073932171E-01 2.006829530E-02 7.505969965E-01
 8.961438537E-01 2.241542935E-02 7.673933565E-01
 8.847880960E-01 2.469440922E-02 7.831548144E-01
 8.729848266E-01 2.701273188E-02 7.936291506E-01
 8.602986336E-01 2.935026586E-02 8.029234124E-01
 8.481944799E-01 3.161183372E-02 8.136591265E-01
 8.371422887E-01 3.355956450E-02 8.216536766E-01
 8.255060911E-01 3.561275080E-02 8.301819616E-01
 8.128108382E-01 3.777518496E-02 8.385449359E-01
 8.000030518E-01 3.991834074E-02 8.472398931E-01
 7.873278260E-01 4.199352860E-02 8.571964283E-01
 7.749333978E-01 4.398487136E-02 8.665319482E-01
 7.635036707E-01 4.575628042E-02 8.744015775E-01
 7.503171563E-01 4.775779322E-02 8.831019405E-01
 7.364822626E-01 4.979213700E-02 8.925366198E-01
 7.256749272E-01 5.134475231E-02 9.036082407E-01
 7.145977020E-01 5.291365832E-02 9.150259192E-01
 7.027393579E-01 5.452651531E-02 9.257730140E-01
 6.895101666E-01 5.625560507E-02 9.381132757E-01
 6.766849756E-01 5.788326636E-02 9.516372535E-01
 6.659954190E-01 5.918728933E-02 9.636524119E-01
 6.542589068E-01 6.054637581E-02 9.743060127E-01
 6.422544122E-01 6.188669428E-02 9.865183993E-01
 6.302709579E-01 6.316322088E-02 1.000964731E+00
 6.184520125E-01 6.436205655E-02 1.016872250E+00
 6.079125404E-01 6.536547840E-02 1.033380928E+00
 5.958966017E-01 6.647016853E-02 1.046111468E+00
 5.842527747E-01 6.742009521E-02 1.055060416E+00
 5.708646178E-01 6.844952703E-02 1.065447763E+00
 5.584530234E-01 6.933605671E-02 1.073812383E+00
 5.461364985E-01 7.011684030E-02 1.075312332E+00
 5.351053476E-01 7.073950022E-02 1.073094890E+00
 5.234128833E-01 7.132636756E-02 1.070548650E+00
 5.111791492E-01 7.186713070E-02 1.067643592E+00
 5.000837445E-01 7.228525728E-02 1.063532229E+00
 4.869915545E-01 7.270481437E-02 1.059145234E+00
 4.736606181E-01 7.304825634E-02 1.054669757E+00
 4.602254033E-01 7.330314815E-02 1.049303634E+00
 4.471334219E-01 7.346140593E-02 1.043234392E+00
 4.348034263E-01 7.354296744E-02 1.036713187E+00
 4.222545326E-01 7.354111969E-02 1.029747363E+00
 4.099893868E-01 7.347573340E-02 1.022534181E+00
 3.975691199E-01 7.333362103E-02 1.014840136E+00
 3.856298327E-01 7.313326001E-02 1.007556784E+00
 3.737905920E-01 7.286986709E-02 1.000388801E+00
 3.607167602E-01 7.250718027E-02 9.941677600E-01
 3.479868770E-01 7.208616287E-02 9.881561366E-01
 3.346750736E-01 7.155165821E-02 9.816085380E-01
 3.237933218E-01 7.106153667E-02 9.753419519E-01
 3.109705746E-01 7.040374726E-02 9.686152406E-01
 2.981905043E-01 6.967973709E-02 9.641615695E-01
 2.843846977E-01 6.880508363E-02 9.592249321E-01
 2.725929618E-01 6.796839833E-02 9.527331879E-01
 2.608145475E-01 6.706530601E-02 9.461332980E-01
 2.484339327E-01 6.603421271E-02 9.398586855E-01
 2.362299562E-01 6.494124979E-02 9.336684764E-01
 2.241618335E-01 6.377150118E-02 9.268712107E-01
 2.120046914E-01 6.248714775E-02 9.192246664E-01
 2.000936270E-01 6.115836650E-02 9.133519951E-01
 1.877192855E-01 5.967231467E-02 9.070220748E-01
 1.758786142E-01 5.814968422E-02 8.980787944E-01
 1.643603891E-01 5.655482784E-02 8.891013940E-01
 1.526203752E-01 5.481859669E-02 8.796232398E-01
 1.419118047E-01 5.314419046E-02 8.695476338E-01
 1.303149015E-01 5.120439827E-02 8.606794765E-01
 1.190937236E-01 4.919644073E-02 8.513466531E-01
 1.085167527E-01 4.716497660E-02 8.407127619E-01
 9.864900261E-02 4.515426233E-02 8.285667616E-01
 8.784680068E-02 4.279299453E-02 8.118852650E-01
 7.639636844E-02 4.007754847E-02 7.929688953E-01
 6.631295383E-02 3.749569133E-02 7.708395328E-01
 5.642416328E-02 3.473756090E-02 7.507577217E-01
 4.760966823E-02 3.204607219E-02 7.269260915E-01
 3.993337974E-02 2.949898317E-02 6.995140275E-01
 3.306609392E-02 2.700421959E-02 6.741208365E-01
 2.723403648E-02 2.468924224E-02 6.496552651E-01
 2.295687608E-02 2.284230664E-02 6.234897463E-01
 1.883461699E-02 2.090846933E-02 6.020127438E-01
 1.548923366E-02 1.919834688E-02 5.802021644E-01
 1.242798194E-02 1.748824306E-02 5.641858295E-01
 1.018037926E-02 1.610727236E-02 5.479501160E-01
 8.205222897E-03 1.479485631E-02 5.284252251E-01
 6.420458201E-03 1.348592993E-02 4.929170158E-01
 4.142821766E-03 1.159053855E-02 4.349553373E-01
 2.219852060E-03 9.666635655E-03 3.711018556E-01
 6.553599378E-04 7.683891337E-03 2.958988587E-01
 -8.371903095E-04 4.838940687E-03 2.163715629E-01
 -1.377150766E-03 2.729776083E-03 1.769674854E-01
 -1.472369535E-03 1.046291902E-03 8.056119645E-02
 -1.242390601E-03 -7.508156123E-04 8.757131801E-02
 -7.213003701E-04 -2.480982104E-03 1.826407865E-01
 3.483305045E-04 -4.649714101E-03 3.357374258E-01
 1.870880253E-03 -6.825526711E-03 3.264167716E-01
 3.914712928E-03 -9.082489647E-03 4.475190617E-01
 5.748727359E-03 -1.076323353E-02 5.535472429E-01
 7.860163227E-03 -1.245541405E-02 5.489036774E-01
 9.585651569E-03 -1.369499788E-02 5.835122922E-01
 1.172827650E-02 -1.510443538E-02 6.056052562E-01
 1.412441116E-02 -1.654727757E-02 6.342544989E-01
 1.744123362E-02 -1.835591160E-02 6.604553435E-01
 2.037271671E-02 -1.981899515E-02 6.781766248E-01
 2.424885333E-02 -2.159655467E-02 6.981558502E-01
 2.954338863E-02 -2.378696948E-02 7.230212617E-01
 3.522868827E-02 -2.590291575E-02 7.514824682E-01
 4.199944064E-02 -2.819613554E-02 7.688336802E-01
 4.951876029E-02 -3.049570136E-02 7.830078431E-01
 5.837279931E-02 -3.295054659E-02 7.953612611E-01
 6.700420380E-02 -3.512615338E-02 8.089751966E-01
 7.702854276E-02 -3.746312484E-02 8.199690074E-01
 8.698111027E-02 -3.958831728E-02 8.290613821E-01
 9.721534699E-02 -4.162149504E-02 8.388722210E-01
 1.084219292E-01 -4.367934540E-02 8.474310936E-01
 1.194801927E-01 -4.557526857E-02 8.561269058E-01
 1.312771738E-01 -4.746377468E-02 8.641451404E-01
 1.416838616E-01 -4.902692884E-02 8.728367000E-01
 1.529476792E-01 -5.060850456E-02 8.800362758E-01
 1.650986224E-01 -5.220966786E-02 8.875418326E-01
 1.765891910E-01 -5.362512544E-02 8.957588809E-01
 1.883200407E-01 -5.496755615E-02 9.031296639E-01
 1.989784390E-01 -5.610971153E-02 9.099498713E-01
 2.101784348E-01 -5.723092705E-02 9.169839247E-01
 2.223869860E-01 -5.835755169E-02 9.250946018E-01
 2.346125692E-01 -5.938236415E-02 9.335801355E-01
 2.465840876E-01 -6.028651819E-02 9.422691851E-01
 2.587589025E-01 -6.113555655E-02 9.527774022E-01
 2.696008980E-01 -6.176801771E-02 9.616854092E-01
 2.820436358E-01 -6.243203953E-02 9.712101583E-01
 2.940062881E-01 -6.295636296E-02 9.816877714E-01
 3.067844808E-01 -6.339018047E-02 9.903250188E-01
 3.185745180E-01 -6.368837506E-02 9.977866422E-01
 3.314602673E-01 -6.388448179E-02 1.004779637E+00
 3.422687948E-01 -6.395862252E-02 1.011545094E+00
 3.539123833E-01 -6.392646581E-02 1.017175599E+00
 3.648393452E-01 -6.380207092E-02 1.020473603E+00
 3.757888675E-01 -6.355712563E-02 1.018564228E+00
 3.876518607E-01 -6.317894906E-02 1.011701675E+00
 4.014472365E-01 -6.262864172E-02 1.003488241E+00
 4.138700068E-01 -6.196016073E-02 9.934999386E-01
 4.267015159E-01 -6.113240495E-02 9.769893608E-01
 4.394330680E-01 -6.018660218E-02 9.585976500E-01
 4.515661597E-01 -5.918108299E-02 9.401955755E-01
 4.634301364E-01 -5.806978047E-02 9.217858431E-01
 4.756965935E-01 -5.684524029E-02 9.031031988E-01
 4.876215756E-01 -5.553395674E-02 8.843926145E-01
 5.005381107E-01 -5.406230316E-02 8.663027467E-01
 5.143867731E-01 -5.235983431E-02 8.490856850E-01
 5.278957486E-01 -5.064565316E-02 8.324730076E-01
 5.407928824E-01 -4.891926795E-02 8.170682480E-01
 5.535796285E-01 -4.719124734E-02 8.037044195E-01
 5.673739314E-01 -4.525093362E-02 7.914029787E-01
 5.805816054E-01 -4.338220134E-02 7.795145373E-01
 5.930699110E-01 -4.154192656E-02 7.667594612E-01
 6.059679389E-01 -3.963460028E-02 7.530275410E-01
 6.205881238E-01 -3.747658804E-02 7.419254813E-01
 6.350610256E-01 -3.535357490E-02 7.327956012E-01
 6.500154138E-01 -3.312496468E-02 7.224354119E-01
 6.624766588E-01 -3.123252094E-02 7.108319666E-01
 6.760631204E-01 -2.924197353E-02 7.020737561E-01
 6.884819865E-01 -2.740881406E-02 6.946788302E-01
 7.008838654E-01 -2.560319565E-02 6.867873593E-01
 7.154421210E-01 -2.346265316E-02 6.776589325E-01
 7.287417054E-01 -2.156984620E-02 6.698722166E-01
 7.408068776E-01 -1.985239983E-02 6.627129810E-01
 7.546960711E-01 -1.788279414E-02 6.534185151E-01
 7.671923637E-01 -1.617179625E-02 6.454552019E-01
 7.808507085E-01 -1.433501113E-02 6.386735629E-01
 7.928974628E-01 -1.274492312E-02 6.313314980E-01
 8.058802485E-01 -1.105248276E-02 6.228579802E-01
