TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=700, Elements=1185, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997876883E-01 5.344402744E-04 5.926228925E-01
 9.855010509E-01 3.151947400E-03 6.409748993E-01
 9.735442400E-01 5.287084263E-03 6.633809138E-01
 9.605817795E-01 7.612627465E-03 6.899205375E-01
 9.483031631E-01 9.823628701E-03 7.097264100E-01
 9.373543859E-01 1.172687951E-02 7.286320295E-01
 9.270504713E-01 1.352243964E-02 7.440950043E-01
 9.147572517E-01 1.552938763E-02 7.558205726E-01
 9.036434889E-01 1.733246632E-02 7.697827837E-01
 8.917870522E-01 1.922243461E-02 7.817183860E-01
 8.793592453E-01 2.102886140E-02 7.892442370E-01
 8.677496314E-01 2.271830104E-02 7.971213414E-01
 8.550625443E-01 2.442994900E-02 8.013245233E-01
 8.429699540E-01 2.601468749E-02 8.043006503E-01
 8.308951855E-01 2.756537870E-02 8.093240611E-01
 8.177683353E-01 2.922942676E-02 8.150096906E-01
 8.044358492E-01 3.086246364E-02 8.197385130E-01
 7.925400138E-01 3.229287267E-02 8.250407571E-01
 7.797168493E-01 3.382167593E-02 8.319023174E-01
 7.672826648E-01 3.527056798E-02 8.374573489E-01
 7.540047765E-01 3.676338121E-02 8.428135261E-01
 7.399386764E-01 3.832399473E-02 8.499752716E-01
 7.287590504E-01 3.955679014E-02 8.562389529E-01
 7.168360353E-01 4.079819471E-02 8.618002993E-01
 7.048203349E-01 4.206477851E-02 8.692070991E-01
 6.909193993E-01 4.345997795E-02 8.771103278E-01
 6.774038076E-01 4.477425292E-02 8.845483025E-01
 6.662526727E-01 4.581397772E-02 8.909600059E-01
 6.543340087E-01 4.688825458E-02 8.971608191E-01
 6.434922218E-01 4.783424735E-02 9.041005290E-01
 6.311435699E-01 4.887240380E-02 9.120012201E-01
 6.196621656E-01 4.978933185E-02 9.207568071E-01
 6.086522937E-01 5.063804984E-02 9.281691982E-01
 5.959501266E-01 5.153285339E-02 9.339899706E-01
 5.836820602E-01 5.235292390E-02 9.398222007E-01
 5.697014928E-01 5.321230367E-02 9.463403061E-01
 5.563757420E-01 5.395867676E-02 9.526429448E-01
 5.430647135E-01 5.463760346E-02 9.580244502E-01
 5.314239860E-01 5.514056608E-02 9.612170831E-01
 5.190905333E-01 5.563531816E-02 9.635106738E-01
 5.058918595E-01 5.606018752E-02 9.641165598E-01
 4.951654971E-01 5.635464936E-02 9.632421537E-01
 4.819011092E-01 5.665060505E-02 9.623138189E-01
 4.692279100E-01 5.687119812E-02 9.617996513E-01
 4.549336135E-01 5.702063069E-02 9.601321298E-01
 4.404507279E-01 5.708595738E-02 9.575162936E-01
 4.272512496E-01 5.705862865E-02 9.542774432E-01
 4.137156904E-01 5.694440007E-02 9.510520576E-01
 4.013648927E-01 5.678765476E-02 9.486691607E-01
 3.884555101E-01 5.655503273E-02 9.456427437E-01
 3.765075803E-01 5.626982823E-02 9.407335564E-01
 3.653863370E-01 5.594976246E-02 9.354067623E-01
 3.520922065E-01 5.550396442E-02 9.312888302E-01
 3.401526213E-01 5.506072566E-02 9.273068050E-01
 3.281275630E-01 5.452564359E-02 9.229857549E-01
 3.182013929E-01 5.406931043E-02 9.184378296E-01
 3.063322902E-01 5.343607813E-02 9.137316045E-01
 2.939097583E-01 5.274443701E-02 9.092610383E-01
 2.801668942E-01 5.188933015E-02 9.041619831E-01
 2.675659657E-01 5.104012415E-02 8.990951505E-01
 2.556533217E-01 5.018275231E-02 8.940006516E-01
 2.431088537E-01 4.921548069E-02 8.885997731E-01
 2.299770862E-01 4.814085364E-02 8.834012468E-01
 2.178855687E-01 4.707938433E-02 8.777258051E-01
 2.060771734E-01 4.598266631E-02 8.721749378E-01
 1.946920902E-01 4.487134889E-02 8.672163035E-01
 1.822069287E-01 4.358527064E-02 8.623710238E-01
 1.703846753E-01 4.229587689E-02 8.571529360E-01
 1.585562825E-01 4.093372822E-02 8.513170194E-01
 1.466692537E-01 3.949435800E-02 8.430571844E-01
 1.357415169E-01 3.809937835E-02 8.375734144E-01
 1.246797666E-01 3.661910444E-02 8.313400603E-01
 1.133671850E-01 3.501845896E-02 8.269423777E-01
 1.027210951E-01 3.342414275E-02 8.220070487E-01
 9.303856641E-02 3.189415112E-02 8.153400912E-01
 8.213803917E-02 3.006863594E-02 8.091328472E-01
 7.066483796E-02 2.800011262E-02 8.032317452E-01
 6.105228141E-02 2.613917552E-02 7.944893474E-01
 5.186362937E-02 2.421178482E-02 7.879243004E-01
 4.306972772E-02 2.220978215E-02 7.785644075E-01
 3.532832488E-02 2.027352154E-02 7.751896692E-01
 2.872433327E-02 1.845638268E-02 7.679964234E-01
 2.314468846E-02 1.674452983E-02 7.587203386E-01
 1.905139908E-02 1.536318846E-02 7.447607068E-01
 1.529904362E-02 1.396347955E-02 7.350194854E-01
 1.269224100E-02 1.289285440E-02 7.206820508E-01
 1.045010239E-02 1.188221108E-02 7.058491917E-01
 8.779412135E-03 1.106429473E-02 6.886999384E-01
 7.198715582E-03 1.022442151E-02 6.814742750E-01
 5.692341831E-03 9.340872988E-03 6.737630988E-01
 3.754425561E-03 8.052567020E-03 6.768357846E-01
 2.144086640E-03 6.778289098E-03 6.241013455E-01
 7.395241410E-04 5.402130540E-03 5.147031556E-01
 -6.225593388E-04 3.603670513E-03 4.597656199E-01
 -1.363591990E-03 2.108914312E-03 2.792808979E-01
 -1.719466760E-03 9.108749800E-04 1.275744435E-01
 -1.894610468E-03 -6.757203955E-04 3.844900833E-02
 -1.673394232E-03 -2.683905419E-03 1.404516653E-01
 -8.987414185E-04 -4.927554633E-03 1.735187185E-01
 5.285770167E-04 -7.387884893E-03 2.505978663E-01
 2.604799811E-03 -9.955383837E-03 3.494109119E-01
 4.550218582E-03 -1.188704837E-02 4.218549519E-01
 6.863496266E-03 -1.386262942E-02 4.565870103E-01
 8.526789956E-03 -1.513587497E-02 4.956927963E-01
 1.055088080E-02 -1.655517705E-02 5.235634682E-01
 1.301022526E-02 -1.813904382E-02 5.472619302E-01
 1.623189263E-02 -2.003223449E-02 5.720817355E-01
 1.954037510E-02 -2.179902419E-02 6.018466866E-01
 2.371938899E-02 -2.383434959E-02 6.307391592E-01
 2.919823863E-02 -2.624923363E-02 6.625648475E-01
 3.478733823E-02 -2.848379314E-02 6.883130072E-01
 4.199242219E-02 -3.108938970E-02 7.117299654E-01
 4.941789061E-02 -3.351552784E-02 7.398826511E-01
 5.798282474E-02 -3.607453778E-02 7.615889810E-01
 6.651731580E-02 -3.839932382E-02 7.804800024E-01
 7.700927556E-02 -4.102747887E-02 7.963113928E-01
 8.674472570E-02 -4.326311126E-02 8.109759325E-01
 9.739698470E-02 -4.553560168E-02 8.239579606E-01
 1.084658876E-01 -4.772038385E-02 8.361394498E-01
 1.202881932E-01 -4.989559948E-02 8.492205967E-01
 1.315454245E-01 -5.181207135E-02 8.598581101E-01
 1.418228298E-01 -5.345773324E-02 8.703652163E-01
 1.528010368E-01 -5.511583760E-02 8.789813743E-01
 1.644412279E-01 -5.675458536E-02 8.888956276E-01
 1.757819951E-01 -5.825952068E-02 8.986894400E-01
 1.872788370E-01 -5.967405438E-02 9.081887547E-01
 1.975031644E-01 -6.085795909E-02 9.169099841E-01
 2.084470093E-01 -6.204309687E-02 9.250935919E-01
 2.204706520E-01 -6.324465573E-02 9.339600646E-01
 2.322211564E-01 -6.433736533E-02 9.447081009E-01
 2.440526932E-01 -6.532835960E-02 9.557709299E-01
 2.564390898E-01 -6.625793129E-02 9.652608266E-01
 2.677694261E-01 -6.702535599E-02 9.748781352E-01
 2.802223861E-01 -6.775967777E-02 9.847758993E-01
 2.927042842E-01 -6.839200854E-02 9.968616277E-01
 3.054074049E-01 -6.892372668E-02 1.010092451E+00
 3.168427348E-01 -6.926393509E-02 1.020726216E+00
 3.291425407E-01 -6.955569983E-02 1.032093679E+00
 3.392692804E-01 -6.969641894E-02 1.045107470E+00
 3.504724205E-01 -6.974384189E-02 1.056309827E+00
 3.616575003E-01 -6.967769563E-02 1.063988045E+00
 3.723770082E-01 -6.950968504E-02 1.069575401E+00
 3.839060366E-01 -6.924884021E-02 1.072040152E+00
 3.961640298E-01 -6.879863888E-02 1.073047490E+00
 4.081876874E-01 -6.825975329E-02 1.069174074E+00
 4.212900996E-01 -6.751261652E-02 1.056037232E+00
 4.338952005E-01 -6.664852798E-02 1.031490198E+00
 4.473686218E-01 -6.559263170E-02 1.000902859E+00
 4.603743255E-01 -6.443694979E-02 9.739274337E-01
 4.730454385E-01 -6.316166371E-02 9.491771374E-01
 4.850283563E-01 -6.187641993E-02 9.288588763E-01
 4.971311092E-01 -6.048222259E-02 9.115663356E-01
 5.103747249E-01 -5.882507935E-02 8.924191255E-01
 5.240986943E-01 -5.705607682E-02 8.746598979E-01
 5.368475914E-01 -5.529981107E-02 8.565483815E-01
 5.512319803E-01 -5.328392237E-02 8.394581076E-01
 5.638419986E-01 -5.143343285E-02 8.234445071E-01
 5.772748590E-01 -4.943981022E-02 8.095262100E-01
 5.904090405E-01 -4.745848849E-02 7.972433754E-01
 6.030796170E-01 -4.549732059E-02 7.845460374E-01
 6.158130169E-01 -4.350319877E-02 7.719434766E-01
 6.297480464E-01 -4.130421951E-02 7.599685493E-01
 6.429405808E-01 -3.921621293E-02 7.499468486E-01
 6.565790176E-01 -3.707240894E-02 7.405001357E-01
 6.701518297E-01 -3.486502916E-02 7.285954356E-01
 6.831305027E-01 -3.281167895E-02 7.176708533E-01
 6.956220865E-01 -3.081524186E-02 7.087794175E-01
 7.108844519E-01 -2.841707133E-02 6.999736725E-01
 7.241466045E-01 -2.631970868E-02 6.904081145E-01
 7.353564501E-01 -2.453433163E-02 6.811649091E-01
 7.481946945E-01 -2.259833366E-02 6.749402183E-01
 7.615087032E-01 -2.055278979E-02 6.678197358E-01
 7.748408318E-01 -1.854673773E-02 6.584761835E-01
 7.869968414E-01 -1.671591587E-02 6.495843728E-01
 7.996051311E-01 -1.487026364E-02 6.413295964E-01
