TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=699, Elements=1183, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999408722E-01 5.321755889E-04 5.567208336E-01
 9.894990325E-01 2.431412460E-03 6.405662947E-01
 9.787782431E-01 4.490532447E-03 6.412327397E-01
 9.651340842E-01 6.987459958E-03 6.843437426E-01
 9.517724514E-01 9.428377263E-03 6.979259740E-01
 9.381034970E-01 1.191340666E-02 7.225349392E-01
 9.272015095E-01 1.387237664E-02 7.372057367E-01
 9.146798253E-01 1.602137834E-02 7.528964839E-01
 9.036786556E-01 1.793296263E-02 7.701990589E-01
 8.917053938E-01 1.987605542E-02 7.828678334E-01
 8.793989420E-01 2.177486941E-02 7.901282942E-01
 8.671017289E-01 2.355037443E-02 7.960999544E-01
 8.540561795E-01 2.540531009E-02 8.028640485E-01
 8.425824046E-01 2.694901638E-02 8.065156532E-01
 8.304282427E-01 2.853239700E-02 8.105540252E-01
 8.170183301E-01 3.027516417E-02 8.170008311E-01
 8.035787940E-01 3.195691109E-02 8.228544765E-01
 7.908975482E-01 3.349401057E-02 8.288324639E-01
 7.782864571E-01 3.501717374E-02 8.358525896E-01
 7.655237913E-01 3.650545329E-02 8.413828600E-01
 7.515942454E-01 3.807129338E-02 8.473617838E-01
 7.368533611E-01 3.970457986E-02 8.549059413E-01
 7.257786393E-01 4.089323431E-02 8.601570606E-01
 7.144662738E-01 4.206898808E-02 8.663452398E-01
 7.026637793E-01 4.329238459E-02 8.738552676E-01
 6.883997917E-01 4.469830170E-02 8.805664309E-01
 6.745903492E-01 4.598490521E-02 8.878579005E-01
 6.651522517E-01 4.687068239E-02 8.950380644E-01
 6.534053683E-01 4.788510129E-02 9.012446188E-01
 6.418260336E-01 4.888477549E-02 9.067691866E-01
 6.295500994E-01 4.984859750E-02 9.133060136E-01
 6.186092496E-01 5.071046576E-02 9.218515701E-01
 6.073092818E-01 5.153245851E-02 9.280823563E-01
 5.939300656E-01 5.242488533E-02 9.320851793E-01
 5.820561051E-01 5.316314846E-02 9.360274320E-01
 5.684942007E-01 5.393623561E-02 9.407921056E-01
 5.560007691E-01 5.458882079E-02 9.453913158E-01
 5.438954234E-01 5.515520275E-02 9.489426656E-01
 5.332822800E-01 5.560372397E-02 9.509899804E-01
 5.218044519E-01 5.602636933E-02 9.515480017E-01
 5.088358521E-01 5.643715709E-02 9.508878061E-01
 4.973504245E-01 5.671478435E-02 9.503235995E-01
 4.842091501E-01 5.700901151E-02 9.493819082E-01
 4.707598388E-01 5.719552189E-02 9.470280146E-01
 4.561137557E-01 5.733561516E-02 9.443031350E-01
 4.424245656E-01 5.736637861E-02 9.411196520E-01
 4.294933379E-01 5.734193698E-02 9.373208439E-01
 4.166165292E-01 5.724045262E-02 9.333325110E-01
 4.044109285E-01 5.708217993E-02 9.299906594E-01
 3.927850425E-01 5.689056590E-02 9.265604347E-01
 3.804332912E-01 5.660649762E-02 9.223493345E-01
 3.696363866E-01 5.632200465E-02 9.182936716E-01
 3.568058610E-01 5.591744184E-02 9.143304430E-01
 3.448833227E-01 5.549903959E-02 9.105036525E-01
 3.322923481E-01 5.498949438E-02 9.066304727E-01
 3.213119805E-01 5.449287221E-02 9.014937091E-01
 3.088146150E-01 5.387113616E-02 8.970578471E-01
 2.953641713E-01 5.315097794E-02 8.925959853E-01
 2.812745571E-01 5.230683833E-02 8.875620449E-01
 2.682600319E-01 5.146046355E-02 8.829945040E-01
 2.560537159E-01 5.061490834E-02 8.779717103E-01
 2.433833927E-01 4.966432601E-02 8.732537081E-01
 2.305993736E-01 4.864985496E-02 8.672456906E-01
 2.181788236E-01 4.758402705E-02 8.616074694E-01
 2.066613883E-01 4.655500501E-02 8.570714100E-01
 1.955285370E-01 4.549242556E-02 8.519084978E-01
 1.830876321E-01 4.423735663E-02 8.464885504E-01
 1.710602641E-01 4.295315593E-02 8.416189840E-01
 1.598776430E-01 4.169704393E-02 8.370052332E-01
 1.476998031E-01 4.024723917E-02 8.326857982E-01
 1.371698976E-01 3.893140703E-02 8.281707310E-01
 1.255853325E-01 3.739058226E-02 8.232555145E-01
 1.138737276E-01 3.574500978E-02 8.196106870E-01
 1.031598747E-01 3.414541110E-02 8.161157672E-01
 9.328071773E-02 3.258418664E-02 8.090164803E-01
 8.186461031E-02 3.065370955E-02 7.992468843E-01
 6.956663728E-02 2.840805985E-02 7.915328323E-01
 5.970610306E-02 2.644901723E-02 7.832174452E-01
 4.957308248E-02 2.425044030E-02 7.805688280E-01
 4.098961875E-02 2.221013419E-02 7.770943638E-01
 3.373838589E-02 2.030957304E-02 7.648444390E-01
 2.745114639E-02 1.848522387E-02 7.458899141E-01
 2.206749283E-02 1.676454395E-02 7.341263783E-01
 1.826884411E-02 1.541580167E-02 7.189279221E-01
 1.473189518E-02 1.403867267E-02 7.068358167E-01
 1.218418404E-02 1.295401808E-02 6.906043216E-01
 9.872227907E-03 1.187430508E-02 6.633951023E-01
 8.158836514E-03 1.099568419E-02 6.459643318E-01
 6.649623625E-03 1.015688200E-02 6.197881569E-01
 5.273997318E-03 9.327029809E-03 5.979718147E-01
 3.423751099E-03 8.059742860E-03 5.165411647E-01
 1.778439037E-03 6.716649514E-03 5.160707722E-01
 3.605632810E-04 5.263324827E-03 4.017622009E-01
 -9.365226142E-04 3.348422237E-03 1.938835508E-01
 -1.504150452E-03 1.844852814E-03 2.326583087E-01
 -1.670911908E-03 6.793767679E-04 2.299228449E-01
 -1.577716903E-03 -6.011704681E-04 2.606131862E-01
 -1.164213289E-03 -1.945503522E-03 3.056340558E-01
 -2.830558515E-04 -3.483416513E-03 3.879501791E-01
 1.071447856E-03 -5.057149567E-03 4.365543423E-01
 3.021242330E-03 -6.707322784E-03 4.747640546E-01
 4.740782082E-03 -7.878701203E-03 4.942918198E-01
 6.753881462E-03 -9.045752697E-03 5.168356521E-01
 8.275672793E-03 -9.831756353E-03 5.314385087E-01
 1.026501227E-02 -1.075951196E-02 5.484383836E-01
 1.260580402E-02 -1.174882054E-02 5.643102313E-01
 1.582408696E-02 -1.296254806E-02 5.811119405E-01
 1.878623851E-02 -1.397031173E-02 5.990512448E-01
 2.263158932E-02 -1.516203117E-02 6.150075243E-01
 2.808377147E-02 -1.666815765E-02 6.202090223E-01
 3.392958269E-02 -1.811937615E-02 6.296733840E-01
 4.164977744E-02 -1.983093657E-02 6.396158002E-01
 4.930874333E-02 -2.135729976E-02 6.552976210E-01
 5.853865296E-02 -2.303680405E-02 6.617072838E-01
 6.743771583E-02 -2.451052144E-02 6.719013110E-01
 7.767676562E-02 -2.608595416E-02 6.815164167E-01
 8.794504404E-02 -2.755130082E-02 6.930373370E-01
 9.825050086E-02 -2.892538719E-02 7.020869658E-01
 1.090008840E-01 -3.026752546E-02 7.086526982E-01
 1.206249595E-01 -3.163662180E-02 7.140629379E-01
 1.321697384E-01 -3.291244060E-02 7.198180379E-01
 1.431372464E-01 -3.406169266E-02 7.273388837E-01
 1.542854160E-01 -3.516902775E-02 7.346922186E-01
 1.666202396E-01 -3.632187471E-02 7.428704466E-01
 1.785470247E-01 -3.736801445E-02 7.504897238E-01
 1.907487959E-01 -3.837450221E-02 7.568910748E-01
 2.015133500E-01 -3.921252489E-02 7.650514377E-01
 2.129939497E-01 -4.005172849E-02 7.709466220E-01
 2.255748212E-01 -4.090677202E-02 7.797044857E-01
 2.388320267E-01 -4.173114523E-02 7.875932999E-01
 2.517712712E-01 -4.246189445E-02 7.958396337E-01
 2.650441825E-01 -4.314385727E-02 8.038119887E-01
 2.762738168E-01 -4.363946617E-02 8.114447963E-01
 2.895115316E-01 -4.415009543E-02 8.162898351E-01
 3.025735319E-01 -4.457212985E-02 8.237552670E-01
 3.152261078E-01 -4.488298669E-02 8.293217321E-01
 3.269835413E-01 -4.509978741E-02 8.342056465E-01
 3.392612636E-01 -4.523115605E-02 8.395371492E-01
 3.501361012E-01 -4.527178779E-02 8.424211011E-01
 3.610985875E-01 -4.521336034E-02 8.443035348E-01
 3.717975318E-01 -4.509156942E-02 8.451036155E-01
 3.821699917E-01 -4.489718005E-02 8.451603657E-01
 3.931502104E-01 -4.459372535E-02 8.451087716E-01
 4.055311978E-01 -4.413835332E-02 8.396415262E-01
 4.176614583E-01 -4.360163584E-02 8.351550406E-01
 4.302549660E-01 -4.288614914E-02 8.278329055E-01
 4.426646531E-01 -4.208777100E-02 8.176958533E-01
 4.544790387E-01 -4.122050479E-02 8.086699520E-01
 4.661157131E-01 -4.025282338E-02 7.979991222E-01
 4.780968130E-01 -3.917926922E-02 7.832043410E-01
 4.887827635E-01 -3.815969080E-02 7.701745213E-01
 5.010655522E-01 -3.691945970E-02 7.575602517E-01
 5.144224763E-01 -3.547617048E-02 7.447514905E-01
 5.280845761E-01 -3.394224867E-02 7.294839899E-01
 5.417311788E-01 -3.233071417E-02 7.155782585E-01
 5.544813871E-01 -3.077529371E-02 7.024220738E-01
 5.670717955E-01 -2.925312705E-02 6.914771253E-01
 5.797932744E-01 -2.767289430E-02 6.809017544E-01
 5.908479691E-01 -2.629850246E-02 6.704284980E-01
 6.026694179E-01 -2.483890392E-02 6.605113377E-01
 6.163166761E-01 -2.314034291E-02 6.519116897E-01
 6.307449937E-01 -2.134710923E-02 6.422137202E-01
 6.449185610E-01 -1.958738640E-02 6.319273359E-01
 6.581149101E-01 -1.799382642E-02 6.250984827E-01
 6.713175774E-01 -1.638864726E-02 6.174639238E-01
 6.836718321E-01 -1.492467243E-02 6.100463102E-01
 6.961323023E-01 -1.347895060E-02 6.026702641E-01
 7.100462317E-01 -1.186928246E-02 5.962110300E-01
 7.229054570E-01 -1.044504531E-02 5.915278934E-01
 7.352062464E-01 -9.148068726E-03 5.860807541E-01
 7.472326159E-01 -7.862021215E-03 5.790365755E-01
 7.594161034E-01 -6.626587827E-03 5.725916321E-01
 7.716221213E-01 -5.412545521E-03 5.672114520E-01
 7.829344273E-01 -4.337517079E-03 5.609098491E-01
 7.957295179E-01 -3.197805490E-03 5.559005559E-01
