TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=688, Elements=1161, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000050902E+00 5.166441551E-04 5.378262023E-01
 9.862720370E-01 3.223599633E-03 5.931006743E-01
 9.732831717E-01 5.776623730E-03 6.334695230E-01
 9.581636190E-01 8.820069954E-03 6.541403278E-01
 9.439919591E-01 1.156038605E-02 6.743440166E-01
 9.310397506E-01 1.410030387E-02 6.894117768E-01
 9.198901057E-01 1.623722911E-02 7.035965203E-01
 9.080166817E-01 1.849013008E-02 7.170742983E-01
 8.965467811E-01 2.063399740E-02 7.303256808E-01
 8.845638633E-01 2.283735760E-02 7.427417871E-01
 8.722561598E-01 2.500941977E-02 7.538334528E-01
 8.602688909E-01 2.709215507E-02 7.653795852E-01
 8.479424715E-01 2.916236222E-02 7.737287218E-01
 8.364881277E-01 3.101641499E-02 7.798905340E-01
 8.247476816E-01 3.287690878E-02 7.876005924E-01
 8.122652769E-01 3.486485779E-02 7.977659589E-01
 7.994050384E-01 3.682602197E-02 8.057821963E-01
 7.874639034E-01 3.862184286E-02 8.129549472E-01
 7.753068805E-01 4.040186852E-02 8.204574336E-01
 7.636721730E-01 4.208942875E-02 8.297714783E-01
 7.509307861E-01 4.390465096E-02 8.393230852E-01
 7.373102903E-01 4.576829448E-02 8.477977615E-01
 7.266779542E-01 4.720352963E-02 8.569974192E-01
 7.155460715E-01 4.867343605E-02 8.650958716E-01
 7.037850618E-01 5.016466230E-02 8.731422150E-01
 6.903023124E-01 5.183982477E-02 8.851129423E-01
 6.774635315E-01 5.339562893E-02 8.959700475E-01
 6.669824719E-01 5.458593369E-02 9.052872846E-01
 6.552686691E-01 5.589209124E-02 9.128387686E-01
 6.439062953E-01 5.709687248E-02 9.209577592E-01
 6.320583820E-01 5.830356479E-02 9.305354431E-01
 6.206974387E-01 5.941757187E-02 9.406944417E-01
 6.097646356E-01 6.042507663E-02 9.502691312E-01
 5.974344015E-01 6.149794906E-02 9.622169215E-01
 5.857892036E-01 6.246912479E-02 9.732045856E-01
 5.720004439E-01 6.347431242E-02 9.833648989E-01
 5.592722893E-01 6.435555220E-02 9.921690748E-01
 5.465921164E-01 6.514410675E-02 9.967719538E-01
 5.353907347E-01 6.574862450E-02 9.971410594E-01
 5.233703256E-01 6.633993983E-02 1.000003628E+00
 5.106511116E-01 6.691040099E-02 1.002062109E+00
 4.995415807E-01 6.732081622E-02 9.998664939E-01
 4.862794876E-01 6.773137301E-02 9.959192064E-01
 4.729057252E-01 6.804507971E-02 9.934361424E-01
 4.585801959E-01 6.829853356E-02 9.906083428E-01
 4.447311759E-01 6.844159961E-02 9.865591263E-01
 4.314563870E-01 6.848760694E-02 9.799402053E-01
 4.180701971E-01 6.843859702E-02 9.742353998E-01
 4.055134356E-01 6.834194809E-02 9.699539523E-01
 3.925797045E-01 6.814713776E-02 9.644420316E-01
 3.800198436E-01 6.788092852E-02 9.585994240E-01
 3.685016036E-01 6.758882850E-02 9.528249590E-01
 3.550620675E-01 6.715528667E-02 9.473156510E-01
 3.426156938E-01 6.669906527E-02 9.415606745E-01
 3.296658695E-01 6.612981111E-02 9.355995682E-01
 3.189529479E-01 6.560700387E-02 9.290365690E-01
 3.065668941E-01 6.493103504E-02 9.221455933E-01
 2.933725417E-01 6.414324790E-02 9.159124789E-01
 2.793458104E-01 6.320191920E-02 9.093238629E-01
 2.668304443E-01 6.227951869E-02 9.030763748E-01
 2.548132241E-01 6.132340059E-02 8.977044081E-01
 2.422792315E-01 6.025967747E-02 8.919370652E-01
 2.296677679E-01 5.910215899E-02 8.861436586E-01
 2.175255269E-01 5.790364742E-02 8.784682297E-01
 2.056987286E-01 5.665088817E-02 8.703286476E-01
 1.942579895E-01 5.536414310E-02 8.635569309E-01
 1.820287108E-01 5.390754715E-02 8.550469655E-01
 1.703662276E-01 5.242204666E-02 8.465054884E-01
 1.588317454E-01 5.085951090E-02 8.385377595E-01
 1.472800523E-01 4.921463877E-02 8.322992904E-01
 1.367310882E-01 4.761026055E-02 8.236349638E-01
 1.254993528E-01 4.580226541E-02 8.128021174E-01
 1.144428700E-01 4.390290380E-02 8.009796467E-01
 1.039675549E-01 4.200207442E-02 7.887948348E-01
 9.440840781E-02 4.015925527E-02 7.764559069E-01
 8.376843482E-02 3.796784207E-02 7.623406567E-01
 7.231437415E-02 3.542267904E-02 7.483577591E-01
 6.278621405E-02 3.313780949E-02 7.364838176E-01
 5.323078483E-02 3.066392057E-02 7.232654836E-01
 4.444817454E-02 2.817091160E-02 7.093509604E-01
 3.687663004E-02 2.583173290E-02 6.951635665E-01
 3.029708005E-02 2.361269854E-02 6.809864378E-01
 2.460706420E-02 2.149964124E-02 6.772056477E-01
 2.047003806E-02 1.982013509E-02 6.651264343E-01
 1.653795876E-02 1.807440817E-02 6.325610233E-01
 1.363034453E-02 1.666112244E-02 5.926613174E-01
 1.104806084E-02 1.529500727E-02 5.758592429E-01
 9.128878824E-03 1.419367082E-02 5.498200914E-01
 7.407961879E-03 1.312416513E-02 5.205908359E-01
 5.796110258E-03 1.202038396E-02 5.002462279E-01
 3.710148623E-03 1.041008998E-02 4.334183704E-01
 1.927096746E-03 8.766589686E-03 4.262887028E-01
 4.363828921E-04 7.057156879E-03 2.811058045E-01
 -1.008673687E-03 4.709430970E-03 1.757246158E-01
 -1.654309803E-03 2.911663149E-03 1.718064955E-01
 -1.896454720E-03 1.460334519E-03 1.128370407E-01
 -1.868653577E-03 -2.466237929E-04 1.247621548E-01
 -1.472010743E-03 -2.131207846E-03 2.039836920E-01
 -5.418772344E-04 -4.325104412E-03 3.179455751E-01
 9.522265755E-04 -6.634914316E-03 4.429790666E-01
 3.058127593E-03 -9.041944519E-03 4.911288928E-01
 4.932824057E-03 -1.078748144E-02 5.367118060E-01
 7.110016886E-03 -1.254176535E-02 5.495129313E-01
 8.761731908E-03 -1.373758353E-02 5.560010237E-01
 1.083972398E-02 -1.510951202E-02 5.655741636E-01
 1.326285955E-02 -1.656886376E-02 5.885608226E-01
 1.652727649E-02 -1.835400797E-02 6.211935950E-01
 1.961824670E-02 -1.988880336E-02 6.437122184E-01
 2.359826304E-02 -2.168828622E-02 6.610832925E-01
 2.903987095E-02 -2.391508035E-02 6.835297586E-01
 3.480097279E-02 -2.603366785E-02 7.025403461E-01
 4.197244346E-02 -2.840224281E-02 7.221291318E-01
 4.954092577E-02 -3.065713122E-02 7.411350438E-01
 5.834530666E-02 -3.303709626E-02 7.577130369E-01
 6.700116396E-02 -3.517394140E-02 7.740594689E-01
 7.721777260E-02 -3.747968748E-02 7.858392994E-01
 8.715967089E-02 -3.954099119E-02 7.966803762E-01
 9.770240635E-02 -4.158136621E-02 8.070851159E-01
 1.087365672E-01 -4.354203120E-02 8.174623274E-01
 1.201985404E-01 -4.545216635E-02 8.269603325E-01
 1.317368895E-01 -4.724339768E-02 8.379301780E-01
 1.420824677E-01 -4.874043167E-02 8.461902273E-01
 1.531402022E-01 -5.025561526E-02 8.519618620E-01
 1.650328785E-01 -5.177811533E-02 8.605579490E-01
 1.766449064E-01 -5.317005143E-02 8.688242115E-01
 1.883548051E-01 -5.448576808E-02 8.758718552E-01
 1.988800317E-01 -5.558056384E-02 8.829515222E-01
 2.101153284E-01 -5.668146536E-02 8.908303254E-01
 2.223570794E-01 -5.778225884E-02 8.993383782E-01
 2.348158807E-01 -5.882146209E-02 9.087339859E-01
 2.468766421E-01 -5.972369388E-02 9.179254389E-01
 2.592491508E-01 -6.055570021E-02 9.264202457E-01
 2.702803314E-01 -6.121095270E-02 9.359653344E-01
 2.830112875E-01 -6.187140197E-02 9.447538713E-01
 2.954539061E-01 -6.241157278E-02 9.534114331E-01
 3.083392978E-01 -6.284247339E-02 9.610170397E-01
 3.199633360E-01 -6.314888597E-02 9.681658577E-01
 3.325420916E-01 -6.335140765E-02 9.758535380E-01
 3.432857990E-01 -6.343527883E-02 9.817855233E-01
 3.547392190E-01 -6.340963393E-02 9.854241324E-01
 3.657396734E-01 -6.329145283E-02 9.889938784E-01
 3.765226901E-01 -6.307893991E-02 9.924450155E-01
 3.880862594E-01 -6.274216622E-02 9.942765879E-01
 4.009824097E-01 -6.221081689E-02 9.886060349E-01
 4.132251441E-01 -6.158993021E-02 9.783313551E-01
 4.263499975E-01 -6.078234315E-02 9.640853464E-01
 4.389681816E-01 -5.985624716E-02 9.474155503E-01
 4.518455565E-01 -5.880010873E-02 9.307036415E-01
 4.642101824E-01 -5.766562745E-02 9.152402957E-01
 4.766849577E-01 -5.640977249E-02 8.987197904E-01
 4.885507524E-01 -5.509854108E-02 8.791356848E-01
 5.009992719E-01 -5.363092944E-02 8.580966711E-01
 5.148875713E-01 -5.191939324E-02 8.380857362E-01
 5.285921693E-01 -5.014518648E-02 8.218482543E-01
 5.417415500E-01 -4.837055132E-02 8.058192355E-01
 5.551845431E-01 -4.648462310E-02 7.893825189E-01
 5.683302283E-01 -4.462856054E-02 7.750891541E-01
 5.816184282E-01 -4.268143699E-02 7.599811909E-01
 5.940574408E-01 -4.083012417E-02 7.456152202E-01
 6.068164110E-01 -3.896379843E-02 7.352962997E-01
 6.202941537E-01 -3.690142930E-02 7.231414188E-01
 6.344805360E-01 -3.477992862E-02 7.104666774E-01
 6.484472752E-01 -3.267300129E-02 7.002378613E-01
 6.617981195E-01 -3.068332560E-02 6.944941248E-01
 6.752958298E-01 -2.865327336E-02 6.853221868E-01
 6.877225637E-01 -2.679639310E-02 6.761813105E-01
 7.000862360E-01 -2.494764328E-02 6.654857200E-01
 7.149413824E-01 -2.281855978E-02 6.577633087E-01
 7.279853225E-01 -2.092456818E-02 6.492644800E-01
 7.395133972E-01 -1.927086338E-02 6.406675052E-01
 7.522586584E-01 -1.745867729E-02 6.330430787E-01
 7.649141550E-01 -1.572425663E-02 6.247996066E-01
 7.778970003E-01 -1.397031732E-02 6.175301134E-01
 7.900230885E-01 -1.239861082E-02 6.113239288E-01
 8.027192354E-01 -1.078499109E-02 6.042759646E-01
