TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=680, Elements=1145, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000265479E+00 5.078685936E-04 5.691737989E-01
 9.859918952E-01 3.228294197E-03 6.291076085E-01
 9.723080993E-01 5.817819387E-03 6.489190617E-01
 9.555061460E-01 8.994351141E-03 6.780881166E-01
 9.408760071E-01 1.181096211E-02 6.974208329E-01
 9.271949530E-01 1.443114132E-02 7.152807199E-01
 9.150445461E-01 1.665157638E-02 7.263648504E-01
 9.028213024E-01 1.890964061E-02 7.397428769E-01
 8.908674717E-01 2.111171186E-02 7.525450744E-01
 8.786550760E-01 2.328541875E-02 7.630108030E-01
 8.664283752E-01 2.543696575E-02 7.758706310E-01
 8.544496894E-01 2.752797119E-02 7.897012698E-01
 8.424686790E-01 2.954316325E-02 7.987652856E-01
 8.311913013E-01 3.133238479E-02 8.037771361E-01
 8.197888732E-01 3.315522894E-02 8.101084763E-01
 8.074285388E-01 3.507071361E-02 8.200276816E-01
 7.952205539E-01 3.698344901E-02 8.293811638E-01
 7.831230164E-01 3.875738010E-02 8.358317059E-01
 7.711453438E-01 4.051934183E-02 8.433229931E-01
 7.597685456E-01 4.214840755E-02 8.529474684E-01
 7.471694946E-01 4.392055795E-02 8.616329709E-01
 7.339884043E-01 4.570531845E-02 8.703555141E-01
 7.233862281E-01 4.712181538E-02 8.791842574E-01
 7.122693658E-01 4.856538028E-02 8.869922527E-01
 7.006022930E-01 5.001439154E-02 8.964963826E-01
 6.877588034E-01 5.160411075E-02 9.071237913E-01
 6.748186350E-01 5.309726298E-02 9.148761139E-01
 6.641393304E-01 5.429512635E-02 9.226711745E-01
 6.523878574E-01 5.556935072E-02 9.322650076E-01
 6.410027742E-01 5.676349998E-02 9.425240159E-01
 6.291711330E-01 5.792970955E-02 9.542241048E-01
 6.176483631E-01 5.903293937E-02 9.666100561E-01
 6.070670485E-01 5.997823179E-02 9.765441703E-01
 5.950274467E-01 6.098476797E-02 9.850821949E-01
 5.833272338E-01 6.188052520E-02 9.959351948E-01
 5.701544285E-01 6.286289543E-02 1.006922254E+00
 5.574680567E-01 6.368809938E-02 1.013616051E+00
 5.449065566E-01 6.443098933E-02 1.016883534E+00
 5.335273743E-01 6.502888352E-02 1.017052385E+00
 5.216003060E-01 6.557223946E-02 1.017322211E+00
 5.091851950E-01 6.609663367E-02 1.017753334E+00
 4.980498552E-01 6.647618860E-02 1.015594258E+00
 4.850033820E-01 6.685937196E-02 1.013135864E+00
 4.720035195E-01 6.716943532E-02 1.010071688E+00
 4.581913948E-01 6.738352776E-02 1.006616822E+00
 4.449561536E-01 6.753449142E-02 1.003311083E+00
 4.321283400E-01 6.758160889E-02 9.975305974E-01
 4.191111326E-01 6.755635887E-02 9.903403662E-01
 4.064891338E-01 6.744473428E-02 9.838304437E-01
 3.936819732E-01 6.726742536E-02 9.806455924E-01
 3.816495240E-01 6.706064939E-02 9.762408127E-01
 3.697100878E-01 6.675901264E-02 9.698134522E-01
 3.565076292E-01 6.636672467E-02 9.632098903E-01
 3.439994156E-01 6.591305137E-02 9.590826658E-01
 3.312000930E-01 6.540597975E-02 9.554654920E-01
 3.203728497E-01 6.489435583E-02 9.505258490E-01
 3.080475926E-01 6.427340955E-02 9.450971128E-01
 2.951032221E-01 6.350647658E-02 9.393708050E-01
 2.814260423E-01 6.264708191E-02 9.351159932E-01
 2.693899274E-01 6.180910394E-02 9.303656120E-01
 2.575337589E-01 6.091540307E-02 9.242054805E-01
 2.451086938E-01 5.989958718E-02 9.168538592E-01
 2.326471210E-01 5.880390480E-02 9.091212510E-01
 2.205566317E-01 5.766258389E-02 9.012935258E-01
 2.087499946E-01 5.646008626E-02 8.942226829E-01
 1.969951540E-01 5.519597605E-02 8.882382578E-01
 1.847364157E-01 5.379491299E-02 8.809273464E-01
 1.728020906E-01 5.232390389E-02 8.726033690E-01
 1.611946523E-01 5.080923811E-02 8.628624039E-01
 1.494614482E-01 4.918847233E-02 8.559524778E-01
 1.386235356E-01 4.758825153E-02 8.487138776E-01
 1.271368116E-01 4.579427838E-02 8.413735175E-01
 1.160017252E-01 4.394283518E-02 8.344380948E-01
 1.053214818E-01 4.204309732E-02 8.260996216E-01
 9.552580863E-02 4.019124433E-02 8.166310856E-01
 8.464004099E-02 3.799780086E-02 8.064062516E-01
 7.333379239E-02 3.554242849E-02 7.952742800E-01
 6.359445304E-02 3.325682506E-02 7.779734796E-01
 5.415722355E-02 3.085623309E-02 7.598514440E-01
 4.547248036E-02 2.844619192E-02 7.401115719E-01
 3.786412999E-02 2.615335770E-02 7.226848442E-01
 3.113809787E-02 2.392512932E-02 7.077522378E-01
 2.539487556E-02 2.184755914E-02 6.909111183E-01
 2.116331831E-02 2.016360499E-02 6.733502187E-01
 1.717853919E-02 1.844259724E-02 6.601277076E-01
 1.406885777E-02 1.696851850E-02 6.451720620E-01
 1.127129979E-02 1.551853120E-02 6.258456107E-01
 9.246707894E-03 1.436946169E-02 6.066570807E-01
 7.401592564E-03 1.322774496E-02 5.771372155E-01
 5.697423592E-03 1.206695288E-02 5.422893581E-01
 3.500329331E-03 1.035055984E-02 4.888441573E-01
 1.682173577E-03 8.633923717E-03 4.410660179E-01
 2.329884883E-04 6.903739646E-03 3.925824151E-01
 -1.136891078E-03 4.523218144E-03 2.884522672E-01
 -1.727095107E-03 2.659729682E-03 2.141151548E-01
 -1.912614447E-03 1.117579173E-03 1.687962945E-01
 -1.801100327E-03 -6.268581492E-04 1.201192383E-01
 -1.324949670E-03 -2.507383935E-03 1.876511233E-01
 -3.169987758E-04 -4.725519568E-03 2.207161186E-01
 1.217698795E-03 -7.027557585E-03 3.600226784E-01
 3.300929908E-03 -9.406145662E-03 4.065332179E-01
 5.214971956E-03 -1.120938174E-02 4.644633612E-01
 7.403193042E-03 -1.300252508E-02 5.045013476E-01
 9.155364707E-03 -1.429222897E-02 5.352882520E-01
 1.130107231E-02 -1.574112661E-02 5.652601713E-01
 1.374899037E-02 -1.725341752E-02 5.998113216E-01
 1.703214087E-02 -1.909183897E-02 6.264242334E-01
 2.009774745E-02 -2.066308074E-02 6.433402454E-01
 2.400692925E-02 -2.250373922E-02 6.643005097E-01
 2.929100208E-02 -2.474543452E-02 6.925142505E-01
 3.490483761E-02 -2.690394782E-02 7.180174144E-01
 4.164481163E-02 -2.924313582E-02 7.442122276E-01
 4.909864441E-02 -3.158620000E-02 7.626547907E-01
 5.769217387E-02 -3.403740749E-02 7.793751255E-01
 6.637118757E-02 -3.629768640E-02 7.932424299E-01
 7.633333653E-02 -3.866678104E-02 8.051825953E-01
 8.615697175E-02 -4.081632197E-02 8.179325616E-01
 9.661552310E-02 -4.292697087E-02 8.300684985E-01
 1.076694578E-01 -4.500122368E-02 8.424148565E-01
 1.191109121E-01 -4.699239880E-02 8.533367102E-01
 1.307758838E-01 -4.887817428E-02 8.635444594E-01
 1.413764954E-01 -5.048150197E-02 8.731082181E-01
 1.526770592E-01 -5.208115652E-02 8.823730793E-01
 1.645823270E-01 -5.365414917E-02 8.911495900E-01
 1.761366725E-01 -5.508022010E-02 9.003915638E-01
 1.879966110E-01 -5.644620955E-02 9.091995263E-01
 1.986678988E-01 -5.758645386E-02 9.172722869E-01
 2.100665420E-01 -5.872812122E-02 9.261605123E-01
 2.221902013E-01 -5.983842537E-02 9.352866523E-01
 2.343174666E-01 -6.085312739E-02 9.450807650E-01
 2.462265491E-01 -6.174717098E-02 9.541872263E-01
 2.584251165E-01 -6.258120388E-02 9.630477862E-01
 2.695628107E-01 -6.324992329E-02 9.723175557E-01
 2.819959223E-01 -6.388254464E-02 9.798712062E-01
 2.942008674E-01 -6.441865861E-02 9.887978010E-01
 3.067662418E-01 -6.482421607E-02 9.961901979E-01
 3.184555471E-01 -6.511649489E-02 1.002988173E+00
 3.309675157E-01 -6.531106681E-02 1.011543474E+00
 3.415994346E-01 -6.538455933E-02 1.019543788E+00
 3.530869484E-01 -6.533987075E-02 1.023466180E+00
 3.641602993E-01 -6.521946192E-02 1.027152129E+00
 3.752466440E-01 -6.497554481E-02 1.028334063E+00
 3.871283531E-01 -6.459679455E-02 1.026058858E+00
 4.000781476E-01 -6.406615674E-02 1.018379941E+00
 4.123882353E-01 -6.341097504E-02 1.007526322E+00
 4.252822697E-01 -6.259476393E-02 9.920082680E-01
 4.377278388E-01 -6.168224663E-02 9.752951515E-01
 4.501315355E-01 -6.063698977E-02 9.566374497E-01
 4.622862041E-01 -5.952285230E-02 9.378572771E-01
 4.748018086E-01 -5.827273428E-02 9.187712277E-01
 4.867778420E-01 -5.693860352E-02 8.994356255E-01
 4.992115796E-01 -5.551072210E-02 8.812235309E-01
 5.127710700E-01 -5.384797230E-02 8.644624907E-01
 5.260843635E-01 -5.213919654E-02 8.479489213E-01
 5.388809443E-01 -5.041922256E-02 8.315930571E-01
 5.519356728E-01 -4.862130061E-02 8.167692774E-01
 5.653437376E-01 -4.672533646E-02 8.028542286E-01
 5.785008073E-01 -4.482642189E-02 7.894937444E-01
 5.914375186E-01 -4.293370992E-02 7.771208187E-01
 6.042879820E-01 -4.099497944E-02 7.646870976E-01
 6.181110740E-01 -3.894787282E-02 7.534014779E-01
 6.320452094E-01 -3.683042899E-02 7.428471479E-01
 6.461715102E-01 -3.471117467E-02 7.328445346E-01
 6.593009830E-01 -3.271743655E-02 7.229447160E-01
 6.727848649E-01 -3.066258132E-02 7.122359862E-01
 6.852796674E-01 -2.877967432E-02 7.026869711E-01
 6.977059245E-01 -2.691503428E-02 6.949663127E-01
 7.125117779E-01 -2.473764308E-02 6.874084753E-01
 7.256314158E-01 -2.279903926E-02 6.789947842E-01
 7.375729680E-01 -2.105575055E-02 6.700429078E-01
 7.510483861E-01 -1.910760999E-02 6.619383104E-01
 7.639271021E-01 -1.730615646E-02 6.544712454E-01
 7.772125602E-01 -1.542128623E-02 6.455285088E-01
 7.894321680E-01 -1.376989111E-02 6.369520079E-01
 8.024271131E-01 -1.205933932E-02 6.304730348E-01
