TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=682, Elements=1149, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000030875E+00 5.082142889E-04 5.733358251E-01
 9.856382012E-01 3.393397899E-03 6.361059432E-01
 9.723082185E-01 6.079384591E-03 6.648076688E-01
 9.552994967E-01 9.440071881E-03 6.947060122E-01
 9.403381944E-01 1.239510532E-02 7.076500742E-01
 9.268630147E-01 1.503918227E-02 7.272623080E-01
 9.156069160E-01 1.733341068E-02 7.414761839E-01
 9.034717083E-01 1.962405071E-02 7.549633982E-01
 8.920112848E-01 2.191670984E-02 7.685239389E-01
 8.796994090E-01 2.418391965E-02 7.780237213E-01
 8.677738309E-01 2.642043307E-02 7.901650725E-01
 8.556612134E-01 2.866369300E-02 8.043221876E-01
 8.437847495E-01 3.078277223E-02 8.144374666E-01
 8.325529695E-01 3.273395821E-02 8.207450332E-01
 8.210080266E-01 3.467744216E-02 8.284693959E-01
 8.090745807E-01 3.670768812E-02 8.388017240E-01
 7.964930534E-01 3.875210509E-02 8.477782170E-01
 7.844576240E-01 4.067596793E-02 8.569950939E-01
 7.723343372E-01 4.258093983E-02 8.650992691E-01
 7.607561946E-01 4.432613030E-02 8.731792858E-01
 7.480835915E-01 4.624238610E-02 8.838831170E-01
 7.348851562E-01 4.816897959E-02 8.940556011E-01
 7.243769169E-01 4.967354611E-02 9.017592331E-01
 7.131313086E-01 5.121774971E-02 9.090945464E-01
 7.016971707E-01 5.277479067E-02 9.193505636E-01
 6.887419820E-01 5.445636436E-02 9.321562008E-01
 6.763634682E-01 5.603354797E-02 9.451821355E-01
 6.657246351E-01 5.731822550E-02 9.557000015E-01
 6.542321444E-01 5.864860862E-02 9.679885626E-01
 6.432493329E-01 5.989399925E-02 9.816147658E-01
 6.316182613E-01 6.114086881E-02 9.959032816E-01
 6.202204227E-01 6.231049076E-02 1.009633930E+00
 6.099421978E-01 6.331336498E-02 1.020853286E+00
 5.981439352E-01 6.437434256E-02 1.031666543E+00
 5.866553783E-01 6.535557657E-02 1.043573516E+00
 5.733478665E-01 6.641955674E-02 1.053612679E+00
 5.606834888E-01 6.732369959E-02 1.060876795E+00
 5.482269526E-01 6.816864014E-02 1.064994375E+00
 5.369024277E-01 6.882036477E-02 1.065398311E+00
 5.249653459E-01 6.946083903E-02 1.064614328E+00
 5.124069452E-01 7.004263252E-02 1.063290362E+00
 5.014376640E-01 7.048664242E-02 1.061911710E+00
 4.883492887E-01 7.094876468E-02 1.058849472E+00
 4.751268625E-01 7.129797339E-02 1.054953345E+00
 4.614920318E-01 7.159394771E-02 1.049483782E+00
 4.478166997E-01 7.177031785E-02 1.042844227E+00
 4.349560440E-01 7.186055183E-02 1.037810035E+00
 4.220630825E-01 7.188899070E-02 1.033564196E+00
 4.096204340E-01 7.183706760E-02 1.027706478E+00
 3.966753483E-01 7.169579715E-02 1.021471016E+00
 3.845753670E-01 7.150210440E-02 1.015931829E+00
 3.727771640E-01 7.124172151E-02 1.010023388E+00
 3.594153821E-01 7.087528706E-02 1.004075264E+00
 3.465363383E-01 7.043667883E-02 9.985980226E-01
 3.336167037E-01 6.991729885E-02 9.945894388E-01
 3.230881691E-01 6.945569813E-02 9.899963649E-01
 3.105990589E-01 6.881622970E-02 9.833592048E-01
 2.977908254E-01 6.808685511E-02 9.767911442E-01
 2.838932574E-01 6.719445437E-02 9.708522211E-01
 2.715110481E-01 6.632071733E-02 9.656994254E-01
 2.598489225E-01 6.543446332E-02 9.596352405E-01
 2.473281771E-01 6.438488513E-02 9.534757547E-01
 2.348002791E-01 6.326497346E-02 9.473452165E-01
 2.223083973E-01 6.204526499E-02 9.412145221E-01
 2.102394104E-01 6.077936664E-02 9.348662697E-01
 1.981799006E-01 5.941768736E-02 9.275153741E-01
 1.857894361E-01 5.792113394E-02 9.205920817E-01
 1.740861684E-01 5.641542003E-02 9.129026898E-01
 1.622633636E-01 5.478462577E-02 9.056958294E-01
 1.506029516E-01 5.308796465E-02 8.985697221E-01
 1.396343112E-01 5.136912316E-02 8.912448447E-01
 1.281890273E-01 4.946622252E-02 8.828640611E-01
 1.171295121E-01 4.749760777E-02 8.743762157E-01
 1.065000817E-01 4.548204690E-02 8.643782856E-01
 9.658397734E-02 4.348107055E-02 8.530161430E-01
 8.598274738E-02 4.118482769E-02 8.410632649E-01
 7.476998866E-02 3.857168183E-02 8.296993165E-01
 6.497917324E-02 3.609827161E-02 8.160278755E-01
 5.531584471E-02 3.345406428E-02 7.997470894E-01
 4.629506916E-02 3.076401725E-02 7.852933237E-01
 3.857589886E-02 2.824778855E-02 7.696121266E-01
 3.166151792E-02 2.578088082E-02 7.513770652E-01
 2.589347027E-02 2.351371199E-02 7.281023086E-01
 2.161196619E-02 2.168938331E-02 7.045068255E-01
 1.744660549E-02 1.974240504E-02 6.740046206E-01
 1.423996594E-02 1.810860448E-02 6.701336091E-01
 1.140761562E-02 1.652739011E-02 6.648150161E-01
 9.305108339E-03 1.524386555E-02 6.429430758E-01
 7.439740468E-03 1.399469003E-02 6.200685455E-01
 5.725681316E-03 1.274322253E-02 5.877364877E-01
 3.530573566E-03 1.091189403E-02 5.022957958E-01
 1.722714980E-03 9.091212414E-03 3.968188212E-01
 2.502182906E-04 7.218302693E-03 3.114524035E-01
 -1.159099862E-03 4.579663742E-03 1.962225503E-01
 -1.712739235E-03 2.605157671E-03 9.568036291E-02
 -1.856172457E-03 1.005535596E-03 3.492857865E-02
 -1.697903033E-03 -8.528254111E-04 3.556594873E-02
 -1.160577056E-03 -2.839284949E-03 1.800538719E-01
 -5.194548430E-05 -5.189232994E-03 2.878054949E-01
 1.588391722E-03 -7.597772870E-03 3.819380737E-01
 3.784035100E-03 -1.006674580E-02 4.769133468E-01
 5.774226971E-03 -1.192392223E-02 5.246154365E-01
 8.042246103E-03 -1.377440989E-02 5.647918491E-01
 9.813192300E-03 -1.507082675E-02 5.925047911E-01
 1.199151762E-02 -1.654088311E-02 6.134553825E-01
 1.447742712E-02 -1.808108762E-02 6.317388748E-01
 1.779041812E-02 -1.994610578E-02 6.510242465E-01
 2.091780305E-02 -2.155614831E-02 6.733652051E-01
 2.492807060E-02 -2.345729247E-02 6.997435742E-01
 3.024411201E-02 -2.573473752E-02 7.271269317E-01
 3.593771532E-02 -2.793927118E-02 7.491237941E-01
 4.263992235E-02 -3.030079044E-02 7.699674582E-01
 5.015861616E-02 -3.269619867E-02 7.873897775E-01
 5.890083686E-02 -3.523236141E-02 8.016499610E-01
 6.758130342E-02 -3.752858937E-02 8.150039590E-01
 7.778719813E-02 -3.999561071E-02 8.271676287E-01
 8.753417432E-02 -4.215979576E-02 8.390416683E-01
 9.794373065E-02 -4.429758340E-02 8.505309493E-01
 1.092100441E-01 -4.645608738E-02 8.612162969E-01
 1.205247268E-01 -4.845643044E-02 8.721597542E-01
 1.321790963E-01 -5.037157983E-02 8.807630644E-01
 1.426187158E-01 -5.197724327E-02 8.890939039E-01
 1.539224982E-01 -5.361238495E-02 8.974436102E-01
 1.658304483E-01 -5.521252751E-02 9.060998756E-01
 1.774649024E-01 -5.668411404E-02 9.154661436E-01
 1.890458763E-01 -5.802664161E-02 9.237209493E-01
 1.997000575E-01 -5.919130892E-02 9.326359597E-01
 2.110208571E-01 -6.033635885E-02 9.414797322E-01
 2.231366783E-01 -6.146323681E-02 9.508173216E-01
 2.353166789E-01 -6.249060482E-02 9.597683051E-01
 2.471825480E-01 -6.339173764E-02 9.677928876E-01
 2.592375875E-01 -6.421791017E-02 9.774510365E-01
 2.702879608E-01 -6.489333510E-02 9.877347803E-01
 2.825032175E-01 -6.551673263E-02 9.961829333E-01
 2.943743765E-01 -6.602305174E-02 1.004453268E+00
 3.072590232E-01 -6.646052748E-02 1.013624159E+00
 3.188058138E-01 -6.673120707E-02 1.022661923E+00
 3.315310776E-01 -6.692949682E-02 1.032386117E+00
 3.422170579E-01 -6.698653847E-02 1.040234985E+00
 3.537575305E-01 -6.693754345E-02 1.046636895E+00
 3.646929264E-01 -6.679319590E-02 1.050767761E+00
 3.755520284E-01 -6.654592603E-02 1.052529972E+00
 3.873621523E-01 -6.616582721E-02 1.050202857E+00
 4.004547596E-01 -6.559763849E-02 1.043479350E+00
 4.127961695E-01 -6.492753327E-02 1.030337170E+00
 4.253319204E-01 -6.410835683E-02 1.009173757E+00
 4.374862015E-01 -6.318872422E-02 9.862975562E-01
 4.500179291E-01 -6.213860586E-02 9.651872916E-01
 4.621068537E-01 -6.100756675E-02 9.466036390E-01
 4.744490087E-01 -5.975736305E-02 9.299719573E-01
 4.866261482E-01 -5.843831226E-02 9.134406712E-01
 4.989498258E-01 -5.696310103E-02 8.939098484E-01
 5.127440691E-01 -5.529137328E-02 8.739251735E-01
 5.257530808E-01 -5.359639600E-02 8.571137665E-01
 5.384345651E-01 -5.189137533E-02 8.410477295E-01
 5.513961911E-01 -5.009524152E-02 8.258786007E-01
 5.646641850E-01 -4.818942025E-02 8.119027570E-01
 5.778696537E-01 -4.629762843E-02 7.990478582E-01
 5.905314684E-01 -4.439091310E-02 7.862702969E-01
 6.036533117E-01 -4.244533181E-02 7.743101411E-01
 6.174544692E-01 -4.034110531E-02 7.625682406E-01
 6.315281391E-01 -3.820000589E-02 7.507154768E-01
 6.457146406E-01 -3.600454330E-02 7.394513899E-01
 6.586986780E-01 -3.402467072E-02 7.298738945E-01
 6.723092794E-01 -3.196373582E-02 7.233083348E-01
 6.848004460E-01 -3.005883098E-02 7.144820103E-01
 6.969619393E-01 -2.818874456E-02 7.041616175E-01
 7.119511366E-01 -2.594712377E-02 6.955744081E-01
 7.248957157E-01 -2.396091633E-02 6.864864605E-01
 7.366585135E-01 -2.225289494E-02 6.788674251E-01
 7.500982881E-01 -2.026383393E-02 6.715938617E-01
 7.628304958E-01 -1.840792783E-02 6.620897932E-01
 7.762878537E-01 -1.649303921E-02 6.538986074E-01
 7.889145613E-01 -1.476132777E-02 6.478812640E-01
 8.019585609E-01 -1.300495304E-02 6.403546620E-01
