TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=687, Elements=1159, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.996389747E-01 5.314712180E-04 5.878719813E-01
 9.868916869E-01 2.917714883E-03 6.426832008E-01
 9.751918316E-01 5.090090446E-03 6.608055502E-01
 9.623298049E-01 7.536300924E-03 6.935824302E-01
 9.495603442E-01 9.867968969E-03 7.102994672E-01
 9.378671646E-01 1.203822251E-02 7.305596770E-01
 9.272902012E-01 1.391135156E-02 7.461954627E-01
 9.151374102E-01 1.603079587E-02 7.599379433E-01
 9.039932489E-01 1.790539734E-02 7.748083505E-01
 8.920392394E-01 1.987928338E-02 7.875192183E-01
 8.795695305E-01 2.178277634E-02 7.966065993E-01
 8.677332401E-01 2.356429771E-02 8.030031309E-01
 8.548169732E-01 2.536837757E-02 8.084744294E-01
 8.430175185E-01 2.701250836E-02 8.133974268E-01
 8.307625055E-01 2.862941474E-02 8.164567217E-01
 8.173741102E-01 3.035428189E-02 8.208394285E-01
 8.041805625E-01 3.205548972E-02 8.279419846E-01
 7.920587063E-01 3.357340768E-02 8.344212948E-01
 7.793005109E-01 3.512697294E-02 8.394602127E-01
 7.666935325E-01 3.662203252E-02 8.453378607E-01
 7.535186410E-01 3.817112744E-02 8.519101575E-01
 7.390933037E-01 3.979929164E-02 8.585927021E-01
 7.279055119E-01 4.105351865E-02 8.656571690E-01
 7.163003087E-01 4.230731353E-02 8.719216188E-01
 7.042162418E-01 4.358177260E-02 8.784701591E-01
 6.901245117E-01 4.502343386E-02 8.877195239E-01
 6.766899824E-01 4.636367410E-02 8.976321653E-01
 6.662816405E-01 4.736005887E-02 9.051589294E-01
 6.542977691E-01 4.846272618E-02 9.101579946E-01
 6.430235505E-01 4.943719134E-02 9.165680961E-01
 6.310258508E-01 5.046717077E-02 9.254440227E-01
 6.197494864E-01 5.137813464E-02 9.332627110E-01
 6.086440682E-01 5.223027989E-02 9.391942540E-01
 5.958267450E-01 5.314689875E-02 9.457679781E-01
 5.835933089E-01 5.396972224E-02 9.529524450E-01
 5.698027015E-01 5.482042208E-02 9.605941094E-01
 5.569865704E-01 5.554374680E-02 9.669962562E-01
 5.442304611E-01 5.617987365E-02 9.718600714E-01
 5.330787897E-01 5.667719617E-02 9.757760330E-01
 5.209928751E-01 5.715712160E-02 9.782924984E-01
 5.079926252E-01 5.759191141E-02 9.779951481E-01
 4.969261587E-01 5.788230151E-02 9.751473213E-01
 4.836338460E-01 5.816874281E-02 9.727993595E-01
 4.706108272E-01 5.837691948E-02 9.714983382E-01
 4.561442733E-01 5.853227153E-02 9.698049226E-01
 4.420910478E-01 5.857740715E-02 9.655597676E-01
 4.287874699E-01 5.852853134E-02 9.609602755E-01
 4.155130982E-01 5.842165276E-02 9.568755208E-01
 4.031369090E-01 5.823941156E-02 9.522527894E-01
 3.906046152E-01 5.799927190E-02 9.480835072E-01
 3.783382475E-01 5.769566447E-02 9.436047478E-01
 3.673964441E-01 5.737163126E-02 9.377618810E-01
 3.543079197E-01 5.691682175E-02 9.325507249E-01
 3.424802125E-01 5.646049604E-02 9.274319527E-01
 3.300932348E-01 5.591174588E-02 9.223434922E-01
 3.197150826E-01 5.539596826E-02 9.170442895E-01
 3.076790571E-01 5.475254729E-02 9.119962663E-01
 2.945068181E-01 5.399076641E-02 9.068082865E-01
 2.804973423E-01 5.309552699E-02 9.005215126E-01
 2.676135004E-01 5.220391601E-02 8.943250051E-01
 2.555863857E-01 5.130429566E-02 8.876724141E-01
 2.428774387E-01 5.030339956E-02 8.808372031E-01
 2.297739983E-01 4.918675497E-02 8.751788622E-01
 2.175990343E-01 4.810136557E-02 8.704567276E-01
 2.059099823E-01 4.698608071E-02 8.655724203E-01
 1.948405355E-01 4.588441923E-02 8.600849902E-01
 1.823870540E-01 4.455852509E-02 8.543581321E-01
 1.705375612E-01 4.324894398E-02 8.498023985E-01
 1.588095427E-01 4.187419638E-02 8.405128977E-01
 1.469188929E-01 4.039686173E-02 8.339727496E-01
 1.361210644E-01 3.899167851E-02 8.289184891E-01
 1.249582097E-01 3.746259585E-02 8.242154499E-01
 1.134542525E-01 3.579790518E-02 8.185091694E-01
 1.028219834E-01 3.417333588E-02 8.130592906E-01
 9.309732169E-02 3.259860352E-02 8.059766489E-01
 8.205860853E-02 3.070966899E-02 7.979532147E-01
 7.016567141E-02 2.851502039E-02 7.872974111E-01
 6.052634120E-02 2.659003623E-02 7.758185235E-01
 5.102930591E-02 2.454175986E-02 7.647304135E-01
 4.219228402E-02 2.246123180E-02 7.570006236E-01
 3.471807390E-02 2.052848786E-02 7.508251069E-01
 2.827468142E-02 1.869342290E-02 7.492648577E-01
 2.274645306E-02 1.694496349E-02 7.345037306E-01
 1.878471859E-02 1.556656230E-02 7.131629972E-01
 1.517506409E-02 1.418397203E-02 6.921325215E-01
 1.262547448E-02 1.310744882E-02 6.780180233E-01
 1.039856859E-02 1.208299492E-02 6.639150707E-01
 8.761467412E-03 1.126192976E-02 6.511602998E-01
 7.240109146E-03 1.043743268E-02 6.355755205E-01
 5.791789386E-03 9.577248245E-03 6.139047310E-01
 3.895767732E-03 8.305343799E-03 5.992165229E-01
 2.269250108E-03 7.010869682E-03 5.048763419E-01
 8.162535960E-04 5.582975689E-03 4.203168347E-01
 -5.719474866E-04 3.713072278E-03 4.025609002E-01
 -1.295301248E-03 2.180271316E-03 2.239009731E-01
 -1.615214976E-03 9.768139571E-04 7.454528456E-02
 -1.733377459E-03 -5.289929686E-04 3.062396087E-02
 -1.477464451E-03 -2.351277042E-03 1.341429388E-01
 -7.042250945E-04 -4.401013255E-03 2.558411457E-01
 6.989045651E-04 -6.655875128E-03 3.170336939E-01
 2.759590978E-03 -9.012348950E-03 3.808511663E-01
 4.596086219E-03 -1.069599111E-02 4.306321753E-01
 6.789519452E-03 -1.242294535E-02 4.692975592E-01
 8.370935917E-03 -1.353214495E-02 5.189865846E-01
 1.035821903E-02 -1.480575278E-02 5.521959976E-01
 1.276300848E-02 -1.621771976E-02 5.760618227E-01
 1.596312411E-02 -1.791047491E-02 5.939956063E-01
 1.908649690E-02 -1.941427030E-02 6.182000415E-01
 2.311953343E-02 -2.118336409E-02 6.435430615E-01
 2.861777507E-02 -2.334640920E-02 6.700047539E-01
 3.440868482E-02 -2.539568208E-02 6.933045835E-01
 4.200509936E-02 -2.780971676E-02 7.220241522E-01
 4.960407689E-02 -2.998127602E-02 7.460246492E-01
 5.848137662E-02 -3.228105605E-02 7.627005082E-01
 6.719519943E-02 -3.434682265E-02 7.757330538E-01
 7.761730999E-02 -3.661108762E-02 7.857983681E-01
 8.764326572E-02 -3.861798719E-02 7.960968560E-01
 9.832994640E-02 -4.060206190E-02 8.058060392E-01
 1.093080118E-01 -4.249223694E-02 8.183483843E-01
 1.209386587E-01 -4.436320439E-02 8.285303785E-01
 1.323294044E-01 -4.606792331E-02 8.360520505E-01
 1.428051740E-01 -4.755269364E-02 8.436420135E-01
 1.538213491E-01 -4.902371019E-02 8.512882769E-01
 1.657221764E-01 -5.051143467E-02 8.601303169E-01
 1.773075759E-01 -5.186578631E-02 8.687989093E-01
 1.891380548E-01 -5.315734446E-02 8.762912148E-01
 1.995779425E-01 -5.422873050E-02 8.841258057E-01
 2.109141797E-01 -5.532206222E-02 8.920914768E-01
 2.231521606E-01 -5.640688911E-02 9.007011582E-01
 2.354956418E-01 -5.742469802E-02 9.091915515E-01
 2.476706505E-01 -5.832980573E-02 9.181863584E-01
 2.606042027E-01 -5.920800939E-02 9.279085730E-01
 2.717584074E-01 -5.986846611E-02 9.381140111E-01
 2.848075330E-01 -6.055203080E-02 9.477749673E-01
 2.976061106E-01 -6.111205742E-02 9.582098147E-01
 3.106538355E-01 -6.157097965E-02 9.691598775E-01
 3.223727942E-01 -6.187438220E-02 9.790017046E-01
 3.346285522E-01 -6.208984926E-02 9.881468587E-01
 3.452104926E-01 -6.217035651E-02 9.967545996E-01
 3.563880622E-01 -6.217083707E-02 1.002358582E+00
 3.673348427E-01 -6.206821650E-02 1.005658386E+00
 3.779403269E-01 -6.187504157E-02 1.006643564E+00
 3.893690705E-01 -6.158671901E-02 1.007444330E+00
 4.018826187E-01 -6.111724302E-02 1.005889457E+00
 4.139894843E-01 -6.052092835E-02 9.992252335E-01
 4.272946417E-01 -5.973171815E-02 9.858641449E-01
 4.401130378E-01 -5.883461609E-02 9.689531675E-01
 4.531213045E-01 -5.775874108E-02 9.496048289E-01
 4.657205343E-01 -5.660968646E-02 9.293649644E-01
 4.781982601E-01 -5.534394458E-02 9.110469583E-01
 4.899855256E-01 -5.407117307E-02 8.947575192E-01
 5.021507144E-01 -5.265288427E-02 8.774116162E-01
 5.158365369E-01 -5.093833804E-02 8.569175260E-01
 5.297908187E-01 -4.912913218E-02 8.374565814E-01
 5.430127382E-01 -4.731978476E-02 8.189660058E-01
 5.569183826E-01 -4.537397996E-02 8.019127010E-01
 5.693756342E-01 -4.358566552E-02 7.880647715E-01
 5.828167796E-01 -4.163604230E-02 7.753835406E-01
 5.949569941E-01 -3.980910033E-02 7.623409985E-01
 6.070714593E-01 -3.800009564E-02 7.500265293E-01
 6.201762557E-01 -3.603848815E-02 7.391278227E-01
 6.341438890E-01 -3.391864151E-02 7.275243900E-01
 6.478994489E-01 -3.188158572E-02 7.169697185E-01
 6.609913111E-01 -2.987657487E-02 7.070377542E-01
 6.745103598E-01 -2.786557190E-02 6.967441967E-01
 6.872770786E-01 -2.598503977E-02 6.890779850E-01
 6.998212934E-01 -2.414615639E-02 6.809442735E-01
 7.144469619E-01 -2.201039717E-02 6.708944168E-01
 7.271928787E-01 -2.016191557E-02 6.621472716E-01
 7.388744950E-01 -1.856442168E-02 6.566958943E-01
 7.508267164E-01 -1.688111015E-02 6.499023019E-01
 7.635236979E-01 -1.516222861E-02 6.411817567E-01
 7.759087086E-01 -1.348420605E-02 6.333465314E-01
 7.878826857E-01 -1.194299757E-02 6.263267472E-01
 8.004250526E-01 -1.036438718E-02 6.195267034E-01
