TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=694, Elements=1173, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000413656E+00 5.151384976E-04 5.825639860E-01
 9.872053862E-01 2.964853309E-03 6.277304721E-01
 9.742959142E-01 5.336776841E-03 6.630225585E-01
 9.587078094E-01 8.299352601E-03 6.863167553E-01
 9.441426992E-01 1.096693985E-02 7.072024673E-01
 9.305105805E-01 1.351787057E-02 7.232109196E-01
 9.186664820E-01 1.564284042E-02 7.377443493E-01
 9.066215754E-01 1.783065870E-02 7.535670549E-01
 8.948169351E-01 1.993842795E-02 7.675313249E-01
 8.824971914E-01 2.200935595E-02 7.786867871E-01
 8.703464866E-01 2.405982651E-02 7.901881495E-01
 8.580673933E-01 2.600318566E-02 8.004532118E-01
 8.459994197E-01 2.789338864E-02 8.081137536E-01
 8.346441388E-01 2.957238629E-02 8.126391453E-01
 8.229328394E-01 3.126693889E-02 8.193035197E-01
 8.107228875E-01 3.304146975E-02 8.274783015E-01
 7.979826927E-01 3.478858992E-02 8.333380039E-01
 7.857276201E-01 3.645885736E-02 8.389559142E-01
 7.733702064E-01 3.810205311E-02 8.454046274E-01
 7.615195513E-01 3.964715451E-02 8.546836969E-01
 7.486256361E-01 4.132316634E-02 8.634616699E-01
 7.350665331E-01 4.297212511E-02 8.694741043E-01
 7.240782976E-01 4.428338632E-02 8.754075516E-01
 7.124944329E-01 4.563840479E-02 8.825449819E-01
 7.007418275E-01 4.697569460E-02 8.895621800E-01
 6.873175502E-01 4.844018072E-02 8.985581391E-01
 6.744012833E-01 4.982736334E-02 9.091946160E-01
 6.635240912E-01 5.092825368E-02 9.184127735E-01
 6.515631080E-01 5.210687593E-02 9.265171895E-01
 6.399970651E-01 5.317986012E-02 9.351651765E-01
 6.280758977E-01 5.425949395E-02 9.442943296E-01
 6.164110303E-01 5.524376035E-02 9.515090828E-01
 6.055451035E-01 5.610850826E-02 9.576011988E-01
 5.931545496E-01 5.702690035E-02 9.634429691E-01
 5.813084245E-01 5.784722418E-02 9.704134830E-01
 5.678893328E-01 5.872402713E-02 9.764369402E-01
 5.551497936E-01 5.944149941E-02 9.811880726E-01
 5.427215695E-01 6.010261923E-02 9.859820255E-01
 5.314851999E-01 6.062563509E-02 9.883648681E-01
 5.195381045E-01 6.111455709E-02 9.894911026E-01
 5.072293878E-01 6.155235693E-02 9.899768923E-01
 4.961822033E-01 6.187606603E-02 9.888272384E-01
 4.832895100E-01 6.218645722E-02 9.861251108E-01
 4.702924788E-01 6.241318583E-02 9.834477434E-01
 4.567084610E-01 6.257727742E-02 9.815960990E-01
 4.435699284E-01 6.267466396E-02 9.794856958E-01
 4.308064282E-01 6.268379837E-02 9.744634515E-01
 4.178575575E-01 6.260750443E-02 9.696617344E-01
 4.056153893E-01 6.249379367E-02 9.664084189E-01
 3.929902911E-01 6.229684874E-02 9.612617552E-01
 3.805972934E-01 6.202797219E-02 9.562553330E-01
 3.691902757E-01 6.174365431E-02 9.517222106E-01
 3.562839031E-01 6.134922057E-02 9.472811105E-01
 3.439340293E-01 6.090946496E-02 9.436096318E-01
 3.314810693E-01 6.040926278E-02 9.394881315E-01
 3.207885325E-01 5.991700664E-02 9.333497772E-01
 3.084569275E-01 5.928105861E-02 9.266224413E-01
 2.956708968E-01 5.857155472E-02 9.212627915E-01
 2.821487188E-01 5.774563178E-02 9.166811524E-01
 2.697954774E-01 5.692333356E-02 9.122364989E-01
 2.582382262E-01 5.609286577E-02 9.069492973E-01
 2.459127307E-01 5.513889715E-02 9.009162962E-01
 2.334399670E-01 5.409596488E-02 8.951799482E-01
 2.211334854E-01 5.299945548E-02 8.901586921E-01
 2.095184773E-01 5.190199241E-02 8.844703162E-01
 1.975341141E-01 5.068496242E-02 8.785061784E-01
 1.851491481E-01 4.936892912E-02 8.720029998E-01
 1.731591821E-01 4.799529165E-02 8.656136909E-01
 1.612489522E-01 4.656438157E-02 8.598415781E-01
 1.491467804E-01 4.500462487E-02 8.544438358E-01
 1.380732208E-01 4.350075126E-02 8.480537093E-01
 1.262759119E-01 4.178540781E-02 8.398205040E-01
 1.148610711E-01 4.003731161E-02 8.330788732E-01
 1.040008664E-01 3.825914487E-02 8.257243269E-01
 9.386081249E-02 3.650095314E-02 8.189805328E-01
 8.270885050E-02 3.442902118E-02 8.108142610E-01
 7.129136473E-02 3.213886917E-02 8.024465621E-01
 6.154633313E-02 3.002262674E-02 7.947709366E-01
 5.219950527E-02 2.782610245E-02 7.845637605E-01
 4.359752312E-02 2.561422251E-02 7.766373778E-01
 3.622150421E-02 2.354211360E-02 7.722319846E-01
 2.975252457E-02 2.154769748E-02 7.524028283E-01
 2.418321744E-02 1.966412365E-02 7.196049579E-01
 2.013406716E-02 1.815342903E-02 6.925450332E-01
 1.636066660E-02 1.661135629E-02 6.749779757E-01
 1.341167465E-02 1.529496070E-02 6.657822177E-01
 1.077473909E-02 1.399142295E-02 6.483337839E-01
 8.860534988E-03 1.296112500E-02 6.242206252E-01
 7.151437923E-03 1.195618603E-02 5.816639380E-01
 5.539769307E-03 1.090866979E-02 5.497903759E-01
 3.459394444E-03 9.357766248E-03 5.290240877E-01
 1.717705629E-03 7.782801986E-03 4.872844778E-01
 3.158684995E-04 6.188468542E-03 4.066395058E-01
 -1.018467476E-03 3.973851446E-03 2.844515840E-01
 -1.601011609E-03 2.223257208E-03 1.922030967E-01
 -1.787837129E-03 7.885475061E-04 1.455541193E-01
 -1.694784733E-03 -8.335033781E-04 3.442685509E-02
 -1.246330678E-03 -2.624675864E-03 1.647967809E-01
 -2.916553058E-04 -4.693486262E-03 1.883365887E-01
 1.191967167E-03 -6.878132001E-03 3.240528597E-01
 3.196951468E-03 -9.109358303E-03 3.969349948E-01
 5.087984260E-03 -1.083992980E-02 4.695821431E-01
 7.226351183E-03 -1.253986545E-02 5.191418155E-01
 8.911479264E-03 -1.373669226E-02 5.644865143E-01
 1.099306252E-02 -1.509237476E-02 5.950419437E-01
 1.338871662E-02 -1.651617885E-02 6.317613803E-01
 1.661629975E-02 -1.826101169E-02 6.527289039E-01
 1.965600997E-02 -1.975735277E-02 6.740652386E-01
 2.346678823E-02 -2.147028595E-02 6.911812589E-01
 2.866301686E-02 -2.358566038E-02 7.163421504E-01
 3.417848423E-02 -2.561737038E-02 7.455176905E-01
 4.091768339E-02 -2.785610035E-02 7.719674067E-01
 4.827251658E-02 -3.006381541E-02 7.901863002E-01
 5.690752715E-02 -3.241604939E-02 8.007219215E-01
 6.551542878E-02 -3.455074131E-02 8.141555600E-01
 7.556591928E-02 -3.682883084E-02 8.257763234E-01
 8.534751832E-02 -3.886670619E-02 8.382599815E-01
 9.582342952E-02 -4.089912027E-02 8.512412003E-01
 1.069186479E-01 -4.287651926E-02 8.624003268E-01
 1.183893830E-01 -4.477696121E-02 8.724941780E-01
 1.299962848E-01 -4.657020792E-02 8.798048720E-01
 1.408229768E-01 -4.813666642E-02 8.860719193E-01
 1.520505100E-01 -4.965815321E-02 8.926191647E-01
 1.640340388E-01 -5.117973685E-02 9.006437354E-01
 1.756651700E-01 -5.255036801E-02 9.090793508E-01
 1.875350028E-01 -5.386819690E-02 9.175404312E-01
 1.982805580E-01 -5.496622995E-02 9.251669202E-01
 2.098110765E-01 -5.606969446E-02 9.315448601E-01
 2.220197171E-01 -5.714735761E-02 9.387372790E-01
 2.341692001E-01 -5.812447146E-02 9.474562922E-01
 2.462309152E-01 -5.901472643E-02 9.575229023E-01
 2.584495246E-01 -5.980523303E-02 9.673671732E-01
 2.698776126E-01 -6.047414616E-02 9.764196426E-01
 2.823865414E-01 -6.108871102E-02 9.846870497E-01
 2.947075665E-01 -6.160281599E-02 9.915585806E-01
 3.074731231E-01 -6.201477349E-02 9.981440872E-01
 3.193699718E-01 -6.229848042E-02 1.004399532E+00
 3.317546248E-01 -6.248109788E-02 1.010657316E+00
 3.425036967E-01 -6.253942847E-02 1.016398468E+00
 3.539507687E-01 -6.249931827E-02 1.019997766E+00
 3.650424778E-01 -6.237471104E-02 1.023810139E+00
 3.760009408E-01 -6.214118749E-02 1.025544075E+00
 3.877887130E-01 -6.176941469E-02 1.024612526E+00
 4.006416202E-01 -6.126404554E-02 1.021418098E+00
 4.129242003E-01 -6.060551852E-02 1.012060899E+00
 4.257993996E-01 -5.980843306E-02 9.985687022E-01
 4.380636513E-01 -5.891340226E-02 9.829572215E-01
 4.504301250E-01 -5.789205432E-02 9.652596217E-01
 4.625357985E-01 -5.680635199E-02 9.479337023E-01
 4.749343097E-01 -5.556554720E-02 9.283444616E-01
 4.868360758E-01 -5.426757410E-02 9.075167860E-01
 4.991977215E-01 -5.287031829E-02 8.884179446E-01
 5.124716759E-01 -5.124187097E-02 8.703233576E-01
 5.255262256E-01 -4.958354309E-02 8.544236946E-01
 5.384016037E-01 -4.789451137E-02 8.405089694E-01
 5.511528850E-01 -4.614349082E-02 8.261167472E-01
 5.643212795E-01 -4.431468993E-02 8.120641303E-01
 5.772227049E-01 -4.245698079E-02 7.988200853E-01
 5.898159146E-01 -4.062673077E-02 7.858321632E-01
 6.026399732E-01 -3.876399994E-02 7.745087073E-01
 6.160570979E-01 -3.678284585E-02 7.634145135E-01
 6.299026608E-01 -3.472942114E-02 7.519525704E-01
 6.439143419E-01 -3.264485672E-02 7.409045094E-01
 6.570917368E-01 -3.069214523E-02 7.309767979E-01
 6.704638004E-01 -2.870569751E-02 7.220401545E-01
 6.831783652E-01 -2.684903145E-02 7.138335283E-01
 6.956766248E-01 -2.502204292E-02 7.058014972E-01
 7.101444006E-01 -2.292379923E-02 6.976114148E-01
 7.233543992E-01 -2.105882764E-02 6.906026487E-01
 7.351919413E-01 -1.937850192E-02 6.820903977E-01
 7.482314706E-01 -1.752479747E-02 6.725438170E-01
 7.610694170E-01 -1.579418033E-02 6.645464390E-01
 7.743076682E-01 -1.399349328E-02 6.570256344E-01
 7.867363095E-01 -1.240666676E-02 6.500750795E-01
 7.996315956E-01 -1.078347210E-02 6.442731480E-01
