TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=705, Elements=1195, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000186324E+00 5.315356539E-04 5.840839330E-01
 9.877382517E-01 2.817257075E-03 6.245345893E-01
 9.759681821E-01 5.015571136E-03 6.562340864E-01
 9.616338015E-01 7.660056464E-03 6.851613204E-01
 9.486372471E-01 1.009825431E-02 7.103183877E-01
 9.356029034E-01 1.240721717E-02 7.266672110E-01
 9.248047471E-01 1.435240638E-02 7.398358600E-01
 9.124458432E-01 1.646482199E-02 7.543711123E-01
 9.011540413E-01 1.841009781E-02 7.692376998E-01
 8.888847232E-01 2.038427256E-02 7.810125372E-01
 8.763439655E-01 2.232397720E-02 7.893043227E-01
 8.640199304E-01 2.413328364E-02 7.964361870E-01
 8.516765237E-01 2.592079528E-02 8.030863969E-01
 8.399406075E-01 2.754226513E-02 8.102607407E-01
 8.281621933E-01 2.916200086E-02 8.161732960E-01
 8.148613572E-01 3.088728711E-02 8.200922138E-01
 8.016701341E-01 3.258207068E-02 8.258418474E-01
 7.894544005E-01 3.413266316E-02 8.320138022E-01
 7.769787908E-01 3.567474335E-02 8.373353300E-01
 7.646053433E-01 3.716714680E-02 8.426310864E-01
 7.513870001E-01 3.873971850E-02 8.505167759E-01
 7.376328707E-01 4.035656154E-02 8.589836863E-01
 7.264447212E-01 4.162000865E-02 8.644893940E-01
 7.147415280E-01 4.288949445E-02 8.708901057E-01
 7.028833628E-01 4.419282451E-02 8.783466819E-01
 6.888054609E-01 4.563167319E-02 8.863464816E-01
 6.754753590E-01 4.699187353E-02 8.956027919E-01
 6.648464203E-01 4.802192003E-02 9.026883515E-01
 6.526203752E-01 4.915691167E-02 9.086788612E-01
 6.409788728E-01 5.019993708E-02 9.172963628E-01
 6.289411783E-01 5.124115944E-02 9.271955974E-01
 6.174517870E-01 5.219228938E-02 9.343456814E-01
 6.062676311E-01 5.304655805E-02 9.380611817E-01
 5.936253667E-01 5.395464227E-02 9.424243587E-01
 5.816342235E-01 5.477356911E-02 9.489102069E-01
 5.681410432E-01 5.561999232E-02 9.559530823E-01
 5.552689433E-01 5.635261163E-02 9.623845356E-01
 5.427263379E-01 5.698672310E-02 9.667351992E-01
 5.315823555E-01 5.748910457E-02 9.693771531E-01
 5.196823478E-01 5.797280744E-02 9.704342234E-01
 5.067081451E-01 5.840256810E-02 9.711395900E-01
 4.956601560E-01 5.873571709E-02 9.711195972E-01
 4.825471938E-01 5.903487280E-02 9.691206340E-01
 4.694914520E-01 5.924984813E-02 9.671634383E-01
 4.553839564E-01 5.941200256E-02 9.656638785E-01
 4.419828355E-01 5.948258936E-02 9.629493759E-01
 4.290454090E-01 5.946885422E-02 9.590558532E-01
 4.161300361E-01 5.938026682E-02 9.547838677E-01
 4.037953019E-01 5.922813714E-02 9.512656572E-01
 3.913539052E-01 5.902103335E-02 9.481287045E-01
 3.790977299E-01 5.874281004E-02 9.436624753E-01
 3.679712713E-01 5.843338743E-02 9.389811962E-01
 3.550662100E-01 5.801823735E-02 9.331212621E-01
 3.429332376E-01 5.755203590E-02 9.295780585E-01
 3.305262625E-01 5.703737959E-02 9.266716215E-01
 3.199047744E-01 5.653658509E-02 9.206349868E-01
 3.076587021E-01 5.588327721E-02 9.132451306E-01
 2.946409285E-01 5.514209718E-02 9.084404147E-01
 2.808894515E-01 5.428915843E-02 9.029136829E-01
 2.682650387E-01 5.342284590E-02 8.972636775E-01
 2.562250197E-01 5.254557729E-02 8.914528644E-01
 2.436115593E-01 5.154924467E-02 8.856695052E-01
 2.307759225E-01 5.047466978E-02 8.809220165E-01
 2.184579670E-01 4.937220737E-02 8.762466806E-01
 2.066301256E-01 4.824400693E-02 8.709998629E-01
 1.950178891E-01 4.707889259E-02 8.651805097E-01
 1.824314296E-01 4.573655501E-02 8.597026938E-01
 1.703553349E-01 4.437955469E-02 8.545869351E-01
 1.584058255E-01 4.295282811E-02 8.488135941E-01
 1.463128477E-01 4.142968357E-02 8.435142545E-01
 1.353488863E-01 3.997794911E-02 8.388195434E-01
 1.238246113E-01 3.836578503E-02 8.334567074E-01
 1.122746542E-01 3.664940968E-02 8.274467700E-01
 1.014598608E-01 3.494617343E-02 8.216213250E-01
 9.159410000E-02 3.330470994E-02 8.154110930E-01
 8.053251356E-02 3.134184331E-02 8.068051196E-01
 6.901078671E-02 2.914166264E-02 7.975551409E-01
 5.951781571E-02 2.718257904E-02 7.860038890E-01
 5.022074282E-02 2.511176094E-02 7.771850726E-01
 4.166780040E-02 2.302521095E-02 7.702337380E-01
 3.437901288E-02 2.108186856E-02 7.652664443E-01
 2.806816809E-02 1.922631264E-02 7.520206626E-01
 2.266219258E-02 1.747400500E-02 7.251840780E-01
 1.875675656E-02 1.607257687E-02 7.067036917E-01
 1.510973740E-02 1.464199368E-02 7.041344740E-01
 1.243380550E-02 1.348309685E-02 7.020295818E-01
 1.006089058E-02 1.235343702E-02 6.909600934E-01
 8.339874446E-03 1.145990286E-02 6.776757232E-01
 6.774543319E-03 1.057086978E-02 6.391621699E-01
 5.316159222E-03 9.665176272E-03 5.713900169E-01
 3.417592961E-03 8.314464241E-03 5.245686722E-01
 1.791146118E-03 6.925147027E-03 4.872483528E-01
 4.096939228E-04 5.447313190E-03 4.239363142E-01
 -8.969838382E-04 3.461146960E-03 2.868378216E-01
 -1.512049115E-03 1.876941300E-03 1.441337349E-01
 -1.755395555E-03 5.817148485E-04 5.114981911E-02
 -1.761544147E-03 -9.452774539E-04 2.687725967E-02
 -1.402151887E-03 -2.700894373E-03 1.015699961E-01
 -5.589244538E-04 -4.709038883E-03 2.181546367E-01
 8.309378754E-04 -6.857661530E-03 2.946853882E-01
 2.819689922E-03 -9.131567553E-03 3.760787828E-01
 4.638076294E-03 -1.081783324E-02 4.428805690E-01
 6.743729580E-03 -1.250421535E-02 4.891704490E-01
 8.355731145E-03 -1.365808863E-02 5.211661003E-01
 1.036371011E-02 -1.497782674E-02 5.468495205E-01
 1.273613796E-02 -1.639894210E-02 5.858734659E-01
 1.590736769E-02 -1.811852865E-02 6.237360563E-01
 1.893590018E-02 -1.961459778E-02 6.504001417E-01
 2.279250324E-02 -2.135612071E-02 6.775917933E-01
 2.809268981E-02 -2.351190336E-02 7.061790731E-01
 3.375584632E-02 -2.558326349E-02 7.302489095E-01
 4.087811336E-02 -2.792677842E-02 7.527454771E-01
 4.834498465E-02 -3.014873713E-02 7.732397976E-01
 5.703284964E-02 -3.249353543E-02 7.896007909E-01
 6.577226520E-02 -3.464079648E-02 8.066373719E-01
 7.585911453E-02 -3.690411150E-02 8.183166417E-01
 8.571216464E-02 -3.893975914E-02 8.289680877E-01
 9.635209292E-02 -4.097320884E-02 8.382450212E-01
 1.072057262E-01 -4.290363938E-02 8.471675072E-01
 1.189838648E-01 -4.484746978E-02 8.558235955E-01
 1.305438131E-01 -4.662836716E-02 8.645991435E-01
 1.413271725E-01 -4.818355665E-02 8.738754487E-01
 1.523830444E-01 -4.967378080E-02 8.813594165E-01
 1.642297059E-01 -5.117300898E-02 8.880673072E-01
 1.758586466E-01 -5.255579203E-02 8.956516153E-01
 1.878286600E-01 -5.388125032E-02 9.036617008E-01
 1.984818429E-01 -5.498840287E-02 9.119722253E-01
 2.097477913E-01 -5.607362837E-02 9.196756295E-01
 2.220634818E-01 -5.716719851E-02 9.267410456E-01
 2.346039712E-01 -5.820255727E-02 9.362793071E-01
 2.468184978E-01 -5.911421776E-02 9.457769839E-01
 2.593668699E-01 -5.993886292E-02 9.532570033E-01
 2.706968486E-01 -6.060252711E-02 9.614972794E-01
 2.836401463E-01 -6.127452478E-02 9.705315415E-01
 2.963234782E-01 -6.181684881E-02 9.809561712E-01
 3.092114329E-01 -6.225246564E-02 9.899725929E-01
 3.209860623E-01 -6.253727525E-02 9.969746143E-01
 3.333693147E-01 -6.273421645E-02 1.002742017E+00
 3.442309797E-01 -6.282212585E-02 1.008762863E+00
 3.557232022E-01 -6.280987710E-02 1.014544382E+00
 3.667951226E-01 -6.269354373E-02 1.018157805E+00
 3.776377738E-01 -6.246907637E-02 1.018671258E+00
 3.894682825E-01 -6.212408841E-02 1.018091584E+00
 4.020998776E-01 -6.162983924E-02 1.015815803E+00
 4.144231379E-01 -6.098617986E-02 1.008373176E+00
 4.275905490E-01 -6.020025164E-02 9.945162525E-01
 4.401682615E-01 -5.928120017E-02 9.785073930E-01
 4.530701637E-01 -5.823569372E-02 9.626838423E-01
 4.654116631E-01 -5.708333850E-02 9.460165054E-01
 4.778525531E-01 -5.583767965E-02 9.283738430E-01
 4.898533821E-01 -5.454193428E-02 9.121441086E-01
 5.018673539E-01 -5.311948806E-02 8.926508336E-01
 5.152747035E-01 -5.146350712E-02 8.717435395E-01
 5.288080573E-01 -4.970960692E-02 8.536941525E-01
 5.420311689E-01 -4.795730487E-02 8.397373915E-01
 5.553329587E-01 -4.609898105E-02 8.252174314E-01
 5.680865049E-01 -4.427821189E-02 8.095412350E-01
 5.812612176E-01 -4.237775505E-02 7.951645444E-01
 5.935876369E-01 -4.055855796E-02 7.833337663E-01
 6.060836911E-01 -3.873347118E-02 7.739201548E-01
 6.192597747E-01 -3.675430268E-02 7.630940199E-01
 6.330914497E-01 -3.465492278E-02 7.510911926E-01
 6.467888355E-01 -3.262421489E-02 7.413886034E-01
 6.600312591E-01 -3.061329015E-02 7.311390022E-01
 6.736239195E-01 -2.859000862E-02 7.210070174E-01
 6.861347556E-01 -2.673317678E-02 7.121857936E-01
 6.985862851E-01 -2.487680130E-02 7.032947944E-01
 7.130235434E-01 -2.275926434E-02 6.940592374E-01
 7.260385752E-01 -2.090272121E-02 6.873688076E-01
 7.379175425E-01 -1.922442392E-02 6.804592461E-01
 7.501153946E-01 -1.745899767E-02 6.712379908E-01
 7.631174326E-01 -1.570619829E-02 6.639236666E-01
 7.759295106E-01 -1.396956109E-02 6.571708468E-01
 7.877352834E-01 -1.241454482E-02 6.487456633E-01
 8.002856374E-01 -1.079038810E-02 6.406549816E-01
