TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=707, Elements=1199, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998602867E-01 5.106452154E-04 5.562229686E-01
 9.873570800E-01 3.014142858E-03 6.239804486E-01
 9.745438695E-01 5.587947089E-03 6.542165759E-01
 9.576804638E-01 8.966527879E-03 6.830189744E-01
 9.426264167E-01 1.198122464E-02 7.058203010E-01
 9.280098677E-01 1.489702612E-02 7.207021416E-01
 9.162293077E-01 1.721685007E-02 7.335347963E-01
 9.043506384E-01 1.954327524E-02 7.487393309E-01
 8.928635120E-01 2.183851786E-02 7.653180193E-01
 8.807651997E-01 2.412741445E-02 7.762975641E-01
 8.682845235E-01 2.642830275E-02 7.867975288E-01
 8.559073806E-01 2.870767377E-02 8.003201308E-01
 8.435828686E-01 3.090681508E-02 8.113757762E-01
 8.325080276E-01 3.279687837E-02 8.183149664E-01
 8.208294511E-01 3.476404026E-02 8.256427883E-01
 8.082302213E-01 3.682947159E-02 8.340353254E-01
 7.955993414E-01 3.887595981E-02 8.433208566E-01
 7.833280563E-01 4.082428664E-02 8.515050152E-01
 7.712100744E-01 4.267960042E-02 8.607588912E-01
 7.600245476E-01 4.441187903E-02 8.714942431E-01
 7.472758293E-01 4.629199952E-02 8.809769135E-01
 7.339584827E-01 4.820007086E-02 8.913314784E-01
 7.235720158E-01 4.966727644E-02 9.017504646E-01
 7.125993371E-01 5.116283894E-02 9.107510379E-01
 7.010666728E-01 5.268886313E-02 9.209070640E-01
 6.879097223E-01 5.437828600E-02 9.338353986E-01
 6.752647161E-01 5.594776571E-02 9.478350844E-01
 6.650331020E-01 5.716454983E-02 9.597961669E-01
 6.534909010E-01 5.848352239E-02 9.708215743E-01
 6.417410374E-01 5.976041779E-02 9.813642268E-01
 6.300743818E-01 6.097678095E-02 9.917174203E-01
 6.184771061E-01 6.211310253E-02 1.003502369E+00
 6.079695821E-01 6.310443580E-02 1.016998180E+00
 5.958085060E-01 6.419288367E-02 1.028565757E+00
 5.843758583E-01 6.513533741E-02 1.035177460E+00
 5.708789825E-01 6.613986194E-02 1.041314054E+00
 5.585286021E-01 6.700748950E-02 1.046275526E+00
 5.462417006E-01 6.776837260E-02 1.047547066E+00
 5.353210568E-01 6.837836653E-02 1.047236730E+00
 5.237780213E-01 6.897395104E-02 1.045756724E+00
 5.114992857E-01 6.950881332E-02 1.042578055E+00
 5.003073812E-01 6.992489845E-02 1.039956757E+00
 4.874016345E-01 7.034452260E-02 1.038413150E+00
 4.740248322E-01 7.069609314E-02 1.034463080E+00
 4.601469040E-01 7.094394416E-02 1.029154609E+00
 4.467967153E-01 7.109853625E-02 1.024549746E+00
 4.341737330E-01 7.118653506E-02 1.021179413E+00
 4.214190841E-01 7.118312269E-02 1.014887021E+00
 4.088443816E-01 7.109961659E-02 1.008446009E+00
 3.962035477E-01 7.094547153E-02 1.003888334E+00
 3.839914203E-01 7.074345648E-02 9.993736746E-01
 3.723908663E-01 7.047708333E-02 9.938466647E-01
 3.591984808E-01 7.010547817E-02 9.883787131E-01
 3.464182019E-01 6.966441125E-02 9.829060677E-01
 3.331358731E-01 6.913080066E-02 9.787402351E-01
 3.221274018E-01 6.863867491E-02 9.725706120E-01
 3.094178140E-01 6.796970963E-02 9.650653874E-01
 2.964601219E-01 6.722845137E-02 9.581977515E-01
 2.824876010E-01 6.633778661E-02 9.516926452E-01
 2.703873515E-01 6.548830122E-02 9.464779094E-01
 2.584355772E-01 6.456860900E-02 9.405617432E-01
 2.461397052E-01 6.354641914E-02 9.338099647E-01
 2.337176055E-01 6.243116409E-02 9.282780786E-01
 2.215245515E-01 6.124664471E-02 9.225336798E-01
 2.096663415E-01 6.002555788E-02 9.161475159E-01
 1.978990287E-01 5.871329457E-02 9.079354243E-01
 1.854503304E-01 5.723538995E-02 9.007626719E-01
 1.735959500E-01 5.573021993E-02 8.929788487E-01
 1.621198654E-01 5.416741595E-02 8.835291975E-01
 1.502838135E-01 5.245585367E-02 8.745801037E-01
 1.395567358E-01 5.079755187E-02 8.648264582E-01
 1.279030442E-01 4.888371378E-02 8.548269035E-01
 1.166236028E-01 4.690647870E-02 8.452975660E-01
 1.060842723E-01 4.493429139E-02 8.353236733E-01
 9.626675397E-02 4.297679663E-02 8.243127083E-01
 8.539744467E-02 4.065699875E-02 8.102378101E-01
 7.387869805E-02 3.799548745E-02 7.946657619E-01
 6.400023401E-02 3.552229330E-02 7.776919101E-01
 5.420628190E-02 3.286208957E-02 7.592382793E-01
 4.549061507E-02 3.027132340E-02 7.397547573E-01
 3.801876679E-02 2.785289474E-02 7.175241654E-01
 3.137083352E-02 2.550794184E-02 6.980216818E-01
 2.565006725E-02 2.329142019E-02 6.776703331E-01
 2.146189287E-02 2.153429389E-02 6.566186533E-01
 1.743512601E-02 1.968396083E-02 6.349478801E-01
 1.427226327E-02 1.810904033E-02 6.134596554E-01
 1.136480644E-02 1.652071066E-02 5.861164502E-01
 9.278506972E-03 1.528028864E-02 5.512378137E-01
 7.434456144E-03 1.408462971E-02 5.314960634E-01
 5.754379090E-03 1.289339643E-02 5.134087657E-01
 3.579867305E-03 1.114831958E-02 4.715605624E-01
 1.712368103E-03 9.357655421E-03 4.460540240E-01
 1.838391181E-04 7.514151279E-03 3.844997200E-01
 -1.290131360E-03 4.896394908E-03 2.362708960E-01
 -1.851787441E-03 2.966982545E-03 3.793377323E-02
 -1.981526380E-03 1.406159019E-03 3.905150057E-02
 -1.807949157E-03 -2.549005148E-04 1.437895977E-01
 -1.322366646E-03 -1.915371860E-03 2.685695953E-01
 -3.198547056E-04 -3.923892509E-03 3.227899531E-01
 1.169968047E-03 -5.979119334E-03 3.732422478E-01
 3.182618180E-03 -8.096053265E-03 4.393863402E-01
 5.034561269E-03 -9.697061032E-03 5.103578974E-01
 7.095912006E-03 -1.124769263E-02 5.331565581E-01
 8.769617416E-03 -1.237345673E-02 5.701597239E-01
 1.087639108E-02 -1.367264427E-02 6.024865386E-01
 1.326814946E-02 -1.500984002E-02 6.269491369E-01
 1.656500064E-02 -1.668746211E-02 6.455452341E-01
 1.949988306E-02 -1.804171130E-02 6.649404227E-01
 2.333587594E-02 -1.967136934E-02 6.851238608E-01
 2.869859524E-02 -2.171919867E-02 7.135984822E-01
 3.452467546E-02 -2.373015508E-02 7.381603572E-01
 4.148914665E-02 -2.589571662E-02 7.648376588E-01
 4.908061400E-02 -2.803309262E-02 7.807672739E-01
 5.805586278E-02 -3.032052889E-02 7.935611027E-01
 6.677537411E-02 -3.235924244E-02 8.039537316E-01
 7.694838196E-02 -3.454045951E-02 8.133974853E-01
 8.690683544E-02 -3.651351482E-02 8.213975924E-01
 9.727561474E-02 -3.842583299E-02 8.295603669E-01
 1.084451526E-01 -4.034871235E-02 8.394518833E-01
 1.197652891E-01 -4.216207191E-02 8.470897680E-01
 1.314989179E-01 -4.392521456E-02 8.546923409E-01
 1.420438290E-01 -4.541540146E-02 8.617911877E-01
 1.531413496E-01 -4.688990116E-02 8.688676084E-01
 1.651086658E-01 -4.839107767E-02 8.774575110E-01
 1.765763164E-01 -4.973694310E-02 8.851721155E-01
 1.882655621E-01 -5.101947859E-02 8.920706933E-01
 1.989129484E-01 -5.211494118E-02 8.984729754E-01
 2.100398839E-01 -5.319066718E-02 9.064620151E-01
 2.221485525E-01 -5.426999927E-02 9.142700181E-01
 2.345596105E-01 -5.528950691E-02 9.233896806E-01
 2.465713024E-01 -5.618857965E-02 9.326198203E-01
 2.586309910E-01 -5.699819699E-02 9.413105280E-01
 2.696518004E-01 -5.766205117E-02 9.493294669E-01
 2.821076810E-01 -5.830856785E-02 9.567999813E-01
 2.942521870E-01 -5.884227902E-02 9.640258716E-01
 3.071390092E-01 -5.930854380E-02 9.718960458E-01
 3.189730644E-01 -5.962590873E-02 9.798916808E-01
 3.314720392E-01 -5.985352024E-02 9.864583477E-01
 3.423683941E-01 -5.994883552E-02 9.924045595E-01
 3.539337516E-01 -5.995817855E-02 9.987142331E-01
 3.646910787E-01 -5.985035375E-02 1.002707579E+00
 3.755040169E-01 -5.965189636E-02 1.002924778E+00
 3.872694373E-01 -5.933544412E-02 1.000678864E+00
 4.006499648E-01 -5.883157626E-02 9.945988382E-01
 4.131559432E-01 -5.822281167E-02 9.846764907E-01
 4.259804487E-01 -5.746342242E-02 9.710321699E-01
 4.384772182E-01 -5.659380928E-02 9.555943586E-01
 4.506897926E-01 -5.563031882E-02 9.391529765E-01
 4.627464116E-01 -5.456345528E-02 9.221460539E-01
 4.750898778E-01 -5.335238576E-02 9.050845024E-01
 4.871136546E-01 -5.212898552E-02 8.910748422E-01
 4.997669458E-01 -5.070213974E-02 8.752051298E-01
 5.135657191E-01 -4.904888943E-02 8.555141279E-01
 5.271298885E-01 -4.739234224E-02 8.387533423E-01
 5.403654575E-01 -4.569141939E-02 8.240126070E-01
 5.529797077E-01 -4.398005456E-02 8.078664547E-01
 5.666732788E-01 -4.213328660E-02 7.949385319E-01
 5.797873139E-01 -4.032894596E-02 7.845819708E-01
 5.922091603E-01 -3.855160996E-02 7.721057332E-01
 6.050807834E-01 -3.671336174E-02 7.596063157E-01
 6.194797754E-01 -3.465588018E-02 7.488854058E-01
 6.336423159E-01 -3.259354457E-02 7.376003782E-01
 6.484153867E-01 -3.045609966E-02 7.265049826E-01
 6.614170074E-01 -2.858190238E-02 7.167901551E-01
 6.749090552E-01 -2.665298246E-02 7.088733119E-01
 6.872414351E-01 -2.489567734E-02 7.003121885E-01
 6.994841695E-01 -2.314570360E-02 6.929634882E-01
 7.142881751E-01 -2.109666727E-02 6.854506380E-01
 7.275720835E-01 -1.926866919E-02 6.775150941E-01
 7.395688891E-01 -1.763715222E-02 6.699672571E-01
 7.529917955E-01 -1.583357714E-02 6.615506841E-01
 7.650819421E-01 -1.420841087E-02 6.524088227E-01
 7.788994312E-01 -1.247561071E-02 6.455376884E-01
 7.909632325E-01 -1.098161843E-02 6.393879573E-01
 8.039551377E-01 -9.409560822E-03 6.322268217E-01
