TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=697, Elements=1179, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997361898E-01 5.272599519E-04 5.784638614E-01
 9.857671857E-01 2.938907826E-03 6.332717289E-01
 9.739752412E-01 4.975031130E-03 6.570074901E-01
 9.615166187E-01 7.170977071E-03 6.880622004E-01
 9.487436414E-01 9.329922497E-03 7.070146629E-01
 9.375680685E-01 1.124617830E-02 7.228161542E-01
 9.268074632E-01 1.300092693E-02 7.374068313E-01
 9.145990610E-01 1.499779988E-02 7.528690528E-01
 9.032490849E-01 1.676702686E-02 7.668783896E-01
 8.908386827E-01 1.860484667E-02 7.772198425E-01
 8.786486387E-01 2.032801136E-02 7.845332267E-01
 8.667656183E-01 2.190473303E-02 7.905824277E-01
 8.540644050E-01 2.356117778E-02 7.956288646E-01
 8.419121504E-01 2.505313233E-02 7.979981179E-01
 8.297089934E-01 2.650390752E-02 8.006921766E-01
 8.164432645E-01 2.808079496E-02 8.057611787E-01
 8.030325770E-01 2.961382270E-02 8.112398110E-01
 7.913033962E-01 3.095188737E-02 8.158903573E-01
 7.783336639E-01 3.237251937E-02 8.202806720E-01
 7.659198642E-01 3.373070434E-02 8.265847962E-01
 7.529203892E-01 3.512933105E-02 8.332379511E-01
 7.385776639E-01 3.661381081E-02 8.384302788E-01
 7.272542715E-01 3.775203973E-02 8.439184419E-01
 7.159118652E-01 3.889265284E-02 8.505796761E-01
 7.039027810E-01 4.005608708E-02 8.570153893E-01
 6.901112199E-01 4.134867340E-02 8.645244894E-01
 6.767726541E-01 4.257836193E-02 8.714756194E-01
 6.659069061E-01 4.350587726E-02 8.772427066E-01
 6.542079449E-01 4.451591149E-02 8.843688474E-01
 6.433219314E-01 4.539329931E-02 8.908039554E-01
 6.309300065E-01 4.635679349E-02 8.971195435E-01
 6.197275519E-01 4.717772454E-02 9.041319026E-01
 6.086538434E-01 4.796446115E-02 9.112628263E-01
 5.958427787E-01 4.880278185E-02 9.174692885E-01
 5.835323930E-01 4.955615476E-02 9.223016521E-01
 5.696414709E-01 5.032075569E-02 9.262660719E-01
 5.563102365E-01 5.098234862E-02 9.303367491E-01
 5.431684256E-01 5.157377198E-02 9.347911307E-01
 5.317295790E-01 5.201712623E-02 9.377417627E-01
 5.194760561E-01 5.244002491E-02 9.394533560E-01
 5.062413812E-01 5.280850828E-02 9.403146803E-01
 4.953781068E-01 5.306302756E-02 9.385913089E-01
 4.819710553E-01 5.328390747E-02 9.371647598E-01
 4.692099392E-01 5.343990773E-02 9.362060040E-01
 4.546909630E-01 5.352707207E-02 9.348245969E-01
 4.403484464E-01 5.353026837E-02 9.317055089E-01
 4.269990325E-01 5.344961211E-02 9.271536156E-01
 4.135390222E-01 5.329290405E-02 9.226371552E-01
 4.011187851E-01 5.308986083E-02 9.188452035E-01
 3.884424269E-01 5.282574892E-02 9.148925630E-01
 3.765101731E-01 5.251521990E-02 9.111296675E-01
 3.655672371E-01 5.218122154E-02 9.060514185E-01
 3.524385393E-01 5.172295496E-02 9.013688315E-01
 3.407360017E-01 5.126403645E-02 8.964352871E-01
 3.288845420E-01 5.074670911E-02 8.927036854E-01
 3.188778162E-01 5.026672781E-02 8.876655171E-01
 3.070462346E-01 4.965228960E-02 8.829331398E-01
 2.944608331E-01 4.895339906E-02 8.781219621E-01
 2.808800042E-01 4.813216999E-02 8.735960242E-01
 2.683503330E-01 4.732714966E-02 8.691598915E-01
 2.563513219E-01 4.649263620E-02 8.633543521E-01
 2.436186522E-01 4.555423558E-02 8.579608699E-01
 2.305809408E-01 4.453162849E-02 8.535467821E-01
 2.185655534E-01 4.353433847E-02 8.490565949E-01
 2.068911642E-01 4.250479117E-02 8.440812590E-01
 1.958635300E-01 4.149663448E-02 8.399478300E-01
 1.835794598E-01 4.031187296E-02 8.348604455E-01
 1.717299223E-01 3.911009803E-02 8.291112477E-01
 1.600710005E-01 3.786956146E-02 8.229056314E-01
 1.482143402E-01 3.654387966E-02 8.198425688E-01
 1.373839229E-01 3.527221829E-02 8.149414655E-01
 1.263777018E-01 3.391671553E-02 8.067489305E-01
 1.148971841E-01 3.242469952E-02 8.036632048E-01
 1.043078452E-01 3.097241372E-02 7.999327732E-01
 9.456893802E-02 2.956718020E-02 7.948536425E-01
 8.337211609E-02 2.785208821E-02 7.890003381E-01
 7.162029296E-02 2.592227794E-02 7.825108218E-01
 6.185741350E-02 2.419240028E-02 7.731068118E-01
 5.236415565E-02 2.236910723E-02 7.647927920E-01
 4.344520718E-02 2.049777098E-02 7.549289831E-01
 3.568231314E-02 1.870933548E-02 7.506428932E-01
 2.911280468E-02 1.703329012E-02 7.502708077E-01
 2.351091616E-02 1.544916816E-02 7.512534607E-01
 1.948863082E-02 1.418939047E-02 7.421245219E-01
 1.580714993E-02 1.291623991E-02 7.318655766E-01
 1.325671934E-02 1.194267813E-02 7.268321093E-01
 1.103833690E-02 1.101942360E-02 7.164467890E-01
 9.397296235E-03 1.027068589E-02 7.039892894E-01
 7.808720227E-03 9.489380755E-03 6.913615127E-01
 6.332509685E-03 8.694003336E-03 6.725040989E-01
 4.374630284E-03 7.499176543E-03 6.494257292E-01
 2.714219037E-03 6.297700573E-03 5.480063259E-01
 1.234207884E-03 4.982985556E-03 4.833284007E-01
 -1.880811469E-04 3.290655324E-03 4.272379836E-01
 -9.994931752E-04 1.859994954E-03 3.604594454E-01
 -1.410291065E-03 7.168870070E-04 2.076805923E-01
 -1.644115546E-03 -7.541722734E-04 8.270893952E-02
 -1.506466302E-03 -2.656368772E-03 8.590374656E-02
 -8.308194811E-04 -4.759823438E-03 2.301825702E-01
 5.048594321E-04 -7.105428260E-03 2.881605418E-01
 2.532239538E-03 -9.575263597E-03 3.527162814E-01
 4.385658074E-03 -1.137341559E-02 3.943598740E-01
 6.690615322E-03 -1.327802613E-02 4.346464966E-01
 8.293197490E-03 -1.445426326E-02 4.824718891E-01
 1.029580459E-02 -1.580351964E-02 5.110820127E-01
 1.272288989E-02 -1.729558967E-02 5.363605826E-01
 1.593389176E-02 -1.909112930E-02 5.660034134E-01
 1.920936443E-02 -2.075890638E-02 5.911102647E-01
 2.341416478E-02 -2.269516140E-02 6.184044014E-01
 2.898407169E-02 -2.501704171E-02 6.470541070E-01
 3.468007967E-02 -2.715914324E-02 6.795326256E-01
 4.222574458E-02 -2.971560322E-02 7.069872097E-01
 4.972971231E-02 -3.200480342E-02 7.318118555E-01
 5.851463601E-02 -3.445540369E-02 7.510911838E-01
 6.719496101E-02 -3.666442260E-02 7.654358216E-01
 7.774870098E-02 -3.912041709E-02 7.806634832E-01
 8.769503981E-02 -4.125253484E-02 7.937289515E-01
 9.844348580E-02 -4.339586571E-02 8.075705823E-01
 1.093547344E-01 -4.540496692E-02 8.186351617E-01
 1.211822256E-01 -4.743842408E-02 8.289768444E-01
 1.324866116E-01 -4.924534261E-02 8.416690442E-01
 1.429405212E-01 -5.081220344E-02 8.523062143E-01
 1.540791094E-01 -5.239209160E-02 8.623006087E-01
 1.658207178E-01 -5.393774807E-02 8.721374700E-01
 1.774170697E-01 -5.537321791E-02 8.823302978E-01
 1.891767532E-01 -5.672959611E-02 8.911361825E-01
 1.994015574E-01 -5.783461407E-02 9.000217222E-01
 2.105225772E-01 -5.896292999E-02 9.078703638E-01
 2.226707488E-01 -6.010178477E-02 9.171200059E-01
 2.346764207E-01 -6.112950295E-02 9.280682906E-01
 2.466613799E-01 -6.206025556E-02 9.390938310E-01
 2.593228817E-01 -6.294400990E-02 9.484649204E-01
 2.705577016E-01 -6.364297122E-02 9.583666675E-01
 2.833976746E-01 -6.434606761E-02 9.698630130E-01
 2.959888875E-01 -6.491006911E-02 9.807269840E-01
 3.086125255E-01 -6.536394358E-02 9.897419729E-01
 3.201254308E-01 -6.567303091E-02 9.974187920E-01
 3.324297369E-01 -6.591763347E-02 1.005595606E+00
 3.424728215E-01 -6.600097567E-02 1.012643817E+00
 3.536413312E-01 -6.600756943E-02 1.019409449E+00
 3.648408353E-01 -6.591843069E-02 1.026824262E+00
 3.754686415E-01 -6.572771817E-02 1.034540317E+00
 3.868526816E-01 -6.542525440E-02 1.039621142E+00
 3.989322782E-01 -6.495297700E-02 1.037133045E+00
 4.107539654E-01 -6.439559162E-02 1.026329550E+00
 4.240964055E-01 -6.360413879E-02 1.011388094E+00
 4.368734956E-01 -6.270628422E-02 9.910120878E-01
 4.502846599E-01 -6.162195280E-02 9.689304741E-01
 4.629452229E-01 -6.044827402E-02 9.455426351E-01
 4.755096734E-01 -5.919528380E-02 9.253355327E-01
 4.872819483E-01 -5.792007968E-02 9.082764117E-01
 4.995152652E-01 -5.650098249E-02 8.906636005E-01
 5.129354596E-01 -5.484879762E-02 8.715306524E-01
 5.267311931E-01 -5.304931104E-02 8.512613879E-01
 5.397004485E-01 -5.125916377E-02 8.312151157E-01
 5.541658401E-01 -4.923043400E-02 8.153233635E-01
 5.669029951E-01 -4.740614071E-02 8.023364915E-01
 5.803787708E-01 -4.541062936E-02 7.893869691E-01
 5.930630565E-01 -4.351046309E-02 7.765906021E-01
 6.054961085E-01 -4.161894321E-02 7.646643408E-01
 6.181336045E-01 -3.967853263E-02 7.529205921E-01
 6.322097778E-01 -3.752457723E-02 7.422003090E-01
 6.453466415E-01 -3.548578545E-02 7.315774681E-01
 6.591962576E-01 -3.337386996E-02 7.221961269E-01
 6.728878617E-01 -3.124626353E-02 7.121600783E-01
 6.857334375E-01 -2.926924080E-02 7.023882986E-01
 6.983128786E-01 -2.735692076E-02 6.932641858E-01
 7.132508159E-01 -2.510113455E-02 6.851224080E-01
 7.262523770E-01 -2.312144637E-02 6.745930368E-01
 7.377633452E-01 -2.140653878E-02 6.665533949E-01
 7.502737641E-01 -1.960526966E-02 6.619367122E-01
 7.634415627E-01 -1.770111546E-02 6.545151999E-01
 7.763103843E-01 -1.587709971E-02 6.465201788E-01
 7.883620858E-01 -1.419201214E-02 6.391941762E-01
 8.009361029E-01 -1.249823719E-02 6.320646251E-01
