TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=691, Elements=1167, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000164628E+00 5.192392273E-04 5.801173767E-01
 9.860164523E-01 3.177345730E-03 6.398420247E-01
 9.726143479E-01 5.604153965E-03 6.719753387E-01
 9.572784901E-01 8.474323899E-03 6.931609320E-01
 9.430971742E-01 1.105312444E-02 7.148509356E-01
 9.303588867E-01 1.342356205E-02 7.328053155E-01
 9.188261032E-01 1.549592428E-02 7.463875228E-01
 9.064351320E-01 1.767042652E-02 7.604496435E-01
 8.947563767E-01 1.973171346E-02 7.739837212E-01
 8.825027347E-01 2.177770436E-02 7.835892432E-01
 8.703048825E-01 2.375456318E-02 7.938963884E-01
 8.585749865E-01 2.566185407E-02 8.024413830E-01
 8.463078737E-01 2.748095803E-02 8.066356120E-01
 8.350349069E-01 2.918431349E-02 8.154253020E-01
 8.236421943E-01 3.087326139E-02 8.253113864E-01
 8.114619851E-01 3.262636065E-02 8.313116646E-01
 7.986691594E-01 3.437941149E-02 8.362441100E-01
 7.866842151E-01 3.603360429E-02 8.442749333E-01
 7.742156386E-01 3.771054372E-02 8.512437024E-01
 7.620562315E-01 3.928589821E-02 8.569510728E-01
 7.489020228E-01 4.096960649E-02 8.645537314E-01
 7.354345322E-01 4.265381396E-02 8.729721185E-01
 7.243707776E-01 4.400020093E-02 8.812454489E-01
 7.127477527E-01 4.538791999E-02 8.886313154E-01
 7.009019256E-01 4.673843458E-02 8.966425286E-01
 6.876153350E-01 4.823748767E-02 9.060188302E-01
 6.745783091E-01 4.963904247E-02 9.139084560E-01
 6.635065675E-01 5.077617988E-02 9.225883953E-01
 6.517331004E-01 5.197636411E-02 9.325271416E-01
 6.405141354E-01 5.304858088E-02 9.402589995E-01
 6.285814047E-01 5.413778499E-02 9.469429035E-01
 6.169680357E-01 5.514578149E-02 9.548662654E-01
 6.062380075E-01 5.602925271E-02 9.651039399E-01
 5.943844914E-01 5.696628988E-02 9.760762983E-01
 5.826389790E-01 5.783178285E-02 9.830175257E-01
 5.690760016E-01 5.872318521E-02 9.875443188E-01
 5.562982559E-01 5.950194225E-02 9.921397726E-01
 5.434648991E-01 6.019434705E-02 9.966885825E-01
 5.320101976E-01 6.076359749E-02 9.992925683E-01
 5.199487209E-01 6.128724292E-02 9.979602276E-01
 5.072156191E-01 6.173435971E-02 9.956696210E-01
 4.962826371E-01 6.208186224E-02 9.949359477E-01
 4.831608832E-01 6.242235005E-02 9.940769173E-01
 4.703237116E-01 6.266900152E-02 9.938798013E-01
 4.566684067E-01 6.286897510E-02 9.937688432E-01
 4.431679547E-01 6.297108531E-02 9.907125674E-01
 4.302738607E-01 6.298357248E-02 9.842792965E-01
 4.170801044E-01 6.290575862E-02 9.780272754E-01
 4.047359526E-01 6.278261542E-02 9.747480465E-01
 3.920477331E-01 6.259287149E-02 9.721002173E-01
 3.798921704E-01 6.234149635E-02 9.673435779E-01
 3.682390451E-01 6.203105673E-02 9.612655573E-01
 3.551502228E-01 6.162626296E-02 9.560880390E-01
 3.428808749E-01 6.117292121E-02 9.520394185E-01
 3.306259811E-01 6.067064032E-02 9.484848940E-01
 3.202237785E-01 6.018736586E-02 9.437820854E-01
 3.080015481E-01 5.954879522E-02 9.386411237E-01
 2.952856421E-01 5.884027481E-02 9.331007114E-01
 2.814809084E-01 5.796176568E-02 9.272599117E-01
 2.690542638E-01 5.711751431E-02 9.227425625E-01
 2.573737204E-01 5.626221746E-02 9.180957625E-01
 2.448413372E-01 5.527122319E-02 9.123364527E-01
 2.321053445E-01 5.419205874E-02 9.065544111E-01
 2.196452916E-01 5.306031927E-02 9.009232182E-01
 2.077364773E-01 5.190350860E-02 8.956342899E-01
 1.957489401E-01 5.066563934E-02 8.901701759E-01
 1.833271831E-01 4.930556938E-02 8.840913592E-01
 1.714842618E-01 4.792869091E-02 8.770196255E-01
 1.594416797E-01 4.643645510E-02 8.701278291E-01
 1.475834548E-01 4.488519579E-02 8.647386179E-01
 1.364736110E-01 4.334809631E-02 8.594209813E-01
 1.250606924E-01 4.166564345E-02 8.532655931E-01
 1.137422472E-01 3.989847377E-02 8.469471978E-01
 1.029688492E-01 3.811005130E-02 8.404174703E-01
 9.301610291E-02 3.635257110E-02 8.334263509E-01
 8.215738088E-02 3.431523591E-02 8.249472941E-01
 7.100967318E-02 3.205852956E-02 8.147840822E-01
 6.145476550E-02 2.996646427E-02 8.050972191E-01
 5.223973840E-02 2.778973989E-02 7.944945536E-01
 4.361617565E-02 2.556686848E-02 7.839522205E-01
 3.610827401E-02 2.345040999E-02 7.764504203E-01
 2.953666449E-02 2.140766010E-02 7.622253147E-01
 2.401814796E-02 1.952840947E-02 7.447731839E-01
 1.996276155E-02 1.800475083E-02 7.286597096E-01
 1.613995805E-02 1.643270627E-02 7.077926366E-01
 1.324251294E-02 1.512586325E-02 6.911166286E-01
 1.068719011E-02 1.386192348E-02 6.892240653E-01
 8.798211813E-03 1.284061093E-02 6.738418136E-01
 7.077523507E-03 1.181914937E-02 6.498609487E-01
 5.465804599E-03 1.077545714E-02 6.051623380E-01
 3.370380960E-03 9.207643569E-03 5.291130773E-01
 1.644792268E-03 7.648654282E-03 4.768633272E-01
 2.250841644E-04 6.035479251E-03 4.145657322E-01
 -1.108586905E-03 3.852616996E-03 3.403959552E-01
 -1.722090994E-03 2.124191960E-03 2.396094069E-01
 -1.947901677E-03 7.088999264E-04 2.212466153E-01
 -1.911306870E-03 -9.942393517E-04 6.367873329E-02
 -1.478104619E-03 -2.965388587E-03 1.148181700E-01
 -4.981912789E-04 -5.211678799E-03 1.802745396E-01
 1.022979501E-03 -7.553192321E-03 3.195303751E-01
 3.130317200E-03 -9.989663027E-03 4.149018442E-01
 5.082573742E-03 -1.184786111E-02 4.823139269E-01
 7.342354860E-03 -1.370902825E-02 5.468275907E-01
 9.095396847E-03 -1.500282530E-02 5.873541115E-01
 1.121107861E-02 -1.643465273E-02 6.137997799E-01
 1.366640441E-02 -1.796155609E-02 6.404827102E-01
 1.693504862E-02 -1.980861090E-02 6.764012803E-01
 2.011252567E-02 -2.144951001E-02 7.053149164E-01
 2.406536415E-02 -2.331369743E-02 7.290334181E-01
 2.931992337E-02 -2.556871250E-02 7.447630414E-01
 3.488684818E-02 -2.772700414E-02 7.657955260E-01
 4.159129038E-02 -3.008129261E-02 7.886218772E-01
 4.904525355E-02 -3.245492652E-02 8.065328356E-01
 5.759967119E-02 -3.492138535E-02 8.164088016E-01
 6.630863249E-02 -3.721969947E-02 8.283606465E-01
 7.648479193E-02 -3.967117518E-02 8.393442419E-01
 8.620068431E-02 -4.182530195E-02 8.517037319E-01
 9.672985971E-02 -4.397808388E-02 8.637720084E-01
 1.078583151E-01 -4.608942196E-02 8.741545312E-01
 1.194245592E-01 -4.811901972E-02 8.827021292E-01
 1.310992539E-01 -5.002997816E-02 8.915778758E-01
 1.418745667E-01 -5.167904496E-02 9.003792396E-01
 1.531517506E-01 -5.328894034E-02 9.075852434E-01
 1.651270092E-01 -5.488777161E-02 9.148551167E-01
 1.768672019E-01 -5.635163188E-02 9.228610179E-01
 1.887241304E-01 -5.772140250E-02 9.303101588E-01
 1.993286312E-01 -5.886356160E-02 9.375324280E-01
 2.108828872E-01 -6.002774462E-02 9.447104949E-01
 2.230173349E-01 -6.114295870E-02 9.524242977E-01
 2.352074236E-01 -6.217585877E-02 9.604785340E-01
 2.471027970E-01 -6.307962537E-02 9.691836655E-01
 2.593994737E-01 -6.390883029E-02 9.771530349E-01
 2.707823813E-01 -6.460405141E-02 9.865651347E-01
 2.831672430E-01 -6.523557752E-02 9.960871084E-01
 2.952819765E-01 -6.575524062E-02 1.005003261E+00
 3.080285788E-01 -6.618721038E-02 1.012901935E+00
 3.197625279E-01 -6.646644324E-02 1.021232883E+00
 3.321752250E-01 -6.664771587E-02 1.029272416E+00
 3.427115679E-01 -6.671682745E-02 1.037984159E+00
 3.540521860E-01 -6.667359173E-02 1.044214728E+00
 3.651316762E-01 -6.653857231E-02 1.049678414E+00
 3.761165738E-01 -6.630558521E-02 1.052366297E+00
 3.878575563E-01 -6.592004746E-02 1.050863321E+00
 4.004569054E-01 -6.539956480E-02 1.045652150E+00
 4.127137363E-01 -6.475568563E-02 1.037826789E+00
 4.253177047E-01 -6.394288689E-02 1.022721117E+00
 4.374859035E-01 -6.304646283E-02 1.002220625E+00
 4.501091242E-01 -6.199994683E-02 9.817911999E-01
 4.622946084E-01 -6.087247655E-02 9.633833668E-01
 4.747574329E-01 -5.960544944E-02 9.443299391E-01
 4.868232310E-01 -5.827884004E-02 9.256110571E-01
 4.989371300E-01 -5.684837699E-02 9.056272305E-01
 5.121996999E-01 -5.522989482E-02 8.865701908E-01
 5.251433253E-01 -5.353340507E-02 8.681485753E-01
 5.378565192E-01 -5.182496458E-02 8.507333641E-01
 5.511594415E-01 -5.000069737E-02 8.365822281E-01
 5.641305447E-01 -4.814466462E-02 8.224744376E-01
 5.770826340E-01 -4.625046626E-02 8.074532577E-01
 5.899828672E-01 -4.431709647E-02 7.931878190E-01
 6.030687094E-01 -4.238342866E-02 7.826075640E-01
 6.164374948E-01 -4.036771506E-02 7.726071437E-01
 6.303631663E-01 -3.822337091E-02 7.601732630E-01
 6.440098882E-01 -3.612893820E-02 7.495059432E-01
 6.573538780E-01 -3.409975022E-02 7.398123316E-01
 6.707044244E-01 -3.201755881E-02 7.293775428E-01
 6.834371686E-01 -3.008973226E-02 7.201298375E-01
 6.958547831E-01 -2.818636224E-02 7.113167387E-01
 7.106378078E-01 -2.594511956E-02 7.021856771E-01
 7.236914039E-01 -2.398200147E-02 6.933389373E-01
 7.352280021E-01 -2.225800976E-02 6.857319676E-01
 7.485632300E-01 -2.031913213E-02 6.795748314E-01
 7.615162730E-01 -1.845100336E-02 6.726389567E-01
 7.745808959E-01 -1.654225588E-02 6.624088061E-01
 7.867571115E-01 -1.481870748E-02 6.528180630E-01
 7.995035648E-01 -1.308427192E-02 6.459027734E-01
