TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=696, Elements=1177, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997249842E-01 5.138645647E-04 5.561050196E-01
 9.895930290E-01 2.715863287E-03 6.076856359E-01
 9.769566059E-01 5.334534217E-03 6.356875865E-01
 9.594854712E-01 9.064637125E-03 6.694318289E-01
 9.442079067E-01 1.232667733E-02 6.871769421E-01
 9.282281399E-01 1.570371725E-02 7.124328417E-01
 9.166847467E-01 1.816156507E-02 7.299556025E-01
 9.057344794E-01 2.042260394E-02 7.462660790E-01
 8.944262266E-01 2.277442813E-02 7.620072655E-01
 8.832277656E-01 2.499682643E-02 7.744930151E-01
 8.711409569E-01 2.734817564E-02 7.852207809E-01
 8.582507372E-01 2.978415973E-02 7.986279953E-01
 8.462299705E-01 3.206849098E-02 8.112097483E-01
 8.359199762E-01 3.390058875E-02 8.188247938E-01
 8.240185380E-01 3.598327562E-02 8.269692723E-01
 8.117092252E-01 3.812714666E-02 8.370425348E-01
 7.991417050E-01 4.021315649E-02 8.435294250E-01
 7.857468724E-01 4.237225279E-02 8.523149663E-01
 7.736133337E-01 4.433877394E-02 8.643990269E-01
 7.619053125E-01 4.615760595E-02 8.729783748E-01
 7.483034134E-01 4.819092527E-02 8.805789495E-01
 7.344461083E-01 5.023397505E-02 8.912674546E-01
 7.238129377E-01 5.177377164E-02 9.027651636E-01
 7.126349807E-01 5.333319679E-02 9.135172234E-01
 7.007894516E-01 5.494984612E-02 9.243753033E-01
 6.870754957E-01 5.672794953E-02 9.352153565E-01
 6.742258072E-01 5.832545087E-02 9.465416404E-01
 6.640070081E-01 5.954595655E-02 9.599912535E-01
 6.522355676E-01 6.092041731E-02 9.756641677E-01
 6.399357915E-01 6.227247417E-02 9.914718602E-01
 6.279815435E-01 6.353431940E-02 1.004831418E+00
 6.158413291E-01 6.470344961E-02 1.019698393E+00
 6.052638888E-01 6.571364403E-02 1.034783451E+00
 5.927850008E-01 6.679461896E-02 1.046340615E+00
 5.814992785E-01 6.771654636E-02 1.054090268E+00
 5.681276321E-01 6.871360540E-02 1.057164928E+00
 5.559145212E-01 6.950560957E-02 1.059746799E+00
 5.443479419E-01 7.023832947E-02 1.061506377E+00
 5.337052345E-01 7.080609351E-02 1.060554154E+00
 5.225785375E-01 7.136363536E-02 1.058791432E+00
 5.108477473E-01 7.186053693E-02 1.056518814E+00
 4.998438060E-01 7.228475809E-02 1.050513201E+00
 4.866367579E-01 7.266773283E-02 1.043914215E+00
 4.730580747E-01 7.300125808E-02 1.039081586E+00
 4.598175287E-01 7.324276865E-02 1.032987525E+00
 4.470306933E-01 7.336979359E-02 1.025522302E+00
 4.348294139E-01 7.343628258E-02 1.019773388E+00
 4.228565395E-01 7.343129069E-02 1.014374946E+00
 4.109621048E-01 7.336769998E-02 1.007565365E+00
 3.991179764E-01 7.322712243E-02 1.001054794E+00
 3.869883418E-01 7.303441316E-02 9.954016578E-01
 3.752293587E-01 7.277479023E-02 9.900157477E-01
 3.626907468E-01 7.243719697E-02 9.857573190E-01
 3.498147726E-01 7.203242183E-02 9.803752894E-01
 3.364417553E-01 7.150265574E-02 9.746929898E-01
 3.253182769E-01 7.101284713E-02 9.681209433E-01
 3.125376999E-01 7.037955523E-02 9.615056621E-01
 2.992775738E-01 6.962531805E-02 9.546879491E-01
 2.855514586E-01 6.878158450E-02 9.503461725E-01
 2.738006115E-01 6.797039509E-02 9.433481191E-01
 2.620525360E-01 6.709151715E-02 9.371382410E-01
 2.496895492E-01 6.609252840E-02 9.313675081E-01
 2.375575900E-01 6.502306461E-02 9.253952372E-01
 2.249911129E-01 6.383152306E-02 9.200237078E-01
 2.128897756E-01 6.259701401E-02 9.133001591E-01
 2.003189623E-01 6.120736897E-02 9.054985791E-01
 1.876537800E-01 5.970352143E-02 8.989974679E-01
 1.758164465E-01 5.819859356E-02 8.917213918E-01
 1.641815156E-01 5.661638826E-02 8.832372856E-01
 1.521281749E-01 5.486156419E-02 8.729594959E-01
 1.411652416E-01 5.315389857E-02 8.635427404E-01
 1.290949434E-01 5.114448816E-02 8.523800490E-01
 1.179117262E-01 4.913888499E-02 8.385399079E-01
 1.072247475E-01 4.709549621E-02 8.265233206E-01
 9.699124098E-02 4.499748722E-02 8.134415974E-01
 8.616077155E-02 4.262087494E-02 7.954657764E-01
 7.471921295E-02 3.989001736E-02 7.763329976E-01
 6.489326060E-02 3.733729199E-02 7.571144758E-01
 5.495314673E-02 3.452955186E-02 7.378904273E-01
 4.669862986E-02 3.199634701E-02 7.133380415E-01
 3.960840777E-02 2.961344831E-02 6.871640721E-01
 3.316122293E-02 2.727266587E-02 6.579571288E-01
 2.758713067E-02 2.505721338E-02 6.349717541E-01
 2.349199355E-02 2.330344915E-02 6.146626454E-01
 1.949603297E-02 2.145283855E-02 5.954681038E-01
 1.603128947E-02 1.970413513E-02 5.734444244E-01
 1.281342097E-02 1.793073118E-02 5.532744429E-01
 1.041790098E-02 1.648819074E-02 5.303601766E-01
 8.418885991E-03 1.517270971E-02 4.927348820E-01
 6.612182129E-03 1.387679577E-02 4.382590849E-01
 4.315785598E-03 1.201646402E-02 3.818453100E-01
 2.280944260E-03 1.004148088E-02 3.473980091E-01
 6.443774910E-04 8.044253103E-03 2.793756686E-01
 -9.966107318E-04 4.985942040E-03 1.521972679E-01
 -1.503121573E-03 2.818002133E-03 3.973190952E-02
 -1.518337987E-03 1.147884410E-03 7.227262277E-02
 -1.210782211E-03 -4.705809697E-04 1.909078561E-01
 -6.990433903E-04 -1.849219203E-03 3.058141621E-01
 2.932936768E-04 -3.610481974E-03 3.454466296E-01
 1.646228135E-03 -5.336824339E-03 3.911774116E-01
 3.456527833E-03 -7.128562778E-03 4.842567845E-01
 5.132198799E-03 -8.500404656E-03 5.978395498E-01
 6.974208169E-03 -9.808016941E-03 6.094085416E-01
 8.598801680E-03 -1.084024552E-02 6.476234069E-01
 1.068572421E-02 -1.204067655E-02 6.736633103E-01
 1.296841726E-02 -1.322568022E-02 6.904151092E-01
 1.622414403E-02 -1.474863756E-02 7.069543942E-01
 1.894474030E-02 -1.589707099E-02 7.197105144E-01
 2.249838226E-02 -1.727674156E-02 7.395410957E-01
 2.767132781E-02 -1.907995157E-02 7.626231268E-01
 3.323281184E-02 -2.082072198E-02 7.710329008E-01
 3.989082575E-02 -2.269267850E-02 7.775342215E-01
 4.737821221E-02 -2.459607646E-02 7.799250681E-01
 5.640479550E-02 -2.667317353E-02 7.843271028E-01
 6.502459198E-02 -2.848365158E-02 7.926034580E-01
 7.495734841E-02 -3.040506504E-02 8.011326122E-01
 8.516237140E-02 -3.223695233E-02 8.075701856E-01
 9.522676468E-02 -3.391399235E-02 8.128721490E-01
 1.066686064E-01 -3.569655493E-02 8.160371374E-01
 1.179284230E-01 -3.734555095E-02 8.243524056E-01
 1.298125535E-01 -3.897783533E-02 8.311782654E-01
 1.407329291E-01 -4.039380327E-02 8.374276207E-01
 1.521634609E-01 -4.178900272E-02 8.423458674E-01
 1.647444665E-01 -4.324699566E-02 8.480389268E-01
 1.766956747E-01 -4.455037415E-02 8.558113040E-01
 1.888919026E-01 -4.580169544E-02 8.627041504E-01
 2.001257390E-01 -4.687999934E-02 8.690183919E-01
 2.117607445E-01 -4.793371633E-02 8.761838978E-01
 2.244686782E-01 -4.901298508E-02 8.848928567E-01
 2.373051494E-01 -4.999904707E-02 8.924346945E-01
 2.497694790E-01 -5.089463294E-02 9.006619084E-01
 2.618245482E-01 -5.167281628E-02 9.091584030E-01
 2.732550800E-01 -5.233136937E-02 9.164230787E-01
 2.857384682E-01 -5.296865478E-02 9.232866256E-01
 2.981157899E-01 -5.351755396E-02 9.312628880E-01
 3.110970557E-01 -5.398165435E-02 9.392724076E-01
 3.233423233E-01 -5.432398245E-02 9.466744745E-01
 3.364125788E-01 -5.458030105E-02 9.544191715E-01
 3.477343917E-01 -5.470523611E-02 9.616941918E-01
 3.592945933E-01 -5.471905321E-02 9.644676531E-01
 3.700208962E-01 -5.464394391E-02 9.650790545E-01
 3.810711205E-01 -5.447937921E-02 9.647812669E-01
 3.930665553E-01 -5.419195443E-02 9.622254685E-01
 4.068834186E-01 -5.370629951E-02 9.568763337E-01
 4.197423458E-01 -5.311918259E-02 9.488235614E-01
 4.321233332E-01 -5.241361260E-02 9.379970898E-01
 4.445689321E-01 -5.160812289E-02 9.264025757E-01
 4.557771087E-01 -5.073975399E-02 9.136145977E-01
 4.670348167E-01 -4.979175702E-02 8.986306864E-01
 4.787818491E-01 -4.871212319E-02 8.835417126E-01
 4.901814759E-01 -4.758283868E-02 8.683532048E-01
 5.031820536E-01 -4.620488361E-02 8.529489926E-01
 5.168996453E-01 -4.466715828E-02 8.375887129E-01
 5.296990275E-01 -4.311917722E-02 8.208200233E-01
 5.429155231E-01 -4.150201008E-02 8.058680355E-01
 5.546416044E-01 -4.000195116E-02 7.933989808E-01
 5.683355331E-01 -3.824466467E-02 7.807731926E-01
 5.807115436E-01 -3.657252714E-02 7.681898971E-01
 5.926240087E-01 -3.499092162E-02 7.572696681E-01
 6.052153111E-01 -3.326468542E-02 7.467631629E-01
 6.204228997E-01 -3.117643297E-02 7.350129471E-01
 6.351729035E-01 -2.915468253E-02 7.241004901E-01
 6.513170600E-01 -2.692406438E-02 7.125520402E-01
 6.636822820E-01 -2.521198988E-02 7.025307184E-01
 6.769672036E-01 -2.342359535E-02 6.946455283E-01
 6.891560555E-01 -2.174852975E-02 6.860556614E-01
 7.015586495E-01 -2.008667961E-02 6.772737659E-01
 7.156444788E-01 -1.820914075E-02 6.690809708E-01
 7.287164927E-01 -1.649395935E-02 6.609333438E-01
 7.410844564E-01 -1.491475385E-02 6.542206606E-01
 7.552694678E-01 -1.313736383E-02 6.468229140E-01
 7.668381929E-01 -1.169387810E-02 6.386801794E-01
 7.801889181E-01 -1.010707393E-02 6.316464972E-01
 7.917306423E-01 -8.745097555E-03 6.245045544E-01
 8.046392202E-01 -7.295874879E-03 6.178327299E-01
