TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=697, Elements=1179, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000240088E+00 5.033821217E-04 5.631125136E-01
 9.851490855E-01 3.260829486E-03 6.471519308E-01
 9.716553688E-01 5.809137598E-03 6.733525546E-01
 9.553035498E-01 8.855801076E-03 6.952679754E-01
 9.400251508E-01 1.163857803E-02 7.142646593E-01
 9.264035225E-01 1.417611446E-02 7.298104922E-01
 9.144257307E-01 1.639101654E-02 7.425924502E-01
 9.018542767E-01 1.866070926E-02 7.521380226E-01
 8.896159530E-01 2.084081806E-02 7.656125081E-01
 8.775103688E-01 2.304162085E-02 7.799122922E-01
 8.649005890E-01 2.517581172E-02 7.890963828E-01
 8.525776267E-01 2.725337632E-02 7.986141809E-01
 8.404303789E-01 2.928101830E-02 8.079095054E-01
 8.290094137E-01 3.111339174E-02 8.156183891E-01
 8.174580336E-01 3.295313939E-02 8.245446513E-01
 8.053263426E-01 3.487477452E-02 8.323202876E-01
 7.926653624E-01 3.676761687E-02 8.382895321E-01
 7.810875773E-01 3.852093592E-02 8.477745566E-01
 7.691418529E-01 4.029200971E-02 8.557018475E-01
 7.577496171E-01 4.190616310E-02 8.637194255E-01
 7.455232143E-01 4.365831614E-02 8.730316114E-01
 7.322844863E-01 4.546043277E-02 8.821787311E-01
 7.218258977E-01 4.688655958E-02 8.900546397E-01
 7.108379006E-01 4.829698056E-02 8.979636658E-01
 6.996151209E-01 4.976086691E-02 9.071528206E-01
 6.865860820E-01 5.135340616E-02 9.165588712E-01
 6.741472483E-01 5.285662040E-02 9.259460351E-01
 6.636614203E-01 5.405129492E-02 9.350459206E-01
 6.522866488E-01 5.533156171E-02 9.451087191E-01
 6.411018968E-01 5.651843920E-02 9.546343296E-01
 6.293848753E-01 5.771088600E-02 9.634723714E-01
 6.179971099E-01 5.880285054E-02 9.740806036E-01
 6.075931787E-01 5.978566036E-02 9.872188087E-01
 5.955706239E-01 6.083612889E-02 1.002205745E+00
 5.841082931E-01 6.180777773E-02 1.013059488E+00
 5.705915093E-01 6.279864162E-02 1.020780594E+00
 5.578890443E-01 6.366872787E-02 1.030683329E+00
 5.453923941E-01 6.447270513E-02 1.038984313E+00
 5.341646671E-01 6.511563808E-02 1.040081341E+00
 5.221163034E-01 6.569787860E-02 1.039949060E+00
 5.095376372E-01 6.626068801E-02 1.043329804E+00
 4.986410439E-01 6.669946760E-02 1.041396968E+00
 4.853677452E-01 6.710775197E-02 1.035472652E+00
 4.723022282E-01 6.742876768E-02 1.032789249E+00
 4.584395587E-01 6.771682203E-02 1.031502841E+00
 4.447953999E-01 6.788962334E-02 1.026716763E+00
 4.318139553E-01 6.795543432E-02 1.020670192E+00
 4.187414944E-01 6.796086580E-02 1.015431479E+00
 4.060903490E-01 6.787762046E-02 1.010172094E+00
 3.932309747E-01 6.772700697E-02 1.003384182E+00
 3.808480203E-01 6.748411059E-02 9.965431151E-01
 3.691524565E-01 6.721028686E-02 9.909872378E-01
 3.558382690E-01 6.682681292E-02 9.867652798E-01
 3.433986902E-01 6.640298665E-02 9.821306174E-01
 3.305599988E-01 6.588003039E-02 9.768193009E-01
 3.197898567E-01 6.538363546E-02 9.709613320E-01
 3.073101044E-01 6.473188847E-02 9.655760225E-01
 2.944667637E-01 6.400393695E-02 9.605397258E-01
 2.806950510E-01 6.311857700E-02 9.547144511E-01
 2.683500350E-01 6.224470213E-02 9.481125427E-01
 2.563048601E-01 6.131592393E-02 9.419397253E-01
 2.438660860E-01 6.029175222E-02 9.361159908E-01
 2.311843485E-01 5.915628746E-02 9.308459830E-01
 2.190701067E-01 5.799986795E-02 9.254080027E-01
 2.071734816E-01 5.677641183E-02 9.190707249E-01
 1.955433935E-01 5.549153686E-02 9.118803312E-01
 1.831776202E-01 5.404802412E-02 9.043971248E-01
 1.713312268E-01 5.255863070E-02 8.971807142E-01
 1.597595215E-01 5.102599785E-02 8.898774258E-01
 1.481124908E-01 4.937940463E-02 8.827410661E-01
 1.372825652E-01 4.775457084E-02 8.749582544E-01
 1.260015517E-01 4.595300555E-02 8.664738792E-01
 1.148528904E-01 4.405114427E-02 8.581579257E-01
 1.043366790E-01 4.215209186E-02 8.507090013E-01
 9.456449002E-02 4.027042165E-02 8.426896081E-01
 8.381324261E-02 3.806623816E-02 8.329601287E-01
 7.250836492E-02 3.556529805E-02 8.227805535E-01
 6.279683113E-02 3.322829306E-02 8.148110496E-01
 5.334810540E-02 3.078493662E-02 8.065511124E-01
 4.458076507E-02 2.829924226E-02 8.004416848E-01
 3.702617809E-02 2.596062608E-02 7.765220866E-01
 3.037389182E-02 2.370974235E-02 7.605685656E-01
 2.473812923E-02 2.160986327E-02 7.435511525E-01
 2.063322626E-02 1.993856393E-02 7.244390598E-01
 1.671722531E-02 1.819547266E-02 7.146893588E-01
 1.375398599E-02 1.675294712E-02 7.059721178E-01
 1.110787690E-02 1.535072736E-02 6.914151683E-01
 9.170431644E-03 1.422268990E-02 6.836420223E-01
 7.400123402E-03 1.311320532E-02 6.443205997E-01
 5.757596344E-03 1.197593566E-02 6.047250813E-01
 3.639081493E-03 1.030257903E-02 5.710514841E-01
 1.875222544E-03 8.634898812E-03 5.400268307E-01
 4.010163830E-04 6.889163051E-03 4.374990700E-01
 -9.852572111E-04 4.521478899E-03 3.190534150E-01
 -1.604255987E-03 2.665603068E-03 1.902221634E-01
 -1.815125928E-03 1.169612980E-03 4.532024001E-02
 -1.751517877E-03 -5.700735492E-04 6.108007805E-02
 -1.305822749E-03 -2.504328964E-03 2.092771740E-01
 -3.207065165E-04 -4.772373475E-03 3.051544372E-01
 1.230631489E-03 -7.148701698E-03 3.857658094E-01
 3.371753031E-03 -9.618227370E-03 4.905797520E-01
 5.300626159E-03 -1.143820304E-02 5.262846977E-01
 7.560059894E-03 -1.329238713E-02 5.573308914E-01
 9.281012230E-03 -1.456006058E-02 5.833834745E-01
 1.139648817E-02 -1.598609611E-02 6.065181731E-01
 1.384213753E-02 -1.749657467E-02 6.327013073E-01
 1.711107232E-02 -1.933048479E-02 6.573109666E-01
 2.020900883E-02 -2.092082985E-02 6.760816380E-01
 2.423375472E-02 -2.280370705E-02 6.976525949E-01
 2.959250286E-02 -2.507409640E-02 7.225406962E-01
 3.525434807E-02 -2.724625170E-02 7.465916459E-01
 4.219987616E-02 -2.964136563E-02 7.694351795E-01
 4.967641830E-02 -3.198702633E-02 7.877486858E-01
 5.838868767E-02 -3.445886821E-02 8.011505896E-01
 6.705012172E-02 -3.669873253E-02 8.128519543E-01
 7.721851766E-02 -3.910453245E-02 8.238554375E-01
 8.702510595E-02 -4.124802724E-02 8.362053072E-01
 9.743975103E-02 -4.334235936E-02 8.477284241E-01
 1.085011512E-01 -4.541661218E-02 8.576850865E-01
 1.197924986E-01 -4.736924544E-02 8.671952111E-01
 1.313755065E-01 -4.924707860E-02 8.772784659E-01
 1.418310851E-01 -5.082974210E-02 8.860742996E-01
 1.529684514E-01 -5.241097882E-02 8.940887009E-01
 1.647434831E-01 -5.397268012E-02 9.028567398E-01
 1.762492061E-01 -5.540073290E-02 9.112037343E-01
 1.879527122E-01 -5.675258860E-02 9.188417587E-01
 1.983265579E-01 -5.786219612E-02 9.260510429E-01
 2.095986456E-01 -5.899666622E-02 9.324591167E-01
 2.216526270E-01 -6.010394916E-02 9.396915458E-01
 2.339152098E-01 -6.115035340E-02 9.486356692E-01
 2.457694560E-01 -6.205203012E-02 9.579504304E-01
 2.580210268E-01 -6.288428605E-02 9.664305052E-01
 2.689070702E-01 -6.353724003E-02 9.741617679E-01
 2.814615965E-01 -6.419521570E-02 9.820500486E-01
 2.935621440E-01 -6.471201777E-02 9.900739675E-01
 3.063051701E-01 -6.515703350E-02 9.986618544E-01
 3.179667294E-01 -6.545230001E-02 1.007795229E+00
 3.304719627E-01 -6.564532965E-02 1.015447042E+00
 3.409866095E-01 -6.571238488E-02 1.022397769E+00
 3.523740172E-01 -6.568918377E-02 1.027528365E+00
 3.633458316E-01 -6.554214656E-02 1.030608229E+00
 3.742773235E-01 -6.532517821E-02 1.031303716E+00
 3.859619796E-01 -6.496041268E-02 1.028385111E+00
 3.988074362E-01 -6.443652511E-02 1.022030021E+00
 4.110474885E-01 -6.380299479E-02 1.013162768E+00
 4.239592552E-01 -6.298582256E-02 9.997863139E-01
 4.365779161E-01 -6.207313761E-02 9.838432644E-01
 4.492169023E-01 -6.101691350E-02 9.672337757E-01
 4.614732563E-01 -5.991500989E-02 9.505478827E-01
 4.738774598E-01 -5.864696577E-02 9.325511070E-01
 4.859299660E-01 -5.735001713E-02 9.141465325E-01
 4.983474612E-01 -5.590054020E-02 8.936884024E-01
 5.120041966E-01 -5.422578380E-02 8.723086320E-01
 5.255482793E-01 -5.248809233E-02 8.546181596E-01
 5.384274721E-01 -5.075795949E-02 8.385309767E-01
 5.518935919E-01 -4.889973253E-02 8.228240752E-01
 5.650899410E-01 -4.701406881E-02 8.087088507E-01
 5.785360932E-01 -4.510205984E-02 7.978859725E-01
 5.912805796E-01 -4.321534187E-02 7.859286874E-01
 6.039766669E-01 -4.129563272E-02 7.719524040E-01
 6.175798178E-01 -3.925497457E-02 7.604705115E-01
 6.316618919E-01 -3.711743280E-02 7.496406486E-01
 6.455390453E-01 -3.499848396E-02 7.386455614E-01
 6.588785648E-01 -3.297991306E-02 7.286522825E-01
 6.723719239E-01 -3.091821074E-02 7.187374516E-01
 6.848486066E-01 -2.902447805E-02 7.095375381E-01
 6.971160769E-01 -2.716922387E-02 7.014043123E-01
 7.120410800E-01 -2.495114692E-02 6.939119425E-01
 7.250199914E-01 -2.301063016E-02 6.852384583E-01
 7.365866303E-01 -2.129384689E-02 6.764883599E-01
 7.500041127E-01 -1.937905885E-02 6.692176203E-01
 7.623791099E-01 -1.757021435E-02 6.610508446E-01
 7.758762240E-01 -1.570832357E-02 6.539089885E-01
 7.879266739E-01 -1.403998397E-02 6.462275915E-01
 8.006015420E-01 -1.232321002E-02 6.372364620E-01
