TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=685, Elements=1155, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998494387E-01 5.111120990E-04 5.276411406E-01
 9.851767421E-01 3.479547566E-03 6.236303502E-01
 9.719367027E-01 6.197355688E-03 6.455971269E-01
 9.553030133E-01 9.588973597E-03 6.690452832E-01
 9.408419132E-01 1.257797983E-02 6.884057924E-01
 9.273532033E-01 1.521132886E-02 7.014443470E-01
 9.161604643E-01 1.751051284E-02 7.179771430E-01
 9.047895074E-01 1.980617829E-02 7.313640585E-01
 8.929411173E-01 2.208271809E-02 7.403609975E-01
 8.810076714E-01 2.439849079E-02 7.543281190E-01
 8.692349792E-01 2.668569796E-02 7.687406969E-01
 8.567898273E-01 2.896570787E-02 7.798666396E-01
 8.446320891E-01 3.118420579E-02 7.885760882E-01
 8.331205249E-01 3.318035230E-02 7.974941051E-01
 8.216957450E-01 3.520657495E-02 8.067556475E-01
 8.090809584E-01 3.730899468E-02 8.148492059E-01
 7.964714766E-01 3.941361234E-02 8.232142451E-01
 7.845380306E-01 4.135490954E-02 8.339594878E-01
 7.724457383E-01 4.328165203E-02 8.428075142E-01
 7.611812353E-01 4.502920434E-02 8.513034110E-01
 7.485964894E-01 4.695275053E-02 8.609782400E-01
 7.352188826E-01 4.893305525E-02 8.718698361E-01
 7.247275114E-01 5.046172068E-02 8.821900041E-01
 7.138177156E-01 5.200988799E-02 8.932276045E-01
 7.022764683E-01 5.360696465E-02 9.046620461E-01
 6.893797517E-01 5.531723425E-02 9.162801830E-01
 6.770305037E-01 5.689767748E-02 9.287917785E-01
 6.664585471E-01 5.820757523E-02 9.411944027E-01
 6.550328732E-01 5.956420675E-02 9.547156389E-01
 6.439954042E-01 6.084544212E-02 9.683301803E-01
 6.322537661E-01 6.211070716E-02 9.812605002E-01
 6.208866239E-01 6.330332160E-02 9.946056283E-01
 6.105614901E-01 6.430625916E-02 1.007982578E+00
 5.988820791E-01 6.542078406E-02 1.019572492E+00
 5.872014761E-01 6.641508639E-02 1.028554244E+00
 5.737866759E-01 6.749133766E-02 1.039894564E+00
 5.612335205E-01 6.844990700E-02 1.046438834E+00
 5.485464334E-01 6.927674264E-02 1.046326893E+00
 5.374131799E-01 6.993228942E-02 1.046318695E+00
 5.255063176E-01 7.058594376E-02 1.048893567E+00
 5.130307078E-01 7.119835913E-02 1.046576199E+00
 5.019726157E-01 7.162240148E-02 1.041639772E+00
 4.889628589E-01 7.210212946E-02 1.035958484E+00
 4.756236374E-01 7.245115191E-02 1.028877211E+00
 4.617849588E-01 7.274521887E-02 1.024098754E+00
 4.481016099E-01 7.295835018E-02 1.020006891E+00
 4.352363944E-01 7.305292785E-02 1.014937141E+00
 4.224264324E-01 7.308951765E-02 1.008103875E+00
 4.096159339E-01 7.300993055E-02 1.000568314E+00
 3.966216147E-01 7.286923379E-02 9.954775689E-01
 3.846526742E-01 7.268086821E-02 9.897270107E-01
 3.728197515E-01 7.240625471E-02 9.820305982E-01
 3.592798412E-01 7.202958316E-02 9.764704178E-01
 3.464494348E-01 7.160090655E-02 9.716975336E-01
 3.331776857E-01 7.106383145E-02 9.659779235E-01
 3.226666749E-01 7.057913393E-02 9.598261646E-01
 3.100025654E-01 6.992554665E-02 9.534463507E-01
 2.971843481E-01 6.917500496E-02 9.466606636E-01
 2.833821476E-01 6.828154624E-02 9.406592182E-01
 2.711425722E-01 6.739928573E-02 9.343730414E-01
 2.591987848E-01 6.646385789E-02 9.288612311E-01
 2.469006330E-01 6.543806195E-02 9.233764268E-01
 2.344501466E-01 6.428992003E-02 9.169355943E-01
 2.222536057E-01 6.308962405E-02 9.110044002E-01
 2.103153914E-01 6.182164326E-02 9.030298413E-01
 1.985186487E-01 6.047236174E-02 8.944120996E-01
 1.861378402E-01 5.896225199E-02 8.859560352E-01
 1.744073778E-01 5.743996799E-02 8.781818473E-01
 1.627973616E-01 5.581991747E-02 8.710429728E-01
 1.511743516E-01 5.409377068E-02 8.638462643E-01
 1.404002011E-01 5.240419507E-02 8.539513675E-01
 1.291703284E-01 5.050328001E-02 8.418070718E-01
 1.180401295E-01 4.850234464E-02 8.304758974E-01
 1.075062081E-01 4.648861662E-02 8.187678330E-01
 9.771963954E-02 4.449588805E-02 8.063190853E-01
 8.711306006E-02 4.218623042E-02 7.890551913E-01
 7.573048770E-02 3.950916603E-02 7.719225936E-01
 6.578287482E-02 3.698283434E-02 7.537652142E-01
 5.602455512E-02 3.428837657E-02 7.343040474E-01
 4.697518423E-02 3.156334907E-02 7.100519422E-01
 3.910886869E-02 2.897589840E-02 6.842549102E-01
 3.220237792E-02 2.649166249E-02 6.626750682E-01
 2.627803572E-02 2.415003628E-02 6.427126937E-01
 2.190043777E-02 2.226551622E-02 6.241331890E-01
 1.766356453E-02 2.027821541E-02 6.047756632E-01
 1.441320777E-02 1.860565878E-02 5.863884394E-01
 1.154715195E-02 1.698535867E-02 5.648503706E-01
 9.416067973E-03 1.567800343E-02 5.480687986E-01
 7.518466562E-03 1.439840067E-02 5.268338690E-01
 5.795176141E-03 1.312960126E-02 4.958069439E-01
 3.599544289E-03 1.128855161E-02 4.676554548E-01
 1.766763511E-03 9.441299364E-03 4.349391989E-01
 2.562119334E-04 7.520132232E-03 3.518157788E-01
 -1.201091567E-03 4.805362318E-03 3.048630487E-01
 -1.781086554E-03 2.765468089E-03 1.656948444E-01
 -1.942269853E-03 1.126437215E-03 1.140242098E-01
 -1.805937616E-03 -7.781698951E-04 8.703918434E-02
 -1.287022606E-03 -2.815194894E-03 1.702328878E-01
 -1.892576256E-04 -5.259056576E-03 1.732701168E-01
 1.468979055E-03 -7.794733159E-03 3.415375983E-01
 3.713064129E-03 -1.040683128E-02 4.792592994E-01
 5.696585402E-03 -1.232175529E-02 4.928329687E-01
 7.995734923E-03 -1.426247880E-02 5.718083875E-01
 9.764255024E-03 -1.560536493E-02 5.941431822E-01
 1.196204778E-02 -1.714465395E-02 6.057149887E-01
 1.446306426E-02 -1.874492876E-02 6.250531752E-01
 1.782026887E-02 -2.070826478E-02 6.342301984E-01
 2.095953561E-02 -2.238777280E-02 6.392913477E-01
 2.505114861E-02 -2.438861504E-02 6.493618540E-01
 3.049963340E-02 -2.680107951E-02 6.677233256E-01
 3.630933166E-02 -2.912540920E-02 6.905013118E-01
 4.330138490E-02 -3.166161850E-02 7.088633640E-01
 5.082458258E-02 -3.413109109E-02 7.244984409E-01
 5.973531306E-02 -3.678530827E-02 7.470318281E-01
 6.841854006E-02 -3.914190084E-02 7.678347412E-01
 7.871069014E-02 -4.170507938E-02 7.840182161E-01
 8.845253289E-02 -4.393113777E-02 8.007680457E-01
 9.895535558E-02 -4.615208134E-02 8.160580112E-01
 1.100413501E-01 -4.831776395E-02 8.262241136E-01
 1.214797646E-01 -5.040111393E-02 8.352208711E-01
 1.331573576E-01 -5.237695947E-02 8.459583361E-01
 1.433386356E-01 -5.398749188E-02 8.542177526E-01
 1.546315253E-01 -5.565614253E-02 8.618044907E-01
 1.664813459E-01 -5.729698017E-02 8.705864752E-01
 1.779347956E-01 -5.877346918E-02 8.795813296E-01
 1.895788312E-01 -6.016899645E-02 8.877344406E-01
 2.000826895E-01 -6.134533137E-02 8.971466997E-01
 2.112535834E-01 -6.251975894E-02 9.067899218E-01
 2.233491838E-01 -6.367155910E-02 9.161818124E-01
 2.355228961E-01 -6.474106014E-02 9.263717555E-01
 2.472686023E-01 -6.565721333E-02 9.360235825E-01
 2.593445778E-01 -6.651289761E-02 9.468036940E-01
 2.702370584E-01 -6.719451398E-02 9.568632710E-01
 2.826525271E-01 -6.786392629E-02 9.660452040E-01
 2.946105599E-01 -6.841254234E-02 9.760370096E-01
 3.076211214E-01 -6.886704266E-02 9.845729848E-01
 3.192431629E-01 -6.917630136E-02 9.925709110E-01
 3.320701420E-01 -6.938359141E-02 9.993311442E-01
 3.427159190E-01 -6.944905967E-02 1.003778208E+00
 3.544041514E-01 -6.941664219E-02 1.007317275E+00
 3.653608263E-01 -6.928148121E-02 1.009164168E+00
 3.761288226E-01 -6.903856993E-02 1.007868991E+00
 3.880091608E-01 -6.867518276E-02 1.002196486E+00
 4.012614489E-01 -6.810864806E-02 9.929630798E-01
 4.136858284E-01 -6.744739413E-02 9.820473554E-01
 4.265351593E-01 -6.664129347E-02 9.691148417E-01
 4.390965402E-01 -6.568676978E-02 9.525876573E-01
 4.518737197E-01 -6.461089849E-02 9.337412462E-01
 4.640541375E-01 -6.344678998E-02 9.150341998E-01
 4.764105380E-01 -6.218767539E-02 8.975035168E-01
 4.885729253E-01 -6.082239002E-02 8.788968185E-01
 5.013654828E-01 -5.932337791E-02 8.599287951E-01
 5.151782036E-01 -5.759136751E-02 8.407465451E-01
 5.284721851E-01 -5.581984669E-02 8.206267196E-01
 5.411581993E-01 -5.408817902E-02 8.031680091E-01
 5.544190407E-01 -5.220717564E-02 7.872768904E-01
 5.676470399E-01 -5.024662614E-02 7.705587923E-01
 5.807527900E-01 -4.828834161E-02 7.553107695E-01
 5.934969187E-01 -4.635734856E-02 7.422469743E-01
 6.064080000E-01 -4.437539354E-02 7.294119524E-01
 6.202040315E-01 -4.223181680E-02 7.169913734E-01
 6.342239380E-01 -4.004389420E-02 7.052040854E-01
 6.484313011E-01 -3.781541437E-02 6.950646065E-01
 6.613100171E-01 -3.579131886E-02 6.852768665E-01
 6.746592522E-01 -3.365572169E-02 6.747348740E-01
 6.869906187E-01 -3.170683235E-02 6.646667107E-01
 6.990769506E-01 -2.979495749E-02 6.556541854E-01
 7.139026523E-01 -2.745381743E-02 6.461372547E-01
 7.269757986E-01 -2.540529706E-02 6.375227727E-01
 7.385004163E-01 -2.363803424E-02 6.298767102E-01
 7.516663671E-01 -2.158104070E-02 6.209865249E-01
 7.646240592E-01 -1.966532320E-02 6.132050876E-01
 7.778336406E-01 -1.766595431E-02 6.043100569E-01
 7.901996374E-01 -1.586767659E-02 5.963061594E-01
 8.032020926E-01 -1.401439961E-02 5.897613397E-01
