TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=705, Elements=1195, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999991059E-01 5.467201700E-04 5.920003535E-01
 9.863739014E-01 2.702837344E-03 6.419709271E-01
 9.748883843E-01 4.512098618E-03 6.648425503E-01
 9.634141326E-01 6.375397090E-03 6.893676672E-01
 9.515032768E-01 8.223433979E-03 7.019523673E-01
 9.408295751E-01 9.867819026E-03 7.163104993E-01
 9.310481548E-01 1.139309630E-02 7.298268375E-01
 9.184845686E-01 1.328795962E-02 7.434480038E-01
 9.069907665E-01 1.494077034E-02 7.557375275E-01
 8.943669796E-01 1.673016511E-02 7.697236979E-01
 8.819018602E-01 1.840884984E-02 7.789151722E-01
 8.699897528E-01 1.987648010E-02 7.834817219E-01
 8.574321866E-01 2.141101286E-02 7.911435860E-01
 8.455392718E-01 2.283501253E-02 7.994661431E-01
 8.333792686E-01 2.418372780E-02 8.040489659E-01
 8.198943734E-01 2.564129233E-02 8.076299783E-01
 8.065022826E-01 2.701400034E-02 8.127909317E-01
 7.951191068E-01 2.818510123E-02 8.184853270E-01
 7.821009755E-01 2.944250777E-02 8.219497188E-01
 7.688676715E-01 3.066886589E-02 8.251983336E-01
 7.555407286E-01 3.188279271E-02 8.302372449E-01
 7.413116097E-01 3.314184397E-02 8.360068046E-01
 7.298118472E-01 3.411522508E-02 8.404510979E-01
 7.176923752E-01 3.510975093E-02 8.451495167E-01
 7.052608132E-01 3.610008955E-02 8.495911367E-01
 6.906809807E-01 3.719550371E-02 8.536355660E-01
 6.765511632E-01 3.822138906E-02 8.597048508E-01
 6.655496359E-01 3.898839653E-02 8.640069775E-01
 6.530889273E-01 3.979770094E-02 8.680037248E-01
 6.423494220E-01 4.047595337E-02 8.722601041E-01
 6.298006177E-01 4.121211171E-02 8.761231126E-01
 6.185430884E-01 4.183473811E-02 8.789003801E-01
 6.067715287E-01 4.242941737E-02 8.828861987E-01
 5.939067602E-01 4.306208715E-02 8.879857013E-01
 5.814206004E-01 4.360177368E-02 8.899202723E-01
 5.674896240E-01 4.411976412E-02 8.907927524E-01
 5.543503761E-01 4.456437379E-02 8.930824277E-01
 5.413332582E-01 4.494340718E-02 8.950029059E-01
 5.300821066E-01 4.520850256E-02 8.948193509E-01
 5.177849531E-01 4.544735700E-02 8.942831092E-01
 5.047866702E-01 4.565133899E-02 8.950925003E-01
 4.943417013E-01 4.576431215E-02 8.948968119E-01
 4.815219939E-01 4.585302249E-02 8.924171691E-01
 4.691300392E-01 4.585940391E-02 8.895922813E-01
 4.550203085E-01 4.582985863E-02 8.873766424E-01
 4.408436418E-01 4.571649060E-02 8.834566191E-01
 4.275912941E-01 4.554240406E-02 8.798457927E-01
 4.142744839E-01 4.533369094E-02 8.764348254E-01
 4.022435248E-01 4.508360475E-02 8.727941034E-01
 3.896490633E-01 4.478057101E-02 8.690140653E-01
 3.778908551E-01 4.445510358E-02 8.657081397E-01
 3.673323393E-01 4.413829744E-02 8.622865036E-01
 3.546015620E-01 4.370114952E-02 8.591579328E-01
 3.432106376E-01 4.328288138E-02 8.567646812E-01
 3.318588436E-01 4.282294214E-02 8.531750910E-01
 3.220755458E-01 4.240397736E-02 8.494477523E-01
 3.109293878E-01 4.190212488E-02 8.465403942E-01
 2.984495461E-01 4.129742831E-02 8.430095567E-01
 2.850435972E-01 4.061191157E-02 8.400356047E-01
 2.721275985E-01 3.990065679E-02 8.366384602E-01
 2.601394057E-01 3.920645639E-02 8.336703940E-01
 2.475646138E-01 3.844223544E-02 8.304222079E-01
 2.341730744E-01 3.758155182E-02 8.269103529E-01
 2.222037017E-01 3.676620498E-02 8.236395168E-01
 2.106191218E-01 3.595028073E-02 8.206377120E-01
 1.995864809E-01 3.513075411E-02 8.173688559E-01
 1.869923621E-01 3.414947540E-02 8.150445493E-01
 1.751918793E-01 3.319971636E-02 8.134985579E-01
 1.632187068E-01 3.217789158E-02 8.100759222E-01
 1.511252671E-01 3.109448776E-02 8.079020309E-01
 1.400925517E-01 3.005990945E-02 8.062706132E-01
 1.289618462E-01 2.895763889E-02 8.054978891E-01
 1.173269451E-01 2.775334008E-02 8.054121259E-01
 1.065321639E-01 2.656797692E-02 8.040861032E-01
 9.657181799E-02 2.540327795E-02 7.994705046E-01
 8.526535332E-02 2.400522120E-02 8.005090282E-01
 7.348186523E-02 2.242743596E-02 7.987167457E-01
 6.392464787E-02 2.103786543E-02 7.956013078E-01
 5.468469113E-02 1.958195865E-02 7.934715014E-01
 4.581690207E-02 1.803862117E-02 7.945845603E-01
 3.796482831E-02 1.652803458E-02 8.044261642E-01
 3.144441918E-02 1.512681972E-02 8.094096993E-01
 2.581089921E-02 1.377057936E-02 8.052228886E-01
 2.168612368E-02 1.265860721E-02 7.903681753E-01
 1.797466353E-02 1.154963486E-02 7.827060995E-01
 1.546058524E-02 1.071730722E-02 7.889273251E-01
 1.331859920E-02 9.949690662E-03 7.936602860E-01
 1.172375586E-02 9.325006977E-03 7.936455227E-01
 1.015863568E-02 8.666819893E-03 7.947893627E-01
 8.623658679E-03 7.955338806E-03 7.659951518E-01
 6.554585416E-03 6.882652640E-03 7.095345200E-01
 4.787160549E-03 5.805368535E-03 6.263541277E-01
 3.192912322E-03 4.640269559E-03 5.462387234E-01
 1.613202621E-03 3.158799605E-03 5.023326432E-01
 6.201187498E-04 1.888735103E-03 4.538292298E-01
 4.156343857E-05 8.540536510E-04 2.976040766E-01
 -4.464385274E-04 -5.515690427E-04 1.284622884E-01
 -6.049480871E-04 -2.493740525E-03 3.941386755E-02
 -1.902506629E-04 -4.563924856E-03 1.366083868E-01
 9.282442043E-04 -6.919052452E-03 1.711790402E-01
 2.770640654E-03 -9.388284758E-03 2.763976646E-01
 4.570343997E-03 -1.123151742E-02 3.352960945E-01
 6.802208256E-03 -1.314606424E-02 3.981838247E-01
 8.354129270E-03 -1.431829110E-02 4.449063304E-01
 1.028642990E-02 -1.565263793E-02 4.643251978E-01
 1.264861412E-02 -1.713484153E-02 4.944916707E-01
 1.580595784E-02 -1.892681792E-02 5.358991953E-01
 1.918174513E-02 -2.065690048E-02 5.711617427E-01
 2.333953045E-02 -2.259853855E-02 6.009936999E-01
 2.888004668E-02 -2.492231131E-02 6.284110777E-01
 3.445366025E-02 -2.702880464E-02 6.543050470E-01
 4.191454127E-02 -2.957442589E-02 6.816128273E-01
 4.946466163E-02 -3.189621866E-02 7.125474761E-01
 5.816745758E-02 -3.433572873E-02 7.357819591E-01
 6.690686941E-02 -3.658172861E-02 7.563353754E-01
 7.750060409E-02 -3.906442970E-02 7.714901524E-01
 8.754704893E-02 -4.124042764E-02 7.861090936E-01
 9.852099419E-02 -4.343578219E-02 8.031449118E-01
 1.095178500E-01 -4.547818378E-02 8.156963164E-01
 1.217596382E-01 -4.758813605E-02 8.275348726E-01
 1.329903603E-01 -4.940063134E-02 8.381439207E-01
 1.435403228E-01 -5.099334195E-02 8.460793218E-01
 1.545747966E-01 -5.256520584E-02 8.553648270E-01
 1.661666781E-01 -5.411206931E-02 8.651854911E-01
 1.775375456E-01 -5.553850904E-02 8.747126998E-01
 1.891655922E-01 -5.689886212E-02 8.852203384E-01
 1.993745118E-01 -5.801649392E-02 8.949256997E-01
 2.104789317E-01 -5.916680768E-02 9.037009110E-01
 2.225599587E-01 -6.031166762E-02 9.138426250E-01
 2.344989628E-01 -6.136782840E-02 9.246125152E-01
 2.464518398E-01 -6.232368201E-02 9.353814064E-01
 2.591091692E-01 -6.323266029E-02 9.452266079E-01
 2.707984746E-01 -6.399266422E-02 9.565431094E-01
 2.836057544E-01 -6.471672654E-02 9.691057130E-01
 2.964396775E-01 -6.531048566E-02 9.809672471E-01
 3.089006245E-01 -6.578389555E-02 9.921929707E-01
 3.203657269E-01 -6.612104923E-02 1.002966937E+00
 3.321554661E-01 -6.636462361E-02 1.013431326E+00
 3.422115743E-01 -6.648165733E-02 1.022852065E+00
 3.533266485E-01 -6.652324647E-02 1.031111772E+00
 3.646177649E-01 -6.645248085E-02 1.037887257E+00
 3.752757907E-01 -6.628467143E-02 1.042581673E+00
 3.865743876E-01 -6.599332392E-02 1.043485099E+00
 3.982127309E-01 -6.559202820E-02 1.043218228E+00
 4.100842178E-01 -6.507522613E-02 1.040071410E+00
 4.235928059E-01 -6.429059803E-02 1.029462422E+00
 4.362072945E-01 -6.342937797E-02 1.009469986E+00
 4.500965178E-01 -6.235045195E-02 9.889757720E-01
 4.631938040E-01 -6.117137149E-02 9.669135229E-01
 4.760005176E-01 -5.990159139E-02 9.449361116E-01
 4.879401028E-01 -5.861219391E-02 9.244204316E-01
 4.997218251E-01 -5.725571886E-02 9.045052697E-01
 5.128251910E-01 -5.564752221E-02 8.851691830E-01
 5.266953707E-01 -5.383740738E-02 8.650378797E-01
 5.398448110E-01 -5.207077041E-02 8.471902658E-01
 5.547698140E-01 -4.996961728E-02 8.310501366E-01
 5.670707226E-01 -4.819259420E-02 8.152520155E-01
 5.806038380E-01 -4.618800431E-02 7.995812731E-01
 5.932541490E-01 -4.429006577E-02 7.851141172E-01
 6.057168841E-01 -4.241560772E-02 7.736928444E-01
 6.179686189E-01 -4.054983705E-02 7.628643164E-01
 6.318781376E-01 -3.841931000E-02 7.519554273E-01
 6.442781091E-01 -3.646677360E-02 7.398799008E-01
 6.584913731E-01 -3.428702056E-02 7.298236807E-01
 6.722416878E-01 -3.213765472E-02 7.195765772E-01
 6.850358248E-01 -3.015721962E-02 7.094410359E-01
 6.978060007E-01 -2.819032967E-02 7.011682967E-01
 7.126061320E-01 -2.591965161E-02 6.914324550E-01
 7.256987691E-01 -2.390816249E-02 6.818542005E-01
 7.375050783E-01 -2.217343636E-02 6.767303095E-01
 7.494191527E-01 -2.042457089E-02 6.703655359E-01
 7.623938322E-01 -1.845935918E-02 6.599477381E-01
 7.754884362E-01 -1.660386100E-02 6.523889385E-01
 7.876113653E-01 -1.489435788E-02 6.452013150E-01
 7.997756004E-01 -1.319612004E-02 6.367254820E-01
