TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=682, Elements=1149, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000030875E+00 5.082142889E-04 2.710258660E-01
 9.856382012E-01 3.393397899E-03 2.086399610E-01
 9.723082185E-01 6.079384591E-03 1.118036206E-01
 9.552994967E-01 9.440071881E-03 8.157320792E-02
 9.403381944E-01 1.239510532E-02 3.494797447E-02
 9.268630147E-01 1.503918227E-02 1.073742323E-03
 9.156069160E-01 1.733341068E-02 -2.787938538E-02
 9.034717083E-01 1.962405071E-02 -5.740190427E-02
 8.920112848E-01 2.191670984E-02 -8.816008000E-02
 8.796994090E-01 2.418391965E-02 -1.015247608E-01
 8.677738309E-01 2.642043307E-02 -1.324877634E-01
 8.556612134E-01 2.866369300E-02 -1.579809685E-01
 8.437847495E-01 3.078277223E-02 -1.791874225E-01
 8.325529695E-01 3.273395821E-02 -1.904183263E-01
 8.210080266E-01 3.467744216E-02 -2.060768393E-01
 8.090745807E-01 3.670768812E-02 -2.265721356E-01
 7.964930534E-01 3.875210509E-02 -2.412970753E-01
 7.844576240E-01 4.067596793E-02 -2.613345071E-01
 7.723343372E-01 4.258093983E-02 -2.743221207E-01
 7.607561946E-01 4.432613030E-02 -2.884808598E-01
 7.480835915E-01 4.624238610E-02 -3.087019890E-01
 7.348851562E-01 4.816897959E-02 -3.281707254E-01
 7.243769169E-01 4.967354611E-02 -3.419120881E-01
 7.131313086E-01 5.121774971E-02 -3.562221737E-01
 7.016971707E-01 5.277479067E-02 -3.711492315E-01
 6.887419820E-01 5.445636436E-02 -3.881062103E-01
 6.763634682E-01 5.603354797E-02 -4.074308855E-01
 6.657246351E-01 5.731822550E-02 -4.171202933E-01
 6.542321444E-01 5.864860862E-02 -4.314032976E-01
 6.432493329E-01 5.989399925E-02 -4.464575895E-01
 6.316182613E-01 6.114086881E-02 -4.607751587E-01
 6.202204227E-01 6.231049076E-02 -4.780307185E-01
 6.099421978E-01 6.331336498E-02 -4.869135577E-01
 5.981439352E-01 6.437434256E-02 -4.951908837E-01
 5.866553783E-01 6.535557657E-02 -5.073036426E-01
 5.733478665E-01 6.641955674E-02 -5.152860418E-01
 5.606834888E-01 6.732369959E-02 -5.269216888E-01
 5.482269526E-01 6.816864014E-02 -5.369372171E-01
 5.369024277E-01 6.882036477E-02 -5.391613174E-01
 5.249653459E-01 6.946083903E-02 -5.447255212E-01
 5.124069452E-01 7.004263252E-02 -5.475635752E-01
 5.014376640E-01 7.048664242E-02 -5.526601408E-01
 4.883492887E-01 7.094876468E-02 -5.528924368E-01
 4.751268625E-01 7.129797339E-02 -5.545090274E-01
 4.614920318E-01 7.159394771E-02 -5.559066245E-01
 4.478166997E-01 7.177031785E-02 -5.509475268E-01
 4.349560440E-01 7.186055183E-02 -5.501012225E-01
 4.220630825E-01 7.188899070E-02 -5.510222106E-01
 4.096204340E-01 7.183706760E-02 -5.471489570E-01
 3.966753483E-01 7.169579715E-02 -5.437832212E-01
 3.845753670E-01 7.150210440E-02 -5.414848341E-01
 3.727771640E-01 7.124172151E-02 -5.381402101E-01
 3.594153821E-01 7.087528706E-02 -5.346116595E-01
 3.465363383E-01 7.043667883E-02 -5.281466183E-01
 3.336167037E-01 6.991729885E-02 -5.288570807E-01
 3.230881691E-01 6.945569813E-02 -5.270878772E-01
 3.105990589E-01 6.881622970E-02 -5.213745766E-01
 2.977908254E-01 6.808685511E-02 -5.143910433E-01
 2.838932574E-01 6.719445437E-02 -5.081061110E-01
 2.715110481E-01 6.632071733E-02 -5.055966482E-01
 2.598489225E-01 6.543446332E-02 -4.993232267E-01
 2.473281771E-01 6.438488513E-02 -4.935146106E-01
 2.348002791E-01 6.326497346E-02 -4.877215884E-01
 2.223083973E-01 6.204526499E-02 -4.798729861E-01
 2.102394104E-01 6.077936664E-02 -4.721321868E-01
 1.981799006E-01 5.941768736E-02 -4.626774484E-01
 1.857894361E-01 5.792113394E-02 -4.550370528E-01
 1.740861684E-01 5.641542003E-02 -4.451262490E-01
 1.622633636E-01 5.478462577E-02 -4.357438066E-01
 1.506029516E-01 5.308796465E-02 -4.299999111E-01
 1.396343112E-01 5.136912316E-02 -4.169674839E-01
 1.281890273E-01 4.946622252E-02 -4.034995189E-01
 1.171295121E-01 4.749760777E-02 -3.917566468E-01
 1.065000817E-01 4.548204690E-02 -3.800822901E-01
 9.658397734E-02 4.348107055E-02 -3.624544408E-01
 8.598274738E-02 4.118482769E-02 -3.424101442E-01
 7.476998866E-02 3.857168183E-02 -3.265952067E-01
 6.497917324E-02 3.609827161E-02 -3.022528695E-01
 5.531584471E-02 3.345406428E-02 -2.730623574E-01
 4.629506916E-02 3.076401725E-02 -2.527489116E-01
 3.857589886E-02 2.824778855E-02 -2.143669639E-01
 3.166151792E-02 2.578088082E-02 -1.936580719E-01
 2.589347027E-02 2.351371199E-02 -1.495556739E-01
 2.161196619E-02 2.168938331E-02 -1.198626244E-01
 1.744660549E-02 1.974240504E-02 -9.128225544E-03
 1.423996594E-02 1.810860448E-02 -2.143425934E-02
 1.140761562E-02 1.652739011E-02 1.669520811E-03
 9.305108339E-03 1.524386555E-02 5.664116809E-02
 7.439740468E-03 1.399469003E-02 5.070151872E-02
 5.725681316E-03 1.274322253E-02 1.104623447E-01
 3.530573566E-03 1.091189403E-02 3.419690091E-01
 1.722714980E-03 9.091212414E-03 5.297765091E-01
 2.502182906E-04 7.218302693E-03 7.280697534E-01
 -1.159099862E-03 4.579663742E-03 1.010021608E+00
 -1.712739235E-03 2.605157671E-03 8.787995996E-01
 -1.856172457E-03 1.005535596E-03 1.023044881E+00
 -1.697903033E-03 -8.528254111E-04 8.584607549E-01
 -1.160577056E-03 -2.839284949E-03 1.224384056E+00
 -5.194548430E-05 -5.189232994E-03 9.132977735E-01
 1.588391722E-03 -7.597772870E-03 8.773580551E-01
 3.784035100E-03 -1.006674580E-02 4.929967309E-01
 5.774226971E-03 -1.192392223E-02 4.208086958E-01
 8.042246103E-03 -1.377440989E-02 3.162154297E-01
 9.813192300E-03 -1.507082675E-02 2.324257780E-01
 1.199151762E-02 -1.654088311E-02 2.137229994E-01
 1.447742712E-02 -1.808108762E-02 1.496619889E-01
 1.779041812E-02 -1.994610578E-02 1.264828318E-01
 2.091780305E-02 -2.155614831E-02 3.148217496E-02
 2.492807060E-02 -2.345729247E-02 4.978324588E-03
 3.024411201E-02 -2.573473752E-02 -5.803511582E-02
 3.593771532E-02 -2.793927118E-02 -9.533221391E-02
 4.263992235E-02 -3.030079044E-02 -1.390776870E-01
 5.015861616E-02 -3.269619867E-02 -1.732571304E-01
 5.890083686E-02 -3.523236141E-02 -2.014491367E-01
 6.758130342E-02 -3.752858937E-02 -2.309727406E-01
 7.778719813E-02 -3.999561071E-02 -2.453772891E-01
 8.753417432E-02 -4.215979576E-02 -2.708165080E-01
 9.794373065E-02 -4.429758340E-02 -2.834186782E-01
 1.092100441E-01 -4.645608738E-02 -2.995670148E-01
 1.205247268E-01 -4.845643044E-02 -3.151727806E-01
 1.321790963E-01 -5.037157983E-02 -3.261049047E-01
 1.426187158E-01 -5.197724327E-02 -3.394725931E-01
 1.539224982E-01 -5.361238495E-02 -3.503868307E-01
 1.658304483E-01 -5.521252751E-02 -3.627659922E-01
 1.774649024E-01 -5.668411404E-02 -3.767555816E-01
 1.890458763E-01 -5.802664161E-02 -3.867592332E-01
 1.997000575E-01 -5.919130892E-02 -3.964784117E-01
 2.110208571E-01 -6.033635885E-02 -4.085150718E-01
 2.231366783E-01 -6.146323681E-02 -4.185412901E-01
 2.353166789E-01 -6.249060482E-02 -4.285412638E-01
 2.471825480E-01 -6.339173764E-02 -4.380947249E-01
 2.592375875E-01 -6.421791017E-02 -4.474721861E-01
 2.702879608E-01 -6.489333510E-02 -4.601351541E-01
 2.825032175E-01 -6.551673263E-02 -4.675422413E-01
 2.943743765E-01 -6.602305174E-02 -4.734175277E-01
 3.072590232E-01 -6.646052748E-02 -4.800914201E-01
 3.188058138E-01 -6.673120707E-02 -4.863174472E-01
 3.315310776E-01 -6.692949682E-02 -4.877025032E-01
 3.422170579E-01 -6.698653847E-02 -4.956879252E-01
 3.537575305E-01 -6.693754345E-02 -4.942081909E-01
 3.646929264E-01 -6.679319590E-02 -4.915664392E-01
 3.755520284E-01 -6.654592603E-02 -4.880540558E-01
 3.873621523E-01 -6.616582721E-02 -4.807269487E-01
 4.004547596E-01 -6.559763849E-02 -4.695736613E-01
 4.127961695E-01 -6.492753327E-02 -4.571113446E-01
 4.253319204E-01 -6.410835683E-02 -4.389333063E-01
 4.374862015E-01 -6.318872422E-02 -4.184270304E-01
 4.500179291E-01 -6.213860586E-02 -3.990048324E-01
 4.621068537E-01 -6.100756675E-02 -3.774454404E-01
 4.744490087E-01 -5.975736305E-02 -3.533715778E-01
 4.866261482E-01 -5.843831226E-02 -3.328472940E-01
 4.989498258E-01 -5.696310103E-02 -3.014699416E-01
 5.127440691E-01 -5.529137328E-02 -2.716624139E-01
 5.257530808E-01 -5.359639600E-02 -2.491430166E-01
 5.384345651E-01 -5.189137533E-02 -2.168312178E-01
 5.513961911E-01 -5.009524152E-02 -1.926215279E-01
 5.646641850E-01 -4.818942025E-02 -1.634237104E-01
 5.778696537E-01 -4.629762843E-02 -1.399754165E-01
 5.905314684E-01 -4.439091310E-02 -1.153355587E-01
 6.036533117E-01 -4.244533181E-02 -8.853313101E-02
 6.174544692E-01 -4.034110531E-02 -6.689998395E-02
 6.315281391E-01 -3.820000589E-02 -4.212105876E-02
 6.457146406E-01 -3.600454330E-02 -1.753983635E-02
 6.586986780E-01 -3.402467072E-02 4.568383257E-03
 6.723092794E-01 -3.196373582E-02 1.847326960E-02
 6.848004460E-01 -3.005883098E-02 3.587463955E-02
 6.969619393E-01 -2.818874456E-02 5.873192590E-02
 7.119511366E-01 -2.594712377E-02 7.438963370E-02
 7.248957157E-01 -2.396091633E-02 9.592298311E-02
 7.366585135E-01 -2.225289494E-02 1.140623148E-01
