TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=699, Elements=1183, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999408722E-01 5.321755889E-04 1.819483629E-01
 9.894990325E-01 2.431412460E-03 2.070092539E-01
 9.787782431E-01 4.490532447E-03 9.702074257E-02
 9.651340842E-01 6.987459958E-03 8.363403127E-02
 9.517724514E-01 9.428377263E-03 1.372917658E-02
 9.381034970E-01 1.191340666E-02 -1.835918973E-02
 9.272015095E-01 1.387237664E-02 -4.981279665E-02
 9.146798253E-01 1.602137834E-02 -8.001241590E-02
 9.036786556E-01 1.793296263E-02 -1.147651296E-01
 8.917053938E-01 1.987605542E-02 -1.382236742E-01
 8.793989420E-01 2.177486941E-02 -1.527711130E-01
 8.671017289E-01 2.355037443E-02 -1.660102592E-01
 8.540561795E-01 2.540531009E-02 -1.809439942E-01
 8.425824046E-01 2.694901638E-02 -1.846369691E-01
 8.304282427E-01 2.853239700E-02 -1.945290678E-01
 8.170183301E-01 3.027516417E-02 -2.063421494E-01
 8.035787940E-01 3.195691109E-02 -2.156457904E-01
 7.908975482E-01 3.349401057E-02 -2.273764166E-01
 7.782864571E-01 3.501717374E-02 -2.409171060E-01
 7.655237913E-01 3.650545329E-02 -2.498930014E-01
 7.515942454E-01 3.807129338E-02 -2.604352608E-01
 7.368533611E-01 3.970457986E-02 -2.741893602E-01
 7.257786393E-01 4.089323431E-02 -2.816477286E-01
 7.144662738E-01 4.206898808E-02 -2.924400229E-01
 7.026637793E-01 4.329238459E-02 -3.076447302E-01
 6.883997917E-01 4.469830170E-02 -3.158035906E-01
 6.745903492E-01 4.598490521E-02 -3.293727180E-01
 6.651522517E-01 4.687068239E-02 -3.376669586E-01
 6.534053683E-01 4.788510129E-02 -3.483090634E-01
 6.418260336E-01 4.888477549E-02 -3.564318215E-01
 6.295500994E-01 4.984859750E-02 -3.649819681E-01
 6.186092496E-01 5.071046576E-02 -3.811034283E-01
 6.073092818E-01 5.153245851E-02 -3.871106108E-01
 5.939300656E-01 5.242488533E-02 -3.949918274E-01
 5.820561051E-01 5.316314846E-02 -4.013178924E-01
 5.684942007E-01 5.393623561E-02 -4.085416586E-01
 5.560007691E-01 5.458882079E-02 -4.153619230E-01
 5.438954234E-01 5.515520275E-02 -4.222432530E-01
 5.332822800E-01 5.560372397E-02 -4.268246384E-01
 5.218044519E-01 5.602636933E-02 -4.308510759E-01
 5.088358521E-01 5.643715709E-02 -4.308463025E-01
 4.973504245E-01 5.671478435E-02 -4.328681328E-01
 4.842091501E-01 5.700901151E-02 -4.350814182E-01
 4.707598388E-01 5.719552189E-02 -4.331632517E-01
 4.561137557E-01 5.733561516E-02 -4.323023801E-01
 4.424245656E-01 5.736637861E-02 -4.315394558E-01
 4.294933379E-01 5.734193698E-02 -4.304462722E-01
 4.166165292E-01 5.724045262E-02 -4.255216696E-01
 4.044109285E-01 5.708217993E-02 -4.247622823E-01
 3.927850425E-01 5.689056590E-02 -4.209835928E-01
 3.804332912E-01 5.660649762E-02 -4.176273830E-01
 3.696363866E-01 5.632200465E-02 -4.131034335E-01
 3.568058610E-01 5.591744184E-02 -4.088912846E-01
 3.448833227E-01 5.549903959E-02 -4.063697896E-01
 3.322923481E-01 5.498949438E-02 -4.016448772E-01
 3.213119805E-01 5.449287221E-02 -3.955409059E-01
 3.088146150E-01 5.387113616E-02 -3.907712479E-01
 2.953641713E-01 5.315097794E-02 -3.863195797E-01
 2.812745571E-01 5.230683833E-02 -3.779477136E-01
 2.682600319E-01 5.146046355E-02 -3.740443533E-01
 2.560537159E-01 5.061490834E-02 -3.673880846E-01
 2.433833927E-01 4.966432601E-02 -3.627004174E-01
 2.305993736E-01 4.864985496E-02 -3.556302131E-01
 2.181788236E-01 4.758402705E-02 -3.483776299E-01
 2.066613883E-01 4.655500501E-02 -3.442200448E-01
 1.955285370E-01 4.549242556E-02 -3.364124247E-01
 1.830876321E-01 4.423735663E-02 -3.294197270E-01
 1.710602641E-01 4.295315593E-02 -3.239053450E-01
 1.598776430E-01 4.169704393E-02 -3.162602442E-01
 1.476998031E-01 4.024723917E-02 -3.116527467E-01
 1.371698976E-01 3.893140703E-02 -3.040476160E-01
 1.255853325E-01 3.739058226E-02 -2.963565238E-01
 1.138737276E-01 3.574500978E-02 -2.895768748E-01
 1.031598747E-01 3.414541110E-02 -2.879898877E-01
 9.328071773E-02 3.258418664E-02 -2.793714749E-01
 8.186461031E-02 3.065370955E-02 -2.695391117E-01
 6.956663728E-02 2.840805985E-02 -2.653021601E-01
 5.970610306E-02 2.644901723E-02 -2.577103492E-01
 4.957308248E-02 2.425044030E-02 -2.496804166E-01
 4.098961875E-02 2.221013419E-02 -2.436763641E-01
 3.373838589E-02 2.030957304E-02 -2.047803143E-01
 2.745114639E-02 1.848522387E-02 -2.044831640E-01
 2.206749283E-02 1.676454395E-02 -1.959623567E-01
 1.826884411E-02 1.541580167E-02 -1.643698852E-01
 1.473189518E-02 1.403867267E-02 -1.606136973E-01
 1.218418404E-02 1.295401808E-02 -1.411595764E-01
 9.872227907E-03 1.187430508E-02 -8.044609855E-02
 8.158836514E-03 1.099568419E-02 -8.401715007E-02
 6.649623625E-03 1.015688200E-02 -8.125828971E-03
 5.273997318E-03 9.327029809E-03 -5.059122934E-02
 3.423751099E-03 8.059742860E-03 3.496117174E-01
 1.778439037E-03 6.716649514E-03 1.251106184E-01
 3.605632810E-04 5.263324827E-03 7.055474487E-01
 -9.365226142E-04 3.348422237E-03 5.278954088E-01
 -1.504150452E-03 1.844852814E-03 6.636637481E-01
 -1.670911908E-03 6.793767679E-04 5.242859037E-01
 -1.577716903E-03 -6.011704681E-04 3.717756007E-01
 -1.164213289E-03 -1.945503522E-03 3.499534070E-01
 -2.830558515E-04 -3.483416513E-03 2.020314994E-01
 1.071447856E-03 -5.057149567E-03 2.041443131E-01
 3.021242330E-03 -6.707322784E-03 1.441666511E-01
 4.740782082E-03 -7.878701203E-03 9.874781898E-02
 6.753881462E-03 -9.045752697E-03 4.690478734E-02
 8.275672793E-03 -9.831756353E-03 2.656926604E-02
 1.026501227E-02 -1.075951196E-02 -1.047547094E-03
 1.260580402E-02 -1.174882054E-02 -2.161793121E-02
 1.582408696E-02 -1.296254806E-02 -3.296474025E-02
 1.878623851E-02 -1.397031173E-02 -7.591558983E-02
 2.263158932E-02 -1.516203117E-02 -6.980079809E-02
 2.808377147E-02 -1.666815765E-02 -7.331742183E-02
 3.392958269E-02 -1.811937615E-02 -9.392260922E-02
 4.164977744E-02 -1.983093657E-02 -1.290204848E-01
 4.930874333E-02 -2.135729976E-02 -1.308682252E-01
 5.853865296E-02 -2.303680405E-02 -1.299293689E-01
 6.743771583E-02 -2.451052144E-02 -1.456490421E-01
 7.767676562E-02 -2.608595416E-02 -1.598445029E-01
 8.794504404E-02 -2.755130082E-02 -1.610525042E-01
 9.825050086E-02 -2.892538719E-02 -1.725855824E-01
 1.090008840E-01 -3.026752546E-02 -1.803040489E-01
 1.206249595E-01 -3.163662180E-02 -1.837287387E-01
 1.321697384E-01 -3.291244060E-02 -1.917918544E-01
 1.431372464E-01 -3.406169266E-02 -1.985400280E-01
 1.542854160E-01 -3.516902775E-02 -2.090499476E-01
 1.666202396E-01 -3.632187471E-02 -2.126225871E-01
 1.785470247E-01 -3.736801445E-02 -2.217202613E-01
 1.907487959E-01 -3.837450221E-02 -2.293796937E-01
 2.015133500E-01 -3.921252489E-02 -2.363992079E-01
 2.129939497E-01 -4.005172849E-02 -2.495823340E-01
 2.255748212E-01 -4.090677202E-02 -2.514161009E-01
 2.388320267E-01 -4.173114523E-02 -2.647084054E-01
 2.517712712E-01 -4.246189445E-02 -2.698118339E-01
 2.650441825E-01 -4.314385727E-02 -2.803713125E-01
 2.762738168E-01 -4.363946617E-02 -2.882470264E-01
 2.895115316E-01 -4.415009543E-02 -2.954298494E-01
 3.025735319E-01 -4.457212985E-02 -3.032061707E-01
 3.152261078E-01 -4.488298669E-02 -3.102917496E-01
 3.269835413E-01 -4.509978741E-02 -3.152689152E-01
 3.392612636E-01 -4.523115605E-02 -3.201093745E-01
 3.501361012E-01 -4.527178779E-02 -3.253029489E-01
 3.610985875E-01 -4.521336034E-02 -3.246604130E-01
 3.717975318E-01 -4.509156942E-02 -3.237834893E-01
 3.821699917E-01 -4.489718005E-02 -3.262407882E-01
 3.931502104E-01 -4.459372535E-02 -3.202410099E-01
 4.055311978E-01 -4.413835332E-02 -3.153707349E-01
 4.176614583E-01 -4.360163584E-02 -3.065664939E-01
 4.302549660E-01 -4.288614914E-02 -2.949944605E-01
 4.426646531E-01 -4.208777100E-02 -2.810168660E-01
 4.544790387E-01 -4.122050479E-02 -2.677766053E-01
 4.661157131E-01 -4.025282338E-02 -2.470528142E-01
 4.780968130E-01 -3.917926922E-02 -2.285270847E-01
 4.887827635E-01 -3.815969080E-02 -2.086703885E-01
 5.010655522E-01 -3.691945970E-02 -1.914815562E-01
 5.144224763E-01 -3.547617048E-02 -1.651345629E-01
 5.280845761E-01 -3.394224867E-02 -1.425882697E-01
 5.417311788E-01 -3.233071417E-02 -1.160493951E-01
 5.544813871E-01 -3.077529371E-02 -9.266381092E-02
 5.670717955E-01 -2.925312705E-02 -7.046982806E-02
 5.797932744E-01 -2.767289430E-02 -5.181630598E-02
 5.908479691E-01 -2.629850246E-02 -3.149977727E-02
 6.026694179E-01 -2.483890392E-02 -1.721736818E-02
 6.163166761E-01 -2.314034291E-02 6.217330892E-04
 6.307449937E-01 -2.134710923E-02 2.020083651E-02
 6.449185610E-01 -1.958738640E-02 4.002413587E-02
 6.581149101E-01 -1.799382642E-02 5.589756866E-02
 6.713175774E-01 -1.638864726E-02 6.909058240E-02
 6.836718321E-01 -1.492467243E-02 8.857494855E-02
 6.961323023E-01 -1.347895060E-02 9.817072977E-02
 7.100462317E-01 -1.186928246E-02 1.137304044E-01
 7.229054570E-01 -1.044504531E-02 1.296639815E-01
 7.352062464E-01 -9.148068726E-03 1.403240706E-01
