TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=704, Elements=1193, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000082254E+00 5.103193107E-04 2.710423248E-01
 9.883092642E-01 2.921578242E-03 2.676211204E-01
 9.755886793E-01 5.486636888E-03 1.721387335E-01
 9.588437080E-01 8.892110549E-03 1.015539912E-01
 9.436472058E-01 1.201548707E-02 5.352550600E-02
 9.282571673E-01 1.504318602E-02 2.203570961E-02
 9.163978696E-01 1.748968847E-02 -2.611365851E-02
 9.049541950E-01 1.981303468E-02 -5.412214890E-02
 8.930560350E-01 2.214110643E-02 -8.250607642E-02
 8.815654516E-01 2.437262796E-02 -1.118747837E-01
 8.696931601E-01 2.663074993E-02 -1.349442031E-01
 8.571215272E-01 2.892739326E-02 -1.506776656E-01
 8.447318673E-01 3.114278801E-02 -1.711014837E-01
 8.340610266E-01 3.305668756E-02 -1.928755142E-01
 8.224692941E-01 3.506071121E-02 -2.080517862E-01
 8.101362586E-01 3.714845330E-02 -2.250742878E-01
 7.975743413E-01 3.923137113E-02 -2.392590926E-01
 7.848610282E-01 4.129356891E-02 -2.593934019E-01
 7.726150751E-01 4.326805100E-02 -2.797418202E-01
 7.611779571E-01 4.504985362E-02 -2.993953312E-01
 7.480915189E-01 4.704729468E-02 -3.186362243E-01
 7.342466712E-01 4.906504601E-02 -3.282818487E-01
 7.234889269E-01 5.059394985E-02 -3.449069029E-01
 7.127202153E-01 5.213074759E-02 -3.657043551E-01
 7.012184262E-01 5.370242149E-02 -3.829092502E-01
 6.881439090E-01 5.542036146E-02 -3.962099442E-01
 6.753304005E-01 5.702403188E-02 -4.135191479E-01
 6.651813388E-01 5.828077719E-02 -4.284131754E-01
 6.537885070E-01 5.961083621E-02 -4.454262723E-01
 6.421414018E-01 6.092930958E-02 -4.588315572E-01
 6.302652359E-01 6.217804551E-02 -4.686933494E-01
 6.187481880E-01 6.334937364E-02 -4.883182206E-01
 6.084517837E-01 6.435330957E-02 -4.979417729E-01
 5.961861610E-01 6.543985754E-02 -5.081505650E-01
 5.848171115E-01 6.640446186E-02 -5.190401656E-01
 5.716527700E-01 6.741929799E-02 -5.283964273E-01
 5.594015718E-01 6.827984005E-02 -5.369177838E-01
 5.472924709E-01 6.905206293E-02 -5.460379246E-01
 5.363681316E-01 6.967712939E-02 -5.493888711E-01
 5.248227119E-01 7.025268674E-02 -5.514158725E-01
 5.127912164E-01 7.078988850E-02 -5.531536019E-01
 5.016592741E-01 7.120847702E-02 -5.551541848E-01
 4.884738922E-01 7.164444774E-02 -5.584605771E-01
 4.750579596E-01 7.197430730E-02 -5.561954292E-01
 4.614431560E-01 7.221803069E-02 -5.573259797E-01
 4.483520389E-01 7.237154990E-02 -5.538252348E-01
 4.358286560E-01 7.242915034E-02 -5.510180920E-01
 4.235178828E-01 7.243036479E-02 -5.496471510E-01
 4.112828076E-01 7.234936953E-02 -5.462827389E-01
 3.991256952E-01 7.220806926E-02 -5.422104032E-01
 3.870420754E-01 7.199235260E-02 -5.379016265E-01
 3.751332760E-01 7.172497362E-02 -5.362044039E-01
 3.621848524E-01 7.136106491E-02 -5.312806452E-01
 3.493996561E-01 7.091163844E-02 -5.245272771E-01
 3.364234567E-01 7.038702071E-02 -5.209922599E-01
 3.252695203E-01 6.987382472E-02 -5.165930766E-01
 3.123520017E-01 6.921103597E-02 -5.107892059E-01
 2.992160320E-01 6.844513863E-02 -5.033601913E-01
 2.854114771E-01 6.756071746E-02 -5.003449470E-01
 2.734814882E-01 6.671886146E-02 -4.947741050E-01
 2.616046667E-01 6.580089033E-02 -4.893369399E-01
 2.491608560E-01 6.476242095E-02 -4.807076339E-01
 2.368680537E-01 6.364961714E-02 -4.755993858E-01
 2.245518267E-01 6.246056408E-02 -4.690159662E-01
 2.124256194E-01 6.118525937E-02 -4.610792812E-01
 2.002820075E-01 5.983151495E-02 -4.534314849E-01
 1.877935678E-01 5.833397806E-02 -4.453313168E-01
 1.758693159E-01 5.680530891E-02 -4.369466835E-01
 1.643638909E-01 5.523099750E-02 -4.283983937E-01
 1.523405015E-01 5.347547680E-02 -4.186505135E-01
 1.414145976E-01 5.177547038E-02 -4.059154910E-01
 1.295580268E-01 4.980264604E-02 -3.917557513E-01
 1.181274727E-01 4.776895046E-02 -3.782295511E-01
 1.075776294E-01 4.577060044E-02 -3.669801401E-01
 9.755560756E-02 4.375166073E-02 -3.513653682E-01
 8.649510890E-02 4.136115313E-02 -3.281220383E-01
 7.491560280E-02 3.864674270E-02 -2.981633369E-01
 6.484667212E-02 3.609214723E-02 -2.774934193E-01
 5.486748740E-02 3.332956880E-02 -2.571719419E-01
 4.622199014E-02 3.072279319E-02 -2.030545295E-01
 3.870250285E-02 2.825250477E-02 -1.826460792E-01
 3.191795573E-02 2.582476288E-02 -1.396641608E-01
 2.627158724E-02 2.360792086E-02 -1.170740962E-01
 2.214081772E-02 2.185680345E-02 -5.518272961E-02
 1.820382103E-02 2.004444227E-02 -3.152921351E-02
 1.497780625E-02 1.843038574E-02 -3.738483616E-06
 1.199518610E-02 1.679501124E-02 5.537796543E-02
 9.782919660E-03 1.547720842E-02 1.109585262E-01
 7.853245363E-03 1.423379593E-02 1.007386926E-01
 6.139035802E-03 1.301843766E-02 1.884610142E-01
 3.894052701E-03 1.122367103E-02 3.998218376E-01
 1.974388026E-03 9.392996319E-03 3.916966019E-01
 3.727346193E-04 7.477307692E-03 7.784006564E-01
 -1.159558655E-03 4.759904929E-03 9.858157713E-01
 -1.732027042E-03 2.741174074E-03 1.222525351E+00
 -1.834247261E-03 1.163076027E-03 1.202847970E+00
 -1.628743368E-03 -4.833071434E-04 1.260575601E+00
 -1.136667910E-03 -2.045063069E-03 9.972569443E-01
 -1.390761463E-04 -3.965227865E-03 9.768451355E-01
 1.301264972E-03 -5.903644487E-03 6.479596632E-01
 3.259270685E-03 -7.910130545E-03 5.345349883E-01
 5.029505119E-03 -9.404393844E-03 3.078812559E-01
 7.086778991E-03 -1.091442630E-02 2.580061763E-01
 8.761312813E-03 -1.201124303E-02 1.908051195E-01
 1.085031498E-02 -1.325777359E-02 1.606673228E-01
 1.318250876E-02 -1.452479418E-02 1.166253041E-01
 1.645729132E-02 -1.613952778E-02 3.476114459E-02
 1.933445595E-02 -1.742456481E-02 -4.504025400E-02
 2.311240695E-02 -1.897843927E-02 -4.722432148E-02
 2.836606652E-02 -2.092392370E-02 -9.172390241E-02
 3.397893161E-02 -2.280235104E-02 -1.205363130E-01
 4.078198224E-02 -2.485723980E-02 -1.345939167E-01
 4.829687253E-02 -2.691558748E-02 -1.718338926E-01
 5.718844384E-02 -2.912161686E-02 -1.830153887E-01
 6.586325169E-02 -3.109173104E-02 -1.988093536E-01
 7.594525069E-02 -3.319534659E-02 -2.102540785E-01
 8.594065160E-02 -3.513064608E-02 -2.155166050E-01
 9.607081860E-02 -3.696019575E-02 -2.246728821E-01
 1.071797535E-01 -3.882106394E-02 -2.434265246E-01
 1.182921901E-01 -4.056586698E-02 -2.521121413E-01
 1.300817281E-01 -4.230609164E-02 -2.618083125E-01
 1.408347785E-01 -4.379666224E-02 -2.735857419E-01
 1.521981210E-01 -4.528333619E-02 -2.827348107E-01
 1.644898057E-01 -4.678999633E-02 -2.932606222E-01
 1.762715727E-01 -4.815295339E-02 -3.046755714E-01
 1.882568896E-01 -4.944386333E-02 -3.152425961E-01
 1.990690231E-01 -5.054540187E-02 -3.257756994E-01
 2.104813904E-01 -5.162538588E-02 -3.356067352E-01
 2.229538411E-01 -5.273028463E-02 -3.468425137E-01
 2.354572713E-01 -5.373757705E-02 -3.577705651E-01
 2.478334755E-01 -5.464799330E-02 -3.678937968E-01
 2.601807714E-01 -5.546749383E-02 -3.796480546E-01
 2.713141143E-01 -5.612017214E-02 -3.884907392E-01
 2.838470638E-01 -5.676716566E-02 -3.964645405E-01
 2.961968780E-01 -5.732142553E-02 -4.080715388E-01
 3.089874089E-01 -5.776115507E-02 -4.169936458E-01
 3.209691048E-01 -5.808323994E-02 -4.226309724E-01
 3.339496851E-01 -5.831293762E-02 -4.292469904E-01
 3.449392319E-01 -5.841095746E-02 -4.350814039E-01
 3.563801944E-01 -5.840770900E-02 -4.360966409E-01
 3.673066497E-01 -5.829546228E-02 -4.339747219E-01
 3.782638609E-01 -5.810209736E-02 -4.311021246E-01
 3.899109066E-01 -5.778748542E-02 -4.268756128E-01
 4.033309221E-01 -5.728170276E-02 -4.199663561E-01
 4.159113467E-01 -5.665062740E-02 -4.057930374E-01
 4.286899269E-01 -5.589552224E-02 -3.902011844E-01
 4.412823319E-01 -5.503013358E-02 -3.757122368E-01
 4.530226886E-01 -5.411388725E-02 -3.613088746E-01
 4.646083415E-01 -5.308530107E-02 -3.391449622E-01
 4.768086076E-01 -5.191124976E-02 -3.136474221E-01
 4.882115126E-01 -5.071675405E-02 -2.879873134E-01
 5.011869073E-01 -4.929577187E-02 -2.608107405E-01
 5.148922205E-01 -4.768644646E-02 -2.343063718E-01
 5.280451179E-01 -4.608074203E-02 -2.066854985E-01
 5.411936641E-01 -4.439729080E-02 -1.807823830E-01
 5.536692739E-01 -4.276233912E-02 -1.545027970E-01
 5.674385428E-01 -4.091828316E-02 -1.324635079E-01
 5.801575780E-01 -3.913578764E-02 -1.034639764E-01
 5.925352573E-01 -3.743942827E-02 -7.938667672E-02
 6.052803993E-01 -3.564056009E-02 -6.211554688E-02
 6.199745536E-01 -3.356136009E-02 -3.482886674E-02
 6.345350146E-01 -3.148744255E-02 -1.342946298E-02
 6.497102380E-01 -2.930532210E-02 1.144740626E-02
 6.624774933E-01 -2.751223184E-02 3.135128217E-02
 6.757778525E-01 -2.563268691E-02 4.637583439E-02
 6.882822514E-01 -2.386622503E-02 6.663452362E-02
 7.004244328E-01 -2.217308804E-02 8.569362406E-02
 7.150255442E-01 -2.017969452E-02 1.007487081E-01
 7.279729843E-01 -1.841554604E-02 1.192004023E-01
 7.402368188E-01 -1.680764183E-02 1.336665481E-01
