TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=705, Elements=1195, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000207186E+00 5.134064122E-04 2.594539362E-01
 9.887136817E-01 2.852317179E-03 2.224998115E-01
 9.771004915E-01 5.321998149E-03 1.452280547E-01
 9.613994956E-01 8.515502326E-03 1.091371769E-01
 9.472934008E-01 1.147504058E-02 4.112921608E-02
 9.326906800E-01 1.445636898E-02 5.171934439E-03
 9.212456942E-01 1.677004062E-02 -3.019777363E-02
 9.094086885E-01 1.909935847E-02 -5.256264073E-02
 8.978396654E-01 2.134884708E-02 -8.172402866E-02
 8.862248659E-01 2.361697704E-02 -1.129680028E-01
 8.739541769E-01 2.592294849E-02 -1.366155515E-01
 8.615721464E-01 2.817760780E-02 -1.592709175E-01
 8.489203453E-01 3.043117933E-02 -1.797741535E-01
 8.380206823E-01 3.233176097E-02 -1.944431882E-01
 8.261838555E-01 3.433210030E-02 -2.132871306E-01
 8.133626580E-01 3.648811579E-02 -2.293150455E-01
 8.003308773E-01 3.857628629E-02 -2.526327423E-01
 7.878549099E-01 4.059449211E-02 -2.684046891E-01
 7.751067281E-01 4.249223322E-02 -2.766309012E-01
 7.633569241E-01 4.428732023E-02 -2.986095037E-01
 7.501538992E-01 4.623222724E-02 -3.138800516E-01
 7.361602783E-01 4.822287709E-02 -3.328068933E-01
 7.254931331E-01 4.970795289E-02 -3.464269371E-01
 7.144174576E-01 5.119616538E-02 -3.569000613E-01
 7.027059793E-01 5.272106454E-02 -3.748853736E-01
 6.892530918E-01 5.445251986E-02 -3.934910140E-01
 6.760336757E-01 5.604674667E-02 -4.086948056E-01
 6.659222841E-01 5.723039433E-02 -4.214521323E-01
 6.543619037E-01 5.852589756E-02 -4.337359973E-01
 6.424953341E-01 5.980698019E-02 -4.457248957E-01
 6.305862665E-01 6.102658808E-02 -4.595583105E-01
 6.191619039E-01 6.215439364E-02 -4.760111791E-01
 6.084652543E-01 6.314387918E-02 -4.848484689E-01
 5.956419706E-01 6.424687803E-02 -4.963133732E-01
 5.840593576E-01 6.517895311E-02 -5.080301067E-01
 5.705143809E-01 6.618987024E-02 -5.182516609E-01
 5.580725074E-01 6.700756401E-02 -5.232510973E-01
 5.458903909E-01 6.773495674E-02 -5.294370662E-01
 5.350810885E-01 6.831850111E-02 -5.310941349E-01
 5.234498978E-01 6.887579709E-02 -5.330639998E-01
 5.112559199E-01 6.940497458E-02 -5.415649545E-01
 5.002439022E-01 6.982645392E-02 -5.470375767E-01
 4.869546294E-01 7.022147626E-02 -5.465880978E-01
 4.732586145E-01 7.052759826E-02 -5.399885292E-01
 4.592207670E-01 7.074290514E-02 -5.419994730E-01
 4.458459914E-01 7.089791447E-02 -5.419904145E-01
 4.329781830E-01 7.092239708E-02 -5.379470856E-01
 4.202801883E-01 7.090669125E-02 -5.376292131E-01
 4.078158736E-01 7.079810649E-02 -5.334645697E-01
 3.955916464E-01 7.062687725E-02 -5.286251018E-01
 3.833069503E-01 7.039124519E-02 -5.284901888E-01
 3.719271421E-01 7.012485713E-02 -5.252867118E-01
 3.586029410E-01 6.971880049E-02 -5.204028145E-01
 3.459096849E-01 6.925701350E-02 -5.146881698E-01
 3.325995207E-01 6.869792938E-02 -5.087221894E-01
 3.212728798E-01 6.814984232E-02 -5.058692822E-01
 3.084703386E-01 6.748726219E-02 -5.014266275E-01
 2.950488329E-01 6.667715311E-02 -4.938595126E-01
 2.809987068E-01 6.575880945E-02 -4.881902707E-01
 2.686056197E-01 6.485971808E-02 -4.845971928E-01
 2.567888498E-01 6.394796073E-02 -4.809701778E-01
 2.443210036E-01 6.288962066E-02 -4.728077073E-01
 2.319255322E-01 6.175098196E-02 -4.653076161E-01
 2.195416838E-01 6.053261459E-02 -4.589657540E-01
 2.078596354E-01 5.930073559E-02 -4.498839504E-01
 1.963641047E-01 5.800285935E-02 -4.417506112E-01
 1.841321439E-01 5.654435605E-02 -4.366372323E-01
 1.723270416E-01 5.502750725E-02 -4.255215624E-01
 1.612822413E-01 5.351683125E-02 -4.138670258E-01
 1.494575590E-01 5.181178078E-02 -4.078911989E-01
 1.390203834E-01 5.021269247E-02 -3.962376438E-01
 1.274046004E-01 4.830827191E-02 -3.832905333E-01
 1.160279736E-01 4.632420093E-02 -3.689283281E-01
 1.055644751E-01 4.437550902E-02 -3.563014682E-01
 9.587486088E-02 4.245860875E-02 -3.399320471E-01
 8.483535051E-02 4.012633488E-02 -3.154343043E-01
 7.296071947E-02 3.739900514E-02 -2.895195031E-01
 6.303673983E-02 3.493559733E-02 -2.617970589E-01
 5.314013362E-02 3.225509450E-02 -2.306284157E-01
 4.456586391E-02 2.972740866E-02 -2.033277677E-01
 3.714496270E-02 2.732777409E-02 -1.653716120E-01
 3.063537739E-02 2.504137717E-02 -1.324922134E-01
 2.498324588E-02 2.286552452E-02 -8.539985704E-02
 2.090393752E-02 2.116202749E-02 -5.883169860E-02
 1.702397130E-02 1.939262077E-02 -3.920772834E-02
 1.401838474E-02 1.790480874E-02 2.648138573E-02
 1.118332241E-02 1.637208648E-02 5.402005458E-02
 9.120074101E-03 1.516022719E-02 5.815296959E-02
 7.334414870E-03 1.402020827E-02 1.742855663E-01
 5.689992569E-03 1.287503168E-02 2.444854657E-01
 3.543456085E-03 1.118646096E-02 2.336142885E-01
 1.675497275E-03 9.442232549E-03 2.305932107E-01
 1.093622923E-04 7.602412719E-03 6.194085774E-01
 -1.395469997E-03 5.024328828E-03 8.610219906E-01
 -1.970633399E-03 3.087335732E-03 1.174109859E+00
 -2.098687924E-03 1.575516420E-03 1.094827977E+00
 -1.922932686E-03 -1.179709761E-05 1.247169024E+00
 -1.451819437E-03 -1.553407987E-03 1.086605524E+00
 -4.890309647E-04 -3.414672334E-03 1.327756971E+00
 9.478834691E-04 -5.319155287E-03 4.345984913E-01
 2.889052965E-03 -7.262570783E-03 5.619177423E-01
 4.655931611E-03 -8.715419099E-03 3.119770153E-01
 6.653225049E-03 -1.013353094E-02 1.718053993E-01
 8.272121660E-03 -1.115781534E-02 1.540248423E-01
 1.033804659E-02 -1.235077344E-02 1.102825722E-01
 1.268128026E-02 -1.357663330E-02 3.244057353E-02
 1.597641408E-02 -1.512972079E-02 -8.986273094E-03
 1.886504143E-02 -1.636182331E-02 -7.317860990E-02
 2.264205180E-02 -1.783721521E-02 -7.636601461E-02
 2.796554565E-02 -1.970574819E-02 -1.223236315E-01
 3.375538066E-02 -2.153322101E-02 -1.336102919E-01
 4.094142467E-02 -2.356495149E-02 -1.342554168E-01
 4.842951894E-02 -2.548695728E-02 -1.531493814E-01
 5.748032779E-02 -2.758782916E-02 -1.647460668E-01
 6.609126180E-02 -2.942220680E-02 -1.821503816E-01
 7.615225017E-02 -3.139341623E-02 -1.916097034E-01
 8.606361598E-02 -3.320366144E-02 -2.019678437E-01
 9.604877234E-02 -3.489781916E-02 -2.069829192E-01
 1.070827916E-01 -3.666011989E-02 -2.213865211E-01
 1.180953905E-01 -3.830364719E-02 -2.322901582E-01
 1.297617108E-01 -3.994743526E-02 -2.401090432E-01
 1.402318180E-01 -4.133095965E-02 -2.479045919E-01
 1.512567550E-01 -4.271927476E-02 -2.546463020E-01
 1.634230018E-01 -4.416209832E-02 -2.645415643E-01
 1.750042140E-01 -4.545962811E-02 -2.750601423E-01
 1.868732870E-01 -4.671204835E-02 -2.856153918E-01
 1.975942105E-01 -4.777858779E-02 -2.958948570E-01
 2.086690366E-01 -4.881555215E-02 -3.056087278E-01
 2.207852006E-01 -4.987004027E-02 -3.150240955E-01
 2.333739698E-01 -5.088788643E-02 -3.258848516E-01
 2.457674146E-01 -5.180712789E-02 -3.352072664E-01
 2.581915855E-01 -5.265207589E-02 -3.488832668E-01
 2.693843544E-01 -5.332614481E-02 -3.606259088E-01
 2.820187509E-01 -5.400303751E-02 -3.681017599E-01
 2.947540581E-01 -5.460186303E-02 -3.801649908E-01
 3.076002002E-01 -5.507882312E-02 -3.888113275E-01
 3.196136653E-01 -5.543740094E-02 -3.932032860E-01
 3.321818113E-01 -5.572307110E-02 -4.032374415E-01
 3.431681693E-01 -5.585365742E-02 -4.111635951E-01
 3.547013700E-01 -5.591382459E-02 -4.107333481E-01
 3.654886186E-01 -5.586401001E-02 -4.144044739E-01
 3.762126267E-01 -5.572356656E-02 -4.113600458E-01
 3.878133893E-01 -5.548666790E-02 -4.101527473E-01
 4.011874497E-01 -5.504506454E-02 -4.023865303E-01
 4.137666523E-01 -5.452756956E-02 -3.953621568E-01
 4.265978932E-01 -5.382500589E-02 -3.830760915E-01
 4.392812252E-01 -5.301649868E-02 -3.646318425E-01
 4.513989091E-01 -5.213195086E-02 -3.506853968E-01
 4.633054137E-01 -5.114365369E-02 -3.316567625E-01
 4.756576121E-01 -4.999875650E-02 -3.052503746E-01
 4.871303141E-01 -4.886193946E-02 -2.822082957E-01
 5.000467896E-01 -4.749518633E-02 -2.589496208E-01
 5.141491890E-01 -4.589483142E-02 -2.304103798E-01
 5.279022455E-01 -4.424221814E-02 -2.002572925E-01
 5.414680839E-01 -4.255372286E-02 -1.737731049E-01
 5.541295409E-01 -4.092466086E-02 -1.503571394E-01
 5.674898028E-01 -3.913710266E-02 -1.227630474E-01
 5.805100799E-01 -3.738351911E-02 -9.711039895E-02
 5.925369859E-01 -3.573431075E-02 -7.634677154E-02
 6.051953435E-01 -3.398832306E-02 -5.378658177E-02
 6.197923422E-01 -3.196408972E-02 -3.264660122E-02
 6.342777014E-01 -2.992821671E-02 -7.487869271E-03
 6.494730711E-01 -2.780042589E-02 1.454228598E-02
 6.623948812E-01 -2.601137385E-02 3.369362661E-02
 6.757609844E-01 -2.414908074E-02 5.149410197E-02
 6.881464720E-01 -2.242940105E-02 7.229865101E-02
 7.006857395E-01 -2.074546367E-02 8.799929757E-02
 7.151987553E-01 -1.880279928E-02 1.002177350E-01
 7.279735804E-01 -1.705510542E-02 1.235210164E-01
 7.400096655E-01 -1.549923141E-02 1.425057391E-01
