TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=693, Elements=1171, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998338223E-01 5.136447144E-04 2.411174542E-01
 9.869783521E-01 2.985988045E-03 1.857932417E-01
 9.745903015E-01 5.414335523E-03 1.195899856E-01
 9.587736130E-01 8.407173678E-03 6.294347450E-02
 9.451637268E-01 1.110776421E-02 1.800737733E-02
 9.315868616E-01 1.370369643E-02 -1.870072519E-02
 9.202383757E-01 1.585762016E-02 -4.410833721E-02
 9.080008864E-01 1.810948737E-02 -7.673558822E-02
 8.966567516E-01 2.025263011E-02 -1.094368418E-01
 8.844528198E-01 2.240140177E-02 -1.248525938E-01
 8.720290065E-01 2.452708222E-02 -1.528211174E-01
 8.600081801E-01 2.657440305E-02 -1.678866101E-01
 8.472446799E-01 2.859224938E-02 -1.764346218E-01
 8.360025883E-01 3.038943931E-02 -1.989500422E-01
 8.245622516E-01 3.218534589E-02 -2.101960733E-01
 8.119887710E-01 3.405913711E-02 -2.240273400E-01
 7.993952632E-01 3.594389185E-02 -2.387498560E-01
 7.872555256E-01 3.768206015E-02 -2.545494828E-01
 7.752175331E-01 3.940198198E-02 -2.656641499E-01
 7.632082701E-01 4.103038833E-02 -2.748337682E-01
 7.503091693E-01 4.279640317E-02 -2.938237302E-01
 7.367438078E-01 4.459087178E-02 -3.107841548E-01
 7.260276079E-01 4.596003518E-02 -3.185352532E-01
 7.146880627E-01 4.735304788E-02 -3.306087334E-01
 7.032627463E-01 4.876807332E-02 -3.478961720E-01
 6.897139549E-01 5.036365241E-02 -3.621222320E-01
 6.767899990E-01 5.182478949E-02 -3.748908853E-01
 6.663934588E-01 5.295844376E-02 -3.849038103E-01
 6.549051404E-01 5.417251587E-02 -4.002966112E-01
 6.438241601E-01 5.531469360E-02 -4.155975921E-01
 6.318886876E-01 5.646707490E-02 -4.256075306E-01
 6.204238534E-01 5.750996247E-02 -4.332964244E-01
 6.096652150E-01 5.844544619E-02 -4.463823285E-01
 5.972815156E-01 5.948499963E-02 -4.591977246E-01
 5.855233073E-01 6.037487835E-02 -4.667004260E-01
 5.718988180E-01 6.134289131E-02 -4.786937998E-01
 5.593693256E-01 6.215128675E-02 -4.851177505E-01
 5.468466878E-01 6.287701428E-02 -4.905908661E-01
 5.358074903E-01 6.345772743E-02 -4.958299176E-01
 5.239427090E-01 6.402105093E-02 -5.005690253E-01
 5.111236572E-01 6.455337256E-02 -5.091026179E-01
 5.000832081E-01 6.494393945E-02 -5.081708968E-01
 4.866926372E-01 6.531094015E-02 -5.068008594E-01
 4.734545946E-01 6.560851634E-02 -5.094343714E-01
 4.593179822E-01 6.584154069E-02 -5.066284317E-01
 4.455949366E-01 6.594906747E-02 -5.049507447E-01
 4.328263104E-01 6.600928307E-02 -5.045809862E-01
 4.197897017E-01 6.596951932E-02 -5.032499801E-01
 4.076406062E-01 6.587966532E-02 -5.010302423E-01
 3.948654830E-01 6.570004672E-02 -4.975945640E-01
 3.825982809E-01 6.546465307E-02 -4.962196134E-01
 3.711419404E-01 6.518309563E-02 -4.921677953E-01
 3.577942550E-01 6.478318572E-02 -4.875807972E-01
 3.452173471E-01 6.432971358E-02 -4.818547188E-01
 3.325227201E-01 6.380762905E-02 -4.773602139E-01
 3.218988478E-01 6.331601739E-02 -4.738163470E-01
 3.093478680E-01 6.268235296E-02 -4.709967532E-01
 2.961448431E-01 6.192742288E-02 -4.635020962E-01
 2.824746072E-01 6.105843931E-02 -4.561613358E-01
 2.698030770E-01 6.017696485E-02 -4.520228309E-01
 2.582072616E-01 5.931966007E-02 -4.460333946E-01
 2.456715554E-01 5.830025673E-02 -4.411724583E-01
 2.332822531E-01 5.722953752E-02 -4.338323814E-01
 2.207709849E-01 5.605840310E-02 -4.239826750E-01
 2.090590447E-01 5.488531291E-02 -4.182938386E-01
 1.973477751E-01 5.364307761E-02 -4.120372069E-01
 1.850547940E-01 5.226187408E-02 -4.053620836E-01
 1.731404960E-01 5.081958324E-02 -3.964175962E-01
 1.615775526E-01 4.934465140E-02 -3.865717579E-01
 1.496397108E-01 4.772109538E-02 -3.794325804E-01
 1.388346851E-01 4.616842046E-02 -3.709265955E-01
 1.272930950E-01 4.439773783E-02 -3.604233113E-01
 1.160144657E-01 4.256568477E-02 -3.496023135E-01
 1.051985994E-01 4.068736359E-02 -3.415720237E-01
 9.528611600E-02 3.886546567E-02 -3.299760033E-01
 8.423586935E-02 3.669109568E-02 -3.128125162E-01
 7.235658169E-02 3.417045251E-02 -2.952314150E-01
 6.247975677E-02 3.189563751E-02 -2.748523311E-01
 5.278981850E-02 2.947625332E-02 -2.517321101E-01
 4.398955405E-02 2.706648409E-02 -2.283114370E-01
 3.646628559E-02 2.482103184E-02 -2.104479542E-01
 2.985917404E-02 2.265166119E-02 -1.805885101E-01
 2.428338863E-02 2.064949460E-02 -1.523694602E-01
 2.024317347E-02 1.905508712E-02 -1.327408496E-01
 1.637437940E-02 1.738935336E-02 -1.319036172E-01
 1.348091662E-02 1.602768153E-02 -4.595938003E-02
 1.089187805E-02 1.469199080E-02 -2.437162833E-02
 8.945417590E-03 1.360018086E-02 1.654886893E-02
 7.258303929E-03 1.257326733E-02 3.589435365E-02
 5.665150937E-03 1.150211692E-02 3.313888981E-02
 3.583344165E-03 9.927392937E-03 3.723113197E-01
 1.809470356E-03 8.316540159E-03 3.171951397E-01
 3.414379898E-04 6.650669500E-03 5.926662471E-01
 -1.079348498E-03 4.344253801E-03 5.038567077E-01
 -1.704631140E-03 2.553849248E-03 1.079797836E+00
 -1.913416898E-03 1.122796093E-03 7.111034652E-01
 -1.850356814E-03 -5.561480066E-04 9.194069004E-01
 -1.418247004E-03 -2.358640777E-03 6.398874246E-01
 -4.612302291E-04 -4.457268864E-03 6.871229044E-01
 1.042476273E-03 -6.654609460E-03 6.018038262E-01
 3.121935530E-03 -8.928527124E-03 4.581570481E-01
 5.024038721E-03 -1.062444597E-02 4.267283648E-01
 7.189781405E-03 -1.229464076E-02 3.192579200E-01
 8.858672343E-03 -1.345184259E-02 2.661329244E-01
 1.094612014E-02 -1.477133762E-02 2.163381775E-01
 1.335535850E-02 -1.616314054E-02 1.764588189E-01
 1.665665209E-02 -1.789449528E-02 1.225023182E-01
 1.972168311E-02 -1.935011521E-02 5.847622988E-02
 2.360855974E-02 -2.103878930E-02 2.468303990E-02
 2.888744697E-02 -2.311223932E-02 -2.400357269E-02
 3.453064337E-02 -2.511704899E-02 -7.366182431E-02
 4.156129435E-02 -2.736314572E-02 -1.179114624E-01
 4.908352718E-02 -2.953261510E-02 -1.499609010E-01
 5.790669844E-02 -3.184422106E-02 -1.799906173E-01
 6.668736041E-02 -3.394131362E-02 -2.018467880E-01
 7.686178386E-02 -3.616962954E-02 -2.186219149E-01
 8.671005815E-02 -3.815092519E-02 -2.299352198E-01
 9.713426232E-02 -4.009549692E-02 -2.464758806E-01
 1.081744283E-01 -4.201464728E-02 -2.590092533E-01
 1.195722893E-01 -4.386099800E-02 -2.736800671E-01
 1.311349869E-01 -4.560539499E-02 -2.800237862E-01
 1.417433769E-01 -4.710252210E-02 -2.957228084E-01
 1.528911740E-01 -4.859317094E-02 -3.041685817E-01
 1.650031209E-01 -5.010778084E-02 -3.162724858E-01
 1.767229736E-01 -5.147076398E-02 -3.267920212E-01
 1.885747313E-01 -5.276159942E-02 -3.370521774E-01
 1.992865205E-01 -5.385177583E-02 -3.494652998E-01
 2.107138336E-01 -5.493911356E-02 -3.577388926E-01
 2.231097668E-01 -5.602568761E-02 -3.691706790E-01
 2.355761081E-01 -5.702684447E-02 -3.809356348E-01
 2.477241158E-01 -5.789896101E-02 -3.896146596E-01
 2.601526082E-01 -5.871416256E-02 -3.998206508E-01
 2.712979317E-01 -5.934854224E-02 -4.106626381E-01
 2.838820815E-01 -5.997375771E-02 -4.156590324E-01
 2.964088023E-01 -6.049536169E-02 -4.254632696E-01
 3.090584278E-01 -6.090331078E-02 -4.324959787E-01
 3.206615150E-01 -6.118737534E-02 -4.383233406E-01
 3.331086338E-01 -6.138471887E-02 -4.458508729E-01
 3.438167572E-01 -6.144971773E-02 -4.522719573E-01
 3.553047776E-01 -6.141636148E-02 -4.507450659E-01
 3.662927151E-01 -6.129235774E-02 -4.507550353E-01
 3.769842684E-01 -6.106421351E-02 -4.491570584E-01
 3.885580897E-01 -6.071975455E-02 -4.423324633E-01
 4.013707340E-01 -6.020098925E-02 -4.340796174E-01
 4.137966037E-01 -5.956580862E-02 -4.238129277E-01
 4.268125296E-01 -5.874145776E-02 -4.044200646E-01
 4.393106699E-01 -5.785939470E-02 -3.891504618E-01
 4.517720938E-01 -5.683451891E-02 -3.736015358E-01
 4.638933837E-01 -5.573895946E-02 -3.517016448E-01
 4.761814177E-01 -5.448285490E-02 -3.255954468E-01
 4.880644381E-01 -5.320670828E-02 -2.965354007E-01
 5.005548596E-01 -5.178903043E-02 -2.752385133E-01
 5.141550899E-01 -5.010929704E-02 -2.435975617E-01
 5.278539062E-01 -4.839583486E-02 -2.155840090E-01
 5.409110188E-01 -4.664375633E-02 -1.910436242E-01
 5.542213321E-01 -4.481774569E-02 -1.575607494E-01
 5.673969388E-01 -4.299676418E-02 -1.342887513E-01
 5.808671713E-01 -4.108618945E-02 -1.121428815E-01
 5.931118131E-01 -3.930065781E-02 -8.659669560E-02
 6.054449677E-01 -3.749201074E-02 -6.112112705E-02
 6.191615462E-01 -3.547077999E-02 -3.904230186E-02
 6.336048245E-01 -3.335077688E-02 -1.579633027E-02
 6.482078433E-01 -3.121686354E-02 4.952292830E-03
 6.614289284E-01 -2.928301319E-02 2.403099630E-02
 6.751510501E-01 -2.727201395E-02 4.451147799E-02
 6.878164411E-01 -2.542763390E-02 6.444995448E-02
 7.002201080E-01 -2.362530120E-02 8.255297665E-02
 7.150570154E-01 -2.153949440E-02 9.956325463E-02
 7.280473113E-01 -1.968706772E-02 1.180528905E-01
 7.399581671E-01 -1.807459258E-02 1.346936624E-01
