TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=715, Elements=1215, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000164032E+00 5.097757094E-04 2.034761191E-01
 9.893177152E-01 2.664168365E-03 1.964546875E-01
 9.768984914E-01 5.077335518E-03 1.327334698E-01
 9.609200954E-01 8.205747232E-03 9.144355777E-02
 9.461228848E-01 1.112848613E-02 4.618695663E-02
 9.302353859E-01 1.411090139E-02 3.687401110E-03
 9.188616276E-01 1.635623351E-02 -2.671592260E-02
 9.066814184E-01 1.865046285E-02 -5.278022999E-02
 8.950423598E-01 2.084539086E-02 -8.444259748E-02
 8.832632899E-01 2.303433232E-02 -1.151009347E-01
 8.709471822E-01 2.525012568E-02 -1.331215269E-01
 8.583018184E-01 2.741230652E-02 -1.525036015E-01
 8.456798792E-01 2.957417630E-02 -1.708672760E-01
 8.347008228E-01 3.137363866E-02 -1.809982761E-01
 8.228230476E-01 3.331550583E-02 -2.033077981E-01
 8.099071980E-01 3.540414944E-02 -2.228608459E-01
 7.971569300E-01 3.737482056E-02 -2.354505242E-01
 7.842718959E-01 3.931766376E-02 -2.507759727E-01
 7.718117237E-01 4.117776826E-02 -2.646628252E-01
 7.597055435E-01 4.293638095E-02 -2.823363647E-01
 7.464594841E-01 4.483916983E-02 -3.005431937E-01
 7.324500084E-01 4.676454887E-02 -3.148845738E-01
 7.218445539E-01 4.818867147E-02 -3.338197848E-01
 7.108842134E-01 4.963869229E-02 -3.468841361E-01
 6.991249919E-01 5.110833049E-02 -3.543195759E-01
 6.855046153E-01 5.277846381E-02 -3.702226245E-01
 6.725558639E-01 5.432812124E-02 -3.936641395E-01
 6.630322337E-01 5.544058233E-02 -4.060328439E-01
 6.513992548E-01 5.669887736E-02 -4.182060999E-01
 6.395566463E-01 5.796211958E-02 -4.322428457E-01
 6.277819872E-01 5.913054943E-02 -4.433401881E-01
 6.165320873E-01 6.020122394E-02 -4.552676974E-01
 6.055671573E-01 6.118582934E-02 -4.656825816E-01
 5.928771496E-01 6.226173043E-02 -4.794148868E-01
 5.815495849E-01 6.315160543E-02 -4.871044020E-01
 5.682833791E-01 6.410097331E-02 -4.973796727E-01
 5.563215017E-01 6.489202380E-02 -5.032709437E-01
 5.447111130E-01 6.558045745E-02 -5.085682539E-01
 5.342506170E-01 6.615238637E-02 -5.203847781E-01
 5.230978131E-01 6.670001149E-02 -5.204993990E-01
 5.106800199E-01 6.719084084E-02 -5.191313083E-01
 4.995135963E-01 6.760154665E-02 -5.212496498E-01
 4.865115285E-01 6.799364835E-02 -5.230815579E-01
 4.730826318E-01 6.831248850E-02 -5.260365451E-01
 4.594377577E-01 6.854594499E-02 -5.231872103E-01
 4.460697174E-01 6.865918636E-02 -5.188340466E-01
 4.333149493E-01 6.871353835E-02 -5.155217078E-01
 4.206527472E-01 6.869062036E-02 -5.158883272E-01
 4.084900916E-01 6.862024963E-02 -5.168177285E-01
 3.966395557E-01 6.846054643E-02 -5.107566182E-01
 3.841497898E-01 6.823149323E-02 -5.060391458E-01
 3.726669252E-01 6.795226783E-02 -5.009182746E-01
 3.597932160E-01 6.759386510E-02 -4.989241692E-01
 3.472659290E-01 6.716798991E-02 -4.946991714E-01
 3.341560364E-01 6.663964689E-02 -4.905177848E-01
 3.227177262E-01 6.612028182E-02 -4.844522936E-01
 3.098963797E-01 6.546686590E-02 -4.806228843E-01
 2.963003814E-01 6.470341980E-02 -4.746354868E-01
 2.821902037E-01 6.381206959E-02 -4.688347121E-01
 2.694546878E-01 6.292907149E-02 -4.634595664E-01
 2.572812736E-01 6.201058254E-02 -4.584352883E-01
 2.446232140E-01 6.098382175E-02 -4.520464015E-01
 2.320477217E-01 5.986827612E-02 -4.439334610E-01
 2.194274664E-01 5.867391080E-02 -4.370903875E-01
 2.077942640E-01 5.748816580E-02 -4.289737167E-01
 1.961656511E-01 5.622871593E-02 -4.203486803E-01
 1.837580800E-01 5.479432270E-02 -4.136324488E-01
 1.719125211E-01 5.333283544E-02 -4.050113999E-01
 1.607472152E-01 5.185794458E-02 -3.927731453E-01
 1.487181783E-01 5.017548427E-02 -3.860903924E-01
 1.381586939E-01 4.860257730E-02 -3.744448990E-01
 1.264951378E-01 4.674669728E-02 -3.617683903E-01
 1.151810363E-01 4.483356327E-02 -3.487464135E-01
 1.045776159E-01 4.291329905E-02 -3.345454401E-01
 9.452573955E-02 4.097207636E-02 -3.218068344E-01
 8.340239525E-02 3.867558017E-02 -2.956617566E-01
 7.165347040E-02 3.603918478E-02 -2.787130302E-01
 6.195125356E-02 3.367480263E-02 -2.517018996E-01
 5.205692351E-02 3.104445897E-02 -2.184771998E-01
 4.367709905E-02 2.860756963E-02 -1.812822727E-01
 3.665018082E-02 2.638715692E-02 -1.555778071E-01
 3.042632341E-02 2.423841320E-02 -1.166831708E-01
 2.490939386E-02 2.215704508E-02 -9.017515347E-02
 2.097976767E-02 2.053792030E-02 -3.698730216E-02
 1.721524261E-02 1.885595545E-02 2.887969042E-03
 1.422270667E-02 1.740734465E-02 4.649119707E-02
 1.146089286E-02 1.594565064E-02 9.323949635E-02
 9.420074522E-03 1.477212273E-02 1.507609593E-01
 7.685155142E-03 1.368953194E-02 1.721025641E-01
 6.065482274E-03 1.258886885E-02 2.306159114E-01
 3.932607826E-03 1.096234471E-02 3.090750774E-01
 2.027247334E-03 9.231491946E-03 3.513123523E-01
 4.525732656E-04 7.436520420E-03 4.854172595E-01
 -1.066413359E-03 4.901110660E-03 1.011284696E+00
 -1.631841878E-03 3.009714419E-03 9.201958542E-01
 -1.726468676E-03 1.550663728E-03 8.804712497E-01
 -1.518411795E-03 7.716028631E-05 8.845336160E-01
 -1.022622921E-03 -1.334141009E-03 7.986195992E-01
 -3.574946459E-05 -3.018758027E-03 7.847677646E-01
 1.368450816E-03 -4.680339247E-03 2.637216947E-01
 3.301861230E-03 -6.399755366E-03 3.088433543E-01
 5.056892522E-03 -7.673813030E-03 1.765568291E-01
 7.041233126E-03 -8.907211013E-03 5.836965268E-02
 8.657731116E-03 -9.804049507E-03 -1.461343763E-02
 1.076778769E-02 -1.085503306E-02 -8.009139407E-03
 1.313170604E-02 -1.191749517E-02 -3.959987208E-02
 1.646489277E-02 -1.326020807E-02 -4.801231504E-02
 1.938574575E-02 -1.432313211E-02 -9.782299358E-02
 2.320299856E-02 -1.558000594E-02 -1.209943777E-01
 2.861362137E-02 -1.717426628E-02 -1.415473299E-01
 3.447023407E-02 -1.871767640E-02 -1.547839471E-01
 4.185315594E-02 -2.045396529E-02 -1.598501127E-01
 4.955931008E-02 -2.208546922E-02 -1.732593027E-01
 5.899456143E-02 -2.388965711E-02 -1.741420984E-01
 6.799978018E-02 -2.545161173E-02 -1.818681659E-01
 7.822414488E-02 -2.709235996E-02 -1.839985468E-01
 8.853942901E-02 -2.861538343E-02 -1.899802137E-01
 9.875420481E-02 -3.003407270E-02 -1.960571703E-01
 1.099754646E-01 -3.147723153E-02 -2.009634084E-01
 1.214762405E-01 -3.286876902E-02 -2.060343413E-01
 1.334288120E-01 -3.422674537E-02 -2.119994174E-01
 1.445595324E-01 -3.541333228E-02 -2.191461141E-01
 1.559022963E-01 -3.655697778E-02 -2.254171806E-01
 1.685183793E-01 -3.775308281E-02 -2.315843663E-01
 1.805525422E-01 -3.882752731E-02 -2.399083267E-01
 1.928137094E-01 -3.985101357E-02 -2.477793495E-01
 2.037611753E-01 -4.070393741E-02 -2.544291674E-01
 2.153268456E-01 -4.155177251E-02 -2.607884371E-01
 2.278089821E-01 -4.239377752E-02 -2.679296122E-01
 2.413415164E-01 -4.324683920E-02 -2.798961142E-01
 2.539937198E-01 -4.394781217E-02 -2.910442719E-01
 2.667046785E-01 -4.458250478E-02 -2.964620513E-01
 2.780164480E-01 -4.507902637E-02 -3.051409284E-01
 2.908516228E-01 -4.556716606E-02 -3.113881261E-01
 3.037807643E-01 -4.597808793E-02 -3.219304499E-01
 3.165175021E-01 -4.626660421E-02 -3.279226226E-01
 3.285611570E-01 -4.647356644E-02 -3.329834409E-01
 3.410023153E-01 -4.658471048E-02 -3.398518846E-01
 3.519914448E-01 -4.658786580E-02 -3.422787528E-01
 3.631182611E-01 -4.651200399E-02 -3.402628409E-01
 3.738368452E-01 -4.637737572E-02 -3.446666818E-01
 3.842221200E-01 -4.613683745E-02 -3.437863283E-01
 3.955495954E-01 -4.580302536E-02 -3.373976131E-01
 4.083083868E-01 -4.529199377E-02 -3.306416353E-01
 4.204515517E-01 -4.470026866E-02 -3.215912027E-01
 4.325261414E-01 -4.398480803E-02 -3.094014763E-01
 4.446630180E-01 -4.317072779E-02 -2.938498285E-01
 4.559842348E-01 -4.230839014E-02 -2.786531410E-01
 4.670894742E-01 -4.137038812E-02 -2.586461108E-01
 4.790674448E-01 -4.028782248E-02 -2.393475991E-01
 4.896489084E-01 -3.925174475E-02 -2.196824059E-01
 5.020018816E-01 -3.798215464E-02 -1.963935558E-01
 5.151978135E-01 -3.651819751E-02 -1.699381864E-01
 5.283730030E-01 -3.502641246E-02 -1.420768108E-01
 5.416292548E-01 -3.346262500E-02 -1.203151729E-01
 5.535606146E-01 -3.201269731E-02 -9.682061709E-02
 5.661644936E-01 -3.046391532E-02 -7.383635757E-02
 5.785385966E-01 -2.892142721E-02 -5.271270003E-02
 5.897602439E-01 -2.751982771E-02 -3.337801756E-02
 6.017347574E-01 -2.601992898E-02 -1.615410619E-02
 6.161744595E-01 -2.419913001E-02 4.993369812E-03
 6.303629279E-01 -2.241254598E-02 2.739804932E-02
 6.454545856E-01 -2.053969726E-02 4.792781269E-02
 6.582849622E-01 -1.896885782E-02 6.272750252E-02
 6.714246273E-01 -1.736248471E-02 7.979840659E-02
 6.836379170E-01 -1.590272784E-02 9.399195931E-02
 6.959270835E-01 -1.443179697E-02 1.106156047E-01
 7.102144957E-01 -1.281437837E-02 1.235314713E-01
 7.230195999E-01 -1.134859677E-02 1.368281926E-01
 7.352650762E-01 -1.001391280E-02 1.516168013E-01
