TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=703, Elements=1191, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000061989E+00 5.049439496E-04 2.275219656E-01
 9.850845337E-01 3.359781113E-03 2.278938719E-01
 9.711532593E-01 6.059503183E-03 9.494077931E-02
 9.542370439E-01 9.357968345E-03 7.461461287E-02
 9.391541481E-01 1.228240412E-02 2.155323773E-02
 9.250631332E-01 1.498047542E-02 -7.785584069E-03
 9.133903980E-01 1.725902408E-02 -3.529486144E-02
 9.011467695E-01 1.956402697E-02 -6.613130001E-02
 8.894833922E-01 2.182458527E-02 -9.210527850E-02
 8.769877553E-01 2.408327349E-02 -1.128995874E-01
 8.648253679E-01 2.632926218E-02 -1.314201082E-01
 8.522574902E-01 2.853184752E-02 -1.536149954E-01
 8.405063152E-01 3.065967560E-02 -1.791667563E-01
 8.292034864E-01 3.258397430E-02 -1.936086040E-01
 8.177665472E-01 3.452387825E-02 -2.099414026E-01
 8.055875301E-01 3.652547300E-02 -2.285946944E-01
 7.933168411E-01 3.853313997E-02 -2.463681955E-01
 7.813687921E-01 4.040047526E-02 -2.570216015E-01
 7.693701386E-01 4.226148501E-02 -2.746158841E-01
 7.581506968E-01 4.397776723E-02 -2.912925955E-01
 7.456680536E-01 4.583774880E-02 -3.102487923E-01
 7.326600552E-01 4.773623869E-02 -3.262371992E-01
 7.221288681E-01 4.921387881E-02 -3.410560257E-01
 7.112551928E-01 5.073105171E-02 -3.583152924E-01
 6.997951269E-01 5.226148292E-02 -3.704462936E-01
 6.867772341E-01 5.394363031E-02 -3.852760823E-01
 6.743373871E-01 5.550550669E-02 -4.070590495E-01
 6.640682817E-01 5.676523596E-02 -4.182692106E-01
 6.525224447E-01 5.808383226E-02 -4.303276338E-01
 6.414949894E-01 5.933605507E-02 -4.480744848E-01
 6.299881339E-01 6.056501716E-02 -4.600770394E-01
 6.186105013E-01 6.171511859E-02 -4.736013187E-01
 6.081950665E-01 6.272277981E-02 -4.850228046E-01
 5.963536501E-01 6.379718333E-02 -5.015315920E-01
 5.849263072E-01 6.477657706E-02 -5.075901103E-01
 5.714684129E-01 6.580232084E-02 -5.163333948E-01
 5.590453744E-01 6.669570506E-02 -5.234166499E-01
 5.466232896E-01 6.748738140E-02 -5.336729956E-01
 5.356150866E-01 6.815753132E-02 -5.419787791E-01
 5.238345265E-01 6.875628978E-02 -5.434884892E-01
 5.113955140E-01 6.932543218E-02 -5.458203160E-01
 5.004518032E-01 6.974948198E-02 -5.478538156E-01
 4.875556529E-01 7.020348310E-02 -5.538151512E-01
 4.744848907E-01 7.055638731E-02 -5.545868425E-01
 4.605641365E-01 7.082628459E-02 -5.520384407E-01
 4.470235407E-01 7.098781317E-02 -5.479789188E-01
 4.341810644E-01 7.107125223E-02 -5.472803082E-01
 4.212767780E-01 7.108683884E-02 -5.478118153E-01
 4.087605476E-01 7.101879269E-02 -5.435551237E-01
 3.957497776E-01 7.085761428E-02 -5.407152983E-01
 3.834605515E-01 7.064858079E-02 -5.407476792E-01
 3.717398047E-01 7.038016617E-02 -5.372752866E-01
 3.583433926E-01 6.999446452E-02 -5.312853002E-01
 3.455713689E-01 6.953310221E-02 -5.247880117E-01
 3.326540589E-01 6.902028620E-02 -5.260440594E-01
 3.219213188E-01 6.852501631E-02 -5.200356980E-01
 3.093391061E-01 6.786663085E-02 -5.145542961E-01
 2.963171005E-01 6.710678339E-02 -5.082834421E-01
 2.825302482E-01 6.622350216E-02 -5.028328831E-01
 2.701278031E-01 6.533857435E-02 -4.997689407E-01
 2.582980394E-01 6.443066150E-02 -4.956701352E-01
 2.458421141E-01 6.337761879E-02 -4.852264744E-01
 2.332408875E-01 6.222765520E-02 -4.808250356E-01
 2.209583968E-01 6.104285643E-02 -4.735007504E-01
 2.090609819E-01 5.978182331E-02 -4.672078547E-01
 1.972902268E-01 5.847513303E-02 -4.599183664E-01
 1.848481894E-01 5.697119236E-02 -4.499206106E-01
 1.730146408E-01 5.544963107E-02 -4.399830665E-01
 1.613416374E-01 5.385368317E-02 -4.326865501E-01
 1.496231556E-01 5.215099081E-02 -4.237377493E-01
 1.387146115E-01 5.045359209E-02 -4.113752861E-01
 1.272693425E-01 4.855612665E-02 -4.000766085E-01
 1.160756648E-01 4.658869281E-02 -3.899072688E-01
 1.054785401E-01 4.459233209E-02 -3.795525866E-01
 9.558103234E-02 4.260791838E-02 -3.633484450E-01
 8.486062288E-02 4.030837864E-02 -3.415420637E-01
 7.347432524E-02 3.767195717E-02 -3.342050699E-01
 6.373742968E-02 3.522827104E-02 -3.202313626E-01
 5.414804444E-02 3.261870146E-02 -2.869534998E-01
 4.535211995E-02 3.000702523E-02 -2.484238601E-01
 3.779922053E-02 2.755383588E-02 -2.143294072E-01
 3.106954321E-02 2.516952716E-02 -1.825438788E-01
 2.536364086E-02 2.294780314E-02 -1.800640212E-01
 2.118936926E-02 2.116863616E-02 -1.158788552E-01
 1.716464013E-02 1.931191608E-02 -9.763419821E-02
 1.407163404E-02 1.774456166E-02 -7.495322347E-02
 1.130780205E-02 1.621502079E-02 -9.164896809E-04
 9.272535332E-03 1.499041077E-02 1.724239942E-02
 7.450911682E-03 1.379696280E-02 1.233359681E-01
 5.764978472E-03 1.258682460E-02 1.268850084E-01
 3.599924501E-03 1.081469748E-02 1.260465217E-01
 1.791177667E-03 9.042575955E-03 4.183082834E-01
 3.025167389E-04 7.212684490E-03 4.324631319E-01
 -1.126331044E-03 4.673059564E-03 5.341280931E-01
 -1.720441738E-03 2.739771968E-03 7.069465361E-01
 -1.900143339E-03 1.189461793E-03 1.306666481E+00
 -1.782148029E-03 -5.946004530E-04 7.193167542E-01
 -1.301260432E-03 -2.490758896E-03 7.241540124E-01
 -2.753072185E-04 -4.723580554E-03 7.766044753E-01
 1.291987835E-03 -7.040862460E-03 7.995132984E-01
 3.430088516E-03 -9.423246607E-03 3.102918743E-01
 5.359478761E-03 -1.119553484E-02 2.695762246E-01
 7.570292335E-03 -1.295421645E-02 2.677879663E-01
 9.288580157E-03 -1.418246422E-02 1.012733482E-01
 1.141923293E-02 -1.558147371E-02 1.237188930E-01
 1.384845562E-02 -1.703434251E-02 6.437340886E-02
 1.712579094E-02 -1.881508343E-02 3.625243617E-02
 2.018678561E-02 -2.033490688E-02 -2.050838999E-02
 2.412320673E-02 -2.212378755E-02 -3.485267956E-02
 2.945322357E-02 -2.431599610E-02 -6.693307622E-02
 3.512869775E-02 -2.642589994E-02 -1.020502968E-01
 4.200643674E-02 -2.872622386E-02 -1.443235998E-01
 4.949996248E-02 -3.099237941E-02 -1.699371746E-01
 5.828109011E-02 -3.341224045E-02 -1.952266493E-01
 6.694763154E-02 -3.558024392E-02 -2.192797041E-01
 7.707234472E-02 -3.790220246E-02 -2.296736976E-01
 8.687602729E-02 -3.997751325E-02 -2.534720193E-01
 9.728826582E-02 -4.201877490E-02 -2.666622964E-01
 1.083781943E-01 -4.402697831E-02 -2.788975915E-01
 1.196596995E-01 -4.593241587E-02 -2.909155783E-01
 1.312484890E-01 -4.774950817E-02 -3.026291068E-01
 1.417064071E-01 -4.929401726E-02 -3.141727831E-01
 1.527828872E-01 -5.081908405E-02 -3.233275670E-01
 1.646619737E-01 -5.235747248E-02 -3.329362959E-01
 1.762116402E-01 -5.374805257E-02 -3.444641552E-01
 1.878397167E-01 -5.506198481E-02 -3.561590812E-01
 1.983798891E-01 -5.616264418E-02 -3.651456274E-01
 2.096851021E-01 -5.726917088E-02 -3.735393763E-01
 2.219348699E-01 -5.838218704E-02 -3.854811577E-01
 2.341475934E-01 -5.937192962E-02 -3.955696973E-01
 2.460486591E-01 -6.026102602E-02 -4.026358997E-01
 2.582240403E-01 -6.108578667E-02 -4.143986766E-01
 2.691600621E-01 -6.172372401E-02 -4.266787565E-01
 2.816189528E-01 -6.235457212E-02 -4.297040954E-01
 2.937240601E-01 -6.286280602E-02 -4.369024669E-01
 3.065438867E-01 -6.328807026E-02 -4.431559504E-01
 3.182016313E-01 -6.357681006E-02 -4.518177633E-01
 3.307559192E-01 -6.376174092E-02 -4.541737531E-01
 3.414471745E-01 -6.381891668E-02 -4.567754226E-01
 3.529776335E-01 -6.377974898E-02 -4.560930465E-01
 3.638981879E-01 -6.364019960E-02 -4.538647065E-01
 3.747642636E-01 -6.341625005E-02 -4.514850435E-01
 3.864501715E-01 -6.305284053E-02 -4.467717627E-01
 3.994462788E-01 -6.250964850E-02 -4.342214504E-01
 4.118816555E-01 -6.186434999E-02 -4.232420628E-01
 4.245598018E-01 -6.106094643E-02 -4.096266732E-01
 4.369927347E-01 -6.015144661E-02 -3.900429582E-01
 4.495592415E-01 -5.912056565E-02 -3.721401928E-01
 4.615983069E-01 -5.800927430E-02 -3.529016648E-01
 4.740087986E-01 -5.675602332E-02 -3.260455824E-01
 4.859558940E-01 -5.546138063E-02 -3.000825943E-01
 4.986094534E-01 -5.401187390E-02 -2.755278937E-01
 5.124410987E-01 -5.233928189E-02 -2.490419348E-01
 5.258226991E-01 -5.063784122E-02 -2.234920253E-01
 5.387201905E-01 -4.891858622E-02 -1.974858770E-01
 5.518583655E-01 -4.710990191E-02 -1.699197188E-01
 5.650405288E-01 -4.523112252E-02 -1.421824913E-01
 5.781573057E-01 -4.334576055E-02 -1.148618329E-01
 5.909354687E-01 -4.149775580E-02 -9.324040545E-02
 6.038711667E-01 -3.960369900E-02 -7.352049073E-02
 6.176409125E-01 -3.754560277E-02 -4.902417507E-02
 6.319506764E-01 -3.543727100E-02 -2.756575423E-02
 6.461758018E-01 -3.328894824E-02 -6.403815496E-03
 6.591569185E-01 -3.133538738E-02 1.757055098E-02
 6.726762056E-01 -2.931791544E-02 3.725217463E-02
 6.852685809E-01 -2.747792006E-02 5.183863739E-02
 6.975989342E-01 -2.565670758E-02 6.850768040E-02
 7.124173641E-01 -2.349801920E-02 8.670460475E-02
 7.252396345E-01 -2.160037868E-02 1.079690393E-01
 7.369082570E-01 -1.994065568E-02 1.256242226E-01
