TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=697, Elements=1179, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999896884E-01 5.155281979E-04 2.599299824E-01
 9.892145991E-01 2.785413992E-03 2.828363892E-01
 9.774517417E-01 5.354913417E-03 1.765685832E-01
 9.599856734E-01 9.042027406E-03 1.213165702E-01
 9.449083209E-01 1.227281615E-02 5.355359485E-02
 9.296928644E-01 1.549339667E-02 1.899197849E-02
 9.181419015E-01 1.792439632E-02 -2.211641548E-02
 9.072616696E-01 2.020107396E-02 -5.467292917E-02
 8.961018920E-01 2.249541320E-02 -8.717665373E-02
 8.850901723E-01 2.471789718E-02 -1.082803449E-01
 8.729460239E-01 2.705573291E-02 -1.325919986E-01
 8.605898619E-01 2.943941951E-02 -1.697624354E-01
 8.485836983E-01 3.168424964E-02 -1.843265549E-01
 8.379048109E-01 3.352249786E-02 -1.951988633E-01
 8.265004158E-01 3.555253893E-02 -2.195735541E-01
 8.138893247E-01 3.769961745E-02 -2.294993628E-01
 8.009348512E-01 3.982993215E-02 -2.479036765E-01
 7.878073454E-01 4.200386256E-02 -2.666263860E-01
 7.752567530E-01 4.398915544E-02 -2.861412849E-01
 7.636812925E-01 4.581685737E-02 -3.045267671E-01
 7.500638962E-01 4.785447568E-02 -3.204011304E-01
 7.360964417E-01 4.990465939E-02 -3.369137829E-01
 7.251832485E-01 5.144109204E-02 -3.475149204E-01
 7.139970064E-01 5.300151557E-02 -3.730080841E-01
 7.022637129E-01 5.462319776E-02 -3.851443230E-01
 6.884231567E-01 5.638285726E-02 -3.980311169E-01
 6.754985452E-01 5.802221224E-02 -4.222257512E-01
 6.652402878E-01 5.926064402E-02 -4.333565545E-01
 6.534466147E-01 6.061320379E-02 -4.490041867E-01
 6.411973834E-01 6.197142601E-02 -4.610117871E-01
 6.291738153E-01 6.320948899E-02 -4.764792385E-01
 6.171993017E-01 6.442544609E-02 -4.928439073E-01
 6.064750552E-01 6.540164351E-02 -4.994784498E-01
 5.941455960E-01 6.647882611E-02 -5.088076845E-01
 5.827144384E-01 6.739882380E-02 -5.197694666E-01
 5.694580674E-01 6.841012090E-02 -5.342043600E-01
 5.570836067E-01 6.924080104E-02 -5.368302650E-01
 5.449953675E-01 6.995268166E-02 -5.414266793E-01
 5.342714787E-01 7.054731250E-02 -5.431578670E-01
 5.228706598E-01 7.109460980E-02 -5.495030595E-01
 5.111107826E-01 7.162223011E-02 -5.560327326E-01
 4.997475445E-01 7.202757895E-02 -5.544780325E-01
 4.865305424E-01 7.243401557E-02 -5.550468882E-01
 4.726381898E-01 7.275859267E-02 -5.525605665E-01
 4.590167701E-01 7.297629118E-02 -5.506762135E-01
 4.461009800E-01 7.310672104E-02 -5.485383118E-01
 4.336974025E-01 7.316112518E-02 -5.493796900E-01
 4.216935337E-01 7.315544039E-02 -5.485988866E-01
 4.096105993E-01 7.306390256E-02 -5.429046393E-01
 3.976323605E-01 7.290814072E-02 -5.370724907E-01
 3.855991662E-01 7.269224524E-02 -5.366221053E-01
 3.742022216E-01 7.244778425E-02 -5.358400911E-01
 3.615154922E-01 7.208503783E-02 -5.304145336E-01
 3.485904038E-01 7.164198160E-02 -5.257672270E-01
 3.351269364E-01 7.109083980E-02 -5.198561137E-01
 3.239742517E-01 7.058905810E-02 -5.167767545E-01
 3.112114966E-01 6.993612647E-02 -5.119847914E-01
 2.979696095E-01 6.917154789E-02 -5.072224368E-01
 2.840246558E-01 6.828337908E-02 -5.031840701E-01
 2.723424733E-01 6.746612489E-02 -5.015311778E-01
 2.606750727E-01 6.658215821E-02 -4.938489187E-01
 2.483541369E-01 6.555571407E-02 -4.877579593E-01
 2.362851650E-01 6.447742879E-02 -4.804471176E-01
 2.239144593E-01 6.328034401E-02 -4.776319681E-01
 2.116459459E-01 6.202134490E-02 -4.699350378E-01
 1.993955523E-01 6.064772978E-02 -4.599998752E-01
 1.869485825E-01 5.916098133E-02 -4.530463813E-01
 1.751333028E-01 5.764665455E-02 -4.423432906E-01
 1.636052132E-01 5.607135594E-02 -4.333382182E-01
 1.515287608E-01 5.431156605E-02 -4.234126613E-01
 1.408664137E-01 5.263941363E-02 -4.074225920E-01
 1.289108843E-01 5.065149814E-02 -3.929655903E-01
 1.177668720E-01 4.866028205E-02 -3.773361949E-01
 1.072879806E-01 4.665671289E-02 -3.622156793E-01
 9.751268476E-02 4.467728734E-02 -3.457645484E-01
 8.675256371E-02 4.233593121E-02 -3.358394951E-01
 7.531877607E-02 3.964031488E-02 -3.054745097E-01
 6.538573653E-02 3.709997609E-02 -2.714087128E-01
 5.549862608E-02 3.434577584E-02 -2.389607314E-01
 4.698472098E-02 3.177088499E-02 -2.124261015E-01
 3.964860365E-02 2.934894525E-02 -1.647442374E-01
 3.302475810E-02 2.697264589E-02 -1.015464599E-01
 2.734255418E-02 2.474435605E-02 -6.754767873E-02
 2.310887352E-02 2.295091003E-02 -4.399467138E-02
 1.906105876E-02 2.108623646E-02 1.037998767E-02
 1.563329622E-02 1.937449910E-02 6.358387972E-02
 1.245850977E-02 1.764135435E-02 1.270248592E-01
 1.007409953E-02 1.621647924E-02 1.647756073E-01
 8.092538454E-03 1.492744219E-02 2.161969980E-01
 6.330102682E-03 1.366512664E-02 2.731278158E-01
 4.090147559E-03 1.186032593E-02 3.492349359E-01
 2.096165903E-03 9.938392788E-03 4.981574981E-01
 4.789739905E-04 7.971450686E-03 7.582054751E-01
 -1.097629895E-03 5.046252161E-03 6.204917877E-01
 -1.598363277E-03 2.988688648E-03 8.825002092E-01
 -1.633188571E-03 1.361509436E-03 7.153557805E-01
 -1.350608654E-03 -2.610400552E-04 1.087806308E+00
 -8.333874866E-04 -1.695519313E-03 6.738475757E-01
 1.692628866E-04 -3.493831959E-03 6.712804830E-01
 1.542213140E-03 -5.262528080E-03 5.897118433E-01
 3.403094597E-03 -7.114258595E-03 4.518435485E-01
 5.134680308E-03 -8.540878072E-03 4.591595439E-01
 6.998924538E-03 -9.879995137E-03 1.153516642E-01
 8.668971248E-03 -1.095092669E-02 1.148030009E-01
 1.074288972E-02 -1.215735264E-02 8.181235210E-02
 1.305027772E-02 -1.337632723E-02 4.205592846E-02
 1.632077247E-02 -1.493078284E-02 8.249317108E-03
 1.907798834E-02 -1.611782424E-02 -5.441186208E-02
 2.265086770E-02 -1.753905602E-02 -1.003735900E-01
 2.781233937E-02 -1.937692240E-02 -9.076027622E-02
 3.345488012E-02 -2.119058557E-02 -1.242755171E-01
 4.009171575E-02 -2.310501039E-02 -1.410793993E-01
 4.757658765E-02 -2.506331168E-02 -1.680743068E-01
 5.643703789E-02 -2.716573887E-02 -1.743177417E-01
 6.499187648E-02 -2.901214734E-02 -1.891504392E-01
 7.493533939E-02 -3.099053912E-02 -1.968732328E-01
 8.494716883E-02 -3.283597901E-02 -2.074681202E-01
 9.502860159E-02 -3.455952182E-02 -2.165838563E-01
 1.063052937E-01 -3.637297079E-02 -2.251764851E-01
 1.175887063E-01 -3.806107864E-02 -2.357136022E-01
 1.295123398E-01 -3.973142803E-02 -2.434046121E-01
 1.402766705E-01 -4.115865380E-02 -2.538933479E-01
 1.514632702E-01 -4.255657643E-02 -2.638359645E-01
 1.639408916E-01 -4.402299970E-02 -2.713090691E-01
 1.757443696E-01 -4.533100501E-02 -2.821729861E-01
 1.877510101E-01 -4.657693207E-02 -2.910991488E-01
 1.988248527E-01 -4.765737429E-02 -3.010412257E-01
 2.101004571E-01 -4.869773239E-02 -3.107991935E-01
 2.225228697E-01 -4.975990206E-02 -3.212985113E-01
 2.351998538E-01 -5.075330287E-02 -3.304927900E-01
 2.475546747E-01 -5.164162442E-02 -3.398018557E-01
 2.598845065E-01 -5.246079713E-02 -3.523667657E-01
 2.713220417E-01 -5.312444270E-02 -3.628629414E-01
 2.838694453E-01 -5.378135666E-02 -3.705069965E-01
 2.960416973E-01 -5.431449786E-02 -3.811324266E-01
 3.090136945E-01 -5.478769541E-02 -3.895463870E-01
 3.212075233E-01 -5.511662364E-02 -3.961976678E-01
 3.343374431E-01 -5.536623299E-02 -4.002198053E-01
 3.456639051E-01 -5.549310893E-02 -4.070612169E-01
 3.573262691E-01 -5.552354828E-02 -4.100204815E-01
 3.680524230E-01 -5.545230955E-02 -4.118148739E-01
 3.790037334E-01 -5.528063700E-02 -4.071971642E-01
 3.910480440E-01 -5.499258637E-02 -4.026467896E-01
 4.048396051E-01 -5.450331420E-02 -3.952662584E-01
 4.175586104E-01 -5.391142145E-02 -3.869157332E-01
 4.301787913E-01 -5.320397019E-02 -3.740861518E-01
 4.425254762E-01 -5.236724764E-02 -3.581805206E-01
 4.539721310E-01 -5.150034651E-02 -3.378009215E-01
 4.655908048E-01 -5.053336173E-02 -3.209456572E-01
 4.775364101E-01 -4.941728339E-02 -2.972125035E-01
 4.892582595E-01 -4.828278348E-02 -2.776484436E-01
 5.020774603E-01 -4.689945281E-02 -2.567298629E-01
 5.156200528E-01 -4.535767436E-02 -2.235187984E-01
 5.286017656E-01 -4.380475730E-02 -1.967233463E-01
 5.417699814E-01 -4.217295721E-02 -1.705400513E-01
 5.536235571E-01 -4.067447409E-02 -1.483340551E-01
 5.671886802E-01 -3.889643773E-02 -1.244183090E-01
 5.796614885E-01 -3.723233193E-02 -1.014543387E-01
 5.915149450E-01 -3.560779244E-02 -7.642359178E-02
 6.043219566E-01 -3.388125449E-02 -5.770849947E-02
 6.192876101E-01 -3.180529177E-02 -3.377043499E-02
 6.340119243E-01 -2.978909388E-02 -1.152935672E-02
 6.495956779E-01 -2.761217579E-02 9.908181405E-03
 6.621249318E-01 -2.588983625E-02 3.236766886E-02
 6.753404737E-01 -2.409129590E-02 4.549873424E-02
 6.874862313E-01 -2.239973098E-02 6.643218372E-02
 6.999834180E-01 -2.074838988E-02 8.204286296E-02
 7.144054174E-01 -1.881120168E-02 9.655674486E-02
 7.274065018E-01 -1.709059067E-02 1.171999512E-01
 7.396717072E-01 -1.549680997E-02 1.326800506E-01
