TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=712, Elements=1209, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998409152E-01 5.083933938E-04 2.305913709E-01
 9.883649349E-01 2.854466438E-03 2.567186715E-01
 9.756808281E-01 5.371655803E-03 1.740618247E-01
 9.587422013E-01 8.712249808E-03 1.083484399E-01
 9.439684749E-01 1.175334025E-02 4.853208418E-02
 9.285575151E-01 1.479707751E-02 7.737159881E-03
 9.167937040E-01 1.714771800E-02 -2.020392682E-02
 9.049831033E-01 1.949173212E-02 -5.234806134E-02
 8.934047818E-01 2.174596302E-02 -7.718889762E-02
 8.814489841E-01 2.399879880E-02 -9.748653528E-02
 8.694543839E-01 2.627906948E-02 -1.302989254E-01
 8.572921753E-01 2.853780240E-02 -1.514256468E-01
 8.447782993E-01 3.075150400E-02 -1.729217640E-01
 8.342210650E-01 3.262622282E-02 -1.935481288E-01
 8.227614760E-01 3.457019106E-02 -2.078118697E-01
 8.105021119E-01 3.662201390E-02 -2.265883282E-01
 7.978600264E-01 3.868076205E-02 -2.417418593E-01
 7.854682803E-01 4.064542428E-02 -2.629313208E-01
 7.735385299E-01 4.251420498E-02 -2.775642648E-01
 7.618111372E-01 4.425792769E-02 -2.873804538E-01
 7.487760186E-01 4.618786275E-02 -3.094107197E-01
 7.351076007E-01 4.816770181E-02 -3.290829370E-01
 7.245993614E-01 4.962963611E-02 -3.428816055E-01
 7.136495709E-01 5.110786110E-02 -3.571199013E-01
 7.022226453E-01 5.261148885E-02 -3.710086132E-01
 6.888175607E-01 5.431278050E-02 -3.900688353E-01
 6.760668755E-01 5.588099733E-02 -4.047299424E-01
 6.660324931E-01 5.704377964E-02 -4.164554935E-01
 6.547813416E-01 5.832252279E-02 -4.320906915E-01
 6.431487203E-01 5.957758427E-02 -4.457624549E-01
 6.313732862E-01 6.078529730E-02 -4.568070002E-01
 6.199222803E-01 6.189174205E-02 -4.681757962E-01
 6.095110178E-01 6.285707653E-02 -4.820609980E-01
 5.970437527E-01 6.394179910E-02 -4.925760623E-01
 5.853464603E-01 6.486672908E-02 -5.025503016E-01
 5.718619823E-01 6.586734951E-02 -5.098094672E-01
 5.591633916E-01 6.669083983E-02 -5.158435288E-01
 5.469070673E-01 6.744255126E-02 -5.264135336E-01
 5.359500051E-01 6.802947819E-02 -5.331348378E-01
 5.242998004E-01 6.858838350E-02 -5.305829550E-01
 5.117437840E-01 6.907802820E-02 -5.351141287E-01
 5.006070733E-01 6.949736923E-02 -5.376747108E-01
 4.870310724E-01 6.986713409E-02 -5.351209402E-01
 4.734917581E-01 7.017347217E-02 -5.361698107E-01
 4.590523839E-01 7.039368898E-02 -5.339331674E-01
 4.456071854E-01 7.050402462E-02 -5.328320971E-01
 4.327511191E-01 7.053755969E-02 -5.310685790E-01
 4.200288653E-01 7.048804313E-02 -5.258799887E-01
 4.076367319E-01 7.036867738E-02 -5.227782927E-01
 3.953276873E-01 7.018958032E-02 -5.212259822E-01
 3.830332160E-01 6.993608922E-02 -5.175869933E-01
 3.715182543E-01 6.963384897E-02 -5.105849762E-01
 3.584043682E-01 6.922489405E-02 -5.099344525E-01
 3.457057774E-01 6.877774745E-02 -5.032623940E-01
 3.323945701E-01 6.818917394E-02 -5.006952405E-01
 3.214099407E-01 6.768324226E-02 -4.975509799E-01
 3.085096776E-01 6.697952002E-02 -4.919884470E-01
 2.953699231E-01 6.619869173E-02 -4.842525354E-01
 2.813524604E-01 6.526350230E-02 -4.760478887E-01
 2.693749964E-01 6.439410895E-02 -4.748510057E-01
 2.577143013E-01 6.349910051E-02 -4.683263644E-01
 2.454946041E-01 6.245699897E-02 -4.618630915E-01
 2.333930582E-01 6.136668101E-02 -4.577514542E-01
 2.212595940E-01 6.018438563E-02 -4.496435128E-01
 2.096073478E-01 5.896223336E-02 -4.433263693E-01
 1.980362684E-01 5.767944828E-02 -4.377434039E-01
 1.858847439E-01 5.624131113E-02 -4.287620358E-01
 1.740893126E-01 5.474339053E-02 -4.195615458E-01
 1.629041284E-01 5.323674530E-02 -4.100969940E-01
 1.509638280E-01 5.153552070E-02 -4.013206573E-01
 1.404420286E-01 4.992928728E-02 -3.857358225E-01
 1.287654936E-01 4.803185165E-02 -3.725761486E-01
 1.173902228E-01 4.607346654E-02 -3.593764618E-01
 1.070681438E-01 4.417085648E-02 -3.484337694E-01
 9.739352763E-02 4.228242487E-02 -3.334602075E-01
 8.642564714E-02 3.999087214E-02 -3.102503188E-01
 7.464624196E-02 3.732579947E-02 -2.886438790E-01
 6.457293779E-02 3.486178815E-02 -2.615940651E-01
 5.452334881E-02 3.218344599E-02 -2.270764836E-01
 4.586387053E-02 2.966998518E-02 -1.925271107E-01
 3.831001371E-02 2.727576159E-02 -1.684997727E-01
 3.150248900E-02 2.492243238E-02 -1.149500484E-01
 2.578268200E-02 2.275321633E-02 -9.956014696E-02
 2.157962136E-02 2.102874778E-02 -4.616955009E-02
 1.757771522E-02 1.923682168E-02 -2.353903898E-02
 1.448641438E-02 1.772991568E-02 3.178302012E-02
 1.159309689E-02 1.619598083E-02 7.511617072E-02
 9.438630193E-03 1.494369097E-02 8.074484128E-02
 7.561830804E-03 1.377019659E-02 9.542891574E-02
 5.904960912E-03 1.263084728E-02 3.050475196E-01
 3.734370461E-03 1.094910409E-02 3.685092901E-01
 1.834347146E-03 9.206520393E-03 4.527761422E-01
 2.222961921E-04 7.346001919E-03 6.574427747E-01
 -1.309657935E-03 4.756466951E-03 9.211040157E-01
 -1.890818588E-03 2.852631034E-03 8.405504125E-01
 -2.020810265E-03 1.367047080E-03 8.065784203E-01
 -1.855089562E-03 -2.141000732E-04 7.804177483E-01
 -1.394624356E-03 -1.748757320E-03 7.976807580E-01
 -4.469639098E-04 -3.591764485E-03 6.574275665E-01
 9.710603626E-04 -5.485516042E-03 5.658611366E-01
 2.909709467E-03 -7.439964451E-03 5.187375855E-01
 4.677874036E-03 -8.899194188E-03 2.751170769E-01
 6.655888632E-03 -1.030938234E-02 2.547070811E-01
 8.266537450E-03 -1.133955177E-02 1.658270877E-01
 1.027713902E-02 -1.250592247E-02 1.568397204E-01
 1.261008810E-02 -1.374354959E-02 1.046216196E-01
 1.581221074E-02 -1.527110394E-02 5.457566155E-02
 1.862629503E-02 -1.649109088E-02 1.304800228E-02
 2.228960395E-02 -1.794961095E-02 -3.438272623E-02
 2.754034102E-02 -1.982918754E-02 -6.863679602E-02
 3.322142735E-02 -2.166331746E-02 -1.059589487E-01
 4.012132436E-02 -2.366818115E-02 -1.291846094E-01
 4.749790952E-02 -2.560930140E-02 -1.517830023E-01
 5.635707453E-02 -2.772234380E-02 -1.625298517E-01
 6.491301209E-02 -2.959046513E-02 -1.850199606E-01
 7.483416051E-02 -3.158840165E-02 -1.985065835E-01
 8.462851495E-02 -3.341241181E-02 -2.060725173E-01
 9.473162889E-02 -3.517505154E-02 -2.160946358E-01
 1.055018529E-01 -3.692642227E-02 -2.268724898E-01
 1.166362539E-01 -3.862638026E-02 -2.368621355E-01
 1.280931383E-01 -4.027030617E-02 -2.472742667E-01
 1.386181265E-01 -4.169157520E-02 -2.586118975E-01
 1.496011764E-01 -4.309193790E-02 -2.649658496E-01
 1.616347730E-01 -4.454601184E-02 -2.744751728E-01
 1.731488854E-01 -4.585666582E-02 -2.868152209E-01
 1.849765778E-01 -4.711834714E-02 -2.964708475E-01
 1.955975443E-01 -4.818677902E-02 -3.059107572E-01
 2.067714483E-01 -4.924843833E-02 -3.161691913E-01
 2.189531475E-01 -5.031895638E-02 -3.261106872E-01
 2.313649058E-01 -5.133537203E-02 -3.367167043E-01
 2.437924296E-01 -5.227906257E-02 -3.502490115E-01
 2.560586929E-01 -5.310291797E-02 -3.604861726E-01
 2.672845423E-01 -5.379401147E-02 -3.687952055E-01
 2.800889909E-01 -5.449060723E-02 -3.787571274E-01
 2.923420966E-01 -5.506451055E-02 -3.893333885E-01
 3.051570952E-01 -5.555571243E-02 -3.966005529E-01
 3.172207475E-01 -5.592411757E-02 -4.051181712E-01
 3.300198019E-01 -5.620953068E-02 -4.118650114E-01
 3.410647810E-01 -5.635410920E-02 -4.185527580E-01
 3.525767028E-01 -5.640377849E-02 -4.191342389E-01
 3.634502888E-01 -5.638211966E-02 -4.233823240E-01
 3.742795289E-01 -5.624611676E-02 -4.257979050E-01
 3.859866261E-01 -5.598118156E-02 -4.185764783E-01
 3.994599879E-01 -5.555714294E-02 -4.101274212E-01
 4.121742547E-01 -5.501134694E-02 -4.038271370E-01
 4.253726304E-01 -5.429733917E-02 -3.881995725E-01
 4.380949736E-01 -5.349080637E-02 -3.723958862E-01
 4.501281083E-01 -5.260557309E-02 -3.572318969E-01
 4.621867537E-01 -5.160060152E-02 -3.360830657E-01
 4.745113254E-01 -5.046930164E-02 -3.118046562E-01
 4.862058759E-01 -4.930541664E-02 -2.885437945E-01
 4.991398156E-01 -4.794908315E-02 -2.659817106E-01
 5.129646063E-01 -4.636468366E-02 -2.381121595E-01
 5.266278982E-01 -4.474655539E-02 -2.080408752E-01
 5.401671529E-01 -4.306212440E-02 -1.835202198E-01
 5.528594255E-01 -4.143321887E-02 -1.590491154E-01
 5.662825704E-01 -3.962347284E-02 -1.303733318E-01
 5.791792870E-01 -3.786998242E-02 -1.012088465E-01
 5.913184285E-01 -3.621463105E-02 -8.110403406E-02
 6.039763093E-01 -3.447042406E-02 -6.050202184E-02
 6.183872819E-01 -3.246623650E-02 -3.689324001E-02
 6.332892179E-01 -3.039990924E-02 -1.425912437E-02
 6.483221650E-01 -2.827550098E-02 7.495507885E-03
 6.612412930E-01 -2.647517435E-02 2.954141599E-02
 6.746788025E-01 -2.462152950E-02 4.551213426E-02
 6.873404980E-01 -2.287835628E-02 6.171478126E-02
 6.995977163E-01 -2.118154615E-02 8.053423960E-02
 7.142224908E-01 -1.920354180E-02 1.000601502E-01
 7.273131609E-01 -1.745670475E-02 1.163226307E-01
 7.393987179E-01 -1.587398350E-02 1.328285410E-01
