TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=700, Elements=1185, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997647405E-01 5.156754632E-04 2.312507092E-01
 9.897707105E-01 2.640148392E-03 2.734594746E-01
 9.781115651E-01 5.155888852E-03 1.745321828E-01
 9.616765976E-01 8.702510037E-03 1.068255600E-01
 9.467572570E-01 1.193927974E-02 4.502438783E-02
 9.312376976E-01 1.521382760E-02 3.183254959E-03
 9.194571972E-01 1.767082885E-02 -2.660986070E-02
 9.085499048E-01 1.994791813E-02 -5.704943299E-02
 8.970370889E-01 2.229641750E-02 -9.081490230E-02
 8.862829208E-01 2.448965609E-02 -1.221567516E-01
 8.745462298E-01 2.676406503E-02 -1.389462728E-01
 8.620533943E-01 2.912480757E-02 -1.656023712E-01
 8.498815894E-01 3.140611574E-02 -1.884102894E-01
 8.395406008E-01 3.325053304E-02 -2.034222823E-01
 8.278243542E-01 3.531564772E-02 -2.209318294E-01
 8.152023554E-01 3.748812526E-02 -2.421516427E-01
 8.026280403E-01 3.960072622E-02 -2.585316422E-01
 7.889325619E-01 4.181105271E-02 -2.759964354E-01
 7.759609222E-01 4.387502372E-02 -2.909996347E-01
 7.637514472E-01 4.574467242E-02 -3.052024867E-01
 7.499026060E-01 4.784868285E-02 -3.282448412E-01
 7.358276248E-01 4.992103577E-02 -3.465638367E-01
 7.248898149E-01 5.146426335E-02 -3.601128856E-01
 7.136580944E-01 5.301781744E-02 -3.757900941E-01
 7.018418908E-01 5.460407957E-02 -3.912109051E-01
 6.884611249E-01 5.633917078E-02 -4.096059796E-01
 6.754213572E-01 5.795677379E-02 -4.231131705E-01
 6.651805043E-01 5.916499719E-02 -4.374895144E-01
 6.535789371E-01 6.051206589E-02 -4.530813726E-01
 6.411190629E-01 6.186351180E-02 -4.645744571E-01
 6.291196346E-01 6.310618669E-02 -4.796723792E-01
 6.173068285E-01 6.427381188E-02 -4.894737851E-01
 6.065631509E-01 6.525786966E-02 -4.998243298E-01
 5.941610932E-01 6.635105610E-02 -5.150518300E-01
 5.829790831E-01 6.725928187E-02 -5.255484151E-01
 5.698957443E-01 6.823418289E-02 -5.333259943E-01
 5.578395724E-01 6.903272122E-02 -5.385827474E-01
 5.461788177E-01 6.975015253E-02 -5.487458925E-01
 5.356014371E-01 7.033670694E-02 -5.485561093E-01
 5.244749784E-01 7.086442411E-02 -5.519537910E-01
 5.128851533E-01 7.138076425E-02 -5.577053552E-01
 5.016479492E-01 7.179810852E-02 -5.533332106E-01
 4.885857403E-01 7.219526172E-02 -5.561043172E-01
 4.751359820E-01 7.254020870E-02 -5.569002656E-01
 4.620113075E-01 7.276130468E-02 -5.525330777E-01
 4.493430257E-01 7.290975004E-02 -5.526468639E-01
 4.371897280E-01 7.298620045E-02 -5.499993313E-01
 4.250375330E-01 7.298255712E-02 -5.448422463E-01
 4.130351543E-01 7.291965932E-02 -5.430523299E-01
 4.015437067E-01 7.280588150E-02 -5.417018020E-01
 3.895025253E-01 7.261745632E-02 -5.387620357E-01
 3.776959777E-01 7.236881554E-02 -5.351927789E-01
 3.651427329E-01 7.203369588E-02 -5.310708697E-01
 3.525254726E-01 7.163146138E-02 -5.259723430E-01
 3.394446075E-01 7.113602012E-02 -5.232139838E-01
 3.280802071E-01 7.064715028E-02 -5.221533241E-01
 3.153099120E-01 7.003048062E-02 -5.161060521E-01
 3.020929694E-01 6.928367913E-02 -5.077653990E-01
 2.881686985E-01 6.843218207E-02 -5.037287469E-01
 2.761429250E-01 6.761287898E-02 -4.983711741E-01
 2.642052472E-01 6.672973931E-02 -4.920622219E-01
 2.516975999E-01 6.572288275E-02 -4.883511398E-01
 2.394829243E-01 6.467492133E-02 -4.839168334E-01
 2.269001454E-01 6.348763406E-02 -4.769433324E-01
 2.147836089E-01 6.226270273E-02 -4.682468186E-01
 2.022344172E-01 6.088845804E-02 -4.608032584E-01
 1.897277385E-01 5.943123624E-02 -4.547342029E-01
 1.777271330E-01 5.792107433E-02 -4.421089428E-01
 1.663163304E-01 5.638365075E-02 -4.350061318E-01
 1.541016102E-01 5.464559793E-02 -4.262552126E-01
 1.431227624E-01 5.294169858E-02 -4.099668990E-01
 1.309176087E-01 5.094636604E-02 -3.989203638E-01
 1.195816174E-01 4.896384105E-02 -3.827958397E-01
 1.087872684E-01 4.692098126E-02 -3.688148982E-01
 9.839624912E-02 4.483347014E-02 -3.531402260E-01
 8.710438758E-02 4.239308834E-02 -3.237370550E-01
 7.540196925E-02 3.964062408E-02 -3.025439267E-01
 6.524597853E-02 3.704287484E-02 -2.763881246E-01
 5.503461137E-02 3.419061750E-02 -2.268018016E-01
 4.658563808E-02 3.161704168E-02 -1.942567494E-01
 3.942199424E-02 2.924302407E-02 -1.490540430E-01
 3.291201219E-02 2.688896842E-02 -9.733557626E-02
 2.731630392E-02 2.468271740E-02 -6.109343115E-02
 2.324528992E-02 2.294131182E-02 -1.392704959E-02
 1.937240176E-02 2.114999853E-02 2.471934484E-02
 1.598461717E-02 1.945313253E-02 7.783084495E-02
 1.281966269E-02 1.771551929E-02 1.411638198E-01
 1.048667822E-02 1.632023789E-02 1.767901637E-01
 8.526732214E-03 1.503915060E-02 2.019671214E-01
 6.761003286E-03 1.378147211E-02 2.907223311E-01
 4.415383562E-03 1.188615151E-02 3.471671671E-01
 2.389967674E-03 9.918664582E-03 4.608145594E-01
 7.984100375E-04 7.955644280E-03 6.203083240E-01
 -7.494860911E-04 5.011178087E-03 6.368655735E-01
 -1.210392220E-03 2.899494255E-03 9.295595366E-01
 -1.175065176E-03 1.240646001E-03 6.202962050E-01
 -8.223046898E-04 -3.042941971E-04 1.006081656E+00
 -2.406362182E-04 -1.664698590E-03 4.487131856E-01
 8.464589482E-04 -3.366443329E-03 5.006447090E-01
 2.284399699E-03 -5.000270903E-03 4.766347690E-01
 4.178495612E-03 -6.676748395E-03 2.327245480E-01
 5.936284550E-03 -7.960403338E-03 2.994334488E-02
 7.912818342E-03 -9.213221259E-03 7.188946684E-02
 9.634209797E-03 -1.018386986E-02 6.948397638E-02
 1.182684302E-02 -1.130054146E-02 1.608824543E-02
 1.416355371E-02 -1.237529609E-02 -1.970739303E-02
 1.757122576E-02 -1.378733292E-02 -5.068409468E-02
 2.042911574E-02 -1.485639717E-02 -8.728254527E-02
 2.415855788E-02 -1.613133401E-02 -1.098394044E-01
 2.946059220E-02 -1.776101068E-02 -1.209638031E-01
 3.516449034E-02 -1.933492906E-02 -1.347432672E-01
 4.203635827E-02 -2.104885317E-02 -1.530636242E-01
 4.979811609E-02 -2.279636450E-02 -1.629637515E-01
 5.910710990E-02 -2.468700521E-02 -1.686132890E-01
 6.806795299E-02 -2.636321634E-02 -1.790517960E-01
 7.832132280E-02 -2.812247537E-02 -1.867843814E-01
 8.878850192E-02 -2.978440374E-02 -1.896557247E-01
 9.887779504E-02 -3.128549829E-02 -1.980915153E-01
 1.105324849E-01 -3.291082755E-02 -2.017986129E-01
 1.218278483E-01 -3.438650444E-02 -2.096626884E-01
 1.341820806E-01 -3.591131046E-02 -2.161721744E-01
 1.455681920E-01 -3.723324463E-02 -2.245483545E-01
 1.572814882E-01 -3.851616383E-02 -2.312611046E-01
 1.702938676E-01 -3.985544294E-02 -2.397159832E-01
 1.825375855E-01 -4.104988277E-02 -2.493856870E-01
 1.949568838E-01 -4.217993096E-02 -2.580370130E-01
 2.063885331E-01 -4.316166788E-02 -2.664598414E-01
 2.182033658E-01 -4.410600662E-02 -2.766599435E-01
 2.309332043E-01 -4.505557194E-02 -2.849400434E-01
 2.440947145E-01 -4.595452175E-02 -2.948552091E-01
 2.569778562E-01 -4.675092921E-02 -3.049820887E-01
 2.694825530E-01 -4.745209590E-02 -3.147303706E-01
 2.809215486E-01 -4.801625758E-02 -3.263418469E-01
 2.933119535E-01 -4.854256660E-02 -3.322812899E-01
 3.057922423E-01 -4.899071902E-02 -3.408508252E-01
 3.184223473E-01 -4.934032261E-02 -3.484670090E-01
 3.305502832E-01 -4.958908260E-02 -3.548537625E-01
 3.433071375E-01 -4.974135011E-02 -3.597534576E-01
 3.543252349E-01 -4.977776855E-02 -3.640089102E-01
 3.655430377E-01 -4.972494394E-02 -3.634306587E-01
 3.761843443E-01 -4.960009456E-02 -3.652359912E-01
 3.868901730E-01 -4.937603697E-02 -3.651371041E-01
 3.982038796E-01 -4.902401567E-02 -3.563075895E-01
 4.114331901E-01 -4.851217568E-02 -3.481051384E-01
 4.237081707E-01 -4.788920283E-02 -3.392156670E-01
 4.357335567E-01 -4.717471823E-02 -3.248856183E-01
 4.475847185E-01 -4.635557160E-02 -3.098058785E-01
 4.582032561E-01 -4.553904012E-02 -2.944899638E-01
 4.689562917E-01 -4.462056234E-02 -2.757545236E-01
 4.807587862E-01 -4.354752973E-02 -2.549946940E-01
 4.913720191E-01 -4.249850288E-02 -2.379951951E-01
 5.038618445E-01 -4.116717353E-02 -2.120503520E-01
 5.170504451E-01 -3.971337527E-02 -1.837250708E-01
 5.295775533E-01 -3.825689480E-02 -1.603886536E-01
 5.426337719E-01 -3.667651489E-02 -1.347475280E-01
 5.540795326E-01 -3.528241813E-02 -1.125501771E-01
 5.676082969E-01 -3.359302506E-02 -9.411059942E-02
 5.795562863E-01 -3.202748671E-02 -6.798545182E-02
 5.910518169E-01 -3.054607287E-02 -4.405546297E-02
 6.036818027E-01 -2.892006375E-02 -2.904147661E-02
 6.187196970E-01 -2.696134150E-02 -8.292427245E-03
 6.331939697E-01 -2.507325821E-02 1.504602876E-02
 6.490439177E-01 -2.301656641E-02 3.435462646E-02
 6.613448262E-01 -2.141680568E-02 5.561976998E-02
 6.742429137E-01 -1.976240613E-02 7.236592344E-02
 6.864082217E-01 -1.821808331E-02 8.832678762E-02
 6.985535622E-01 -1.670879498E-02 1.019090598E-01
 7.124903798E-01 -1.499412768E-02 1.171965702E-01
 7.256268859E-01 -1.341887005E-02 1.332037921E-01
 7.377544641E-01 -1.196158864E-02 1.486730009E-01
