TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=709, Elements=1203, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999597073E-01 5.177312996E-04 2.144592450E-01
 9.875508547E-01 2.773773856E-03 1.507141366E-01
 9.752703309E-01 4.939410836E-03 8.730452746E-02
 9.607913494E-01 7.471884135E-03 6.109056094E-02
 9.472053647E-01 9.917113930E-03 2.523843299E-03
 9.338223934E-01 1.227433421E-02 -3.352374193E-02
 9.225983024E-01 1.423695870E-02 -5.885641240E-02
 9.094223380E-01 1.641105302E-02 -8.697135330E-02
 8.979665637E-01 1.834534481E-02 -1.127538400E-01
 8.852164149E-01 2.032847144E-02 -1.344442909E-01
 8.729615808E-01 2.225529775E-02 -1.563154903E-01
 8.606323600E-01 2.403981425E-02 -1.673028301E-01
 8.477629423E-01 2.589178458E-02 -1.804755680E-01
 8.358808756E-01 2.750735357E-02 -1.890021390E-01
 8.240422606E-01 2.911544405E-02 -1.984019693E-01
 8.108746409E-01 3.083162569E-02 -2.083150050E-01
 7.977910638E-01 3.253754973E-02 -2.240092307E-01
 7.858469486E-01 3.404394537E-02 -2.318829303E-01
 7.733752728E-01 3.556933254E-02 -2.399235903E-01
 7.611548901E-01 3.705165908E-02 -2.556975811E-01
 7.482748032E-01 3.860049695E-02 -2.678106646E-01
 7.339743376E-01 4.023427144E-02 -2.798867404E-01
 7.232772112E-01 4.144995660E-02 -2.926314705E-01
 7.122645378E-01 4.265407473E-02 -3.018899672E-01
 7.006375194E-01 4.389737919E-02 -3.111445004E-01
 6.867855787E-01 4.532981664E-02 -3.247637123E-01
 6.737434268E-01 4.665286839E-02 -3.391557388E-01
 6.639779806E-01 4.759573191E-02 -3.496902201E-01
 6.526868939E-01 4.866315052E-02 -3.619446126E-01
 6.416673064E-01 4.965215176E-02 -3.716888788E-01
 6.298956275E-01 5.066676810E-02 -3.813368331E-01
 6.189468503E-01 5.156173185E-02 -3.907580976E-01
 6.081370711E-01 5.241457373E-02 -4.043010487E-01
 5.955125690E-01 5.335264653E-02 -4.139978394E-01
 5.835709572E-01 5.415486917E-02 -4.191279421E-01
 5.699929595E-01 5.500503257E-02 -4.301785297E-01
 5.574156642E-01 5.573711917E-02 -4.391640025E-01
 5.449947715E-01 5.637064576E-02 -4.421052887E-01
 5.340431929E-01 5.686510727E-02 -4.486914904E-01
 5.224941373E-01 5.735842139E-02 -4.552561749E-01
 5.094227195E-01 5.781250820E-02 -4.582925835E-01
 4.983435869E-01 5.813060328E-02 -4.576090073E-01
 4.849917293E-01 5.844423920E-02 -4.590230679E-01
 4.717914164E-01 5.868125334E-02 -4.589870919E-01
 4.569985569E-01 5.885485932E-02 -4.582724756E-01
 4.429981411E-01 5.892496556E-02 -4.593230600E-01
 4.299058616E-01 5.891988799E-02 -4.551362769E-01
 4.167075157E-01 5.881373212E-02 -4.503320014E-01
 4.044002891E-01 5.867726728E-02 -4.495686407E-01
 3.920526803E-01 5.847059935E-02 -4.476314689E-01
 3.798975646E-01 5.820558220E-02 -4.447855983E-01
 3.690332472E-01 5.790649727E-02 -4.400227225E-01
 3.560189903E-01 5.749498308E-02 -4.349245186E-01
 3.439690769E-01 5.704161525E-02 -4.265993639E-01
 3.316328228E-01 5.652885512E-02 -4.248053986E-01
 3.210720718E-01 5.604076758E-02 -4.200985036E-01
 3.087713718E-01 5.541263521E-02 -4.131468523E-01
 2.955855429E-01 5.467171595E-02 -4.064502257E-01
 2.816168368E-01 5.381563678E-02 -4.009167536E-01
 2.688097358E-01 5.296259746E-02 -3.955912034E-01
 2.567197382E-01 5.208744109E-02 -3.876378188E-01
 2.440719903E-01 5.110802129E-02 -3.811781569E-01
 2.311056405E-01 5.004323646E-02 -3.729789843E-01
 2.187558413E-01 4.894886911E-02 -3.656468229E-01
 2.071012259E-01 4.786834121E-02 -3.613342661E-01
 1.959503591E-01 4.676792398E-02 -3.526835257E-01
 1.833886355E-01 4.545290023E-02 -3.445408354E-01
 1.714306027E-01 4.412847757E-02 -3.359284896E-01
 1.598732769E-01 4.278137162E-02 -3.287823452E-01
 1.478051841E-01 4.130252451E-02 -3.233422145E-01
 1.370253712E-01 3.989824280E-02 -3.144231571E-01
 1.256395578E-01 3.833336011E-02 -3.036402423E-01
 1.138845235E-01 3.662582114E-02 -2.975059469E-01
 1.033796594E-01 3.500985727E-02 -2.932970131E-01
 9.358602762E-02 3.341171518E-02 -2.831762347E-01
 8.228888363E-02 3.144874424E-02 -2.681341598E-01
 7.007575780E-02 2.915833518E-02 -2.572564288E-01
 6.021438539E-02 2.716016956E-02 -2.457912833E-01
 5.028631911E-02 2.496164106E-02 -2.400331912E-01
 4.141349345E-02 2.280926518E-02 -2.289776788E-01
 3.395839036E-02 2.082411945E-02 -2.002166303E-01
 2.746340260E-02 1.891233400E-02 -1.847414670E-01
 2.204047143E-02 1.713986881E-02 -1.563064085E-01
 1.818764210E-02 1.575531252E-02 -1.353646494E-01
 1.461440790E-02 1.434277091E-02 -1.150935221E-01
 1.208792813E-02 1.325041987E-02 -7.989550630E-02
 9.858080186E-03 1.219486073E-02 -3.303893343E-02
 8.201119490E-03 1.134188846E-02 -1.176287703E-02
 6.690080278E-03 1.050087810E-02 1.725062373E-02
 5.302112084E-03 9.655614384E-03 1.813695018E-02
 3.441792680E-03 8.375670761E-03 1.505079614E-01
 1.816788339E-03 7.062509656E-03 2.403088386E-01
 3.647405829E-04 5.605302285E-03 3.400025684E-01
 -1.001367113E-03 3.702634946E-03 1.023495841E+00
 -1.668038080E-03 2.190491883E-03 9.334276375E-01
 -1.935533131E-03 1.010946813E-03 9.633141492E-01
 -1.979461871E-03 -4.018108884E-04 1.349223611E+00
 -1.657819143E-03 -2.020508982E-03 1.039075316E+00
 -8.396839257E-04 -3.842520993E-03 1.023750152E+00
 5.436195643E-04 -5.775377620E-03 7.573018661E-01
 2.584854141E-03 -7.817607373E-03 4.508637720E-01
 4.379214253E-03 -9.254232049E-03 3.636996613E-01
 6.512134336E-03 -1.070817839E-02 2.809845969E-01
 8.047827519E-03 -1.164569333E-02 1.312920008E-01
 1.000777259E-02 -1.272889692E-02 1.384530689E-01
 1.235059835E-02 -1.391374599E-02 1.412281989E-01
 1.552611683E-02 -1.535932999E-02 6.794810365E-02
 1.854543202E-02 -1.660454459E-02 2.316982619E-02
 2.246076427E-02 -1.807078533E-02 -3.123158929E-02
 2.789600566E-02 -1.990401745E-02 -5.456329292E-02
 3.364245221E-02 -2.164479531E-02 -9.222798087E-02
 4.115422070E-02 -2.368398570E-02 -1.038848016E-01
 4.871971160E-02 -2.553781308E-02 -1.327745949E-01
 5.761910975E-02 -2.753000520E-02 -1.470272325E-01
 6.628093868E-02 -2.929860167E-02 -1.626247650E-01
 7.649018615E-02 -3.122735210E-02 -1.735391284E-01
 8.645086735E-02 -3.296823055E-02 -1.872013288E-01
 9.681133926E-02 -3.464867547E-02 -1.947006438E-01
 1.075078920E-01 -3.628676385E-02 -2.043038958E-01
 1.189318597E-01 -3.792555258E-02 -2.161718454E-01
 1.301890314E-01 -3.943902999E-02 -2.262154728E-01
 1.407426447E-01 -4.078550637E-02 -2.349830995E-01
 1.515461355E-01 -4.208823666E-02 -2.440171950E-01
 1.634552330E-01 -4.344781116E-02 -2.534209605E-01
 1.750677079E-01 -4.469266161E-02 -2.621171987E-01
 1.870079935E-01 -4.590588063E-02 -2.738554829E-01
 1.974009126E-01 -4.689773172E-02 -2.842677054E-01
 2.085614502E-01 -4.790002853E-02 -2.921293298E-01
 2.208677083E-01 -4.892951623E-02 -3.011795264E-01
 2.334929407E-01 -4.990882054E-02 -3.114651731E-01
 2.459943295E-01 -5.081064999E-02 -3.245254725E-01
 2.588573992E-01 -5.164435506E-02 -3.361104781E-01
 2.699919343E-01 -5.228681862E-02 -3.453112360E-01
 2.830138505E-01 -5.295652151E-02 -3.528399349E-01
 2.957084179E-01 -5.351241678E-02 -3.636647669E-01
 3.086553216E-01 -5.399492010E-02 -3.735329007E-01
 3.202829361E-01 -5.431737751E-02 -3.819242230E-01
 3.327336907E-01 -5.456791446E-02 -3.854794349E-01
 3.433828652E-01 -5.470489711E-02 -3.947545859E-01
 3.545713723E-01 -5.474989861E-02 -3.971088499E-01
 3.655727506E-01 -5.472224206E-02 -4.029512781E-01
 3.760376275E-01 -5.459000170E-02 -4.058095710E-01
 3.872430623E-01 -5.435444787E-02 -4.018469788E-01
 3.997174203E-01 -5.396125838E-02 -3.943057125E-01
 4.118238091E-01 -5.346559733E-02 -3.875918485E-01
 4.251428246E-01 -5.277677253E-02 -3.760119144E-01
 4.378683269E-01 -5.199442431E-02 -3.637608679E-01
 4.504519999E-01 -5.107964575E-02 -3.458878352E-01
 4.628580213E-01 -5.008565634E-02 -3.261152994E-01
 4.752565920E-01 -4.895503819E-02 -3.089150777E-01
 4.866648316E-01 -4.781828821E-02 -2.830545604E-01
 4.989902377E-01 -4.650490731E-02 -2.563152431E-01
 5.127406716E-01 -4.496808350E-02 -2.303314217E-01
 5.266934633E-01 -4.329736531E-02 -2.040760874E-01
 5.402387977E-01 -4.159314185E-02 -1.720158775E-01
 5.540425181E-01 -3.983429447E-02 -1.456639703E-01
 5.667833686E-01 -3.814151138E-02 -1.228038166E-01
 5.799549818E-01 -3.635511175E-02 -9.582432563E-02
 5.917972326E-01 -3.474017233E-02 -7.233384594E-02
 6.040309072E-01 -3.307363391E-02 -5.542309245E-02
 6.172191501E-01 -3.121910058E-02 -3.198193147E-02
 6.317948103E-01 -2.919494919E-02 -6.571690056E-03
 6.458334327E-01 -2.726755105E-02 9.807284446E-03
 6.591659188E-01 -2.540913783E-02 3.005302852E-02
 6.728490591E-01 -2.353983372E-02 4.943830625E-02
 6.852972507E-01 -2.181269042E-02 6.731624052E-02
 6.977217197E-01 -2.012792416E-02 8.615418296E-02
 7.122589946E-01 -1.818332262E-02 1.040222814E-01
 7.253381014E-01 -1.648691483E-02 1.197154058E-01
 7.371633649E-01 -1.498304587E-02 1.322308259E-01
