TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=691, Elements=1167, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000100374E+00 5.118498811E-04 2.491596527E-01
 9.877184629E-01 3.028535517E-03 2.749906460E-01
 9.750657678E-01 5.635529291E-03 1.403252905E-01
 9.584029913E-01 9.077407420E-03 8.808964881E-02
 9.437121749E-01 1.211868972E-02 4.178367537E-02
 9.292222857E-01 1.502153836E-02 5.114923513E-03
 9.177912474E-01 1.737745292E-02 -2.479764271E-02
 9.062710404E-01 1.967567950E-02 -4.978994118E-02
 8.945046067E-01 2.199885249E-02 -8.122052260E-02
 8.830817938E-01 2.427975647E-02 -1.168187289E-01
 8.711054921E-01 2.655637451E-02 -1.338101776E-01
 8.585625291E-01 2.884633839E-02 -1.543155135E-01
 8.467468023E-01 3.101956472E-02 -1.819800787E-01
 8.358500600E-01 3.295272961E-02 -1.953393666E-01
 8.241531253E-01 3.494540974E-02 -2.066129755E-01
 8.117807508E-01 3.703655303E-02 -2.247030474E-01
 7.992962599E-01 3.913176805E-02 -2.469322734E-01
 7.867731452E-01 4.118389636E-02 -2.652375216E-01
 7.743775249E-01 4.313855618E-02 -2.776875410E-01
 7.627359033E-01 4.494345933E-02 -2.979331801E-01
 7.496060133E-01 4.695468396E-02 -3.155396863E-01
 7.359779477E-01 4.894319549E-02 -3.319640330E-01
 7.254211903E-01 5.047023669E-02 -3.508055297E-01
 7.141668797E-01 5.204386637E-02 -3.636511332E-01
 7.024335265E-01 5.363020301E-02 -3.798872237E-01
 6.893363595E-01 5.535967276E-02 -3.974045918E-01
 6.765321493E-01 5.697344244E-02 -4.094419061E-01
 6.660021544E-01 5.825020000E-02 -4.304290210E-01
 6.544880867E-01 5.962690338E-02 -4.428846697E-01
 6.426803470E-01 6.091026589E-02 -4.533401436E-01
 6.309819221E-01 6.217813119E-02 -4.698339529E-01
 6.193983555E-01 6.334555894E-02 -4.802505538E-01
 6.088939309E-01 6.435633451E-02 -4.927641456E-01
 5.969927907E-01 6.543581188E-02 -5.053753934E-01
 5.856463909E-01 6.639523059E-02 -5.138425305E-01
 5.724181533E-01 6.742158532E-02 -5.267334890E-01
 5.600951314E-01 6.830614060E-02 -5.355341619E-01
 5.477505326E-01 6.908223778E-02 -5.397432462E-01
 5.367807150E-01 6.970735639E-02 -5.428386757E-01
 5.249651670E-01 7.030996680E-02 -5.437803835E-01
 5.127602816E-01 7.086034864E-02 -5.537603245E-01
 5.017286539E-01 7.131063938E-02 -5.544441295E-01
 4.883920550E-01 7.172716409E-02 -5.544586596E-01
 4.750978947E-01 7.207898796E-02 -5.565742733E-01
 4.615308940E-01 7.233358920E-02 -5.552000655E-01
 4.482846260E-01 7.249034196E-02 -5.525334128E-01
 4.356689453E-01 7.255792618E-02 -5.487553701E-01
 4.230646193E-01 7.256382704E-02 -5.483953490E-01
 4.108585119E-01 7.250162959E-02 -5.490872827E-01
 3.984975517E-01 7.236425579E-02 -5.464779198E-01
 3.863299191E-01 7.215642184E-02 -5.404047394E-01
 3.743784428E-01 7.187806815E-02 -5.373718497E-01
 3.613784611E-01 7.151909918E-02 -5.336655384E-01
 3.483990431E-01 7.107459754E-02 -5.270489472E-01
 3.354149461E-01 7.055280358E-02 -5.291431102E-01
 3.245760202E-01 7.007807493E-02 -5.246096790E-01
 3.117340803E-01 6.939898431E-02 -5.148664796E-01
 2.986720800E-01 6.864565611E-02 -5.119783375E-01
 2.847978473E-01 6.777196378E-02 -5.082251123E-01
 2.725472152E-01 6.689538807E-02 -5.012276626E-01
 2.606992424E-01 6.597992778E-02 -4.963933189E-01
 2.482205629E-01 6.493999809E-02 -4.895246699E-01
 2.357797921E-01 6.380382180E-02 -4.817818576E-01
 2.232691348E-01 6.258328259E-02 -4.736239456E-01
 2.111247480E-01 6.130646542E-02 -4.643773183E-01
 1.988891959E-01 5.992958322E-02 -4.574205020E-01
 1.864887178E-01 5.842990428E-02 -4.495697666E-01
 1.747702956E-01 5.691663548E-02 -4.407811386E-01
 1.631062776E-01 5.530632287E-02 -4.304470599E-01
 1.512297690E-01 5.355484039E-02 -4.209576046E-01
 1.404047459E-01 5.185002461E-02 -4.094745519E-01
 1.286976933E-01 4.989412427E-02 -3.966880806E-01
 1.175569445E-01 4.790130258E-02 -3.796027109E-01
 1.068937480E-01 4.585837200E-02 -3.665312494E-01
 9.694609791E-02 4.383382574E-02 -3.522078222E-01
 8.623579144E-02 4.150526598E-02 -3.303834782E-01
 7.495263219E-02 3.884678334E-02 -3.103147060E-01
 6.517240405E-02 3.634657711E-02 -2.776464453E-01
 5.537949502E-02 3.363363445E-02 -2.533820415E-01
 4.665875807E-02 3.100895882E-02 -2.187445055E-01
 3.911507502E-02 2.853703313E-02 -1.784620193E-01
 3.238116950E-02 2.611587197E-02 -1.322496578E-01
 2.666827850E-02 2.388127334E-02 -9.996980779E-02
 2.246892080E-02 2.210129611E-02 -6.377051049E-02
 1.837455109E-02 2.021189965E-02 -3.229489347E-02
 1.508381311E-02 1.856486313E-02 2.688656395E-02
 1.207119226E-02 1.691553742E-02 6.758764902E-02
 9.843815118E-03 1.558612380E-02 9.750159729E-02
 7.911362685E-03 1.432871260E-02 1.376580177E-01
 6.164487451E-03 1.308444608E-02 2.240864195E-01
 3.898293478E-03 1.126101427E-02 2.975613619E-01
 1.966673182E-03 9.398696013E-03 4.591009768E-01
 4.016925232E-04 7.501992397E-03 3.691120983E-01
 -1.134794671E-03 4.757255316E-03 9.746149775E-01
 -1.699725981E-03 2.759701572E-03 7.033167916E-01
 -1.816479955E-03 1.164700487E-03 7.445791884E-01
 -1.627069665E-03 -5.472822231E-04 8.702950714E-01
 -1.117097447E-03 -2.232664265E-03 5.315557063E-01
 -8.050269389E-05 -4.288137890E-03 5.815916099E-01
 1.403828966E-03 -6.338115782E-03 4.763876422E-01
 3.411998041E-03 -8.458779193E-03 4.634287926E-01
 5.241660867E-03 -1.005758159E-02 3.724639117E-01
 7.321763784E-03 -1.164046768E-02 3.641640700E-01
 9.037637152E-03 -1.280592289E-02 1.367526231E-01
 1.117803715E-02 -1.413617376E-02 1.761745939E-01
 1.357566379E-02 -1.549568586E-02 1.149275904E-01
 1.689699665E-02 -1.720293239E-02 6.592384592E-02
 1.987490803E-02 -1.859253272E-02 1.197295011E-02
 2.372406237E-02 -2.024695277E-02 -9.178804817E-03
 2.901981398E-02 -2.229916863E-02 -3.845120082E-02
 3.478993475E-02 -2.432197705E-02 -7.571253590E-02
 4.153893515E-02 -2.645041421E-02 -1.100110490E-01
 4.917006567E-02 -2.864252776E-02 -1.516169117E-01
 5.813505128E-02 -3.096538037E-02 -1.797950239E-01
 6.692476571E-02 -3.304743767E-02 -1.987591235E-01
 7.713244110E-02 -3.526929766E-02 -2.081401513E-01
 8.717399091E-02 -3.728596866E-02 -2.263095705E-01
 9.753276408E-02 -3.922199830E-02 -2.474947880E-01
 1.089026481E-01 -4.118499160E-02 -2.519345269E-01
 1.202372387E-01 -4.301622882E-02 -2.636211572E-01
 1.321439743E-01 -4.480847344E-02 -2.774722035E-01
 1.429383755E-01 -4.633500427E-02 -2.895555110E-01
 1.544070840E-01 -4.786332697E-02 -3.016776247E-01
 1.667041779E-01 -4.938885570E-02 -3.110269061E-01
 1.785139292E-01 -5.075872689E-02 -3.224392244E-01
 1.904341429E-01 -5.205575749E-02 -3.340252522E-01
 2.013302147E-01 -5.316067487E-02 -3.462734092E-01
 2.127715200E-01 -5.423617736E-02 -3.550160277E-01
 2.251006216E-01 -5.531261489E-02 -3.649729875E-01
 2.376949638E-01 -5.631896108E-02 -3.775343280E-01
 2.497945428E-01 -5.718284473E-02 -3.871440373E-01
 2.619111240E-01 -5.796775594E-02 -3.969855523E-01
 2.730523050E-01 -5.859331414E-02 -4.070492389E-01
 2.852988243E-01 -5.918892473E-02 -4.118808245E-01
 2.973979414E-01 -5.969327688E-02 -4.220055607E-01
 3.103307188E-01 -6.010785326E-02 -4.285849092E-01
 3.220954835E-01 -6.037825346E-02 -4.342964727E-01
 3.349266946E-01 -6.056530029E-02 -4.372932587E-01
 3.457694650E-01 -6.061259285E-02 -4.426518169E-01
 3.573541045E-01 -6.056376919E-02 -4.401641983E-01
 3.682113886E-01 -6.041505188E-02 -4.390907084E-01
 3.791522682E-01 -6.017584354E-02 -4.364008292E-01
 3.909521997E-01 -5.980278552E-02 -4.298267410E-01
 4.042962193E-01 -5.923861638E-02 -4.201008976E-01
 4.167907536E-01 -5.856450275E-02 -4.070958800E-01
 4.292518497E-01 -5.777671933E-02 -3.935055349E-01
 4.414594173E-01 -5.685969815E-02 -3.737934112E-01
 4.535485208E-01 -5.588542297E-02 -3.566524183E-01
 4.651667476E-01 -5.478904396E-02 -3.363325302E-01
 4.773865938E-01 -5.359364301E-02 -3.094108823E-01
 4.890816212E-01 -5.233190581E-02 -2.882838516E-01
 5.017349720E-01 -5.090155452E-02 -2.615214835E-01
 5.152457356E-01 -4.926183075E-02 -2.323092286E-01
 5.284350514E-01 -4.763827473E-02 -2.079448514E-01
 5.412317514E-01 -4.595049471E-02 -1.841676959E-01
 5.536205173E-01 -4.429620504E-02 -1.550853399E-01
 5.671341419E-01 -4.245059937E-02 -1.325919903E-01
 5.798459649E-01 -4.065376520E-02 -1.060727196E-01
 5.922503471E-01 -3.889774159E-02 -8.119689485E-02
 6.052302718E-01 -3.706637025E-02 -6.308781211E-02
 6.197650433E-01 -3.496991843E-02 -3.925741740E-02
 6.340274811E-01 -3.290577233E-02 -1.507581855E-02
 6.490195990E-01 -3.075841442E-02 5.715983672E-03
 6.617869139E-01 -2.891720645E-02 2.359234192E-02
 6.748937368E-01 -2.701136656E-02 4.432692220E-02
 6.874070168E-01 -2.523452416E-02 6.171497124E-02
 6.996206045E-01 -2.349264733E-02 7.774968738E-02
 7.141351700E-01 -2.146393992E-02 9.654341224E-02
 7.273354530E-01 -1.963933930E-02 1.129002084E-01
 7.391267419E-01 -1.802699827E-02 1.290122965E-01
