TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=696, Elements=1177, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998585582E-01 5.157326232E-04 2.427828074E-01
 9.859759212E-01 3.160936059E-03 2.635197127E-01
 9.730414152E-01 5.622882396E-03 1.159830461E-01
 9.571121335E-01 8.671700023E-03 7.726745573E-02
 9.430112839E-01 1.142491307E-02 2.407398608E-02
 9.293996692E-01 1.391862892E-02 -4.091180600E-03
 9.179298878E-01 1.609877683E-02 -4.174133659E-02
 9.058483243E-01 1.830397174E-02 -7.080968941E-02
 8.941372633E-01 2.046030574E-02 -9.555151708E-02
 8.818103671E-01 2.258883603E-02 -1.187254109E-01
 8.697507977E-01 2.469027974E-02 -1.470667285E-01
 8.574031591E-01 2.672550455E-02 -1.567646200E-01
 8.451020122E-01 2.866946906E-02 -1.717101555E-01
 8.338853717E-01 3.044622950E-02 -1.880128546E-01
 8.222381473E-01 3.223299608E-02 -2.017223349E-01
 8.097186089E-01 3.411342576E-02 -2.165694569E-01
 7.971489429E-01 3.596802801E-02 -2.325822381E-01
 7.849636674E-01 3.770707920E-02 -2.430785478E-01
 7.725198865E-01 3.943051770E-02 -2.537964796E-01
 7.609105706E-01 4.103023931E-02 -2.655531156E-01
 7.480434179E-01 4.276271164E-02 -2.854879916E-01
 7.347918749E-01 4.452630132E-02 -3.035268546E-01
 7.237729430E-01 4.590876028E-02 -3.080927759E-01
 7.123247981E-01 4.731491581E-02 -3.223600602E-01
 7.006459236E-01 4.875575751E-02 -3.385045606E-01
 6.874670386E-01 5.030208454E-02 -3.508372362E-01
 6.746849418E-01 5.175279453E-02 -3.691912746E-01
 6.639629006E-01 5.294857174E-02 -3.850315948E-01
 6.520824432E-01 5.419532955E-02 -3.941560171E-01
 6.405897141E-01 5.534489825E-02 -4.062668205E-01
 6.286586523E-01 5.650456622E-02 -4.188208159E-01
 6.169627309E-01 5.757022649E-02 -4.315906656E-01
 6.063132882E-01 5.850221962E-02 -4.422265307E-01
 5.942454934E-01 5.948295444E-02 -4.506378810E-01
 5.824904442E-01 6.038026512E-02 -4.617713157E-01
 5.690734982E-01 6.133703515E-02 -4.722508262E-01
 5.562205911E-01 6.215475872E-02 -4.792612002E-01
 5.435355902E-01 6.288528442E-02 -4.873607966E-01
 5.322743654E-01 6.347288936E-02 -4.918672984E-01
 5.202748179E-01 6.402734667E-02 -4.977648263E-01
 5.078511238E-01 6.453134865E-02 -5.031060770E-01
 4.968155622E-01 6.490423530E-02 -5.023168821E-01
 4.837763608E-01 6.526762992E-02 -5.044575745E-01
 4.709061384E-01 6.555964798E-02 -5.053068149E-01
 4.572201967E-01 6.577604264E-02 -5.059718108E-01
 4.437475502E-01 6.590276957E-02 -5.050349426E-01
 4.309403002E-01 6.593886763E-02 -5.014473458E-01
 4.180704653E-01 6.590484828E-02 -4.982719857E-01
 4.055392444E-01 6.579855829E-02 -4.975539467E-01
 3.928805888E-01 6.563793868E-02 -4.951461726E-01
 3.805842996E-01 6.539010257E-02 -4.907979886E-01
 3.690398037E-01 6.511605531E-02 -4.882839055E-01
 3.558869362E-01 6.472956389E-02 -4.856891738E-01
 3.433031738E-01 6.428621709E-02 -4.788258582E-01
 3.305210769E-01 6.375126541E-02 -4.754701424E-01
 3.198870420E-01 6.327059120E-02 -4.713541752E-01
 3.075499833E-01 6.263450533E-02 -4.678205970E-01
 2.948862016E-01 6.193022057E-02 -4.624758296E-01
 2.810244262E-01 6.105401367E-02 -4.574922356E-01
 2.687649727E-01 6.021631882E-02 -4.540092283E-01
 2.569356561E-01 5.933238566E-02 -4.450856495E-01
 2.445309460E-01 5.832568184E-02 -4.404645745E-01
 2.319317609E-01 5.725071207E-02 -4.358344712E-01
 2.197768092E-01 5.611808971E-02 -4.278398390E-01
 2.078856230E-01 5.493610725E-02 -4.225273637E-01
 1.959922165E-01 5.367526039E-02 -4.133116494E-01
 1.835672110E-01 5.226336420E-02 -4.058312328E-01
 1.717911959E-01 5.084838346E-02 -4.000761051E-01
 1.600373536E-01 4.934804514E-02 -3.901154062E-01
 1.482718736E-01 4.773683101E-02 -3.819623220E-01
 1.373581886E-01 4.616184905E-02 -3.746475746E-01
 1.259584427E-01 4.440804571E-02 -3.646414319E-01
 1.148253828E-01 4.259082675E-02 -3.565606548E-01
 1.041631922E-01 4.073736444E-02 -3.501490000E-01
 9.431941807E-02 3.891585767E-02 -3.398817449E-01
 8.359251916E-02 3.679408506E-02 -3.238754096E-01
 7.245664299E-02 3.441781178E-02 -3.131181485E-01
 6.286804378E-02 3.220533952E-02 -2.948410215E-01
 5.349177495E-02 2.986936830E-02 -2.705134137E-01
 4.482021555E-02 2.751059458E-02 -2.575269679E-01
 3.731760383E-02 2.528410405E-02 -2.304384521E-01
 3.066108562E-02 2.311457694E-02 -2.053742647E-01
 2.498482913E-02 2.108498849E-02 -1.760504400E-01
 2.080638707E-02 1.944239810E-02 -1.651771244E-01
 1.681976579E-02 1.773276180E-02 -9.354356812E-02
 1.374138705E-02 1.628477871E-02 -4.105574888E-02
 1.100467984E-02 1.487546135E-02 -4.662882493E-02
 9.019863792E-03 1.375492569E-02 -4.012585886E-02
 7.215372752E-03 1.264597010E-02 -6.707718357E-02
 5.547655746E-03 1.151079033E-02 6.398478986E-02
 3.429054981E-03 9.860889986E-03 2.611500639E-01
 1.650131075E-03 8.197541349E-03 3.843453846E-01
 2.010936296E-04 6.484393496E-03 4.952182221E-01
 -1.187433139E-03 4.097490571E-03 8.101631044E-01
 -1.780495862E-03 2.242565388E-03 9.450615263E-01
 -1.968920929E-03 7.302072481E-04 7.789862019E-01
 -1.874645590E-03 -9.923188481E-04 1.234131134E+00
 -1.412081649E-03 -2.891703276E-03 7.296219194E-01
 -4.151196335E-04 -5.130629055E-03 8.740300340E-01
 1.114275074E-03 -7.463279180E-03 6.967148583E-01
 3.194582881E-03 -9.873984382E-03 6.127762203E-01
 5.105081014E-03 -1.170763932E-02 4.590110069E-01
 7.292704657E-03 -1.353167929E-02 4.143555620E-01
 9.003707208E-03 -1.481551770E-02 3.315596186E-01
 1.112416387E-02 -1.627578214E-02 2.619740348E-01
 1.356272120E-02 -1.780666597E-02 2.192886934E-01
 1.680346206E-02 -1.967004128E-02 1.274405783E-01
 1.988866925E-02 -2.128752321E-02 7.949409106E-02
 2.384522185E-02 -2.319255844E-02 4.014364787E-02
 2.914294973E-02 -2.549936436E-02 -3.318257117E-02
 3.477199376E-02 -2.771119587E-02 -9.131425957E-02
 4.155900329E-02 -3.012321517E-02 -1.342958001E-01
 4.895658419E-02 -3.251259774E-02 -1.624733662E-01
 5.759533867E-02 -3.504464775E-02 -1.934293271E-01
 6.617143005E-02 -3.733552247E-02 -2.227639083E-01
 7.625827938E-02 -3.980425745E-02 -2.351502989E-01
 8.599871397E-02 -4.198642075E-02 -2.600118444E-01
 9.643997997E-02 -4.416640848E-02 -2.807060178E-01
 1.075440049E-01 -4.630102962E-02 -2.953198311E-01
 1.189515516E-01 -4.833720624E-02 -3.083272698E-01
 1.306025982E-01 -5.027751625E-02 -3.222251090E-01
 1.410863847E-01 -5.190549791E-02 -3.349565333E-01
 1.523272544E-01 -5.354657769E-02 -3.442933572E-01
 1.641105562E-01 -5.514789373E-02 -3.549284727E-01
 1.755776256E-01 -5.661183968E-02 -3.680509720E-01
 1.872713566E-01 -5.800327286E-02 -3.799375414E-01
 1.978703588E-01 -5.917340890E-02 -3.918277381E-01
 2.091283351E-01 -6.033522263E-02 -4.011557866E-01
 2.212025970E-01 -6.147498265E-02 -4.105294447E-01
 2.333892435E-01 -6.255181879E-02 -4.225828319E-01
 2.452533394E-01 -6.348570436E-02 -4.360475613E-01
 2.573173940E-01 -6.432827562E-02 -4.419040059E-01
 2.685808241E-01 -6.505084783E-02 -4.530592268E-01
 2.809209228E-01 -6.571044773E-02 -4.622502348E-01
 2.930995226E-01 -6.627571583E-02 -4.702217420E-01
 3.060821593E-01 -6.675016880E-02 -4.796292184E-01
 3.177711666E-01 -6.705332547E-02 -4.861986610E-01
 3.302694857E-01 -6.726591289E-02 -4.872627768E-01
 3.409778774E-01 -6.735798717E-02 -4.887344997E-01
 3.525746465E-01 -6.735903770E-02 -4.955924648E-01
 3.635834754E-01 -6.723958254E-02 -4.965972503E-01
 3.745724559E-01 -6.703336537E-02 -4.920063063E-01
 3.865271807E-01 -6.667953730E-02 -4.862105718E-01
 3.995541036E-01 -6.616470963E-02 -4.778963007E-01
 4.119664133E-01 -6.551884115E-02 -4.667435260E-01
 4.246322811E-01 -6.473615021E-02 -4.502857362E-01
 4.370473325E-01 -6.384178996E-02 -4.338767080E-01
 4.496529400E-01 -6.280092150E-02 -4.121309671E-01
 4.618896544E-01 -6.167373061E-02 -3.889816498E-01
 4.744184613E-01 -6.042611226E-02 -3.667733893E-01
 4.864701033E-01 -5.909994245E-02 -3.401905777E-01
 4.988395274E-01 -5.767986923E-02 -3.133575393E-01
 5.123319030E-01 -5.600462854E-02 -2.852800991E-01
 5.255723596E-01 -5.432001874E-02 -2.558829030E-01
 5.383220911E-01 -5.261394009E-02 -2.342653846E-01
 5.511496067E-01 -5.078423768E-02 -2.002858130E-01
 5.646057725E-01 -4.890266433E-02 -1.743319110E-01
 5.774842501E-01 -4.699463770E-02 -1.536729358E-01
 5.903375745E-01 -4.509088024E-02 -1.247952916E-01
 6.033173800E-01 -4.313218594E-02 -1.044485242E-01
 6.168654561E-01 -4.105534032E-02 -7.905055584E-02
 6.306951046E-01 -3.893257305E-02 -5.676406486E-02
 6.445094347E-01 -3.677485138E-02 -3.329974961E-02
 6.576197743E-01 -3.475509584E-02 -1.120020438E-02
 6.708127260E-01 -3.267775103E-02 7.521918815E-03
 6.833030581E-01 -3.074569069E-02 3.154044236E-02
 6.957972646E-01 -2.884591930E-02 4.493817810E-02
 7.102854252E-01 -2.658638917E-02 6.428696015E-02
 7.236313224E-01 -2.458249591E-02 8.519723383E-02
 7.351195216E-01 -2.280877531E-02 1.008527395E-01
