TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=694, Elements=1173, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997344613E-01 5.251342081E-04 2.085164925E-01
 9.862784743E-01 2.920411294E-03 1.579754587E-01
 9.744437337E-01 5.059806164E-03 8.985435544E-02
 9.605554342E-01 7.481875364E-03 4.083032425E-02
 9.475436211E-01 9.825431742E-03 -1.198676769E-03
 9.351742864E-01 1.196824200E-02 -2.817094312E-02
 9.242403507E-01 1.384903584E-02 -6.187157329E-02
 9.119946361E-01 1.595809124E-02 -9.372417974E-02
 9.002593160E-01 1.782709174E-02 -1.128180618E-01
 8.879520893E-01 1.975146495E-02 -1.366810571E-01
 8.757184148E-01 2.159941941E-02 -1.550557189E-01
 8.637650013E-01 2.331412770E-02 -1.653251505E-01
 8.510103226E-01 2.506945096E-02 -1.756526008E-01
 8.392066956E-01 2.666395530E-02 -1.915206432E-01
 8.274627924E-01 2.821158245E-02 -1.952913412E-01
 8.141517043E-01 2.985734493E-02 -2.022059275E-01
 8.010654449E-01 3.151353449E-02 -2.178888715E-01
 7.890762687E-01 3.297484294E-02 -2.241627730E-01
 7.762209177E-01 3.449488431E-02 -2.364741813E-01
 7.639909387E-01 3.594398499E-02 -2.476477019E-01
 7.507290840E-01 3.744004667E-02 -2.569532359E-01
 7.365206480E-01 3.903105482E-02 -2.703383155E-01
 7.255529165E-01 4.022438452E-02 -2.808653951E-01
 7.142512798E-01 4.142617062E-02 -2.902359368E-01
 7.024076581E-01 4.265031964E-02 -3.026569470E-01
 6.886726618E-01 4.404278472E-02 -3.157260816E-01
 6.753590107E-01 4.532777518E-02 -3.272752351E-01
 6.650646925E-01 4.629362375E-02 -3.376517148E-01
 6.534649730E-01 4.734224826E-02 -3.485713645E-01
 6.426419616E-01 4.828717560E-02 -3.615910764E-01
 6.306017041E-01 4.929230735E-02 -3.696093013E-01
 6.194461584E-01 5.015664175E-02 -3.768670983E-01
 6.085963249E-01 5.097840726E-02 -3.870508333E-01
 5.959708095E-01 5.187841505E-02 -3.999835587E-01
 5.839802623E-01 5.267706513E-02 -4.071412994E-01
 5.703065991E-01 5.349133909E-02 -4.138938435E-01
 5.574929714E-01 5.420175567E-02 -4.247117766E-01
 5.447601676E-01 5.483910441E-02 -4.323093981E-01
 5.334591269E-01 5.532533675E-02 -4.350744927E-01
 5.214298964E-01 5.578508601E-02 -4.390806616E-01
 5.084256530E-01 5.622054264E-02 -4.425857799E-01
 4.974412620E-01 5.651600659E-02 -4.440074837E-01
 4.841679335E-01 5.682241544E-02 -4.458466250E-01
 4.710012972E-01 5.701388791E-02 -4.433233277E-01
 4.564577341E-01 5.715920031E-02 -4.434955686E-01
 4.423029721E-01 5.721073225E-02 -4.445853788E-01
 4.290318191E-01 5.718825385E-02 -4.417383346E-01
 4.156468213E-01 5.707350373E-02 -4.376481511E-01
 4.032621980E-01 5.691218376E-02 -4.352929229E-01
 3.906531036E-01 5.668004975E-02 -4.320719489E-01
 3.785787225E-01 5.640042201E-02 -4.305045737E-01
 3.676685393E-01 5.609184876E-02 -4.234509059E-01
 3.545240164E-01 5.565649644E-02 -4.185765039E-01
 3.426330686E-01 5.521431565E-02 -4.141547173E-01
 3.304722905E-01 5.469708517E-02 -4.111685564E-01
 3.201553226E-01 5.421645567E-02 -4.061573251E-01
 3.080209792E-01 5.359177664E-02 -4.015720050E-01
 2.951204777E-01 5.286872759E-02 -3.952439792E-01
 2.813159823E-01 5.202268809E-02 -3.863673422E-01
 2.685517073E-01 5.117214471E-02 -3.810279565E-01
 2.565825582E-01 5.032283813E-02 -3.759523891E-01
 2.440395355E-01 4.936965555E-02 -3.681359215E-01
 2.310884297E-01 4.831328243E-02 -3.606275490E-01
 2.188513130E-01 4.725073278E-02 -3.539375796E-01
 2.071741372E-01 4.618572816E-02 -3.488057485E-01
 1.959542036E-01 4.510163888E-02 -3.424916057E-01
 1.834786385E-01 4.382774234E-02 -3.357091599E-01
 1.716397703E-01 4.254912585E-02 -3.273759416E-01
 1.599297374E-01 4.121468589E-02 -3.233265460E-01
 1.479742825E-01 3.978851438E-02 -3.157527474E-01
 1.371103823E-01 3.841004148E-02 -3.064294665E-01
 1.258898228E-01 3.691204265E-02 -3.012395622E-01
 1.143343747E-01 3.528952971E-02 -2.937508443E-01
 1.037811786E-01 3.371339664E-02 -2.942538935E-01
 9.403979033E-02 3.218128905E-02 -2.862895395E-01
 8.284845948E-02 3.030778281E-02 -2.729000921E-01
 7.087171823E-02 2.814400196E-02 -2.676487143E-01
 6.108948588E-02 2.623903751E-02 -2.590417908E-01
 5.142269284E-02 2.419101633E-02 -2.413173935E-01
 4.251511022E-02 2.212414704E-02 -2.207971423E-01
 3.490397707E-02 2.018609829E-02 -2.127502349E-01
 2.837623470E-02 1.834768616E-02 -2.073859715E-01
 2.287400141E-02 1.662515290E-02 -2.203882081E-01
 1.895124838E-02 1.527409907E-02 -1.975961920E-01
 1.530771982E-02 1.389210206E-02 -1.990249131E-01
 1.277162135E-02 1.282840595E-02 -2.009205753E-01
 1.054779440E-02 1.181574166E-02 -1.557076260E-01
 8.886014111E-03 1.098319143E-02 -1.278819135E-01
 7.350190543E-03 1.015999261E-02 -5.745381941E-02
 5.930720828E-03 9.322171099E-03 -1.665770626E-01
 4.050542600E-03 8.066095412E-03 2.477473216E-01
 2.418239368E-03 6.776290014E-03 1.369884452E-01
 9.664258687E-04 5.363922101E-03 4.631730870E-01
 -4.096095508E-04 3.517252160E-03 3.129278242E-01
 -1.122843474E-03 2.023773268E-03 1.027216657E+00
 -1.439098618E-03 8.470433531E-04 6.797805890E-01
 -1.559090335E-03 -6.248517311E-04 7.631899970E-01
 -1.298724907E-03 -2.417466603E-03 8.287613759E-01
 -5.171928206E-04 -4.427346867E-03 5.841313768E-01
 8.767901454E-04 -6.597372238E-03 6.352920608E-01
 2.947760280E-03 -8.899051696E-03 4.811440682E-01
 4.811905324E-03 -1.054979861E-02 4.044437672E-01
 7.041748613E-03 -1.224219054E-02 3.564832924E-01
 8.617275394E-03 -1.330843382E-02 2.854803716E-01
 1.062066201E-02 -1.454871055E-02 2.157259581E-01
 1.302094199E-02 -1.590263844E-02 1.867385442E-01
 1.625607163E-02 -1.755387522E-02 1.356362163E-01
 1.940842345E-02 -1.901138015E-02 8.242646566E-02
 2.346806787E-02 -2.072727121E-02 2.388723381E-02
 2.895431034E-02 -2.280883491E-02 -1.451637138E-02
 3.468839079E-02 -2.477400564E-02 -5.713795664E-02
 4.210638627E-02 -2.705227211E-02 -9.923931325E-02
 4.962004349E-02 -2.913732454E-02 -1.359238029E-01
 5.838675797E-02 -3.135641292E-02 -1.555983303E-01
 6.707271188E-02 -3.336705640E-02 -1.763791072E-01
 7.750310749E-02 -3.557515144E-02 -1.918274607E-01
 8.737974614E-02 -3.750533983E-02 -2.107552619E-01
 9.787455201E-02 -3.941871598E-02 -2.276780144E-01
 1.087370962E-01 -4.125374556E-02 -2.427514183E-01
 1.203210726E-01 -4.308257252E-02 -2.559272545E-01
 1.316301078E-01 -4.475282133E-02 -2.666980632E-01
 1.420587152E-01 -4.620368034E-02 -2.805887593E-01
 1.530552655E-01 -4.763242602E-02 -2.907922975E-01
 1.648657024E-01 -4.908802733E-02 -3.001946687E-01
 1.765193641E-01 -5.042880401E-02 -3.115088388E-01
 1.882485151E-01 -5.169351026E-02 -3.221459653E-01
 1.986809224E-01 -5.275070667E-02 -3.343530255E-01
 2.098238915E-01 -5.379921198E-02 -3.441947962E-01
 2.220833451E-01 -5.488425866E-02 -3.528903888E-01
 2.343312204E-01 -5.587040260E-02 -3.667310171E-01
 2.464740127E-01 -5.674984679E-02 -3.748803084E-01
 2.592970729E-01 -5.760780349E-02 -3.857462765E-01
 2.704668939E-01 -5.824970827E-02 -3.967236951E-01
 2.833441794E-01 -5.892252922E-02 -4.047647528E-01
 2.958731353E-01 -5.944409221E-02 -4.159223489E-01
 3.087979257E-01 -5.989311263E-02 -4.226726010E-01
 3.203260601E-01 -6.017598510E-02 -4.306700724E-01
 3.327718973E-01 -6.039915606E-02 -4.358358285E-01
 3.432022035E-01 -6.047971919E-02 -4.419141581E-01
 3.544652164E-01 -6.049162894E-02 -4.433217999E-01
 3.654577434E-01 -6.037836522E-02 -4.434645852E-01
 3.761076927E-01 -6.021341309E-02 -4.445661209E-01
 3.873857558E-01 -5.990356579E-02 -4.413377813E-01
 3.997448683E-01 -5.944077298E-02 -4.329484735E-01
 4.116682410E-01 -5.885202810E-02 -4.208945381E-01
 4.251232147E-01 -5.810169503E-02 -4.108406131E-01
 4.377261102E-01 -5.720718950E-02 -3.947163454E-01
 4.507529140E-01 -5.617906898E-02 -3.702473907E-01
 4.631568193E-01 -5.506253242E-02 -3.529260318E-01
 4.757967591E-01 -5.382856727E-02 -3.316255462E-01
 4.873400629E-01 -5.257128924E-02 -3.045213532E-01
 4.997399151E-01 -5.117626488E-02 -2.771559032E-01
 5.132421255E-01 -4.954539612E-02 -2.515953842E-01
 5.270983577E-01 -4.778260738E-02 -2.214190639E-01
 5.403258204E-01 -4.603645578E-02 -1.934839753E-01
 5.543367267E-01 -4.412527010E-02 -1.649635657E-01
 5.669684410E-01 -4.233041033E-02 -1.362897093E-01
 5.803588033E-01 -4.043778405E-02 -1.111208657E-01
 5.926458836E-01 -3.866788745E-02 -9.188191776E-02
 6.048431396E-01 -3.688392416E-02 -6.818299657E-02
 6.179897189E-01 -3.496313095E-02 -4.675629430E-02
 6.321731210E-01 -3.285519034E-02 -2.111299198E-02
 6.459707022E-01 -3.085226379E-02 -1.028791208E-03
 6.593232751E-01 -2.886410803E-02 1.854771275E-02
 6.729758382E-01 -2.688558772E-02 4.111332034E-02
 6.858493090E-01 -2.504215576E-02 5.660789847E-02
 6.983942389E-01 -2.326332591E-02 7.149156577E-02
 7.132006884E-01 -2.116489597E-02 8.964047708E-02
 7.260172367E-01 -1.934155077E-02 1.114763567E-01
 7.378544807E-01 -1.776276343E-02 1.248931740E-01
