TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=691, Elements=1167, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000164628E+00 5.192392273E-04 2.450078385E-01
 9.860164523E-01 3.177345730E-03 2.002329793E-01
 9.726143479E-01 5.604153965E-03 1.186556408E-01
 9.572784901E-01 8.474323899E-03 6.024231438E-02
 9.430971742E-01 1.105312444E-02 2.453151574E-02
 9.303588867E-01 1.342356205E-02 -1.783932779E-02
 9.188261032E-01 1.549592428E-02 -3.997972922E-02
 9.064351320E-01 1.767042652E-02 -7.173945030E-02
 8.947563767E-01 1.973171346E-02 -1.005766957E-01
 8.825027347E-01 2.177770436E-02 -1.161114735E-01
 8.703048825E-01 2.375456318E-02 -1.448288358E-01
 8.585749865E-01 2.566185407E-02 -1.598496020E-01
 8.463078737E-01 2.748095803E-02 -1.647903055E-01
 8.350349069E-01 2.918431349E-02 -1.818974123E-01
 8.236421943E-01 3.087326139E-02 -2.007102756E-01
 8.114619851E-01 3.262636065E-02 -2.097597551E-01
 7.986691594E-01 3.437941149E-02 -2.194906138E-01
 7.866842151E-01 3.603360429E-02 -2.363846877E-01
 7.742156386E-01 3.771054372E-02 -2.479294905E-01
 7.620562315E-01 3.928589821E-02 -2.583566187E-01
 7.489020228E-01 4.096960649E-02 -2.730329820E-01
 7.354345322E-01 4.265381396E-02 -2.863875608E-01
 7.243707776E-01 4.400020093E-02 -3.007031182E-01
 7.127477527E-01 4.538791999E-02 -3.120898522E-01
 7.009019256E-01 4.673843458E-02 -3.247048199E-01
 6.876153350E-01 4.823748767E-02 -3.419612523E-01
 6.745783091E-01 4.963904247E-02 -3.509425929E-01
 6.635065675E-01 5.077617988E-02 -3.640155883E-01
 6.517331004E-01 5.197636411E-02 -3.800325473E-01
 6.405141354E-01 5.304858088E-02 -3.901214569E-01
 6.285814047E-01 5.413778499E-02 -4.009530751E-01
 6.169680357E-01 5.514578149E-02 -4.095513250E-01
 6.062380075E-01 5.602925271E-02 -4.199690917E-01
 5.943844914E-01 5.696628988E-02 -4.358965630E-01
 5.826389790E-01 5.783178285E-02 -4.443449875E-01
 5.690760016E-01 5.872318521E-02 -4.533037464E-01
 5.562982559E-01 5.950194225E-02 -4.595861818E-01
 5.434648991E-01 6.019434705E-02 -4.666230299E-01
 5.320101976E-01 6.076359749E-02 -4.757424345E-01
 5.199487209E-01 6.128724292E-02 -4.762356023E-01
 5.072156191E-01 6.173435971E-02 -4.768632615E-01
 4.962826371E-01 6.208186224E-02 -4.794668041E-01
 4.831608832E-01 6.242235005E-02 -4.798388582E-01
 4.703237116E-01 6.266900152E-02 -4.809366058E-01
 4.566684067E-01 6.286897510E-02 -4.844773362E-01
 4.431679547E-01 6.297108531E-02 -4.848944212E-01
 4.302738607E-01 6.298357248E-02 -4.804805963E-01
 4.170801044E-01 6.290575862E-02 -4.747716461E-01
 4.047359526E-01 6.278261542E-02 -4.734257752E-01
 3.920477331E-01 6.259287149E-02 -4.729960396E-01
 3.798921704E-01 6.234149635E-02 -4.696275100E-01
 3.682390451E-01 6.203105673E-02 -4.650480316E-01
 3.551502228E-01 6.162626296E-02 -4.603743641E-01
 3.428808749E-01 6.117292121E-02 -4.555272946E-01
 3.306259811E-01 6.067064032E-02 -4.549825898E-01
 3.202237785E-01 6.018736586E-02 -4.481194385E-01
 3.080015481E-01 5.954879522E-02 -4.446728431E-01
 2.952856421E-01 5.884027481E-02 -4.374634642E-01
 2.814809084E-01 5.796176568E-02 -4.293142092E-01
 2.690542638E-01 5.711751431E-02 -4.257504869E-01
 2.573737204E-01 5.626221746E-02 -4.195709697E-01
 2.448413372E-01 5.527122319E-02 -4.146839936E-01
 2.321053445E-01 5.419205874E-02 -4.069996379E-01
 2.196452916E-01 5.306031927E-02 -3.998221948E-01
 2.077364773E-01 5.190350860E-02 -3.928587887E-01
 1.957489401E-01 5.066563934E-02 -3.855092650E-01
 1.833271831E-01 4.930556938E-02 -3.794299487E-01
 1.714842618E-01 4.792869091E-02 -3.699803394E-01
 1.594416797E-01 4.643645510E-02 -3.600020749E-01
 1.475834548E-01 4.488519579E-02 -3.547325629E-01
 1.364736110E-01 4.334809631E-02 -3.464158446E-01
 1.250606924E-01 4.166564345E-02 -3.367925222E-01
 1.137422472E-01 3.989847377E-02 -3.284925723E-01
 1.029688492E-01 3.811005130E-02 -3.214782647E-01
 9.301610291E-02 3.635257110E-02 -3.108746594E-01
 8.215738088E-02 3.431523591E-02 -3.004425081E-01
 7.100967318E-02 3.205852956E-02 -2.896102818E-01
 6.145476550E-02 2.996646427E-02 -2.818880255E-01
 5.223973840E-02 2.778973989E-02 -2.609570503E-01
 4.361617565E-02 2.556686848E-02 -2.432646698E-01
 3.610827401E-02 2.345040999E-02 -2.486076662E-01
 2.953666449E-02 2.140766010E-02 -2.189913285E-01
 2.401814796E-02 1.952840947E-02 -2.077923544E-01
 1.996276155E-02 1.800475083E-02 -1.889698987E-01
 1.613995805E-02 1.643270627E-02 -1.344957562E-01
 1.324251294E-02 1.512586325E-02 -1.033415534E-01
 1.068719011E-02 1.386192348E-02 -1.254201474E-01
 8.798211813E-03 1.284061093E-02 -1.032981341E-01
 7.077523507E-03 1.181914937E-02 -1.128074895E-01
 5.465804599E-03 1.077545714E-02 -1.297526258E-02
 3.370380960E-03 9.207643569E-03 1.390955473E-01
 1.644792268E-03 7.648654282E-03 2.155113626E-01
 2.250841644E-04 6.035479251E-03 3.759755241E-01
 -1.108586905E-03 3.852616996E-03 4.904228675E-01
 -1.722090994E-03 2.124191960E-03 8.143609658E-01
 -1.947901677E-03 7.088999264E-04 6.756815320E-01
 -1.911306870E-03 -9.942393517E-04 1.311637208E+00
 -1.478104619E-03 -2.965388587E-03 9.013477329E-01
 -4.981912789E-04 -5.211678799E-03 1.039059087E+00
 1.022979501E-03 -7.553192321E-03 8.220392614E-01
 3.130317200E-03 -9.989663027E-03 6.176866814E-01
 5.082573742E-03 -1.184786111E-02 5.138751742E-01
 7.342354860E-03 -1.370902825E-02 3.905241964E-01
 9.095396847E-03 -1.500282530E-02 2.781643995E-01
 1.121107861E-02 -1.643465273E-02 2.431534263E-01
 1.366640441E-02 -1.796155609E-02 1.885470453E-01
 1.693504862E-02 -1.980861090E-02 1.237509078E-01
 2.011252567E-02 -2.144951001E-02 3.880827637E-02
 2.406536415E-02 -2.331369743E-02 5.876583646E-03
 2.931992337E-02 -2.556871250E-02 -5.286186528E-02
 3.488684818E-02 -2.772700414E-02 -8.480685891E-02
 4.159129038E-02 -3.008129261E-02 -1.417715922E-01
 4.904525355E-02 -3.245492652E-02 -1.705138026E-01
 5.759967119E-02 -3.492138535E-02 -1.931623112E-01
 6.630863249E-02 -3.721969947E-02 -2.286377254E-01
 7.648479193E-02 -3.967117518E-02 -2.446858924E-01
 8.620068431E-02 -4.182530195E-02 -2.660322141E-01
 9.672985971E-02 -4.397808388E-02 -2.794460715E-01
 1.078583151E-01 -4.608942196E-02 -2.951662270E-01
 1.194245592E-01 -4.811901972E-02 -3.075923597E-01
 1.310992539E-01 -5.002997816E-02 -3.225478641E-01
 1.418745667E-01 -5.167904496E-02 -3.346098228E-01
 1.531517506E-01 -5.328894034E-02 -3.456046664E-01
 1.651270092E-01 -5.488777161E-02 -3.555632563E-01
 1.768672019E-01 -5.635163188E-02 -3.696413128E-01
 1.887241304E-01 -5.772140250E-02 -3.802054462E-01
 1.993286312E-01 -5.886356160E-02 -3.906739487E-01
 2.108828872E-01 -6.002774462E-02 -4.004558365E-01
 2.230173349E-01 -6.114295870E-02 -4.115789997E-01
 2.352074236E-01 -6.217585877E-02 -4.223782165E-01
 2.471027970E-01 -6.307962537E-02 -4.342702679E-01
 2.593994737E-01 -6.390883029E-02 -4.427003524E-01
 2.707823813E-01 -6.460405141E-02 -4.534479698E-01
 2.831672430E-01 -6.523557752E-02 -4.639172459E-01
 2.952819765E-01 -6.575524062E-02 -4.702226269E-01
 3.080285788E-01 -6.618721038E-02 -4.761443456E-01
 3.197625279E-01 -6.646644324E-02 -4.872447679E-01
 3.321752250E-01 -6.664771587E-02 -4.891813347E-01
 3.427115679E-01 -6.671682745E-02 -4.938985497E-01
 3.540521860E-01 -6.667359173E-02 -4.951749658E-01
 3.651316762E-01 -6.653857231E-02 -4.915972110E-01
 3.761165738E-01 -6.630558521E-02 -4.906933221E-01
 3.878575563E-01 -6.592004746E-02 -4.828958986E-01
 4.004569054E-01 -6.539956480E-02 -4.718457644E-01
 4.127137363E-01 -6.475568563E-02 -4.638549518E-01
 4.253177047E-01 -6.394288689E-02 -4.463508175E-01
 4.374859035E-01 -6.304646283E-02 -4.264772544E-01
 4.501091242E-01 -6.199994683E-02 -4.086415250E-01
 4.622946084E-01 -6.087247655E-02 -3.888439112E-01
 4.747574329E-01 -5.960544944E-02 -3.630664949E-01
 4.868232310E-01 -5.827884004E-02 -3.389298693E-01
 4.989371300E-01 -5.684837699E-02 -3.097844214E-01
 5.121996999E-01 -5.522989482E-02 -2.823806371E-01
 5.251433253E-01 -5.353340507E-02 -2.549133942E-01
 5.378565192E-01 -5.182496458E-02 -2.234592998E-01
 5.511594415E-01 -5.000069737E-02 -2.009830019E-01
 5.641305447E-01 -4.814466462E-02 -1.754065067E-01
 5.770826340E-01 -4.625046626E-02 -1.477988360E-01
 5.899828672E-01 -4.431709647E-02 -1.198349819E-01
 6.030687094E-01 -4.238342866E-02 -9.832102400E-02
 6.164374948E-01 -4.036771506E-02 -8.052826900E-02
 6.303631663E-01 -3.822337091E-02 -5.455724598E-02
 6.440098882E-01 -3.612893820E-02 -3.054292675E-02
 6.573538780E-01 -3.409975022E-02 -1.182872644E-02
 6.707044244E-01 -3.201755881E-02 1.041985436E-02
 6.834371686E-01 -3.008973226E-02 3.136663737E-02
 6.958547831E-01 -2.818636224E-02 4.635548728E-02
 7.106378078E-01 -2.594511956E-02 6.687041892E-02
 7.236914039E-01 -2.398200147E-02 8.565691924E-02
 7.352280021E-01 -2.225800976E-02 1.031036540E-01
