TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=688, Elements=1161, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000321507E+00 5.183507456E-04 2.350974883E-01
 9.866502285E-01 3.003245452E-03 1.971044494E-01
 9.739601016E-01 5.360725801E-03 1.095747460E-01
 9.585042596E-01 8.208742365E-03 5.905046504E-02
 9.439456463E-01 1.083598193E-02 1.628109285E-02
 9.304652214E-01 1.328587160E-02 -1.624298525E-02
 9.186896086E-01 1.538652927E-02 -4.514026665E-02
 9.063264132E-01 1.756929234E-02 -7.628428756E-02
 8.944876790E-01 1.963750273E-02 -1.024511968E-01
 8.821185827E-01 2.168722264E-02 -1.179929706E-01
 8.698886037E-01 2.366618626E-02 -1.465660321E-01
 8.581519723E-01 2.556286380E-02 -1.614459527E-01
 8.457056880E-01 2.739461325E-02 -1.672776192E-01
 8.344955444E-01 2.907637134E-02 -1.836029906E-01
 8.230226040E-01 3.074936941E-02 -1.973653017E-01
 8.106939197E-01 3.251056746E-02 -2.088628082E-01
 7.979512215E-01 3.425761685E-02 -2.224228921E-01
 7.857198715E-01 3.592404723E-02 -2.314101390E-01
 7.729628086E-01 3.759456798E-02 -2.452466604E-01
 7.610990405E-01 3.916823119E-02 -2.589342261E-01
 7.476663589E-01 4.085176438E-02 -2.710805952E-01
 7.342224717E-01 4.253293201E-02 -2.908675754E-01
 7.232934833E-01 4.385445267E-02 -2.994189693E-01
 7.115933299E-01 4.520545155E-02 -3.087160702E-01
 6.998797655E-01 4.655218497E-02 -3.212457272E-01
 6.866469383E-01 4.802251607E-02 -3.374752511E-01
 6.736441851E-01 4.942925274E-02 -3.537266547E-01
 6.627928019E-01 5.053941905E-02 -3.631142076E-01
 6.509022117E-01 5.171269923E-02 -3.739325396E-01
 6.395432353E-01 5.279335007E-02 -3.866665021E-01
 6.277115941E-01 5.387848616E-02 -4.000374013E-01
 6.162462831E-01 5.486556143E-02 -4.117638784E-01
 6.054201126E-01 5.574837700E-02 -4.199275522E-01
 5.933310390E-01 5.666304007E-02 -4.264962449E-01
 5.816133618E-01 5.750098452E-02 -4.388778023E-01
 5.682649016E-01 5.839400738E-02 -4.474275916E-01
 5.556100607E-01 5.913673341E-02 -4.540327278E-01
 5.430990458E-01 5.982152373E-02 -4.657990963E-01
 5.318110585E-01 6.036553904E-02 -4.657004234E-01
 5.197409987E-01 6.086227298E-02 -4.705331431E-01
 5.076011419E-01 6.132686511E-02 -4.788749006E-01
 4.966402352E-01 6.165577844E-02 -4.741695725E-01
 4.835878611E-01 6.196951494E-02 -4.781294697E-01
 4.709278047E-01 6.223548204E-02 -4.781637867E-01
 4.572083354E-01 6.238712370E-02 -4.745625953E-01
 4.439892173E-01 6.249020994E-02 -4.768105923E-01
 4.312403798E-01 6.251317263E-02 -4.747637468E-01
 4.183547795E-01 6.245955452E-02 -4.723857537E-01
 4.059571326E-01 6.232938543E-02 -4.711072765E-01
 3.934214413E-01 6.214506924E-02 -4.680340821E-01
 3.811739683E-01 6.188162789E-02 -4.618079134E-01
 3.694979846E-01 6.158100069E-02 -4.572979258E-01
 3.566653430E-01 6.119460240E-02 -4.549269547E-01
 3.443988562E-01 6.076317281E-02 -4.513245974E-01
 3.320654035E-01 6.025942415E-02 -4.477404989E-01
 3.214029372E-01 5.977224931E-02 -4.439658635E-01
 3.092970550E-01 5.916411430E-02 -4.379670066E-01
 2.962805629E-01 5.842991546E-02 -4.307829302E-01
 2.825548947E-01 5.758964643E-02 -4.241538515E-01
 2.700899243E-01 5.674790218E-02 -4.214413197E-01
 2.584720850E-01 5.592731386E-02 -4.136547665E-01
 2.457473874E-01 5.491976067E-02 -4.076968718E-01
 2.332195491E-01 5.389162898E-02 -4.037940342E-01
 2.207966149E-01 5.277368426E-02 -3.939250353E-01
 2.089161575E-01 5.163559690E-02 -3.892483205E-01
 1.970945448E-01 5.045295507E-02 -3.813177944E-01
 1.847234666E-01 4.911108688E-02 -3.749616805E-01
 1.727625728E-01 4.774343595E-02 -3.707306290E-01
 1.609188169E-01 4.631698877E-02 -3.615076046E-01
 1.488065124E-01 4.475903511E-02 -3.518791699E-01
 1.377695948E-01 4.324976727E-02 -3.427636381E-01
 1.260740608E-01 4.155903310E-02 -3.339609715E-01
 1.146356389E-01 3.980292380E-02 -3.253258929E-01
 1.038043648E-01 3.802765161E-02 -3.170289847E-01
 9.373169392E-02 3.627658263E-02 -3.050076599E-01
 8.262842894E-02 3.421798721E-02 -2.989417971E-01
 7.135049254E-02 3.195975348E-02 -2.883320731E-01
 6.158980355E-02 2.984963730E-02 -2.756514014E-01
 5.215744302E-02 2.763478644E-02 -2.502964221E-01
 4.344860464E-02 2.539647929E-02 -2.343210255E-01
 3.600719571E-02 2.330523729E-02 -2.594360020E-01
 2.950684913E-02 2.129529417E-02 -2.316714449E-01
 2.398773655E-02 1.942041330E-02 -2.068259255E-01
 1.997192390E-02 1.791566052E-02 -1.413836993E-01
 1.625881903E-02 1.639848761E-02 -1.205173714E-01
 1.337612234E-02 1.510335319E-02 -1.035019970E-01
 1.081167068E-02 1.383984089E-02 -9.110581481E-02
 8.926813491E-03 1.281862706E-02 -7.212769831E-02
 7.221123669E-03 1.181932539E-02 -3.248837558E-03
 5.629050545E-03 1.079090033E-02 8.420650103E-02
 3.535801778E-03 9.233097546E-03 7.505489166E-02
 1.803352963E-03 7.678837050E-03 2.282779608E-01
 3.917314461E-04 6.074070465E-03 4.327596460E-01
 -9.385486483E-04 3.906974569E-03 7.409936526E-01
 -1.538486104E-03 2.186686033E-03 8.026697247E-01
 -1.744884648E-03 7.795986603E-04 7.794099714E-01
 -1.685840776E-03 -8.538325201E-04 1.238690471E+00
 -1.256534364E-03 -2.700055484E-03 8.180597072E-01
 -3.093023261E-04 -4.827310331E-03 1.076886798E+00
 1.172024291E-03 -7.045507897E-03 6.875088152E-01
 3.208016744E-03 -9.342963807E-03 6.669124747E-01
 5.092984997E-03 -1.109303255E-02 4.699599914E-01
 7.293482311E-03 -1.285375282E-02 4.492241479E-01
 9.002996609E-03 -1.407808997E-02 3.538986458E-01
 1.108864602E-02 -1.545080449E-02 2.557783352E-01
 1.351232361E-02 -1.690604910E-02 1.963810064E-01
 1.674938202E-02 -1.866797917E-02 1.375265920E-01
 1.986692846E-02 -2.021669783E-02 6.437949916E-02
 2.381237037E-02 -2.201034501E-02 2.922540773E-02
 2.909591421E-02 -2.418002114E-02 -3.680418961E-02
 3.469410166E-02 -2.625107579E-02 -7.286517100E-02
 4.150618613E-02 -2.852831222E-02 -1.190005661E-01
 4.899456352E-02 -3.079885989E-02 -1.537797163E-01
 5.776810646E-02 -3.319376335E-02 -1.846378914E-01
 6.648964435E-02 -3.537290171E-02 -2.160073918E-01
 7.674916089E-02 -3.771610186E-02 -2.326908123E-01
 8.667565137E-02 -3.978672624E-02 -2.522375201E-01
 9.717006236E-02 -4.182118550E-02 -2.656551689E-01
 1.083097905E-01 -4.381666705E-02 -2.797882469E-01
 1.198438257E-01 -4.574025795E-02 -2.934825601E-01
 1.315429658E-01 -4.754612595E-02 -3.065294380E-01
 1.424549371E-01 -4.912200198E-02 -3.178128931E-01
 1.537027210E-01 -5.064965785E-02 -3.282474117E-01
 1.659366786E-01 -5.219953880E-02 -3.400088107E-01
 1.778028309E-01 -5.358856916E-02 -3.504778541E-01
 1.896952391E-01 -5.489565805E-02 -3.599752853E-01
 2.004577219E-01 -5.599462986E-02 -3.713671148E-01
 2.120984197E-01 -5.710402131E-02 -3.807046998E-01
 2.244490385E-01 -5.818444118E-02 -3.915920584E-01
 2.366999984E-01 -5.915303901E-02 -4.014292788E-01
 2.488137782E-01 -6.001354381E-02 -4.115429191E-01
 2.613458633E-01 -6.082084030E-02 -4.225267840E-01
 2.727214396E-01 -6.145507470E-02 -4.345703614E-01
 2.853110731E-01 -6.205879524E-02 -4.413090268E-01
 2.975902855E-01 -6.254126132E-02 -4.507862176E-01
 3.104249835E-01 -6.294134259E-02 -4.583956747E-01
 3.221858740E-01 -6.317166239E-02 -4.653555222E-01
 3.348596692E-01 -6.334144622E-02 -4.675772334E-01
 3.455680907E-01 -6.337519735E-02 -4.788831603E-01
 3.568334579E-01 -6.329468638E-02 -4.723550213E-01
 3.680632114E-01 -6.314467639E-02 -4.716409071E-01
 3.789753020E-01 -6.286805123E-02 -4.700449279E-01
 3.906237185E-01 -6.248198450E-02 -4.568359061E-01
 4.033503234E-01 -6.193818152E-02 -4.526977494E-01
 4.153479338E-01 -6.126300246E-02 -4.432749375E-01
 4.281658530E-01 -6.045719981E-02 -4.271280210E-01
 4.402272105E-01 -5.951258913E-02 -4.087221474E-01
 4.526416659E-01 -5.848728865E-02 -3.847875408E-01
 4.646333456E-01 -5.737569556E-02 -3.703747012E-01
 4.770102799E-01 -5.609344319E-02 -3.416014178E-01
 4.887109995E-01 -5.481662601E-02 -3.146682343E-01
 5.009775162E-01 -5.339241028E-02 -2.910953414E-01
 5.143398643E-01 -5.176287889E-02 -2.655304779E-01
 5.271782279E-01 -5.008881167E-02 -2.352169669E-01
 5.399860740E-01 -4.837578908E-02 -2.045606258E-01
 5.529731512E-01 -4.660078138E-02 -1.806399088E-01
 5.659824014E-01 -4.476277903E-02 -1.551574750E-01
 5.788547397E-01 -4.291356727E-02 -1.284126550E-01
 5.915785432E-01 -4.105246440E-02 -1.040824245E-01
 6.043339968E-01 -3.916038573E-02 -7.871298186E-02
 6.178064942E-01 -3.717491031E-02 -5.673375407E-02
 6.315917969E-01 -3.511333093E-02 -3.583528864E-02
 6.454436183E-01 -3.303414583E-02 -1.145878928E-02
 6.585353017E-01 -3.108796850E-02 7.618369797E-03
 6.717147231E-01 -2.911025472E-02 2.882589672E-02
 6.842512488E-01 -2.726310492E-02 4.909027018E-02
 6.967476606E-01 -2.543713525E-02 6.291256764E-02
 7.112505436E-01 -2.333513461E-02 8.144248268E-02
 7.243484855E-01 -2.146091871E-02 9.770726536E-02
 7.357345819E-01 -1.980330236E-02 1.172751625E-01
