TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=697, Elements=1179, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997943640E-01 5.131356884E-04 2.302912704E-01
 9.867001176E-01 3.138768952E-03 1.939015543E-01
 9.736126065E-01 5.723725073E-03 1.153408986E-01
 9.579995871E-01 8.906804025E-03 7.852558860E-02
 9.432749152E-01 1.178602222E-02 2.117299966E-02
 9.298127294E-01 1.454832125E-02 -1.248627241E-02
 9.180960655E-01 1.682116650E-02 -3.950607060E-02
 9.063255787E-01 1.914130524E-02 -7.266960989E-02
 8.947254419E-01 2.136325650E-02 -9.552528908E-02
 8.829252124E-01 2.358151600E-02 -1.194326685E-01
 8.708493710E-01 2.579165995E-02 -1.436592176E-01
 8.590092063E-01 2.793850563E-02 -1.660124379E-01
 8.467732668E-01 3.006173484E-02 -1.828570941E-01
 8.357794881E-01 3.193561360E-02 -2.023352166E-01
 8.244519830E-01 3.383048251E-02 -2.222016952E-01
 8.119689822E-01 3.585617989E-02 -2.335203556E-01
 7.991046309E-01 3.785752505E-02 -2.469880632E-01
 7.870008349E-01 3.974543139E-02 -2.656508308E-01
 7.746951580E-01 4.160720110E-02 -2.813555654E-01
 7.630424500E-01 4.332440719E-02 -2.995284902E-01
 7.499991059E-01 4.519935697E-02 -3.106921274E-01
 7.361889482E-01 4.709566757E-02 -3.276441060E-01
 7.256795168E-01 4.854922369E-02 -3.427492129E-01
 7.144061327E-01 5.001682043E-02 -3.560749019E-01
 7.028536797E-01 5.151608959E-02 -3.712639201E-01
 6.893452406E-01 5.316872522E-02 -3.858766972E-01
 6.762865186E-01 5.473996699E-02 -4.049786645E-01
 6.659297943E-01 5.591632053E-02 -4.141273654E-01
 6.542964578E-01 5.717884004E-02 -4.264955368E-01
 6.428286433E-01 5.838806927E-02 -4.388714759E-01
 6.309505105E-01 5.957008526E-02 -4.473308809E-01
 6.195219755E-01 6.065509096E-02 -4.650360137E-01
 6.089565754E-01 6.163474917E-02 -4.778214347E-01
 5.964373946E-01 6.266961992E-02 -4.860269389E-01
 5.847957134E-01 6.358073652E-02 -4.916110758E-01
 5.713378787E-01 6.453786045E-02 -5.015267725E-01
 5.589436889E-01 6.536903977E-02 -5.122971926E-01
 5.463787913E-01 6.610784680E-02 -5.172028325E-01
 5.351905823E-01 6.669385731E-02 -5.208529956E-01
 5.234749317E-01 6.724726409E-02 -5.275261437E-01
 5.109867454E-01 6.776838005E-02 -5.280923754E-01
 4.996462464E-01 6.813433021E-02 -5.269438660E-01
 4.864399433E-01 6.852953881E-02 -5.309306142E-01
 4.729294479E-01 6.881748140E-02 -5.299713897E-01
 4.588322639E-01 6.903632730E-02 -5.270004294E-01
 4.451277554E-01 6.914043427E-02 -5.249456722E-01
 4.322467148E-01 6.918787211E-02 -5.259572294E-01
 4.192032516E-01 6.915070117E-02 -5.263845686E-01
 4.067019820E-01 6.902862340E-02 -5.195349299E-01
 3.940580487E-01 6.883171201E-02 -5.143484483E-01
 3.817623854E-01 6.857886910E-02 -5.139491463E-01
 3.700203001E-01 6.829392165E-02 -5.100679600E-01
 3.566427529E-01 6.786540896E-02 -5.068775755E-01
 3.441243470E-01 6.741443276E-02 -5.019227729E-01
 3.311186135E-01 6.684264541E-02 -4.963463791E-01
 3.201636970E-01 6.631750613E-02 -4.902753711E-01
 3.075872064E-01 6.564635038E-02 -4.873119065E-01
 2.944012880E-01 6.488060951E-02 -4.824909435E-01
 2.803260386E-01 6.394830346E-02 -4.761485919E-01
 2.681678832E-01 6.307070702E-02 -4.701519824E-01
 2.563136816E-01 6.214573979E-02 -4.622907902E-01
 2.439376116E-01 6.110011786E-02 -4.568414353E-01
 2.316465378E-01 5.999336392E-02 -4.508406449E-01
 2.195199281E-01 5.881121382E-02 -4.430190650E-01
 2.078554928E-01 5.759603158E-02 -4.372226535E-01
 1.963718385E-01 5.632140115E-02 -4.285113672E-01
 1.842229515E-01 5.489370599E-02 -4.222809988E-01
 1.724922061E-01 5.342268571E-02 -4.085071382E-01
 1.612413824E-01 5.191784352E-02 -4.017575595E-01
 1.495310962E-01 5.026292801E-02 -3.931045711E-01
 1.389718950E-01 4.866023734E-02 -3.810052473E-01
 1.274794042E-01 4.682715982E-02 -3.675688328E-01
 1.162782162E-01 4.491332918E-02 -3.556069645E-01
 1.057984382E-01 4.302196950E-02 -3.483708519E-01
 9.617527574E-02 4.116104543E-02 -3.317283005E-01
 8.522180468E-02 3.890373185E-02 -3.056186933E-01
 7.354772091E-02 3.630426899E-02 -2.909959087E-01
 6.371568888E-02 3.393874317E-02 -2.741611227E-01
 5.390660092E-02 3.137320653E-02 -2.516916548E-01
 4.517974705E-02 2.888601832E-02 -2.257068664E-01
 3.752337396E-02 2.650429681E-02 -1.812939961E-01
 3.079133667E-02 2.420782484E-02 -1.429710605E-01
 2.507160418E-02 2.207083441E-02 -1.071794621E-01
 2.090438455E-02 2.036705054E-02 -6.470225241E-02
 1.698370650E-02 1.862987131E-02 -4.529380726E-02
 1.400493924E-02 1.718802936E-02 -9.305242188E-03
 1.126761362E-02 1.573841646E-02 2.147069122E-02
 9.252639487E-03 1.458041929E-02 6.208945783E-02
 7.468525786E-03 1.346781757E-02 6.415648180E-02
 5.810994655E-03 1.234199852E-02 1.550167697E-01
 3.646522295E-03 1.066836715E-02 2.082402843E-01
 1.796107157E-03 8.959742263E-03 2.444153472E-01
 2.826295677E-04 7.205614354E-03 2.934021422E-01
 -1.164605608E-03 4.803862423E-03 5.609121853E-01
 -1.775924349E-03 2.968966961E-03 5.371827503E-01
 -1.965640113E-03 1.486791763E-03 5.717766635E-01
 -1.864965074E-03 -1.690461067E-04 9.280633239E-01
 -1.421306864E-03 -1.883516787E-03 8.812463967E-01
 -4.540897498E-04 -3.921498079E-03 5.562441255E-01
 1.031148364E-03 -6.020609755E-03 6.529538029E-01
 3.072752384E-03 -8.187484927E-03 4.565166920E-01
 4.916985054E-03 -9.788952768E-03 3.111414092E-01
 7.050453685E-03 -1.138877682E-02 2.909252146E-01
 8.733524010E-03 -1.251693815E-02 2.390882027E-01
 1.082198787E-02 -1.379755419E-02 1.674796626E-01
 1.322353911E-02 -1.513551362E-02 1.293683569E-01
 1.652259566E-02 -1.680343784E-02 7.198312456E-02
 1.954308152E-02 -1.818596385E-02 2.760101698E-02
 2.343143709E-02 -1.981742121E-02 -4.842866379E-03
 2.879185230E-02 -2.183789387E-02 -5.705301028E-02
 3.451062739E-02 -2.379097603E-02 -9.593521647E-02
 4.153295234E-02 -2.594009042E-02 -1.343644520E-01
 4.907134175E-02 -2.803496644E-02 -1.520926555E-01
 5.787011236E-02 -3.024647199E-02 -1.753265386E-01
 6.657222658E-02 -3.224598244E-02 -1.925312213E-01
 7.671204954E-02 -3.439519554E-02 -2.066339673E-01
 8.663182706E-02 -3.632652014E-02 -2.204977236E-01
 9.685460478E-02 -3.817871585E-02 -2.346008487E-01
 1.078314185E-01 -4.002924263E-02 -2.434699081E-01
 1.190338805E-01 -4.180142656E-02 -2.562011663E-01
 1.306770295E-01 -4.352096468E-02 -2.686679227E-01
 1.412442178E-01 -4.498998076E-02 -2.800451025E-01
 1.523550153E-01 -4.643736407E-02 -2.887180552E-01
 1.645226032E-01 -4.793674871E-02 -2.964996831E-01
 1.762505323E-01 -4.929013550E-02 -3.077110725E-01
 1.880972981E-01 -5.056688935E-02 -3.192821822E-01
 1.987912357E-01 -5.165263638E-02 -3.306288080E-01
 2.101293802E-01 -5.272484571E-02 -3.396343457E-01
 2.223776728E-01 -5.379610509E-02 -3.484128898E-01
 2.348403782E-01 -5.480283499E-02 -3.593463125E-01
 2.471534014E-01 -5.571054667E-02 -3.714601077E-01
 2.596307695E-01 -5.653322116E-02 -3.822093714E-01
 2.707866728E-01 -5.718597397E-02 -3.918741029E-01
 2.835594714E-01 -5.784260109E-02 -3.988086868E-01
 2.960727513E-01 -5.837636068E-02 -4.079798454E-01
 3.088620603E-01 -5.883457884E-02 -4.164567738E-01
 3.205193877E-01 -5.913566798E-02 -4.254993559E-01
 3.331727982E-01 -5.935141817E-02 -4.256492659E-01
 3.439691961E-01 -5.945869908E-02 -4.323977930E-01
 3.554404974E-01 -5.945606157E-02 -4.362363295E-01
 3.664432764E-01 -5.935961753E-02 -4.351713968E-01
 3.773673177E-01 -5.916243047E-02 -4.335450375E-01
 3.889220655E-01 -5.885758623E-02 -4.295698120E-01
 4.019698203E-01 -5.836517736E-02 -4.230455584E-01
 4.143571556E-01 -5.776766315E-02 -4.127542784E-01
 4.272260070E-01 -5.698184296E-02 -3.959814275E-01
 4.399955273E-01 -5.612531304E-02 -3.805155952E-01
 4.522187114E-01 -5.514439195E-02 -3.644529649E-01
 4.641618133E-01 -5.408694223E-02 -3.406965235E-01
 4.767032266E-01 -5.286788940E-02 -3.168195359E-01
 4.884630442E-01 -5.164627358E-02 -2.949445143E-01
 5.009242892E-01 -5.022029951E-02 -2.666682741E-01
 5.147942305E-01 -4.857015610E-02 -2.348123451E-01
 5.283615589E-01 -4.689281434E-02 -2.109656684E-01
 5.414358974E-01 -4.515334964E-02 -1.814290048E-01
 5.544819236E-01 -4.341643676E-02 -1.523260438E-01
 5.678167939E-01 -4.156905413E-02 -1.284636552E-01
 5.810497999E-01 -3.972245380E-02 -1.030140509E-01
 5.933762789E-01 -3.795736656E-02 -8.059645949E-02
 6.060972214E-01 -3.612820804E-02 -5.638522300E-02
 6.201003194E-01 -3.409429267E-02 -3.230061646E-02
 6.344571710E-01 -3.202047199E-02 -9.568805294E-03
 6.489953399E-01 -2.992907725E-02 9.875832961E-03
 6.620818973E-01 -2.802617289E-02 3.165506353E-02
 6.755456328E-01 -2.608907036E-02 5.082392959E-02
 6.878300905E-01 -2.430105396E-02 7.203691355E-02
 7.004281282E-01 -2.256410196E-02 8.707263128E-02
 7.148388624E-01 -2.052865736E-02 1.005496374E-01
 7.277472019E-01 -1.872405596E-02 1.257526964E-01
 7.397716045E-01 -1.711769961E-02 1.384196407E-01
