TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=706, Elements=1197, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000126243E+00 5.133238737E-04 2.563868285E-01
 9.891642332E-01 2.778874477E-03 2.810085797E-01
 9.765977263E-01 5.330925807E-03 1.751764621E-01
 9.601207972E-01 8.769505657E-03 1.065045361E-01
 9.449651241E-01 1.187663339E-02 5.936308738E-02
 9.300968647E-01 1.505129505E-02 1.227287146E-02
 9.179380536E-01 1.747098193E-02 -1.345554019E-02
 9.066778421E-01 1.979430020E-02 -5.241864845E-02
 8.947117329E-01 2.215516567E-02 -7.046723261E-02
 8.830435872E-01 2.439927310E-02 -9.916523603E-02
 8.710103631E-01 2.672715671E-02 -1.255996225E-01
 8.584662080E-01 2.905358933E-02 -1.490367114E-01
 8.461279869E-01 3.130643442E-02 -1.753203732E-01
 8.354591131E-01 3.320636600E-02 -1.864398221E-01
 8.235716820E-01 3.524328768E-02 -2.079080538E-01
 8.111099005E-01 3.739880025E-02 -2.238386195E-01
 7.983618975E-01 3.946422040E-02 -2.361399806E-01
 7.855650187E-01 4.155851528E-02 -2.587748636E-01
 7.732487321E-01 4.352017492E-02 -2.752317757E-01
 7.615842223E-01 4.532083124E-02 -2.923127485E-01
 7.484056950E-01 4.732500017E-02 -3.132833485E-01
 7.348389030E-01 4.932185262E-02 -3.313345335E-01
 7.240791917E-01 5.084771663E-02 -3.419132456E-01
 7.130035162E-01 5.237673596E-02 -3.577237575E-01
 7.014964819E-01 5.395399034E-02 -3.770534327E-01
 6.882786155E-01 5.568547547E-02 -3.955373531E-01
 6.753150821E-01 5.731571838E-02 -4.119495646E-01
 6.649953723E-01 5.855070055E-02 -4.244508639E-01
 6.533137560E-01 5.991009623E-02 -4.372252068E-01
 6.411792040E-01 6.125444546E-02 -4.551474592E-01
 6.295517683E-01 6.250146776E-02 -4.713215545E-01
 6.178312302E-01 6.365792453E-02 -4.819779039E-01
 6.071547866E-01 6.465806067E-02 -4.915559361E-01
 5.948585868E-01 6.573516876E-02 -5.050164461E-01
 5.835620761E-01 6.666570157E-02 -5.152480079E-01
 5.704538822E-01 6.764090061E-02 -5.196986177E-01
 5.583699346E-01 6.845792383E-02 -5.298339328E-01
 5.467024446E-01 6.920169294E-02 -5.400239061E-01
 5.359743237E-01 6.978736073E-02 -5.416641408E-01
 5.246604085E-01 7.034472376E-02 -5.429992100E-01
 5.128365755E-01 7.084859163E-02 -5.468825246E-01
 5.018608570E-01 7.127126306E-02 -5.528041416E-01
 4.889125824E-01 7.167188078E-02 -5.496764366E-01
 4.755336642E-01 7.196763158E-02 -5.452661942E-01
 4.623005092E-01 7.220797241E-02 -5.455944012E-01
 4.496283233E-01 7.235169411E-02 -5.454673009E-01
 4.373409450E-01 7.242121547E-02 -5.474984765E-01
 4.249974787E-01 7.241337001E-02 -5.401210026E-01
 4.126791656E-01 7.230700552E-02 -5.329613175E-01
 4.006309211E-01 7.216642797E-02 -5.337537273E-01
 3.884084523E-01 7.196277380E-02 -5.320895751E-01
 3.763654828E-01 7.168151438E-02 -5.266958598E-01
 3.635803461E-01 7.131174952E-02 -5.227677906E-01
 3.508403301E-01 7.087443024E-02 -5.171015518E-01
 3.375685811E-01 7.033307850E-02 -5.134031671E-01
 3.262659311E-01 6.982153654E-02 -5.091665634E-01
 3.134374619E-01 6.916117668E-02 -5.043830025E-01
 3.001845777E-01 6.840575486E-02 -5.006255962E-01
 2.861645818E-01 6.751625240E-02 -4.961097756E-01
 2.740572393E-01 6.665224582E-02 -4.871223124E-01
 2.620309889E-01 6.572674960E-02 -4.817676075E-01
 2.494603097E-01 6.469479203E-02 -4.772825033E-01
 2.369342893E-01 6.357273459E-02 -4.721911791E-01
 2.245584577E-01 6.237474456E-02 -4.633702722E-01
 2.122651041E-01 6.108693406E-02 -4.542080972E-01
 2.000910193E-01 5.973785743E-02 -4.475753048E-01
 1.874518096E-01 5.823678151E-02 -4.393108668E-01
 1.753137559E-01 5.667992681E-02 -4.292463777E-01
 1.637094766E-01 5.510753021E-02 -4.208842764E-01
 1.515248716E-01 5.333254114E-02 -4.098274901E-01
 1.405710578E-01 5.162378773E-02 -3.945430205E-01
 1.283881813E-01 4.960938543E-02 -3.844256964E-01
 1.169735938E-01 4.759558290E-02 -3.708041005E-01
 1.062099934E-01 4.555836692E-02 -3.566584122E-01
 9.602500498E-02 4.350231588E-02 -3.377560223E-01
 8.483988792E-02 4.108149931E-02 -3.144910275E-01
 7.336387783E-02 3.839548305E-02 -2.926175820E-01
 6.346040219E-02 3.587676585E-02 -2.655948925E-01
 5.359950662E-02 3.315055370E-02 -2.337964406E-01
 4.517910257E-02 3.060329519E-02 -2.016445126E-01
 3.790748119E-02 2.821983583E-02 -1.615101915E-01
 3.144954890E-02 2.591435611E-02 -1.217592467E-01
 2.589912713E-02 2.374904603E-02 -7.346842367E-02
 2.187493071E-02 2.204905450E-02 -2.425539949E-02
 1.807903685E-02 2.030889131E-02 8.032891541E-03
 1.488374826E-02 1.872666180E-02 5.121789909E-02
 1.188471075E-02 1.710297540E-02 9.188030361E-02
 9.735052474E-03 1.582867838E-02 1.392220360E-01
 7.850123569E-03 1.462629251E-02 1.660050740E-01
 6.123971194E-03 1.341635734E-02 2.189992291E-01
 3.852497786E-03 1.161994319E-02 3.079805737E-01
 1.896356582E-03 9.770706296E-03 4.162997736E-01
 3.105000069E-04 7.885204628E-03 6.010149160E-01
 -1.234606141E-03 5.144475494E-03 7.236251967E-01
 -1.795408316E-03 3.119039116E-03 5.907186219E-01
 -1.888100174E-03 1.504515065E-03 9.811748632E-01
 -1.666396973E-03 -1.044372912E-04 7.184820793E-01
 -1.180155436E-03 -1.592814806E-03 1.058350389E+00
 -2.093090443E-04 -3.447226482E-03 5.091132695E-01
 1.189396018E-03 -5.320870318E-03 7.204824192E-01
 3.084272146E-03 -7.260775659E-03 3.952330704E-01
 4.809595644E-03 -8.718318306E-03 4.666110536E-01
 6.786371581E-03 -1.016574260E-02 6.985668697E-02
 8.446021006E-03 -1.124837715E-02 1.524512574E-01
 1.054822560E-02 -1.249626745E-02 6.272735640E-02
 1.284891274E-02 -1.373455487E-02 5.271447474E-02
 1.613358594E-02 -1.533305086E-02 -4.033229166E-02
 1.897991449E-02 -1.659165509E-02 -6.966299993E-02
 2.271364070E-02 -1.809699275E-02 -7.638507856E-02
 2.803358808E-02 -2.003643475E-02 -1.116422749E-01
 3.370318562E-02 -2.188815735E-02 -1.315764077E-01
 4.055268317E-02 -2.390806377E-02 -1.402084991E-01
 4.826876149E-02 -2.596270852E-02 -1.661809362E-01
 5.741371214E-02 -2.816352621E-02 -1.738130838E-01
 6.626300514E-02 -3.010516986E-02 -1.926646293E-01
 7.643417269E-02 -3.216457367E-02 -2.061215926E-01
 8.677133918E-02 -3.408881649E-02 -2.160539492E-01
 9.705749154E-02 -3.588347510E-02 -2.275195292E-01
 1.085191742E-01 -3.774361312E-02 -2.368040659E-01
 1.197936088E-01 -3.945026919E-02 -2.464652674E-01
 1.318463683E-01 -4.116875678E-02 -2.541224483E-01
 1.429719776E-01 -4.265840352E-02 -2.646774394E-01
 1.543678790E-01 -4.409192130E-02 -2.736667816E-01
 1.669431329E-01 -4.558945447E-02 -2.841882524E-01
 1.788419634E-01 -4.691804200E-02 -2.960257910E-01
 1.909961104E-01 -4.818487167E-02 -3.052273233E-01
 2.020351887E-01 -4.927155375E-02 -3.157369134E-01
 2.135889232E-01 -5.033406243E-02 -3.256304875E-01
 2.261858135E-01 -5.140973255E-02 -3.340540422E-01
 2.390732169E-01 -5.242739618E-02 -3.468878651E-01
 2.515814006E-01 -5.331832543E-02 -3.603513760E-01
 2.639179528E-01 -5.411000177E-02 -3.685988028E-01
 2.752333283E-01 -5.475996807E-02 -3.795696555E-01
 2.878804505E-01 -5.539645255E-02 -3.874869549E-01
 3.004328310E-01 -5.592305958E-02 -3.967525104E-01
 3.132263422E-01 -5.635765940E-02 -4.060065514E-01
 3.253064454E-01 -5.666255206E-02 -4.126080201E-01
 3.381020725E-01 -5.688020959E-02 -4.177846570E-01
 3.491258323E-01 -5.697090179E-02 -4.249965864E-01
 3.605621159E-01 -5.695888028E-02 -4.257593538E-01
 3.714154363E-01 -5.684507266E-02 -4.248521424E-01
 3.824530840E-01 -5.663609877E-02 -4.208253304E-01
 3.941285610E-01 -5.631963164E-02 -4.166048456E-01
 4.075064659E-01 -5.580711365E-02 -4.090324665E-01
 4.199828207E-01 -5.518412963E-02 -3.966993941E-01
 4.327247739E-01 -5.444516987E-02 -3.831494844E-01
 4.451584220E-01 -5.357294902E-02 -3.694731472E-01
 4.566992819E-01 -5.266726390E-02 -3.490176385E-01
 4.681282640E-01 -5.166897923E-02 -3.304950238E-01
 4.802174866E-01 -5.051143467E-02 -3.082213819E-01
 4.916871190E-01 -4.933789745E-02 -2.859249904E-01
 5.044178367E-01 -4.793380946E-02 -2.626283300E-01
 5.178650022E-01 -4.633776098E-02 -2.309078922E-01
 5.309696794E-01 -4.474848509E-02 -2.020466789E-01
 5.442718267E-01 -4.307085648E-02 -1.785503174E-01
 5.564339757E-01 -4.147463292E-02 -1.539921556E-01
 5.698999166E-01 -3.963994235E-02 -1.238940667E-01
 5.828079581E-01 -3.790784255E-02 -1.016834147E-01
 5.950359106E-01 -3.622411191E-02 -8.393696586E-02
 6.076947451E-01 -3.444873542E-02 -6.065141410E-02
 6.223456860E-01 -3.236920014E-02 -3.473795122E-02
 6.364949942E-01 -3.034851328E-02 -9.963467140E-03
 6.518211365E-01 -2.821501903E-02 1.000459627E-02
 6.644533873E-01 -2.643377148E-02 2.674871936E-02
 6.773269773E-01 -2.459998615E-02 4.879692392E-02
 6.895572543E-01 -2.289181948E-02 6.818095695E-02
 7.018185854E-01 -2.120981179E-02 8.085763331E-02
 7.157122493E-01 -1.929228008E-02 1.003849612E-01
 7.287168503E-01 -1.755292900E-02 1.185655378E-01
 7.409246564E-01 -1.594254188E-02 1.326991141E-01
