TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=702, Elements=1189, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000319719E+00 5.330114509E-04 2.136221566E-01
 9.885419607E-01 2.646462293E-03 1.790262852E-01
 9.770886302E-01 4.660327453E-03 1.069344666E-01
 9.639270306E-01 7.000380196E-03 6.644662419E-02
 9.509965181E-01 9.243777953E-03 1.809531549E-02
 9.382519126E-01 1.140253339E-02 -1.236745955E-02
 9.275997877E-01 1.322226133E-02 -5.499985246E-02
 9.152139425E-01 1.527668629E-02 -8.328796964E-02
 9.034471512E-01 1.709477417E-02 -1.047525509E-01
 8.910173774E-01 1.896213181E-02 -1.259639537E-01
 8.784679174E-01 2.077954076E-02 -1.421422395E-01
 8.664802313E-01 2.242208831E-02 -1.587207079E-01
 8.537538052E-01 2.411035448E-02 -1.674301567E-01
 8.417133689E-01 2.560375631E-02 -1.722151842E-01
 8.296852112E-01 2.708847634E-02 -1.807288697E-01
 8.160996437E-01 2.871013433E-02 -1.888482293E-01
 8.028059006E-01 3.027981892E-02 -1.993068978E-01
 7.905464768E-01 3.168888763E-02 -2.111930493E-01
 7.779048681E-01 3.311779350E-02 -2.190056306E-01
 7.650548816E-01 3.450578079E-02 -2.275378960E-01
 7.517678142E-01 3.594661132E-02 -2.400864831E-01
 7.375005484E-01 3.743641078E-02 -2.494632697E-01
 7.263255715E-01 3.857688233E-02 -2.594328430E-01
 7.148554921E-01 3.973141313E-02 -2.701070214E-01
 7.029235363E-01 4.089890793E-02 -2.835335994E-01
 6.889559627E-01 4.223247617E-02 -2.927713880E-01
 6.751614213E-01 4.346954823E-02 -3.062275151E-01
 6.651493907E-01 4.437901452E-02 -3.177359387E-01
 6.531065106E-01 4.537806287E-02 -3.254084792E-01
 6.418799758E-01 4.629861563E-02 -3.368365874E-01
 6.297674775E-01 4.723257944E-02 -3.446808767E-01
 6.185385585E-01 4.805484042E-02 -3.536521280E-01
 6.072891951E-01 4.884090647E-02 -3.622415523E-01
 5.943555832E-01 4.969215393E-02 -3.732564834E-01
 5.822593570E-01 5.043119192E-02 -3.819083583E-01
 5.686039925E-01 5.118869618E-02 -3.894893858E-01
 5.559186339E-01 5.182451382E-02 -3.944502750E-01
 5.434039235E-01 5.238239467E-02 -4.012833346E-01
 5.324614644E-01 5.282722041E-02 -4.063800877E-01
 5.204708576E-01 5.324574187E-02 -4.093635807E-01
 5.075458288E-01 5.363555998E-02 -4.138522814E-01
 4.964288175E-01 5.390394479E-02 -4.156083367E-01
 4.832738936E-01 5.416182801E-02 -4.173815383E-01
 4.700840414E-01 5.433329195E-02 -4.143863935E-01
 4.555849731E-01 5.443735048E-02 -4.150074183E-01
 4.417931139E-01 5.447708070E-02 -4.149160142E-01
 4.285816550E-01 5.442135036E-02 -4.099504923E-01
 4.154769480E-01 5.430456623E-02 -4.084246322E-01
 4.033174515E-01 5.414460972E-02 -4.073771552E-01
 3.909984827E-01 5.391872302E-02 -4.029248775E-01
 3.786227703E-01 5.362021923E-02 -3.987946561E-01
 3.677364290E-01 5.332396552E-02 -3.939593158E-01
 3.548369408E-01 5.291270092E-02 -3.905519075E-01
 3.431451917E-01 5.249416828E-02 -3.866662502E-01
 3.308853507E-01 5.199011788E-02 -3.838456487E-01
 3.203222156E-01 5.151386932E-02 -3.782335296E-01
 3.083139956E-01 5.091555044E-02 -3.710090098E-01
 2.950988114E-01 5.020158738E-02 -3.658238197E-01
 2.812370956E-01 4.939628020E-02 -3.598090865E-01
 2.683371603E-01 4.856729880E-02 -3.538212584E-01
 2.564199567E-01 4.775972292E-02 -3.497161543E-01
 2.436821759E-01 4.683224112E-02 -3.420663435E-01
 2.307691574E-01 4.582176358E-02 -3.358150389E-01
 2.184906304E-01 4.481068999E-02 -3.290968031E-01
 2.069289386E-01 4.379715398E-02 -3.241700261E-01
 1.959238648E-01 4.279084504E-02 -3.184484954E-01
 1.836161315E-01 4.159699380E-02 -3.115467204E-01
 1.716586947E-01 4.036914930E-02 -3.069631107E-01
 1.600551754E-01 3.911732137E-02 -2.982125456E-01
 1.479095221E-01 3.772775084E-02 -2.966471644E-01
 1.372572184E-01 3.645962104E-02 -2.893449652E-01
 1.257953346E-01 3.499830142E-02 -2.802724033E-01
 1.141920760E-01 3.345025331E-02 -2.765685610E-01
 1.035230979E-01 3.193908930E-02 -2.716792529E-01
 9.378253669E-02 3.047678247E-02 -2.637167980E-01
 8.245563507E-02 2.867029235E-02 -2.547259067E-01
 7.045448571E-02 2.660803869E-02 -2.458636658E-01
 6.084127352E-02 2.481466904E-02 -2.362688547E-01
 5.125330016E-02 2.287752368E-02 -2.300165880E-01
 4.250217602E-02 2.094269916E-02 -2.236609778E-01
 3.510294855E-02 1.913579367E-02 -2.094705021E-01
 2.871275134E-02 1.741981693E-02 -2.105986985E-01
 2.319255657E-02 1.577635482E-02 -1.824742273E-01
 1.925377920E-02 1.448575966E-02 -1.657223167E-01
 1.566150039E-02 1.318126917E-02 -1.519239477E-01
 1.311269589E-02 1.217129361E-02 -9.433452059E-02
 1.081300899E-02 1.117393468E-02 -8.490361320E-02
 9.156959131E-03 1.039542537E-02 -7.438280238E-02
 7.634126116E-03 9.617656469E-03 -5.243681894E-02
 6.173466798E-03 8.802419528E-03 -3.502018881E-02
 4.236733075E-03 7.590415422E-03 6.196963148E-02
 2.536256332E-03 6.331302226E-03 1.286470243E-01
 1.049346873E-03 4.977957346E-03 3.280713002E-01
 -3.974688880E-04 3.199220169E-03 5.305565167E-01
 -1.165380818E-03 1.743451692E-03 6.972756021E-01
 -1.522931154E-03 5.770563148E-04 6.697384176E-01
 -1.671197009E-03 -8.234892739E-04 1.017926062E+00
 -1.459524618E-03 -2.470647451E-03 7.829428678E-01
 -7.626330480E-04 -4.310050979E-03 1.362040465E+00
 5.274297437E-04 -6.313608959E-03 5.633049362E-01
 2.455550479E-03 -8.417623118E-03 7.864740719E-01
 4.216874018E-03 -9.941269644E-03 4.467582714E-01
 6.295331754E-03 -1.147289760E-02 4.748545315E-01
 7.845712826E-03 -1.248814538E-02 1.178231249E-01
 9.803164750E-03 -1.365658175E-02 2.075776942E-01
 1.215030625E-02 -1.493083686E-02 1.508671191E-01
 1.533142943E-02 -1.648426615E-02 9.683908966E-02
 1.842154190E-02 -1.785326377E-02 2.682091609E-02
 2.232724056E-02 -1.942539215E-02 -2.363860856E-02
 2.773736231E-02 -2.138332836E-02 -3.562719314E-02
 3.343414515E-02 -2.324299887E-02 -7.583962353E-02
 4.095758870E-02 -2.544107661E-02 -1.061354385E-01
 4.847626761E-02 -2.742514759E-02 -1.346959871E-01
 5.731392652E-02 -2.954866923E-02 -1.562333222E-01
 6.600686163E-02 -3.145302460E-02 -1.805712666E-01
 7.631085068E-02 -3.353702277E-02 -1.924512129E-01
 8.628264815E-02 -3.539936990E-02 -2.099760787E-01
 9.676628560E-02 -3.721312061E-02 -2.213646568E-01
 1.075638011E-01 -3.896228224E-02 -2.314814341E-01
 1.192247644E-01 -4.072802514E-02 -2.429873430E-01
 1.306582540E-01 -4.235461727E-02 -2.551905233E-01
 1.413525492E-01 -4.378544539E-02 -2.665543795E-01
 1.522599757E-01 -4.516289383E-02 -2.762707685E-01
 1.641844660E-01 -4.658465460E-02 -2.864291475E-01
 1.758565903E-01 -4.788770527E-02 -2.969203342E-01
 1.878290772E-01 -4.914475232E-02 -3.082447986E-01
 1.984224021E-01 -5.018455163E-02 -3.177602213E-01
 2.096474618E-01 -5.123052374E-02 -3.274955590E-01
 2.219828516E-01 -5.229266733E-02 -3.382734216E-01
 2.345770895E-01 -5.329535902E-02 -3.496056142E-01
 2.470049411E-01 -5.419722944E-02 -3.615533457E-01
 2.599318922E-01 -5.503658578E-02 -3.704293663E-01
 2.714737058E-01 -5.572137982E-02 -3.824826010E-01
 2.846534848E-01 -5.640104413E-02 -3.912637002E-01
 2.977851927E-01 -5.696378276E-02 -3.994969807E-01
 3.106614053E-01 -5.741249770E-02 -4.115966348E-01
 3.224571049E-01 -5.772849545E-02 -4.218006696E-01
 3.348174989E-01 -5.795197934E-02 -4.285326582E-01
 3.455036283E-01 -5.804623663E-02 -4.311599486E-01
 3.568504751E-01 -5.807490647E-02 -4.341926053E-01
 3.679593205E-01 -5.798532069E-02 -4.365351270E-01
 3.787541091E-01 -5.782582238E-02 -4.369185605E-01
 3.900281489E-01 -5.752424523E-02 -4.321367271E-01
 4.027016163E-01 -5.710426718E-02 -4.283308729E-01
 4.148260057E-01 -5.652957410E-02 -4.219375353E-01
 4.281003475E-01 -5.578594655E-02 -4.056533046E-01
 4.408681393E-01 -5.491851270E-02 -3.915311222E-01
 4.538064301E-01 -5.390457436E-02 -3.718322001E-01
 4.661481380E-01 -5.280661210E-02 -3.498042749E-01
 4.786582291E-01 -5.159619823E-02 -3.252764272E-01
 4.902553260E-01 -5.038689449E-02 -3.057586901E-01
 5.023021102E-01 -4.902882874E-02 -2.806858233E-01
 5.159638524E-01 -4.740393907E-02 -2.499490388E-01
 5.296236277E-01 -4.568525776E-02 -2.220258064E-01
 5.429650545E-01 -4.392165318E-02 -1.913438031E-01
 5.565387607E-01 -4.209205136E-02 -1.638827877E-01
 5.689209700E-01 -4.036179557E-02 -1.378311521E-01
 5.821931362E-01 -3.849582374E-02 -1.108941983E-01
 5.942376852E-01 -3.678798676E-02 -9.113261615E-02
 6.061732173E-01 -3.506737575E-02 -7.022876623E-02
 6.193451285E-01 -3.315842152E-02 -4.644560594E-02
 6.333088875E-01 -3.112562187E-02 -2.359000933E-02
 6.469502449E-01 -2.914915793E-02 -1.396171775E-03
 6.602231860E-01 -2.722755447E-02 1.834931941E-02
 6.736857891E-01 -2.528894320E-02 3.949231206E-02
 6.865472198E-01 -2.349309437E-02 5.549911373E-02
 6.991118193E-01 -2.171910554E-02 7.019050652E-02
 7.133762836E-01 -1.972907223E-02 9.033023609E-02
 7.260802388E-01 -1.796402968E-02 1.082321339E-01
 7.377056479E-01 -1.639659144E-02 1.268957340E-01
