TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=701, Elements=1187, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000140309E+00 5.255189608E-04 2.131947542E-01
 9.892824292E-01 2.507538768E-03 2.018119217E-01
 9.776985645E-01 4.579864442E-03 1.290310398E-01
 9.632080793E-01 7.105497643E-03 7.703824760E-02
 9.493229985E-01 9.565808810E-03 3.055738986E-02
 9.357674122E-01 1.203368511E-02 -1.507405011E-02
 9.243162870E-01 1.399907842E-02 -3.858762057E-02
 9.113736749E-01 1.614772342E-02 -7.040950628E-02
 8.998926282E-01 1.808792353E-02 -1.050316179E-01
 8.874645233E-01 2.005083859E-02 -1.239519390E-01
 8.745906353E-01 2.196255885E-02 -1.394315307E-01
 8.623607159E-01 2.373609319E-02 -1.565934430E-01
 8.494154215E-01 2.553484030E-02 -1.677123616E-01
 8.375576735E-01 2.710480243E-02 -1.737918101E-01
 8.253409266E-01 2.868418023E-02 -1.843881225E-01
 8.118214011E-01 3.041068651E-02 -1.951644801E-01
 7.986054420E-01 3.205322847E-02 -2.059698078E-01
 7.861526608E-01 3.357286379E-02 -2.203052624E-01
 7.735177279E-01 3.507768735E-02 -2.281621536E-01
 7.608147264E-01 3.652591631E-02 -2.371691318E-01
 7.474769950E-01 3.804664686E-02 -2.501339869E-01
 7.333505154E-01 3.960904852E-02 -2.615528821E-01
 7.223722339E-01 4.078934342E-02 -2.700064769E-01
 7.112160325E-01 4.196835682E-02 -2.840250933E-01
 6.994999051E-01 4.319079220E-02 -2.963084236E-01
 6.855520606E-01 4.457144812E-02 -3.068827726E-01
 6.719879508E-01 4.586671293E-02 -3.181812165E-01
 6.622288227E-01 4.676866159E-02 -3.294560378E-01
 6.505552530E-01 4.782140255E-02 -3.395838644E-01
 6.388322115E-01 4.881275445E-02 -3.490214545E-01
 6.270603538E-01 4.977997392E-02 -3.606453995E-01
 6.159833670E-01 5.063782260E-02 -3.678215392E-01
 6.047764421E-01 5.145866796E-02 -3.778844249E-01
 5.919187665E-01 5.235956609E-02 -3.888222572E-01
 5.801452398E-01 5.311062559E-02 -3.952350689E-01
 5.668904185E-01 5.389286205E-02 -4.049242171E-01
 5.545693040E-01 5.455310643E-02 -4.104707996E-01
 5.425750613E-01 5.512754619E-02 -4.163224660E-01
 5.319340229E-01 5.558669567E-02 -4.207940037E-01
 5.204465389E-01 5.603480712E-02 -4.243595610E-01
 5.078082085E-01 5.645229295E-02 -4.292781350E-01
 4.966644645E-01 5.676144361E-02 -4.295431611E-01
 4.835268855E-01 5.704718456E-02 -4.302845801E-01
 4.704906940E-01 5.727867037E-02 -4.326652926E-01
 4.563906193E-01 5.743840337E-02 -4.322916897E-01
 4.428983927E-01 5.750296265E-02 -4.319586855E-01
 4.299992621E-01 5.750050768E-02 -4.302596076E-01
 4.172673821E-01 5.741810426E-02 -4.278670557E-01
 4.050933123E-01 5.728962645E-02 -4.262989421E-01
 3.930979967E-01 5.709558725E-02 -4.200138034E-01
 3.807858527E-01 5.683883280E-02 -4.202000688E-01
 3.699279726E-01 5.658320710E-02 -4.148923253E-01
 3.570367396E-01 5.618715286E-02 -4.108024031E-01
 3.451232612E-01 5.578848347E-02 -4.070169981E-01
 3.325760663E-01 5.528710783E-02 -4.042291297E-01
 3.215406537E-01 5.480745062E-02 -4.017061368E-01
 3.091941476E-01 5.420965329E-02 -3.939490444E-01
 2.956551313E-01 5.347395316E-02 -3.886294679E-01
 2.816036642E-01 5.265410617E-02 -3.815632095E-01
 2.684960067E-01 5.180029199E-02 -3.769668717E-01
 2.562251091E-01 5.095051602E-02 -3.711159487E-01
 2.434837669E-01 4.999629408E-02 -3.646625303E-01
 2.304758728E-01 4.896066338E-02 -3.577258219E-01
 2.180840671E-01 4.789526761E-02 -3.503370410E-01
 2.063553333E-01 4.684269428E-02 -3.453792023E-01
 1.950195730E-01 4.575636983E-02 -3.391615085E-01
 1.823953986E-01 4.447093979E-02 -3.269911938E-01
 1.702899486E-01 4.316179082E-02 -3.250576275E-01
 1.588281095E-01 4.186118767E-02 -3.161207797E-01
 1.465573311E-01 4.038785771E-02 -3.113559991E-01
 1.357745677E-01 3.901148215E-02 -3.012285177E-01
 1.239677519E-01 3.742329776E-02 -2.935141375E-01
 1.122319251E-01 3.574256971E-02 -2.844073724E-01
 1.015698239E-01 3.412578255E-02 -2.803348730E-01
 9.164503217E-02 3.252730891E-02 -2.679377444E-01
 8.026724309E-02 3.057226911E-02 -2.547539238E-01
 6.833182275E-02 2.835236676E-02 -2.443953413E-01
 5.871549249E-02 2.641771175E-02 -2.330220842E-01
 4.900356755E-02 2.428384498E-02 -2.168558933E-01
 4.057257622E-02 2.224632353E-02 -2.039895315E-01
 3.346015140E-02 2.036383003E-02 -1.799374138E-01
 2.729933150E-02 1.856916584E-02 -1.668177573E-01
 2.199809998E-02 1.685724035E-02 -1.461923435E-01
 1.824615523E-02 1.553013083E-02 -1.294919233E-01
 1.477820706E-02 1.417941321E-02 -1.102876515E-01
 1.222144347E-02 1.308771782E-02 -9.828568551E-02
 9.885518812E-03 1.199505199E-02 -6.599351946E-02
 8.208418265E-03 1.114031766E-02 -5.992855636E-02
 6.700733677E-03 1.030752156E-02 -4.821253867E-02
 5.300987046E-03 9.464139119E-03 -5.719054999E-02
 3.426816314E-03 8.185369894E-03 4.407951049E-02
 1.762151951E-03 6.837839726E-03 1.406776573E-01
 3.167868126E-04 5.382976495E-03 4.642744718E-01
 -1.061309245E-03 3.422424197E-03 2.474641918E-01
 -1.694054576E-03 1.882869983E-03 8.997133386E-01
 -1.930361730E-03 6.519949529E-04 5.867753757E-01
 -1.908157254E-03 -7.133877371E-04 1.278532050E+00
 -1.569789951E-03 -2.178767696E-03 6.010349769E-01
 -7.789704832E-04 -3.858180717E-03 8.100332779E-01
 5.183690228E-04 -5.640723277E-03 4.582185299E-01
 2.396062016E-03 -7.516547572E-03 6.182592873E-01
 4.075483885E-03 -8.867431432E-03 2.909899006E-01
 6.051964127E-03 -1.022382546E-02 1.377254959E-01
 7.572012022E-03 -1.115244627E-02 1.406052070E-01
 9.511961602E-03 -1.222703792E-02 1.636247684E-01
 1.177537348E-02 -1.336634252E-02 7.034053352E-02
 1.491313521E-02 -1.479151007E-02 4.293914074E-02
 1.783600077E-02 -1.598805934E-02 -3.929512188E-02
 2.161149308E-02 -1.739443652E-02 -6.988735523E-02
 2.693770453E-02 -1.917310432E-02 -9.314067723E-02
 3.262908757E-02 -2.088060230E-02 -1.111415692E-01
 4.009157792E-02 -2.288800478E-02 -1.347718283E-01
 4.763510078E-02 -2.470947430E-02 -1.421845109E-01
 5.662295595E-02 -2.669028379E-02 -1.539644368E-01
 6.531899422E-02 -2.843927778E-02 -1.695253545E-01
 7.538966835E-02 -3.030557372E-02 -1.781506474E-01
 8.533623815E-02 -3.201649711E-02 -1.886085358E-01
 9.551429003E-02 -3.365124390E-02 -1.988346025E-01
 1.061001569E-01 -3.524795547E-02 -2.089386426E-01
 1.175003871E-01 -3.686066344E-02 -2.177698506E-01
 1.288853139E-01 -3.838121146E-02 -2.272634294E-01
 1.397541016E-01 -3.974786028E-02 -2.381717798E-01
 1.505882293E-01 -4.103218392E-02 -2.454276978E-01
 1.625397950E-01 -4.237930849E-02 -2.548895876E-01
 1.741477400E-01 -4.361236468E-02 -2.674240766E-01
 1.861977428E-01 -4.481975734E-02 -2.763055209E-01
 1.968603879E-01 -4.582467303E-02 -2.855577827E-01
 2.080813795E-01 -4.682743922E-02 -2.945577673E-01
 2.204774022E-01 -4.786556587E-02 -3.055183365E-01
 2.335184515E-01 -4.886223003E-02 -3.163004037E-01
 2.462443262E-01 -4.975489900E-02 -3.258674987E-01
 2.592809498E-01 -5.059679225E-02 -3.382419078E-01
 2.707114518E-01 -5.125230551E-02 -3.501902239E-01
 2.838102877E-01 -5.191055685E-02 -3.555927091E-01
 2.971181273E-01 -5.248812214E-02 -3.663463617E-01
 3.101105690E-01 -5.294614658E-02 -3.753907617E-01
 3.221160471E-01 -5.327874422E-02 -3.830948911E-01
 3.345950246E-01 -5.352823809E-02 -3.889461119E-01
 3.457660079E-01 -5.366279557E-02 -3.969822825E-01
 3.570626676E-01 -5.369265378E-02 -3.992667556E-01
 3.680693209E-01 -5.363618955E-02 -3.999566755E-01
 3.788217008E-01 -5.349268392E-02 -4.004433990E-01
 3.901399374E-01 -5.325187743E-02 -4.000825653E-01
 4.028548896E-01 -5.283702537E-02 -3.934883446E-01
 4.153666198E-01 -5.232159421E-02 -3.876957460E-01
 4.283506274E-01 -5.162990466E-02 -3.770879103E-01
 4.411363602E-01 -5.082292482E-02 -3.613275833E-01
 4.533706903E-01 -4.992018268E-02 -3.431146670E-01
 4.656319916E-01 -4.893121496E-02 -3.255125424E-01
 4.781118333E-01 -4.778547212E-02 -3.063057162E-01
 4.894647896E-01 -4.666603357E-02 -2.823710381E-01
 5.017051101E-01 -4.535699263E-02 -2.569841424E-01
 5.154783130E-01 -4.380660132E-02 -2.282422817E-01
 5.291641951E-01 -4.218629375E-02 -2.034896826E-01
 5.430693626E-01 -4.045607150E-02 -1.762639971E-01
 5.560999513E-01 -3.877743334E-02 -1.499258344E-01
 5.689018965E-01 -3.709641472E-02 -1.256120047E-01
 5.817663074E-01 -3.537177294E-02 -1.031916201E-01
 5.934213996E-01 -3.378982469E-02 -8.195561105E-02
 6.054577231E-01 -3.213780746E-02 -6.008207883E-02
 6.192531586E-01 -3.023942932E-02 -3.846694861E-02
 6.335547566E-01 -2.827005275E-02 -1.619408670E-02
 6.475316286E-01 -2.633184195E-02 5.787381915E-03
 6.609120369E-01 -2.451443858E-02 2.404215690E-02
 6.740944386E-01 -2.269730158E-02 4.048034787E-02
 6.865756512E-01 -2.102057822E-02 6.044699042E-02
 6.989533305E-01 -1.935232803E-02 7.478796724E-02
 7.129852772E-01 -1.749639772E-02 9.424277224E-02
 7.259538174E-01 -1.583069749E-02 1.078688140E-01
 7.378198504E-01 -1.431140956E-02 1.236155115E-01
