TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=714, Elements=1213, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000257730E+00 5.014841445E-04 2.293639707E-01
 9.866681695E-01 2.971481299E-03 1.845765472E-01
 9.731459618E-01 5.418228917E-03 1.058535248E-01
 9.563285112E-01 8.448569104E-03 5.464025506E-02
 9.409665465E-01 1.121748891E-02 2.163131940E-02
 9.264397621E-01 1.386023965E-02 -1.773422488E-02
 9.140857458E-01 1.605521515E-02 -4.206317360E-02
 9.012771845E-01 1.831111498E-02 -6.785359079E-02
 8.887444139E-01 2.048580162E-02 -9.425022580E-02
 8.763285875E-01 2.263147384E-02 -1.195708776E-01
 8.638013601E-01 2.470623516E-02 -1.405997001E-01
 8.514608145E-01 2.671873011E-02 -1.543584781E-01
 8.388429880E-01 2.868910320E-02 -1.698235323E-01
 8.276386261E-01 3.046189994E-02 -1.854781255E-01
 8.159843683E-01 3.223069385E-02 -2.006756864E-01
 8.037815690E-01 3.408512846E-02 -2.193598922E-01
 7.913162112E-01 3.591835126E-02 -2.297388915E-01
 7.792390585E-01 3.763686866E-02 -2.469838197E-01
 7.671918869E-01 3.936263546E-02 -2.609065438E-01
 7.554344535E-01 4.096499458E-02 -2.720632404E-01
 7.427350283E-01 4.268915206E-02 -2.866571827E-01
 7.295545340E-01 4.441221058E-02 -3.025120821E-01
 7.191282511E-01 4.577153549E-02 -3.189411025E-01
 7.082443833E-01 4.712779820E-02 -3.288386007E-01
 6.968026757E-01 4.851585254E-02 -3.429188114E-01
 6.839608550E-01 5.003966019E-02 -3.566890478E-01
 6.713228822E-01 5.147036538E-02 -3.695930467E-01
 6.612415910E-01 5.259070918E-02 -3.871491253E-01
 6.499653459E-01 5.380158499E-02 -4.002590506E-01
 6.386937499E-01 5.493490025E-02 -4.084667243E-01
 6.271716952E-01 5.605105311E-02 -4.189242893E-01
 6.160941124E-01 5.708251894E-02 -4.366758817E-01
 6.056790948E-01 5.802457035E-02 -4.475379051E-01
 5.935451388E-01 5.900804326E-02 -4.554345571E-01
 5.822026730E-01 5.988735333E-02 -4.641513474E-01
 5.690940619E-01 6.081600860E-02 -4.752002343E-01
 5.569775105E-01 6.161980703E-02 -4.819517943E-01
 5.447757840E-01 6.232298538E-02 -4.898464811E-01
 5.339044929E-01 6.292251498E-02 -4.979127835E-01
 5.222691298E-01 6.345978379E-02 -4.956064958E-01
 5.098308325E-01 6.396657974E-02 -4.977119922E-01
 4.987752736E-01 6.435821205E-02 -5.014617232E-01
 4.859448373E-01 6.475170702E-02 -5.027806965E-01
 4.729213119E-01 6.505071372E-02 -5.040955636E-01
 4.592813551E-01 6.530168653E-02 -5.050065251E-01
 4.459364116E-01 6.543998420E-02 -5.040626471E-01
 4.331792295E-01 6.550835073E-02 -5.021413122E-01
 4.202432930E-01 6.548787653E-02 -4.974732486E-01
 4.078617096E-01 6.540750712E-02 -4.958066136E-01
 3.953137100E-01 6.526616216E-02 -4.936327200E-01
 3.831164241E-01 6.505999714E-02 -4.906872508E-01
 3.713709116E-01 6.479049474E-02 -4.880191905E-01
 3.583342731E-01 6.443171203E-02 -4.839669125E-01
 3.459438682E-01 6.401506811E-02 -4.769000615E-01
 3.332555592E-01 6.352026016E-02 -4.761266263E-01
 3.224319220E-01 6.306660175E-02 -4.731765639E-01
 3.098860383E-01 6.245046481E-02 -4.689957678E-01
 2.969442606E-01 6.175006926E-02 -4.627943667E-01
 2.831053436E-01 6.090560928E-02 -4.544663939E-01
 2.705458403E-01 6.006716564E-02 -4.512685217E-01
 2.586288154E-01 5.922042206E-02 -4.473216162E-01
 2.459658980E-01 5.823031068E-02 -4.409558966E-01
 2.334026545E-01 5.717309937E-02 -4.343304715E-01
 2.210150510E-01 5.604326725E-02 -4.274698506E-01
 2.091777325E-01 5.488892272E-02 -4.205090774E-01
 1.973770559E-01 5.366199836E-02 -4.146672468E-01
 1.849114299E-01 5.228957906E-02 -4.078553879E-01
 1.730356663E-01 5.087924004E-02 -3.997292084E-01
 1.614404917E-01 4.942096025E-02 -3.922117729E-01
 1.495261937E-01 4.782644287E-02 -3.839390353E-01
 1.385429800E-01 4.625231028E-02 -3.724603554E-01
 1.269432008E-01 4.449007288E-02 -3.621985844E-01
 1.155549437E-01 4.264885932E-02 -3.551757069E-01
 1.048938036E-01 4.081355780E-02 -3.473300207E-01
 9.484361857E-02 3.895656392E-02 -3.333863961E-01
 8.376926929E-02 3.677420691E-02 -3.158735535E-01
 7.226156443E-02 3.432213888E-02 -2.998821948E-01
 6.242103502E-02 3.204051778E-02 -2.791296101E-01
 5.276559293E-02 2.960903943E-02 -2.639843696E-01
 4.407925904E-02 2.722305991E-02 -2.412344541E-01
 3.669107705E-02 2.499563061E-02 -2.121881173E-01
 3.020728379E-02 2.286214568E-02 -1.863216752E-01
 2.465107106E-02 2.084711939E-02 -1.437724632E-01
 2.065219730E-02 1.926336624E-02 -1.246155329E-01
 1.684525795E-02 1.761935093E-02 -9.856965922E-02
 1.388532855E-02 1.622695103E-02 -7.847547529E-02
 1.121875457E-02 1.484703086E-02 -6.062627751E-03
 9.272206575E-03 1.375777554E-02 2.480498934E-02
 7.535214536E-03 1.269919798E-02 3.209042627E-02
 5.920885131E-03 1.162036695E-02 1.296619749E-01
 3.777894424E-03 1.000129525E-02 2.597553191E-01
 1.970830141E-03 8.369836956E-03 2.397603878E-01
 4.954707110E-04 6.706012879E-03 6.553972992E-01
 -9.448244818E-04 4.398779478E-03 8.098497210E-01
 -1.575775561E-03 2.613807097E-03 1.165707330E+00
 -1.795542543E-03 1.161610009E-03 1.122399532E+00
 -1.731477794E-03 -4.344604386E-04 1.225063781E+00
 -1.307461527E-03 -2.171775559E-03 1.099004158E+00
 -3.719291126E-04 -4.188713618E-03 8.345519854E-01
 1.081962255E-03 -6.281164475E-03 8.113541333E-01
 3.110179910E-03 -8.447385393E-03 4.761565546E-01
 4.961143248E-03 -1.005519927E-02 3.763010998E-01
 7.119338959E-03 -1.167405024E-02 2.971180648E-01
 8.797846735E-03 -1.279782970E-02 1.782678974E-01
 1.091295201E-02 -1.409412827E-02 1.691950378E-01
 1.329534966E-02 -1.541516744E-02 8.628994336E-02
 1.658794098E-02 -1.707752980E-02 6.600838635E-02
 1.965205185E-02 -1.847959869E-02 1.414495730E-02
 2.357784100E-02 -2.012282982E-02 -5.139659039E-02
 2.893698961E-02 -2.214352973E-02 -7.027343385E-02
 3.467392921E-02 -2.409221791E-02 -1.101680510E-01
 4.170396551E-02 -2.625832148E-02 -1.277221770E-01
 4.934536293E-02 -2.836975083E-02 -1.653014174E-01
 5.831407756E-02 -3.062687255E-02 -1.733793084E-01
 6.721945852E-02 -3.266718611E-02 -1.987166457E-01
 7.752370089E-02 -3.483611718E-02 -2.146595850E-01
 8.756638318E-02 -3.678429499E-02 -2.313262182E-01
 9.806444496E-02 -3.867505491E-02 -2.411734508E-01
 1.092224196E-01 -4.053736851E-02 -2.532488041E-01
 1.206482127E-01 -4.231312871E-02 -2.637768828E-01
 1.324091554E-01 -4.403219000E-02 -2.777593672E-01
 1.433534473E-01 -4.552195221E-02 -2.895751983E-01
 1.547179371E-01 -4.697759077E-02 -2.978395125E-01
 1.667450964E-01 -4.842051864E-02 -3.078787396E-01
 1.785961539E-01 -4.975231737E-02 -3.187860499E-01
 1.905784458E-01 -5.100247636E-02 -3.281277423E-01
 2.013600171E-01 -5.205901712E-02 -3.392390553E-01
 2.128627002E-01 -5.310391635E-02 -3.482352881E-01
 2.252088189E-01 -5.414091051E-02 -3.584341152E-01
 2.378190905E-01 -5.510381982E-02 -3.693439506E-01
 2.501022816E-01 -5.594985932E-02 -3.796682809E-01
 2.625061572E-01 -5.671958998E-02 -3.903154570E-01
 2.735781372E-01 -5.730963126E-02 -4.003188298E-01
 2.860538960E-01 -5.788157135E-02 -4.042619362E-01
 2.984592021E-01 -5.837048963E-02 -4.154728949E-01
 3.110888302E-01 -5.873466283E-02 -4.218571619E-01
 3.227192760E-01 -5.897501484E-02 -4.258296398E-01
 3.352024853E-01 -5.913964286E-02 -4.312537962E-01
 3.458659053E-01 -5.916411430E-02 -4.338628894E-01
 3.573029637E-01 -5.911900476E-02 -4.335878338E-01
 3.682894409E-01 -5.896861851E-02 -4.366872801E-01
 3.790516555E-01 -5.870840698E-02 -4.315220575E-01
 3.904955685E-01 -5.834046751E-02 -4.227529731E-01
 4.032039344E-01 -5.780778080E-02 -4.131785229E-01
 4.154679775E-01 -5.716526881E-02 -4.038120555E-01
 4.281148314E-01 -5.638801679E-02 -3.885973774E-01
 4.404157996E-01 -5.549476296E-02 -3.703814646E-01
 4.525508285E-01 -5.449926481E-02 -3.523421705E-01
 4.643247128E-01 -5.342302099E-02 -3.288802297E-01
 4.768129885E-01 -5.221483484E-02 -3.061047047E-01
 4.884030819E-01 -5.099147931E-02 -2.848623150E-01
 5.009302497E-01 -4.958574474E-02 -2.574645152E-01
 5.145111680E-01 -4.798478261E-02 -2.311713502E-01
 5.278402567E-01 -4.635515809E-02 -2.059301091E-01
 5.409843922E-01 -4.465419427E-02 -1.787935803E-01
 5.541353822E-01 -4.293604195E-02 -1.537780002E-01
 5.674024224E-01 -4.112830386E-02 -1.298555814E-01
 5.804061890E-01 -3.932197019E-02 -1.011033955E-01
 5.928794742E-01 -3.759968281E-02 -8.007890434E-02
 6.054842472E-01 -3.580323979E-02 -5.856078880E-02
 6.194194555E-01 -3.384311125E-02 -3.472328337E-02
 6.338163018E-01 -3.181473911E-02 -1.747798507E-02
 6.479387879E-01 -2.977747470E-02 5.755637360E-03
 6.612829566E-01 -2.789653838E-02 2.728422521E-02
 6.747286916E-01 -2.599050291E-02 4.171044579E-02
 6.871016026E-01 -2.424621768E-02 6.290211444E-02
 6.994947195E-01 -2.252092026E-02 7.960840316E-02
 7.139739990E-01 -2.052029409E-02 9.815390593E-02
 7.270470262E-01 -1.875326224E-02 1.150220719E-01
 7.386807799E-01 -1.716931164E-02 1.338203689E-01
