TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=701, Elements=1187, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999213815E-01 5.016346695E-04 2.491989268E-01
 9.846413136E-01 3.369093873E-03 1.819726823E-01
 9.710334539E-01 5.999405403E-03 1.146306569E-01
 9.543266296E-01 9.207692929E-03 5.412299873E-02
 9.395289421E-01 1.204903983E-02 2.081264419E-02
 9.258581996E-01 1.460254192E-02 -1.141716770E-02
 9.140967131E-01 1.683293469E-02 -3.692721942E-02
 9.017052054E-01 1.910782978E-02 -5.404780212E-02
 8.897552490E-01 2.133112401E-02 -8.845813804E-02
 8.777791858E-01 2.355729043E-02 -1.170477182E-01
 8.656480908E-01 2.570929565E-02 -1.324570008E-01
 8.531991243E-01 2.785083465E-02 -1.547291018E-01
 8.412904739E-01 2.991666272E-02 -1.692777877E-01
 8.297954202E-01 3.180597350E-02 -1.856658396E-01
 8.185213208E-01 3.370231017E-02 -2.090378572E-01
 8.063783646E-01 3.564928472E-02 -2.180183488E-01
 7.937449217E-01 3.761872277E-02 -2.335099746E-01
 7.820866704E-01 3.945398703E-02 -2.525651068E-01
 7.700326443E-01 4.128589481E-02 -2.718565624E-01
 7.586526871E-01 4.299088940E-02 -2.841904686E-01
 7.458089590E-01 4.481881857E-02 -2.936153591E-01
 7.327107787E-01 4.668071121E-02 -3.142994866E-01
 7.222207189E-01 4.815552011E-02 -3.319689100E-01
 7.112938166E-01 4.963263124E-02 -3.441797535E-01
 6.998699307E-01 5.113457143E-02 -3.600907625E-01
 6.871753335E-01 5.276770517E-02 -3.777331333E-01
 6.747798920E-01 5.429260805E-02 -3.941768315E-01
 6.643226743E-01 5.553597957E-02 -4.043536503E-01
 6.528903246E-01 5.682302639E-02 -4.150838791E-01
 6.420391202E-01 5.803117156E-02 -4.307410303E-01
 6.304900646E-01 5.926555768E-02 -4.458706936E-01
 6.192932725E-01 6.040230021E-02 -4.644741672E-01
 6.090994477E-01 6.138957664E-02 -4.721358571E-01
 5.972349048E-01 6.243602559E-02 -4.824122684E-01
 5.858256817E-01 6.341715157E-02 -4.920696743E-01
 5.724682212E-01 6.445433199E-02 -5.013223753E-01
 5.598854423E-01 6.537116319E-02 -5.136690368E-01
 5.473406911E-01 6.619068980E-02 -5.220142819E-01
 5.360514522E-01 6.685689092E-02 -5.265303217E-01
 5.241080523E-01 6.748425961E-02 -5.324790269E-01
 5.115194321E-01 6.807830930E-02 -5.379005564E-01
 5.004478693E-01 6.851609796E-02 -5.397697510E-01
 4.872466922E-01 6.896518171E-02 -5.383191906E-01
 4.740931988E-01 6.930359453E-02 -5.390485267E-01
 4.602481723E-01 6.961077452E-02 -5.431359214E-01
 4.465631545E-01 6.979409605E-02 -5.413068544E-01
 4.336032867E-01 6.988602877E-02 -5.376011235E-01
 4.204451144E-01 6.989599019E-02 -5.394762617E-01
 4.079502523E-01 6.985405833E-02 -5.356915021E-01
 3.949041069E-01 6.968836486E-02 -5.314369228E-01
 3.828490078E-01 6.950537860E-02 -5.330882139E-01
 3.710997403E-01 6.924314797E-02 -5.265435589E-01
 3.576747477E-01 6.886048615E-02 -5.247297465E-01
 3.450766504E-01 6.844288111E-02 -5.201646183E-01
 3.323138952E-01 6.792324036E-02 -5.173790050E-01
 3.217604756E-01 6.745503843E-02 -5.141422730E-01
 3.092828095E-01 6.681463867E-02 -5.067643042E-01
 2.965021729E-01 6.608504057E-02 -5.025986111E-01
 2.827762067E-01 6.522501260E-02 -4.974656332E-01
 2.703288496E-01 6.434176117E-02 -4.902780002E-01
 2.585016787E-01 6.344503909E-02 -4.858412187E-01
 2.459143996E-01 6.240471080E-02 -4.809475404E-01
 2.332735956E-01 6.127613783E-02 -4.743099685E-01
 2.209440917E-01 6.008156389E-02 -4.658823897E-01
 2.090546489E-01 5.884482712E-02 -4.567305034E-01
 1.971779615E-01 5.752570555E-02 -4.500357318E-01
 1.848125756E-01 5.607004836E-02 -4.420497165E-01
 1.730837226E-01 5.457442254E-02 -4.322756452E-01
 1.614182144E-01 5.300071463E-02 -4.230058981E-01
 1.499160230E-01 5.133990198E-02 -4.138367356E-01
 1.389087141E-01 4.965126514E-02 -4.039380313E-01
 1.277140975E-01 4.782276973E-02 -3.931996825E-01
 1.166397408E-01 4.589506611E-02 -3.797767132E-01
 1.060456857E-01 4.393054545E-02 -3.699016800E-01
 9.620954841E-02 4.199793562E-02 -3.548835757E-01
 8.558440953E-02 3.975618631E-02 -3.350863034E-01
 7.434065640E-02 3.720184043E-02 -3.184125351E-01
 6.457062811E-02 3.479993343E-02 -2.939638380E-01
 5.499127507E-02 3.224678710E-02 -2.726630923E-01
 4.602859542E-02 2.964311279E-02 -2.447487915E-01
 3.832110390E-02 2.720123529E-02 -2.071369144E-01
 3.148816898E-02 2.481860667E-02 -1.529605701E-01
 2.571682073E-02 2.262178436E-02 -1.123617675E-01
 2.148788236E-02 2.085511945E-02 -7.335888533E-02
 1.736915857E-02 1.899084449E-02 -7.782732155E-02
 1.422749273E-02 1.742242835E-02 -6.102681588E-03
 1.147551183E-02 1.593302935E-02 2.582656592E-02
 9.421792813E-03 1.471401285E-02 6.315285354E-02
 7.570481393E-03 1.351703051E-02 1.061173238E-01
 5.881607533E-03 1.232539024E-02 1.282759743E-01
 3.685709322E-03 1.055270899E-02 3.000117151E-01
 1.888691913E-03 8.812489919E-03 3.808784352E-01
 4.044341622E-04 7.019419689E-03 3.745566176E-01
 -1.026779180E-03 4.524140619E-03 1.106568724E+00
 -1.639353693E-03 2.613181947E-03 7.528037174E-01
 -1.840801327E-03 1.072211657E-03 1.196910802E+00
 -1.753364224E-03 -7.209173054E-04 8.117149131E-01
 -1.271975460E-03 -2.714608097E-03 1.379225064E+00
 -2.243165945E-04 -5.037839524E-03 7.823761525E-01
 1.374605694E-03 -7.430401165E-03 8.970667192E-01
 3.562822472E-03 -9.897083975E-03 4.881855891E-01
 5.536392331E-03 -1.172924973E-02 4.115189166E-01
 7.817868143E-03 -1.356787235E-02 3.419790678E-01
 9.570266120E-03 -1.484077796E-02 3.254511690E-01
 1.174470130E-02 -1.628354378E-02 2.775475412E-01
 1.422784850E-02 -1.779354922E-02 1.742186854E-01
 1.753759943E-02 -1.962059736E-02 1.000036133E-01
 2.067688107E-02 -2.120360173E-02 4.176839961E-02
 2.471260913E-02 -2.307300828E-02 1.163266841E-02
 3.007426299E-02 -2.531378530E-02 -5.117182658E-02
 3.583365306E-02 -2.748688869E-02 -9.621929184E-02
 4.269447178E-02 -2.983806469E-02 -1.340561667E-01
 5.022395775E-02 -3.217264637E-02 -1.695654342E-01
 5.899151787E-02 -3.463227674E-02 -2.039432968E-01
 6.774774194E-02 -3.687419742E-02 -2.262249465E-01
 7.801360637E-02 -3.928339481E-02 -2.434134881E-01
 8.779513091E-02 -4.139368236E-02 -2.682516745E-01
 9.831326455E-02 -4.348143190E-02 -2.795089136E-01
 1.095182225E-01 -4.555646703E-02 -2.931371957E-01
 1.209952906E-01 -4.753154144E-02 -3.098373146E-01
 1.326680034E-01 -4.938391969E-02 -3.219925645E-01
 1.431773752E-01 -5.095494539E-02 -3.331222065E-01
 1.545663029E-01 -5.254039541E-02 -3.428573029E-01
 1.663957238E-01 -5.407723412E-02 -3.553433746E-01
 1.779771000E-01 -5.548308790E-02 -3.669284438E-01
 1.897774190E-01 -5.681628361E-02 -3.779328889E-01
 2.003250867E-01 -5.792478845E-02 -3.898253293E-01
 2.116709799E-01 -5.902064964E-02 -3.973746974E-01
 2.237548679E-01 -6.010084599E-02 -4.066864430E-01
 2.360219359E-01 -6.110573933E-02 -4.195703322E-01
 2.478771359E-01 -6.197397411E-02 -4.310700742E-01
 2.599244416E-01 -6.275326759E-02 -4.391405312E-01
 2.708301544E-01 -6.337851286E-02 -4.476769512E-01
 2.830729783E-01 -6.397917122E-02 -4.550101934E-01
 2.948941886E-01 -6.445330381E-02 -4.627893775E-01
 3.076778948E-01 -6.485094875E-02 -4.677726194E-01
 3.191794157E-01 -6.510540843E-02 -4.742885795E-01
 3.316356242E-01 -6.526254863E-02 -4.772347822E-01
 3.421444893E-01 -6.530199200E-02 -4.812434882E-01
 3.536401689E-01 -6.523673236E-02 -4.803508265E-01
 3.645822108E-01 -6.508228928E-02 -4.799617248E-01
 3.753226399E-01 -6.480871141E-02 -4.737015495E-01
 3.870986998E-01 -6.442328542E-02 -4.631761492E-01
 3.999100626E-01 -6.385367364E-02 -4.551690667E-01
 4.121641219E-01 -6.318763644E-02 -4.429738728E-01
 4.248707294E-01 -6.237561256E-02 -4.292644997E-01
 4.370744526E-01 -6.145612150E-02 -4.111452461E-01
 4.495627582E-01 -6.038370356E-02 -3.867289862E-01
 4.617459476E-01 -5.926049128E-02 -3.630669187E-01
 4.740559459E-01 -5.800021067E-02 -3.428589098E-01
 4.860127568E-01 -5.669330060E-02 -3.143925605E-01
 4.986434579E-01 -5.524846539E-02 -2.902156730E-01
 5.120313168E-01 -5.357335135E-02 -2.604168532E-01
 5.253952742E-01 -5.185770616E-02 -2.282054869E-01
 5.381911397E-01 -5.015508085E-02 -2.036081920E-01
 5.515357256E-01 -4.833925888E-02 -1.802232056E-01
 5.647857785E-01 -4.644516855E-02 -1.524855128E-01
 5.779371858E-01 -4.455425590E-02 -1.234157137E-01
 5.908519030E-01 -4.269009084E-02 -1.036597223E-01
 6.039317846E-01 -4.076485708E-02 -8.154116120E-02
 6.175878048E-01 -3.872414306E-02 -5.713121470E-02
 6.317837238E-01 -3.659201041E-02 -3.170717189E-02
 6.459678411E-01 -3.446687385E-02 -1.219215792E-02
 6.591016650E-01 -3.248973191E-02 1.049944819E-02
 6.727952361E-01 -3.046037443E-02 2.875093215E-02
 6.854102015E-01 -2.858882956E-02 4.598107658E-02
 6.978064179E-01 -2.675502375E-02 6.385870888E-02
 7.127816677E-01 -2.455058135E-02 8.259131879E-02
 7.260321379E-01 -2.262075618E-02 1.028530956E-01
 7.376212478E-01 -2.094996721E-02 1.190807523E-01
