TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=700, Elements=1185, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998569489E-01 5.047495943E-04 2.147393053E-01
 9.843363762E-01 3.530642483E-03 1.828728566E-01
 9.702661037E-01 6.194767542E-03 1.201544387E-01
 9.541876316E-01 9.352630004E-03 5.966354521E-02
 9.393669367E-01 1.220200956E-02 2.683572895E-02
 9.261368513E-01 1.471402030E-02 -5.061201542E-04
 9.144327044E-01 1.694844104E-02 -2.818294883E-02
 9.024903178E-01 1.922815107E-02 -6.034081629E-02
 8.906949759E-01 2.147325873E-02 -8.734544240E-02
 8.784671426E-01 2.371027134E-02 -1.128699969E-01
 8.664548993E-01 2.588619851E-02 -1.337274298E-01
 8.541628122E-01 2.802016400E-02 -1.476592151E-01
 8.422522545E-01 3.007850982E-02 -1.727826443E-01
 8.312637210E-01 3.198061138E-02 -1.935878367E-01
 8.197131753E-01 3.387381136E-02 -2.062874017E-01
 8.075361848E-01 3.584289923E-02 -2.238015700E-01
 7.952495217E-01 3.778957203E-02 -2.342149588E-01
 7.833783031E-01 3.961987048E-02 -2.550381435E-01
 7.713579535E-01 4.148175195E-02 -2.725106518E-01
 7.598571181E-01 4.316535220E-02 -2.857783213E-01
 7.473235726E-01 4.499734566E-02 -3.036157732E-01
 7.341791987E-01 4.684510455E-02 -3.184453806E-01
 7.234530449E-01 4.832465202E-02 -3.309175205E-01
 7.122167945E-01 4.982041195E-02 -3.450889143E-01
 7.007133961E-01 5.133633688E-02 -3.632379269E-01
 6.880161762E-01 5.294167250E-02 -3.750572543E-01
 6.752591729E-01 5.448133498E-02 -3.932679346E-01
 6.643720269E-01 5.578131229E-02 -4.100671150E-01
 6.525993347E-01 5.709708109E-02 -4.168212844E-01
 6.414032578E-01 5.829371139E-02 -4.322986383E-01
 6.297057867E-01 5.953266844E-02 -4.529295082E-01
 6.182042956E-01 6.066353619E-02 -4.595134649E-01
 6.075707674E-01 6.163097173E-02 -4.690044369E-01
 5.959033966E-01 6.266558170E-02 -4.853722409E-01
 5.842576623E-01 6.362601370E-02 -4.948798403E-01
 5.707771778E-01 6.463574618E-02 -5.052314360E-01
 5.579438210E-01 6.551053375E-02 -5.106016512E-01
 5.451167226E-01 6.629557908E-02 -5.186720805E-01
 5.336482525E-01 6.694031507E-02 -5.261356306E-01
 5.215845704E-01 6.754676998E-02 -5.290160997E-01
 5.091052055E-01 6.807392091E-02 -5.364616400E-01
 4.983633459E-01 6.848347932E-02 -5.360969337E-01
 4.852518141E-01 6.886620820E-02 -5.345645957E-01
 4.725512266E-01 6.918687373E-02 -5.402062477E-01
 4.591421187E-01 6.944024563E-02 -5.376231041E-01
 4.454912543E-01 6.957697123E-02 -5.355001467E-01
 4.327886105E-01 6.965370476E-02 -5.374967887E-01
 4.197286367E-01 6.964451820E-02 -5.341599991E-01
 4.069927335E-01 6.954487413E-02 -5.314975637E-01
 3.939136267E-01 6.937450171E-02 -5.297818952E-01
 3.816548288E-01 6.913247705E-02 -5.234225344E-01
 3.698285222E-01 6.883946806E-02 -5.196600152E-01
 3.565734327E-01 6.844609976E-02 -5.197287097E-01
 3.440479934E-01 6.800121814E-02 -5.147718992E-01
 3.313176930E-01 6.745284051E-02 -5.095376423E-01
 3.207498789E-01 6.694898009E-02 -5.051435386E-01
 3.085580766E-01 6.630937755E-02 -5.013676704E-01
 2.960368991E-01 6.557536125E-02 -4.953669080E-01
 2.822881937E-01 6.468351185E-02 -4.917602766E-01
 2.702744901E-01 6.382479519E-02 -4.835984661E-01
 2.583727837E-01 6.288632751E-02 -4.770912345E-01
 2.459610850E-01 6.185814366E-02 -4.720124298E-01
 2.333874851E-01 6.071387976E-02 -4.653909395E-01
 2.213401198E-01 5.954203755E-02 -4.580013431E-01
 2.094978094E-01 5.829684809E-02 -4.492259424E-01
 1.976770312E-01 5.698271096E-02 -4.418130666E-01
 1.853901148E-01 5.552792177E-02 -4.338375867E-01
 1.735458970E-01 5.402978510E-02 -4.243256062E-01
 1.617709249E-01 5.244087055E-02 -4.166686681E-01
 1.500903964E-01 5.076682940E-02 -4.071536628E-01
 1.390369684E-01 4.907818884E-02 -3.948463242E-01
 1.277155131E-01 4.724418372E-02 -3.842971058E-01
 1.165523082E-01 4.532223195E-02 -3.718749389E-01
 1.058366150E-01 4.335657507E-02 -3.592380418E-01
 9.584516287E-02 4.140415415E-02 -3.482183445E-01
 8.502060920E-02 3.914869204E-02 -3.360941185E-01
 7.400095463E-02 3.668031469E-02 -3.156284027E-01
 6.415694952E-02 3.429241478E-02 -2.944187367E-01
 5.473387614E-02 3.182446212E-02 -2.730280642E-01
 4.591214284E-02 2.931734733E-02 -2.535788501E-01
 3.815462068E-02 2.690351382E-02 -2.257574371E-01
 3.127768636E-02 2.456698008E-02 -2.032633398E-01
 2.546504885E-02 2.239492536E-02 -1.592485278E-01
 2.118305489E-02 2.064603940E-02 -1.295351412E-01
 1.713627391E-02 1.884457283E-02 -7.394998478E-02
 1.401135605E-02 1.732169464E-02 -6.871972392E-02
 1.123643760E-02 1.584279165E-02 -4.434099584E-02
 9.227846749E-03 1.466717944E-02 -5.212511709E-03
 7.350598462E-03 1.347697992E-02 1.891545192E-03
 5.605637562E-03 1.226178557E-02 1.081036069E-01
 3.364686621E-03 1.046006754E-02 2.352567450E-01
 1.555098104E-03 8.712147363E-03 2.748924058E-01
 1.006517050E-04 6.924205925E-03 6.099103018E-01
 -1.285244711E-03 4.477747716E-03 6.724679674E-01
 -1.888090861E-03 2.560189227E-03 6.754370325E-01
 -2.091089264E-03 9.996547597E-04 9.001977649E-01
 -2.001282526E-03 -8.388708229E-04 7.604140111E-01
 -1.510947826E-03 -2.916347003E-03 1.070262641E+00
 -4.494792665E-04 -5.344975274E-03 9.374720837E-01
 1.189563540E-03 -7.883947343E-03 6.845761633E-01
 3.373670625E-03 -1.045814436E-02 7.142973607E-01
 5.360804964E-03 -1.239289436E-02 4.688235007E-01
 7.715485524E-03 -1.438859012E-02 4.386582058E-01
 9.522280656E-03 -1.577371918E-02 3.634757513E-01
 1.169675589E-02 -1.729417220E-02 2.994958148E-01
 1.420333888E-02 -1.890814863E-02 2.348573514E-01
 1.748757809E-02 -2.083542012E-02 1.579449628E-01
 2.070332505E-02 -2.256351896E-02 3.380172103E-02
 2.478937432E-02 -2.457696572E-02 1.484544693E-03
 3.012347035E-02 -2.695298381E-02 -5.230938236E-02
 3.571985662E-02 -2.921514772E-02 -8.628451686E-02
 4.247459769E-02 -3.168493509E-02 -1.406390289E-01
 4.995457456E-02 -3.417216986E-02 -1.736039458E-01
 5.874637514E-02 -3.682256117E-02 -2.017099532E-01
 6.745922565E-02 -3.922021016E-02 -2.326150283E-01
 7.771018893E-02 -4.179074243E-02 -2.471559675E-01
 8.753557503E-02 -4.405996203E-02 -2.755115137E-01
 9.818045050E-02 -4.632476717E-02 -2.918906251E-01
 1.094039232E-01 -4.854265228E-02 -3.107623790E-01
 1.209805235E-01 -5.064875260E-02 -3.262938636E-01
 1.326991320E-01 -5.263765901E-02 -3.379628396E-01
 1.433214247E-01 -5.433111265E-02 -3.544309600E-01
 1.547279805E-01 -5.601321161E-02 -3.649965004E-01
 1.667319834E-01 -5.766974017E-02 -3.744454637E-01
 1.783588827E-01 -5.916773528E-02 -3.858705902E-01
 1.901678145E-01 -6.058861315E-02 -3.985821486E-01
 2.007798553E-01 -6.176510453E-02 -4.091247526E-01
 2.122841179E-01 -6.296586990E-02 -4.186753630E-01
 2.244412750E-01 -6.412444264E-02 -4.318666352E-01
 2.362828553E-01 -6.515385211E-02 -4.437808329E-01
 2.479940355E-01 -6.607018411E-02 -4.524957125E-01
 2.601229250E-01 -6.691937149E-02 -4.620681839E-01
 2.712359726E-01 -6.760916114E-02 -4.724070881E-01
 2.836837173E-01 -6.827757508E-02 -4.823371102E-01
 2.955546975E-01 -6.879308820E-02 -4.884200301E-01
 3.083195686E-01 -6.924824417E-02 -4.937542466E-01
 3.201242685E-01 -6.955443323E-02 -5.027321892E-01
 3.326194286E-01 -6.974963844E-02 -5.059408115E-01
 3.430168629E-01 -6.982534379E-02 -5.094880390E-01
 3.544617891E-01 -6.979517639E-02 -5.088769581E-01
 3.656433821E-01 -6.966666877E-02 -5.098051166E-01
 3.766577244E-01 -6.942230463E-02 -5.060760934E-01
 3.886563480E-01 -6.904867291E-02 -4.987216369E-01
 4.013269842E-01 -6.849659979E-02 -4.867321007E-01
 4.135772288E-01 -6.785934418E-02 -4.759396467E-01
 4.261990488E-01 -6.704221666E-02 -4.598201155E-01
 4.385642111E-01 -6.612598151E-02 -4.388608927E-01
 4.511888325E-01 -6.507286429E-02 -4.192256115E-01
 4.633311331E-01 -6.394806504E-02 -3.983126050E-01
 4.757842124E-01 -6.269061565E-02 -3.775234178E-01
 4.879275858E-01 -6.134542078E-02 -3.526089463E-01
 5.001251101E-01 -5.990511551E-02 -3.242076986E-01
 5.133302212E-01 -5.824317411E-02 -2.936491069E-01
 5.263271928E-01 -5.656289682E-02 -2.676192326E-01
 5.386225581E-01 -5.488556251E-02 -2.430489419E-01
 5.517616868E-01 -5.303372070E-02 -2.149576896E-01
 5.648308396E-01 -5.110060796E-02 -1.829249342E-01
 5.779235959E-01 -4.918834940E-02 -1.585930264E-01
 5.909888148E-01 -4.718703777E-02 -1.359275507E-01
 6.041295528E-01 -4.518722743E-02 -1.089493842E-01
 6.172849536E-01 -4.314591363E-02 -8.957706877E-02
 6.307144165E-01 -4.101740196E-02 -6.446744397E-02
 6.442428231E-01 -3.887939081E-02 -3.969545319E-02
 6.572712064E-01 -3.682610020E-02 -2.102339775E-02
 6.704864502E-01 -3.471864760E-02 -2.414794925E-03
 6.826719642E-01 -3.275049850E-02 2.156570912E-02
 6.950408220E-01 -3.078270145E-02 4.106815420E-02
 7.096514702E-01 -2.846591733E-02 6.091137729E-02
 7.226157784E-01 -2.642365545E-02 7.907790161E-02
 7.339491844E-01 -2.462045848E-02 1.019496702E-01
