TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=692, Elements=1169, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000378013E+00 5.090472405E-04 1.907643386E-01
 9.874867797E-01 2.978528617E-03 1.952964429E-01
 9.741106629E-01 5.458000582E-03 1.087719878E-01
 9.577500224E-01 8.597981185E-03 7.806529940E-02
 9.427810311E-01 1.143196691E-02 2.730500133E-02
 9.281133413E-01 1.413944922E-02 1.314620939E-03
 9.166455865E-01 1.635494642E-02 -3.628047766E-02
 9.042507410E-01 1.864031516E-02 -5.968663395E-02
 8.923183680E-01 2.083424106E-02 -9.089947939E-02
 8.799904585E-01 2.303367667E-02 -1.077787571E-01
 8.674821854E-01 2.518668026E-02 -1.307555691E-01
 8.553215265E-01 2.728244476E-02 -1.526617990E-01
 8.428273797E-01 2.932105400E-02 -1.655058240E-01
 8.315590620E-01 3.113377839E-02 -1.831368293E-01
 8.199960589E-01 3.295467794E-02 -1.926079010E-01
 8.075944781E-01 3.485285118E-02 -2.088310003E-01
 7.951826453E-01 3.676265851E-02 -2.312544672E-01
 7.831733227E-01 3.853391111E-02 -2.416880203E-01
 7.710483670E-01 4.026885331E-02 -2.535792539E-01
 7.594451308E-01 4.191618413E-02 -2.709843144E-01
 7.466989160E-01 4.369494319E-02 -2.862395466E-01
 7.332656980E-01 4.549212009E-02 -3.025591781E-01
 7.227273583E-01 4.687923566E-02 -3.131388113E-01
 7.116171718E-01 4.828288406E-02 -3.265658872E-01
 7.003049254E-01 4.971120879E-02 -3.431637609E-01
 6.870245337E-01 5.130751804E-02 -3.533378677E-01
 6.742955446E-01 5.277281627E-02 -3.672540119E-01
 6.642591357E-01 5.391316861E-02 -3.838043747E-01
 6.529148817E-01 5.515166372E-02 -3.977255213E-01
 6.416468024E-01 5.631520599E-02 -4.065327312E-01
 6.299673915E-01 5.746689066E-02 -4.180214545E-01
 6.187680960E-01 5.853644758E-02 -4.335703154E-01
 6.082680225E-01 5.949237943E-02 -4.437341576E-01
 5.959544182E-01 6.052343920E-02 -4.536350659E-01
 5.844042897E-01 6.143907458E-02 -4.628541342E-01
 5.710116625E-01 6.240924075E-02 -4.704438167E-01
 5.585294962E-01 6.324043125E-02 -4.805657578E-01
 5.462163687E-01 6.399443001E-02 -4.880320885E-01
 5.351899266E-01 6.458815932E-02 -4.911488969E-01
 5.233929753E-01 6.516532600E-02 -4.960442610E-01
 5.107774138E-01 6.571566314E-02 -4.992968870E-01
 4.995970130E-01 6.612432003E-02 -5.022004511E-01
 4.864374995E-01 6.654925644E-02 -5.070278649E-01
 4.730954170E-01 6.687227637E-02 -5.065882730E-01
 4.589708447E-01 6.713599712E-02 -5.078649242E-01
 4.454549253E-01 6.729288399E-02 -5.065361735E-01
 4.324724674E-01 6.735974550E-02 -5.048120414E-01
 4.195709527E-01 6.735523045E-02 -5.026590344E-01
 4.071593583E-01 6.727505475E-02 -5.001125721E-01
 3.946013749E-01 6.713522226E-02 -4.983316704E-01
 3.822774887E-01 6.692426652E-02 -4.961129688E-01
 3.707388639E-01 6.665965915E-02 -4.916702246E-01
 3.574554920E-01 6.629243493E-02 -4.912090245E-01
 3.447664976E-01 6.586948037E-02 -4.859854597E-01
 3.318742514E-01 6.534992903E-02 -4.811536016E-01
 3.210897744E-01 6.487631798E-02 -4.794514771E-01
 3.084932268E-01 6.423982233E-02 -4.731813959E-01
 2.953603268E-01 6.350518763E-02 -4.693100610E-01
 2.816307247E-01 6.265798211E-02 -4.646084581E-01
 2.689813673E-01 6.178160757E-02 -4.560777862E-01
 2.572676539E-01 6.091354415E-02 -4.532112266E-01
 2.448918521E-01 5.992639065E-02 -4.473953303E-01
 2.324290723E-01 5.883726850E-02 -4.406089441E-01
 2.201214433E-01 5.768072233E-02 -4.327943552E-01
 2.083477378E-01 5.649112165E-02 -4.250328991E-01
 1.966378540E-01 5.523278564E-02 -4.183086670E-01
 1.842958927E-01 5.382406339E-02 -4.092119849E-01
 1.725360900E-01 5.237917602E-02 -4.009083121E-01
 1.610625088E-01 5.089552701E-02 -3.908393054E-01
 1.492252350E-01 4.925040156E-02 -3.835784400E-01
 1.384168863E-01 4.766272381E-02 -3.738725936E-01
 1.268897504E-01 4.585426301E-02 -3.594272751E-01
 1.156158820E-01 4.396481439E-02 -3.428204319E-01
 1.050145477E-01 4.207175598E-02 -3.301220734E-01
 9.514479339E-02 4.020254314E-02 -3.167377295E-01
 8.421958238E-02 3.798649833E-02 -3.001305622E-01
 7.260294259E-02 3.543618694E-02 -2.827838121E-01
 6.278540939E-02 3.309801966E-02 -2.578299950E-01
 5.302547663E-02 3.057807870E-02 -2.325395723E-01
 4.432875291E-02 2.813048102E-02 -2.059201002E-01
 3.686063364E-02 2.582002431E-02 -1.871257097E-01
 3.025550954E-02 2.359261550E-02 -1.598144895E-01
 2.467366122E-02 2.152807452E-02 -1.596157809E-01
 2.058563195E-02 1.987046003E-02 -1.320448624E-01
 1.665136218E-02 1.813340932E-02 -1.428171585E-01
 1.368692052E-02 1.670732722E-02 -1.226242163E-01
 1.097710803E-02 1.528348867E-02 -1.390670530E-01
 8.990958333E-03 1.414148789E-02 -9.516597294E-02
 7.249901071E-03 1.305702422E-02 6.599743001E-02
 5.649210885E-03 1.196035277E-02 8.053575138E-02
 3.551358124E-03 1.034240983E-02 1.740968799E-01
 1.749824616E-03 8.678015321E-03 4.481398340E-01
 2.576629340E-04 6.956443656E-03 5.434407490E-01
 -1.180716674E-03 4.562420305E-03 6.728575022E-01
 -1.786486711E-03 2.748694504E-03 5.183486031E-01
 -1.974706305E-03 1.284377417E-03 8.063279339E-01
 -1.878533978E-03 -3.555119620E-04 4.912248405E-01
 -1.429350465E-03 -2.094764495E-03 1.014685430E+00
 -4.728296772E-04 -4.120409954E-03 1.025380257E+00
 1.014998998E-03 -6.236487534E-03 5.413236802E-01
 3.057093592E-03 -8.417065255E-03 6.457095218E-01
 4.923883360E-03 -1.005310006E-02 3.462975313E-01
 7.056184579E-03 -1.166263316E-02 3.488647134E-01
 8.721394464E-03 -1.278565731E-02 2.303012634E-01
 1.081469748E-02 -1.407785993E-02 1.650484605E-01
 1.320702210E-02 -1.543270703E-02 1.431329541E-01
 1.648142748E-02 -1.710323989E-02 9.752337801E-02
 1.950781606E-02 -1.850783452E-02 4.222985343E-02
 2.336412854E-02 -2.015151829E-02 1.319920647E-02
 2.869381942E-02 -2.219587937E-02 -3.695055859E-02
 3.441711515E-02 -2.417605743E-02 -7.325667211E-02
 4.143006727E-02 -2.636398189E-02 -1.179007586E-01
 4.897451401E-02 -2.849000506E-02 -1.387261742E-01
 5.790693685E-02 -3.078035265E-02 -1.677366126E-01
 6.669305265E-02 -3.282743692E-02 -1.902680501E-01
 7.687108219E-02 -3.501407430E-02 -2.081820766E-01
 8.669234067E-02 -3.695467114E-02 -2.252517254E-01
 9.707400203E-02 -3.885837272E-02 -2.410573198E-01
 1.079700589E-01 -4.072363675E-02 -2.512055685E-01
 1.194007024E-01 -4.255441576E-02 -2.651292601E-01
 1.309491247E-01 -4.427437484E-02 -2.798358211E-01
 1.416187882E-01 -4.576299712E-02 -2.888393907E-01
 1.527805179E-01 -4.723258689E-02 -3.003179238E-01
 1.646470577E-01 -4.870284721E-02 -3.088884540E-01
 1.762602478E-01 -5.004712567E-02 -3.240163559E-01
 1.880320013E-01 -5.131275207E-02 -3.322166333E-01
 1.987418681E-01 -5.240047723E-02 -3.420611060E-01
 2.099825889E-01 -5.346244574E-02 -3.534117288E-01
 2.222488225E-01 -5.453679338E-02 -3.628359599E-01
 2.347223908E-01 -5.553049594E-02 -3.749406996E-01
 2.469430715E-01 -5.642243102E-02 -3.840591610E-01
 2.591499984E-01 -5.720940605E-02 -3.963034429E-01
 2.703040838E-01 -5.786751956E-02 -4.052511948E-01
 2.829178870E-01 -5.849077925E-02 -4.155306483E-01
 2.953206003E-01 -5.901155621E-02 -4.213130241E-01
 3.080053926E-01 -5.942307040E-02 -4.289024744E-01
 3.196597397E-01 -5.970991403E-02 -4.338255300E-01
 3.321902454E-01 -5.990928411E-02 -4.389743793E-01
 3.430218399E-01 -5.998718739E-02 -4.432080320E-01
 3.545700610E-01 -5.997144803E-02 -4.451025147E-01
 3.654377162E-01 -5.984660238E-02 -4.447660254E-01
 3.762179911E-01 -5.963160843E-02 -4.405024503E-01
 3.877883255E-01 -5.930308998E-02 -4.348353602E-01
 4.007498622E-01 -5.879236385E-02 -4.263189296E-01
 4.133665860E-01 -5.817994103E-02 -4.147009268E-01
 4.263045192E-01 -5.740753189E-02 -4.034119281E-01
 4.386751652E-01 -5.651445314E-02 -3.825723732E-01
 4.510357976E-01 -5.553633720E-02 -3.618911313E-01
 4.631699920E-01 -5.445235968E-02 -3.430468312E-01
 4.756441712E-01 -5.325380713E-02 -3.202634685E-01
 4.875811338E-01 -5.199602991E-02 -2.979891642E-01
 5.001192689E-01 -5.059822649E-02 -2.701919613E-01
 5.139699578E-01 -4.896278307E-02 -2.452298535E-01
 5.273315310E-01 -4.727035388E-02 -2.174684254E-01
 5.405598879E-01 -4.556128383E-02 -1.873883648E-01
 5.537288785E-01 -4.381171986E-02 -1.641894683E-01
 5.669408441E-01 -4.198967665E-02 -1.374194388E-01
 5.802302361E-01 -4.015079141E-02 -1.107788079E-01
 5.925359130E-01 -3.841472045E-02 -8.966280848E-02
 6.052083969E-01 -3.660133108E-02 -6.581203537E-02
 6.191264391E-01 -3.460130095E-02 -4.325241675E-02
 6.336050630E-01 -3.251888603E-02 -2.023974117E-02
 6.480680108E-01 -3.043324314E-02 1.054835761E-03
 6.613297462E-01 -2.852785587E-02 1.984307331E-02
 6.748134494E-01 -2.657964267E-02 3.988281313E-02
 6.874144077E-01 -2.478716150E-02 5.773267380E-02
 6.997984648E-01 -2.303837240E-02 7.489462487E-02
 7.144900560E-01 -2.098809555E-02 9.050813224E-02
 7.273894548E-01 -1.917110384E-02 1.121514281E-01
 7.393499017E-01 -1.756567694E-02 1.280075714E-01
