TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=720, Elements=1225, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000339866E+00 5.166475312E-04 2.407992282E-01
 9.883327484E-01 2.805746393E-03 2.128622125E-01
 9.759526849E-01 5.138623994E-03 1.099822939E-01
 9.607024193E-01 8.066496812E-03 5.240734068E-02
 9.462572336E-01 1.078172680E-02 2.944329190E-02
 9.325469136E-01 1.343444362E-02 -1.222506993E-02
 9.208822846E-01 1.558262762E-02 -3.570206159E-02
 9.086326361E-01 1.784098148E-02 -7.021115675E-02
 8.971284628E-01 1.993701421E-02 -1.028165498E-01
 8.849601746E-01 2.205882780E-02 -1.223253736E-01
 8.722842932E-01 2.415299416E-02 -1.357123223E-01
 8.600021005E-01 2.616463043E-02 -1.605017696E-01
 8.475456238E-01 2.818254381E-02 -1.745653098E-01
 8.359571099E-01 2.993894927E-02 -1.849591599E-01
 8.242633939E-01 3.172222525E-02 -1.993104523E-01
 8.114392161E-01 3.362213448E-02 -2.171315426E-01
 7.985875010E-01 3.550288454E-02 -2.315476563E-01
 7.861254811E-01 3.723328933E-02 -2.420815123E-01
 7.738666534E-01 3.894466534E-02 -2.542955414E-01
 7.619146705E-01 4.055164009E-02 -2.716715876E-01
 7.490816712E-01 4.228898510E-02 -2.881501179E-01
 7.350975871E-01 4.405802488E-02 -2.971104338E-01
 7.242898941E-01 4.541372508E-02 -3.134023920E-01
 7.133308053E-01 4.676873237E-02 -3.252616040E-01
 7.015783191E-01 4.815888777E-02 -3.382011037E-01
 6.880260706E-01 4.973127693E-02 -3.563975455E-01
 6.749160886E-01 5.118420348E-02 -3.690533756E-01
 6.648206711E-01 5.225259066E-02 -3.796416429E-01
 6.533057690E-01 5.344483256E-02 -3.935513981E-01
 6.416374445E-01 5.459767580E-02 -4.051922586E-01
 6.298125982E-01 5.570469797E-02 -4.162497304E-01
 6.184865832E-01 5.671733618E-02 -4.274771703E-01
 6.077101231E-01 5.762977526E-02 -4.384302733E-01
 5.951005816E-01 5.863856152E-02 -4.508189932E-01
 5.833213329E-01 5.950319767E-02 -4.581682765E-01
 5.699284673E-01 6.041138247E-02 -4.675675849E-01
 5.574520826E-01 6.118181348E-02 -4.757310795E-01
 5.452318192E-01 6.185526773E-02 -4.796918585E-01
 5.342609882E-01 6.239776313E-02 -4.866061225E-01
 5.227215886E-01 6.292411685E-02 -4.901764278E-01
 5.099529624E-01 6.340049207E-02 -4.939313085E-01
 4.987230897E-01 6.377066672E-02 -4.977664053E-01
 4.855438769E-01 6.411705166E-02 -4.976873285E-01
 4.720603824E-01 6.437717378E-02 -4.950999750E-01
 4.577913880E-01 6.456939131E-02 -4.965924808E-01
 4.443317056E-01 6.467081606E-02 -4.955323288E-01
 4.313146770E-01 6.467889249E-02 -4.917665633E-01
 4.184590876E-01 6.461110711E-02 -4.864013059E-01
 4.059666097E-01 6.448172033E-02 -4.830477868E-01
 3.936330974E-01 6.429046392E-02 -4.826166192E-01
 3.814065158E-01 6.404718757E-02 -4.800538834E-01
 3.700248301E-01 6.373921782E-02 -4.728834090E-01
 3.570095599E-01 6.334078312E-02 -4.714458247E-01
 3.446702659E-01 6.289900839E-02 -4.657418634E-01
 3.317314088E-01 6.235478446E-02 -4.624193483E-01
 3.207746148E-01 6.184363365E-02 -4.558108968E-01
 3.081102967E-01 6.118173897E-02 -4.512942030E-01
 2.949974537E-01 6.044186652E-02 -4.470128266E-01
 2.810133994E-01 5.955746770E-02 -4.392710001E-01
 2.684270442E-01 5.867911130E-02 -4.342973123E-01
 2.563843131E-01 5.778687820E-02 -4.286753062E-01
 2.439280301E-01 5.677772686E-02 -4.213621806E-01
 2.313250303E-01 5.570158735E-02 -4.173144002E-01
 2.190560102E-01 5.456386507E-02 -4.095623317E-01
 2.074088305E-01 5.341951549E-02 -4.032891350E-01
 1.960406601E-01 5.222831294E-02 -3.948921592E-01
 1.836225092E-01 5.084871128E-02 -3.848434971E-01
 1.716605276E-01 4.942909628E-02 -3.788427595E-01
 1.602783948E-01 4.801448062E-02 -3.709098926E-01
 1.483186334E-01 4.641247168E-02 -3.601340490E-01
 1.376339048E-01 4.491006210E-02 -3.536387200E-01
 1.261465400E-01 4.320017248E-02 -3.426921413E-01
 1.146532670E-01 4.137743637E-02 -3.315835208E-01
 1.040984467E-01 3.958531469E-02 -3.204115072E-01
 9.430594742E-02 3.783016279E-02 -3.096061628E-01
 8.323793113E-02 3.571027145E-02 -2.927568499E-01
 7.146544009E-02 3.327414766E-02 -2.810114309E-01
 6.163135171E-02 3.106207959E-02 -2.521039530E-01
 5.185748264E-02 2.867350541E-02 -2.236890701E-01
 4.315264523E-02 2.635111287E-02 -2.048783336E-01
 3.575160727E-02 2.419668250E-02 -1.802474872E-01
 2.923367918E-02 2.210327424E-02 -1.362993258E-01
 2.363712154E-02 2.012743615E-02 -1.088009934E-01
 1.963962615E-02 1.857991144E-02 -5.955892812E-02
 1.585445553E-02 1.698082872E-02 -1.690491715E-02
 1.302415133E-02 1.567175612E-02 3.532548125E-02
 1.045613457E-02 1.437006239E-02 5.475966017E-02
 8.579802699E-03 1.333481539E-02 1.064485779E-01
 6.918402854E-03 1.233980712E-02 1.098381165E-01
 5.387464073E-03 1.134073921E-02 1.671601627E-01
 3.377354471E-03 9.856125340E-03 2.450117054E-01
 1.633630833E-03 8.320107125E-03 3.214498050E-01
 1.442719513E-04 6.681136321E-03 3.303878401E-01
 -1.271811663E-03 4.444415215E-03 7.725647730E-01
 -1.882645767E-03 2.731403103E-03 5.214736780E-01
 -2.077562269E-03 1.363535877E-03 1.004384282E+00
 -1.997817773E-03 -1.542670070E-04 6.994321965E-01
 -1.579834498E-03 -1.763303881E-03 8.712301967E-01
 -6.675801123E-04 -3.641181160E-03 7.810731304E-01
 7.557895151E-04 -5.589873996E-03 5.012052920E-01
 2.752390923E-03 -7.617754862E-03 5.286119835E-01
 4.561141599E-03 -9.108084254E-03 2.952422607E-01
 6.633278914E-03 -1.058117673E-02 2.677223748E-01
 8.241418749E-03 -1.160064060E-02 2.102131422E-01
 1.027570292E-02 -1.277904771E-02 1.928174761E-01
 1.262561977E-02 -1.401456166E-02 1.415227958E-01
 1.586199924E-02 -1.555024926E-02 7.932033564E-02
 1.883216202E-02 -1.683068834E-02 2.455845924E-02
 2.268077061E-02 -1.834407449E-02 -1.605690819E-02
 2.804612741E-02 -2.024745569E-02 -4.515646686E-02
 3.388351947E-02 -2.210661955E-02 -8.911269434E-02
 4.121853784E-02 -2.420666628E-02 -1.195334439E-01
 4.882723466E-02 -2.616335452E-02 -1.441694204E-01
 5.783063918E-02 -2.827965468E-02 -1.611616055E-01
 6.667666137E-02 -3.016892448E-02 -1.778736479E-01
 7.685960084E-02 -3.217941150E-02 -1.906539372E-01
 8.678567410E-02 -3.398602083E-02 -2.029635857E-01
 9.719382226E-02 -3.575584292E-02 -2.130210633E-01
 1.080491617E-01 -3.747856990E-02 -2.245660828E-01
 1.195166707E-01 -3.918044642E-02 -2.337012984E-01
 1.311406195E-01 -4.079973698E-02 -2.438167969E-01
 1.418430805E-01 -4.220579565E-02 -2.555541184E-01
 1.529140621E-01 -4.357593134E-02 -2.624300941E-01
 1.648780107E-01 -4.497460648E-02 -2.727772772E-01
 1.765064299E-01 -4.625322670E-02 -2.840880158E-01
 1.884728521E-01 -4.748463631E-02 -2.936963488E-01
 1.991338730E-01 -4.852056131E-02 -3.035461468E-01
 2.103517801E-01 -4.954187945E-02 -3.140814601E-01
 2.225739062E-01 -5.057149008E-02 -3.233316102E-01
 2.352243513E-01 -5.155092850E-02 -3.335167505E-01
 2.477120161E-01 -5.245370790E-02 -3.458614483E-01
 2.602431774E-01 -5.325639993E-02 -3.576617706E-01
 2.713404298E-01 -5.388724804E-02 -3.656380115E-01
 2.841269970E-01 -5.453777313E-02 -3.730790776E-01
 2.967237830E-01 -5.507330224E-02 -3.848042870E-01
 3.095867336E-01 -5.551904067E-02 -3.923028410E-01
 3.213710189E-01 -5.583012104E-02 -4.006621938E-01
 3.338272870E-01 -5.605661497E-02 -4.056083454E-01
 3.447279036E-01 -5.616576597E-02 -4.116891874E-01
 3.561612070E-01 -5.618654191E-02 -4.144412103E-01
 3.669826090E-01 -5.609323829E-02 -4.137589382E-01
 3.776665032E-01 -5.592668429E-02 -4.108389412E-01
 3.892045617E-01 -5.564931035E-02 -4.091745709E-01
 4.020754397E-01 -5.520011112E-02 -4.021162179E-01
 4.145702124E-01 -5.464627966E-02 -3.946450068E-01
 4.274219275E-01 -5.392391607E-02 -3.810763927E-01
 4.400585890E-01 -5.309089646E-02 -3.646573130E-01
 4.522443116E-01 -5.215552077E-02 -3.458923016E-01
 4.643927813E-01 -5.115149543E-02 -3.267435146E-01
 4.767193794E-01 -5.000489205E-02 -3.092878947E-01
 4.881546199E-01 -4.883116111E-02 -2.803238307E-01
 5.006390810E-01 -4.750547558E-02 -2.562802984E-01
 5.142945647E-01 -4.593498260E-02 -2.301310158E-01
 5.280655622E-01 -4.429574311E-02 -2.020358769E-01
 5.413515568E-01 -4.261339456E-02 -1.758807346E-01
 5.543560386E-01 -4.093182832E-02 -1.468328073E-01
 5.675448775E-01 -3.920148313E-02 -1.267837131E-01
 5.803223848E-01 -3.743822873E-02 -1.000662925E-01
 5.924059153E-01 -3.580566868E-02 -7.619034025E-02
 6.047726870E-01 -3.409612551E-02 -5.970815301E-02
 6.186369061E-01 -3.216263279E-02 -3.513818733E-02
 6.329652667E-01 -3.016189858E-02 -1.223075185E-02
 6.472945213E-01 -2.814676426E-02 9.959555448E-03
 6.606189013E-01 -2.631644160E-02 2.814784337E-02
 6.740884185E-01 -2.444884926E-02 4.323361899E-02
 6.864750385E-01 -2.271668985E-02 6.708175467E-02
 6.989953518E-01 -2.102414519E-02 8.378863305E-02
 7.136619091E-01 -1.906623133E-02 9.753030107E-02
 7.265937924E-01 -1.734032296E-02 1.141624435E-01
 7.382609248E-01 -1.578972116E-02 1.340397888E-01
