TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=689, Elements=1163, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998556972E-01 5.072301719E-04 2.286838152E-01
 9.851841331E-01 3.198379884E-03 1.791584971E-01
 9.720706344E-01 5.682316143E-03 1.180402915E-01
 9.557839632E-01 8.686466143E-03 6.925853925E-02
 9.408801198E-01 1.141338516E-02 2.675970246E-02
 9.273951054E-01 1.390783582E-02 -6.777344047E-03
 9.155183434E-01 1.607205905E-02 -3.561957300E-02
 9.030196071E-01 1.829989254E-02 -6.174634064E-02
 8.908437490E-01 2.043796889E-02 -7.980301171E-02
 8.784163594E-01 2.258253284E-02 -1.052531458E-01
 8.662385941E-01 2.467811853E-02 -1.350367702E-01
 8.540574908E-01 2.670526505E-02 -1.513047905E-01
 8.415199518E-01 2.867628634E-02 -1.624503919E-01
 8.301715255E-01 3.045319393E-02 -1.766872482E-01
 8.186068535E-01 3.223740682E-02 -1.921156629E-01
 8.062577844E-01 3.411280736E-02 -2.084010840E-01
 7.936540842E-01 3.597553074E-02 -2.198134181E-01
 7.817205191E-01 3.769676387E-02 -2.323089577E-01
 7.696619630E-01 3.942850232E-02 -2.526231576E-01
 7.582688332E-01 4.103323817E-02 -2.651132116E-01
 7.454842329E-01 4.275188223E-02 -2.750536483E-01
 7.322427630E-01 4.452230781E-02 -2.912252185E-01
 7.216682434E-01 4.590836540E-02 -3.084599954E-01
 7.108261585E-01 4.730527848E-02 -3.229863133E-01
 6.992917657E-01 4.872500151E-02 -3.317542509E-01
 6.863510609E-01 5.027781799E-02 -3.488777171E-01
 6.738421917E-01 5.175329372E-02 -3.643706912E-01
 6.633863449E-01 5.292268097E-02 -3.797009087E-01
 6.519479156E-01 5.418272316E-02 -3.909633163E-01
 6.406950355E-01 5.533362553E-02 -4.050377190E-01
 6.290943027E-01 5.652038008E-02 -4.208363335E-01
 6.177027822E-01 5.759175867E-02 -4.298751209E-01
 6.072373986E-01 5.853827298E-02 -4.392981740E-01
 5.951871276E-01 5.955769122E-02 -4.507019644E-01
 5.836185813E-01 6.049486250E-02 -4.632154336E-01
 5.702800155E-01 6.148605049E-02 -4.732987896E-01
 5.575361848E-01 6.233979389E-02 -4.808352072E-01
 5.449442267E-01 6.311387569E-02 -4.889422176E-01
 5.336963534E-01 6.372956187E-02 -4.958282284E-01
 5.218539834E-01 6.432679296E-02 -5.020527821E-01
 5.091824532E-01 6.486688554E-02 -5.025773696E-01
 4.980765879E-01 6.526736170E-02 -5.046199579E-01
 4.849801362E-01 6.568668038E-02 -5.090476695E-01
 4.719494283E-01 6.600925326E-02 -5.097759538E-01
 4.579597712E-01 6.626909971E-02 -5.108358033E-01
 4.443039894E-01 6.642036140E-02 -5.111370394E-01
 4.313695729E-01 6.648845971E-02 -5.048725271E-01
 4.181321561E-01 6.645979732E-02 -5.036845244E-01
 4.056500196E-01 6.640048325E-02 -5.046514925E-01
 3.927688599E-01 6.623659283E-02 -4.995773248E-01
 3.805988431E-01 6.601076573E-02 -4.997118057E-01
 3.690688908E-01 6.575475633E-02 -4.952423965E-01
 3.556631207E-01 6.535970420E-02 -4.924466534E-01
 3.432257175E-01 6.493771076E-02 -4.867923946E-01
 3.303951025E-01 6.440995634E-02 -4.825675631E-01
 3.197418153E-01 6.393332034E-02 -4.801557153E-01
 3.073550463E-01 6.331004202E-02 -4.750084907E-01
 2.945600748E-01 6.258478761E-02 -4.693277691E-01
 2.807110250E-01 6.171614677E-02 -4.650495867E-01
 2.684484422E-01 6.087463349E-02 -4.588220045E-01
 2.565349340E-01 5.998326465E-02 -4.523808749E-01
 2.440546453E-01 5.898076296E-02 -4.480611390E-01
 2.315117270E-01 5.789592117E-02 -4.416477484E-01
 2.193269134E-01 5.674836412E-02 -4.335240573E-01
 2.074894905E-01 5.555542186E-02 -4.274888989E-01
 1.959211826E-01 5.432806537E-02 -4.187888224E-01
 1.835688800E-01 5.290934071E-02 -4.114252421E-01
 1.717797220E-01 5.148278549E-02 -4.034890144E-01
 1.601671427E-01 4.997297376E-02 -3.932168648E-01
 1.485017240E-01 4.837142676E-02 -3.857621786E-01
 1.377080381E-01 4.679393023E-02 -3.757745633E-01
 1.264992356E-01 4.505149275E-02 -3.654259781E-01
 1.152955443E-01 4.320507497E-02 -3.556469693E-01
 1.047306284E-01 4.134001210E-02 -3.466284283E-01
 9.501093626E-02 3.952232376E-02 -3.355115580E-01
 8.424130082E-02 3.737212718E-02 -3.201293531E-01
 7.289521396E-02 3.492309153E-02 -3.040918691E-01
 6.317327917E-02 3.265840560E-02 -2.826808492E-01
 5.373599380E-02 3.026619926E-02 -2.610631475E-01
 4.494768754E-02 2.784231119E-02 -2.698334504E-01
 3.734856844E-02 2.554515749E-02 -2.333955890E-01
 3.067455627E-02 2.333674207E-02 -2.435558158E-01
 2.497523651E-02 2.126615867E-02 -1.691931449E-01
 2.083082497E-02 1.961390302E-02 -1.237391620E-01
 1.687260158E-02 1.789269410E-02 -1.110055812E-01
 1.388194039E-02 1.646637544E-02 -4.189709999E-02
 1.122668572E-02 1.508487854E-02 -2.982604563E-02
 9.280142374E-03 1.397943031E-02 -1.547819756E-02
 7.491265889E-03 1.287280489E-02 4.371313521E-02
 5.855040159E-03 1.175940409E-02 9.498901235E-02
 3.726143856E-03 1.012132224E-02 2.394334751E-01
 1.947838813E-03 8.478243835E-03 2.753786413E-01
 4.615292419E-04 6.762019359E-03 6.770544467E-01
 -9.584022919E-04 4.422790837E-03 7.010182389E-01
 -1.599450945E-03 2.587690717E-03 8.385754026E-01
 -1.825424959E-03 1.115186606E-03 1.190361913E+00
 -1.777936239E-03 -5.898828385E-04 8.775438010E-01
 -1.354387030E-03 -2.498957096E-03 1.113932782E+00
 -3.870990768E-04 -4.733454902E-03 6.655316705E-01
 1.125766663E-03 -7.045787293E-03 8.333587460E-01
 3.235640470E-03 -9.462176822E-03 5.780003680E-01
 5.155314226E-03 -1.125764754E-02 4.498287288E-01
 7.381442469E-03 -1.306023728E-02 3.891132149E-01
 9.080872871E-03 -1.429284550E-02 2.873312837E-01
 1.118818391E-02 -1.569861174E-02 2.684396902E-01
 1.362841856E-02 -1.718371548E-02 1.943673714E-01
 1.690006629E-02 -1.898640394E-02 1.267780045E-01
 1.997300982E-02 -2.053241059E-02 5.258772585E-02
 2.396194078E-02 -2.237592638E-02 1.078867375E-02
 2.932030335E-02 -2.460554987E-02 -5.161798622E-02
 3.502902389E-02 -2.675370313E-02 -1.025346130E-01
 4.198695347E-02 -2.910452336E-02 -1.462870894E-01
 4.947321862E-02 -3.140149638E-02 -1.776878323E-01
 5.817444250E-02 -3.382259235E-02 -1.969139401E-01
 6.687724590E-02 -3.603412956E-02 -2.271298290E-01
 7.703060657E-02 -3.838344663E-02 -2.386607261E-01
 8.687045425E-02 -4.048791900E-02 -2.603380305E-01
 9.734957665E-02 -4.255668074E-02 -2.752909260E-01
 1.084637120E-01 -4.459042847E-02 -2.887293480E-01
 1.199305728E-01 -4.654249549E-02 -3.047255128E-01
 1.315683424E-01 -4.838109761E-02 -3.187607225E-01
 1.420774162E-01 -4.993734881E-02 -3.306969670E-01
 1.532558650E-01 -5.148176849E-02 -3.390277016E-01
 1.651010513E-01 -5.302081630E-02 -3.496251005E-01
 1.766476631E-01 -5.441649631E-02 -3.614301389E-01
 1.883827448E-01 -5.574323609E-02 -3.715104618E-01
 1.988171935E-01 -5.684534088E-02 -3.851682836E-01
 2.100611031E-01 -5.794322491E-02 -3.946490292E-01
 2.221639454E-01 -5.903807655E-02 -3.986024122E-01
 2.342964858E-01 -6.003348902E-02 -4.098360661E-01
 2.461521178E-01 -6.090959162E-02 -4.187677921E-01
 2.584010065E-01 -6.173039228E-02 -4.309698579E-01
 2.694067061E-01 -6.236854196E-02 -4.399255705E-01
 2.818807662E-01 -6.300850213E-02 -4.480336067E-01
 2.938983440E-01 -6.350786984E-02 -4.593425353E-01
 3.067764044E-01 -6.395081431E-02 -4.640713745E-01
 3.183318377E-01 -6.421537697E-02 -4.715927618E-01
 3.307826221E-01 -6.439574808E-02 -4.719931269E-01
 3.413311541E-01 -6.446807086E-02 -4.795975426E-01
 3.527084887E-01 -6.442653388E-02 -4.794503912E-01
 3.636943102E-01 -6.429601461E-02 -4.772384184E-01
 3.745447993E-01 -6.406177580E-02 -4.740776409E-01
 3.863805830E-01 -6.371182948E-02 -4.694407072E-01
 3.991425037E-01 -6.316748261E-02 -4.599003159E-01
 4.113377035E-01 -6.252022088E-02 -4.436814368E-01
 4.243493080E-01 -6.173633039E-02 -4.319403454E-01
 4.367822409E-01 -6.081246957E-02 -4.186360440E-01
 4.493352473E-01 -5.976050347E-02 -3.930178018E-01
 4.616687894E-01 -5.864330009E-02 -3.727793730E-01
 4.739839137E-01 -5.738249794E-02 -3.455522863E-01
 4.860162139E-01 -5.610124022E-02 -3.230744716E-01
 4.983078837E-01 -5.465518311E-02 -2.956013648E-01
 5.118576884E-01 -5.300811678E-02 -2.627107284E-01
 5.255224109E-01 -5.129078776E-02 -2.415804741E-01
 5.382980108E-01 -4.956426844E-02 -2.137723876E-01
 5.517000556E-01 -4.774232581E-02 -1.834974972E-01
 5.648728609E-01 -4.586912692E-02 -1.594777523E-01
 5.779371262E-01 -4.396772385E-02 -1.291315464E-01
 5.907219648E-01 -4.211596400E-02 -1.054564037E-01
 6.036571860E-01 -4.021609947E-02 -8.596667406E-02
 6.172456145E-01 -3.820015863E-02 -6.352795236E-02
 6.313717961E-01 -3.609097376E-02 -4.007156303E-02
 6.453756690E-01 -3.398322687E-02 -1.730155201E-02
 6.585453749E-01 -3.200240061E-02 4.252365752E-03
 6.721839905E-01 -2.996642888E-02 2.420227725E-02
 6.848851442E-01 -2.809415199E-02 3.893808810E-02
 6.971123815E-01 -2.625417896E-02 5.878030676E-02
 7.120099068E-01 -2.406567149E-02 8.018086903E-02
 7.252233028E-01 -2.215730399E-02 9.584019565E-02
 7.368267179E-01 -2.047062851E-02 1.142866694E-01
