TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=709, Elements=1203, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000300050E+00 5.238890881E-04 2.231351430E-01
 9.891649485E-01 2.475539455E-03 1.641251343E-01
 9.773398638E-01 4.464987200E-03 1.259815485E-01
 9.636943340E-01 6.788288709E-03 5.218695226E-02
 9.511529207E-01 9.011444636E-03 1.268011658E-02
 9.374223948E-01 1.122223865E-02 -2.047842030E-02
 9.269143939E-01 1.299273502E-02 -5.763361154E-02
 9.139620066E-01 1.503028814E-02 -7.906043734E-02
 9.023161530E-01 1.681872644E-02 -1.090659869E-01
 8.899844289E-01 1.867555454E-02 -1.350094326E-01
 8.771065474E-01 2.047238126E-02 -1.506392341E-01
 8.648231626E-01 2.208445407E-02 -1.636324962E-01
 8.519582152E-01 2.370621078E-02 -1.684560363E-01
 8.397175670E-01 2.515791915E-02 -1.773052082E-01
 8.276283145E-01 2.660802379E-02 -1.832920383E-01
 8.135876656E-01 2.817280404E-02 -1.893531301E-01
 8.004378676E-01 2.966523543E-02 -2.004364437E-01
 7.882058620E-01 3.098651022E-02 -2.030326162E-01
 7.758136392E-01 3.231190145E-02 -2.198102237E-01
 7.633951902E-01 3.365109116E-02 -2.279258453E-01
 7.500013709E-01 3.498613089E-02 -2.365925896E-01
 7.360204458E-01 3.639765084E-02 -2.476910335E-01
 7.249216437E-01 3.746806458E-02 -2.558793173E-01
 7.136289477E-01 3.854875639E-02 -2.669948930E-01
 7.017022967E-01 3.965391219E-02 -2.749189725E-01
 6.872861981E-01 4.093768820E-02 -2.873176767E-01
 6.737605929E-01 4.212196916E-02 -3.000959305E-01
 6.638367176E-01 4.293322191E-02 -3.060558062E-01
 6.518386602E-01 4.389902204E-02 -3.168488187E-01
 6.403558850E-01 4.477691278E-02 -3.245550482E-01
 6.285869479E-01 4.563822225E-02 -3.346944539E-01
 6.175004244E-01 4.641677812E-02 -3.468237824E-01
 6.059808731E-01 4.717734084E-02 -3.538995043E-01
 5.929687023E-01 4.795794189E-02 -3.596968763E-01
 5.809186697E-01 4.863505810E-02 -3.664032436E-01
 5.674971342E-01 4.933043197E-02 -3.758115286E-01
 5.550931692E-01 4.991381988E-02 -3.815309506E-01
 5.430600643E-01 5.040211231E-02 -3.870887092E-01
 5.324656963E-01 5.079960451E-02 -3.898835393E-01
 5.207948685E-01 5.116055906E-02 -3.935668539E-01
 5.078502893E-01 5.152340233E-02 -3.970033094E-01
 4.965972304E-01 5.175086111E-02 -3.963987313E-01
 4.836514890E-01 5.197434872E-02 -3.983207751E-01
 4.705066085E-01 5.211550370E-02 -3.963239043E-01
 4.559719861E-01 5.219102278E-02 -3.959923899E-01
 4.424702525E-01 5.219279602E-02 -3.945415082E-01
 4.293901622E-01 5.211974680E-02 -3.916890353E-01
 4.165706933E-01 5.199041963E-02 -3.885664338E-01
 4.044496119E-01 5.180612579E-02 -3.864245668E-01
 3.924060464E-01 5.157682300E-02 -3.820125538E-01
 3.800133169E-01 5.127198249E-02 -3.786072243E-01
 3.693906069E-01 5.098161474E-02 -3.731304797E-01
 3.567805588E-01 5.057084188E-02 -3.701581727E-01
 3.451413214E-01 5.015585944E-02 -3.653736248E-01
 3.327969313E-01 4.964966699E-02 -3.603785308E-01
 3.221933246E-01 4.918158799E-02 -3.563879855E-01
 3.102754951E-01 4.860342294E-02 -3.490739088E-01
 2.969514430E-01 4.790018499E-02 -3.441286103E-01
 2.830457985E-01 4.711504653E-02 -3.376379334E-01
 2.697295845E-01 4.628265277E-02 -3.335758232E-01
 2.575836480E-01 4.549178854E-02 -3.285284640E-01
 2.447826713E-01 4.459014162E-02 -3.201607768E-01
 2.314914167E-01 4.358713329E-02 -3.141991099E-01
 2.191574723E-01 4.261326045E-02 -3.089320348E-01
 2.073515803E-01 4.162259400E-02 -3.051138323E-01
 1.962205917E-01 4.063827544E-02 -2.981671415E-01
 1.835747063E-01 3.946699947E-02 -2.908328203E-01
 1.715092063E-01 3.828278184E-02 -2.884258625E-01
 1.598320603E-01 3.707571328E-02 -2.763233726E-01
 1.476520747E-01 3.574863821E-02 -2.777834662E-01
 1.368833929E-01 3.452516347E-02 -2.708601464E-01
 1.252853274E-01 3.312448412E-02 -2.617274987E-01
 1.136095524E-01 3.163330257E-02 -2.592577045E-01
 1.028884128E-01 3.018779494E-02 -2.532334157E-01
 9.295479953E-02 2.876926586E-02 -2.460999546E-01
 8.166560531E-02 2.704815194E-02 -2.386354066E-01
 6.975967437E-02 2.509476431E-02 -2.356190975E-01
 6.034924462E-02 2.341606840E-02 -2.271177976E-01
 5.081634223E-02 2.157542482E-02 -2.216017154E-01
 4.225097224E-02 1.976389624E-02 -2.177981814E-01
 3.504848480E-02 1.807920262E-02 -1.838170394E-01
 2.888617665E-02 1.649389043E-02 -1.788810666E-01
 2.352743410E-02 1.496981457E-02 -1.641732597E-01
 1.968346164E-02 1.376184542E-02 -1.416207360E-01
 1.613787375E-02 1.253405865E-02 -1.168575762E-01
 1.359160710E-02 1.157229859E-02 -8.889043136E-02
 1.131483354E-02 1.063399948E-02 -8.034146132E-02
 9.683644399E-03 9.900588542E-03 -6.856503989E-02
 8.173589595E-03 9.169859812E-03 -6.348316948E-02
 6.736010779E-03 8.407844231E-03 -2.019726523E-02
 4.809155129E-03 7.270871196E-03 5.182353126E-02
 3.078415059E-03 6.073818076E-03 1.387035417E-01
 1.536766649E-03 4.769844003E-03 2.725259629E-01
 6.076830687E-06 3.029115731E-03 4.699312528E-01
 -7.901419303E-04 1.655924600E-03 3.354573676E-01
 -1.181252417E-03 5.450055469E-04 9.307256045E-01
 -1.355431392E-03 -7.714502863E-04 6.273233992E-01
 -1.194302342E-03 -2.264405135E-03 9.097235833E-01
 -5.827051355E-04 -3.910950385E-03 7.039411104E-01
 6.050376687E-04 -5.726820324E-03 8.702335587E-01
 2.433877205E-03 -7.637772243E-03 7.621129079E-01
 4.076560028E-03 -8.986379951E-03 1.254206896E-01
 6.019615568E-03 -1.033595204E-02 3.122017609E-01
 7.494138554E-03 -1.124195661E-02 1.226675614E-01
 9.385695681E-03 -1.229413413E-02 1.443099022E-01
 1.163689885E-02 -1.342723425E-02 7.058804524E-02
 1.470967755E-02 -1.481727697E-02 -5.272424790E-03
 1.770234667E-02 -1.603856124E-02 -1.818624627E-02
 2.147997916E-02 -1.744011045E-02 -2.149906311E-02
 2.684492618E-02 -1.921188086E-02 -2.018628911E-02
 3.254139423E-02 -2.090868913E-02 -8.601222833E-02
 4.015393928E-02 -2.293382958E-02 -1.039289886E-01
 4.780868068E-02 -2.476083301E-02 -1.245568133E-01
 5.678590015E-02 -2.671416476E-02 -1.400974127E-01
 6.558060646E-02 -2.846271545E-02 -1.540860408E-01
 7.578387856E-02 -3.033787198E-02 -1.660458980E-01
 8.586329967E-02 -3.204251081E-02 -1.785102314E-01
 9.647879750E-02 -3.373492137E-02 -1.907632112E-01
 1.071693748E-01 -3.531780839E-02 -2.001051107E-01
 1.190169528E-01 -3.697133809E-02 -2.094276477E-01
 1.303841025E-01 -3.845785186E-02 -2.204296322E-01
 1.413332224E-01 -3.981301561E-02 -2.309288524E-01
 1.521554291E-01 -4.108010978E-02 -2.395788533E-01
 1.639818847E-01 -4.238922149E-02 -2.495478756E-01
 1.757677197E-01 -4.362686351E-02 -2.601398206E-01
 1.879398525E-01 -4.482696205E-02 -2.704412564E-01
 1.986765116E-01 -4.582322016E-02 -2.806186521E-01
 2.099416405E-01 -4.681178555E-02 -2.901154687E-01
 2.225276530E-01 -4.784229025E-02 -3.006900918E-01
 2.358298451E-01 -4.884462431E-02 -3.122213280E-01
 2.485706061E-01 -4.973179102E-02 -3.245670535E-01
 2.616812289E-01 -5.054651573E-02 -3.356095850E-01
 2.732343078E-01 -5.119337514E-02 -3.452732201E-01
 2.865955532E-01 -5.185577646E-02 -3.541750485E-01
 2.999891639E-01 -5.242134631E-02 -3.666486557E-01
 3.130939901E-01 -5.287117511E-02 -3.761955615E-01
 3.249032199E-01 -5.317353457E-02 -3.837203359E-01
 3.371623755E-01 -5.339096487E-02 -3.873126700E-01
 3.482769132E-01 -5.351202935E-02 -3.950354536E-01
 3.596031070E-01 -5.354771763E-02 -4.011985871E-01
 3.706588447E-01 -5.348078907E-02 -4.055976430E-01
 3.812383115E-01 -5.331965536E-02 -4.036305770E-01
 3.925231695E-01 -5.306096748E-02 -4.009735106E-01
 4.049328864E-01 -5.266917497E-02 -3.992464416E-01
 4.170969427E-01 -5.213184655E-02 -3.896592848E-01
 4.301720262E-01 -5.142999068E-02 -3.768747463E-01
 4.427920878E-01 -5.061530322E-02 -3.645380154E-01
 4.554847479E-01 -4.967930168E-02 -3.474677890E-01
 4.677831829E-01 -4.864265770E-02 -3.287939113E-01
 4.801523089E-01 -4.748774692E-02 -3.057054689E-01
 4.915499985E-01 -4.633752629E-02 -2.831824307E-01
 5.035793781E-01 -4.503461346E-02 -2.585419703E-01
 5.170734525E-01 -4.348656535E-02 -2.318404469E-01
 5.306603909E-01 -4.183103144E-02 -2.023072947E-01
 5.442395806E-01 -4.010156542E-02 -1.722547974E-01
 5.576797128E-01 -3.834937513E-02 -1.442754496E-01
 5.700266361E-01 -3.672843426E-02 -1.242359688E-01
 5.829245448E-01 -3.495836258E-02 -9.988840736E-02
 5.945676565E-01 -3.336780518E-02 -7.555050012E-02
 6.062387228E-01 -3.175980225E-02 -5.807900527E-02
 6.194819212E-01 -2.992300130E-02 -3.762221046E-02
 6.332532167E-01 -2.798223682E-02 -1.198449859E-02
 6.467675567E-01 -2.612345107E-02 8.543210764E-03
 6.601997018E-01 -2.426661178E-02 2.395512737E-02
 6.733671427E-01 -2.244599909E-02 4.603301034E-02
 6.855381727E-01 -2.079550922E-02 6.364184994E-02
 6.980113387E-01 -1.910596900E-02 7.918537918E-02
 7.119038701E-01 -1.726348884E-02 9.772349014E-02
 7.247506976E-01 -1.562285889E-02 1.111664693E-01
 7.363585830E-01 -1.413583849E-02 1.225224923E-01
