TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=710, Elements=1205, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000043631E+00 5.114027881E-04 2.128676507E-01
 9.877675176E-01 2.798223635E-03 2.368970870E-01
 9.746481776E-01 5.207513925E-03 1.359360839E-01
 9.585212469E-01 8.251895197E-03 5.239035345E-02
 9.435481429E-01 1.108038798E-02 2.924067913E-02
 9.280949235E-01 1.387314498E-02 -2.167919221E-03
 9.162965417E-01 1.605517603E-02 -4.499414823E-02
 9.040307403E-01 1.834890619E-02 -6.789912989E-02
 8.917436004E-01 2.047269233E-02 -9.119995344E-02
 8.797314167E-01 2.262980863E-02 -1.153416410E-01
 8.670821190E-01 2.475343086E-02 -1.343399510E-01
 8.549354076E-01 2.683036216E-02 -1.602076852E-01
 8.424605131E-01 2.885555848E-02 -1.695110396E-01
 8.311915994E-01 3.062856384E-02 -1.872683320E-01
 8.196515441E-01 3.244780004E-02 -2.002819330E-01
 8.070728779E-01 3.435574099E-02 -2.158496710E-01
 7.944359779E-01 3.626835719E-02 -2.306929434E-01
 7.821312547E-01 3.805845976E-02 -2.440073721E-01
 7.701446414E-01 3.980989382E-02 -2.619625725E-01
 7.582674026E-01 4.148430005E-02 -2.755577660E-01
 7.453259826E-01 4.327979684E-02 -2.902849877E-01
 7.315867543E-01 4.512646049E-02 -3.060534951E-01
 7.211449146E-01 4.651144892E-02 -3.221204014E-01
 7.102527022E-01 4.791446030E-02 -3.348513266E-01
 6.988726854E-01 4.933596775E-02 -3.507682581E-01
 6.854605675E-01 5.096891522E-02 -3.646693051E-01
 6.725781560E-01 5.245877057E-02 -3.808291678E-01
 6.630144715E-01 5.356099457E-02 -3.932458068E-01
 6.517378092E-01 5.478219688E-02 -4.053430815E-01
 6.406981945E-01 5.595434830E-02 -4.246720205E-01
 6.291657686E-01 5.711773410E-02 -4.350801135E-01
 6.180467606E-01 5.814706907E-02 -4.453093932E-01
 6.075109243E-01 5.910001695E-02 -4.526042256E-01
 5.950018167E-01 6.014393643E-02 -4.635779154E-01
 5.835956335E-01 6.107204407E-02 -4.808485354E-01
 5.703669786E-01 6.205460802E-02 -4.914369832E-01
 5.579945445E-01 6.286755204E-02 -4.964650869E-01
 5.458295941E-01 6.359174848E-02 -5.029889437E-01
 5.351166725E-01 6.417939812E-02 -5.120891813E-01
 5.235486627E-01 6.474947929E-02 -5.136486630E-01
 5.108832121E-01 6.526503712E-02 -5.172823802E-01
 4.996859133E-01 6.567677855E-02 -5.178147118E-01
 4.862456322E-01 6.606020033E-02 -5.168554599E-01
 4.729515612E-01 6.637428701E-02 -5.157406375E-01
 4.585382938E-01 6.660328805E-02 -5.167145338E-01
 4.451107979E-01 6.674338877E-02 -5.164166997E-01
 4.320704043E-01 6.677769125E-02 -5.114830526E-01
 4.192740917E-01 6.674785167E-02 -5.100516529E-01
 4.070138633E-01 6.664699316E-02 -5.064993415E-01
 3.947292864E-01 6.647482514E-02 -5.026333480E-01
 3.824063241E-01 6.624045223E-02 -5.008975877E-01
 3.711155951E-01 6.596595049E-02 -4.968205624E-01
 3.578994870E-01 6.557101756E-02 -4.908907666E-01
 3.452401757E-01 6.511953473E-02 -4.877855451E-01
 3.325261474E-01 6.461486220E-02 -4.860375089E-01
 3.215844631E-01 6.410744041E-02 -4.796249488E-01
 3.089420497E-01 6.346664578E-02 -4.745873125E-01
 2.955982685E-01 6.270200759E-02 -4.672737263E-01
 2.816440165E-01 6.181964278E-02 -4.608374081E-01
 2.689658999E-01 6.093860418E-02 -4.564916374E-01
 2.571520805E-01 6.005684286E-02 -4.507376886E-01
 2.446582019E-01 5.904761702E-02 -4.445219953E-01
 2.321700752E-01 5.796542019E-02 -4.376237757E-01
 2.197371572E-01 5.680377781E-02 -4.315885103E-01
 2.080392092E-01 5.563484505E-02 -4.263690473E-01
 1.964979917E-01 5.440566316E-02 -4.173280767E-01
 1.841539294E-01 5.299908295E-02 -4.095100757E-01
 1.724541634E-01 5.159206316E-02 -4.003018406E-01
 1.610649675E-01 5.012226105E-02 -3.905864664E-01
 1.490896791E-01 4.848771915E-02 -3.831293348E-01
 1.384506524E-01 4.694192857E-02 -3.729361080E-01
 1.268677562E-01 4.515628144E-02 -3.619667338E-01
 1.155402511E-01 4.329197854E-02 -3.509335975E-01
 1.050961837E-01 4.147277027E-02 -3.413074066E-01
 9.526161104E-02 3.963951394E-02 -3.266320648E-01
 8.426544815E-02 3.745178878E-02 -3.093108266E-01
 7.246833295E-02 3.491441160E-02 -2.911437414E-01
 6.266903877E-02 3.262160718E-02 -2.680495587E-01
 5.271305144E-02 3.010000475E-02 -2.453217953E-01
 4.398486763E-02 2.767436579E-02 -2.237333813E-01
 3.664655238E-02 2.544018999E-02 -1.951539684E-01
 3.004888073E-02 2.325400896E-02 -1.471672747E-01
 2.450477332E-02 2.122853138E-02 -1.210033777E-01
 2.046438679E-02 1.961425319E-02 -1.073904015E-01
 1.657590829E-02 1.792340167E-02 -1.007174693E-01
 1.369507890E-02 1.656015217E-02 -1.073386694E-02
 1.103820186E-02 1.518467907E-02 7.712193433E-02
 9.058673866E-03 1.407437585E-02 1.328289735E-01
 7.357935421E-03 1.303348225E-02 8.619163539E-02
 5.788863171E-03 1.198815275E-02 1.742371882E-01
 3.722882597E-03 1.043803152E-02 3.350654446E-01
 1.901491312E-03 8.818894625E-03 5.298458505E-01
 3.423157905E-04 7.088121492E-03 4.582620602E-01
 -1.146834344E-03 4.708032589E-03 1.254871307E+00
 -1.765225199E-03 2.910477575E-03 9.152622054E-01
 -1.948917983E-03 1.516625867E-03 1.087100700E+00
 -1.851627952E-03 -3.661849041E-05 9.668807137E-01
 -1.421030494E-03 -1.631893683E-03 9.127974045E-01
 -4.999662633E-04 -3.496856662E-03 9.641646617E-01
 9.096612339E-04 -5.415061954E-03 3.728840869E-01
 2.888933755E-03 -7.419242524E-03 5.058013785E-01
 4.668431822E-03 -8.882348426E-03 2.033569339E-01
 6.698627956E-03 -1.031905320E-02 1.897038042E-01
 8.283625357E-03 -1.132126339E-02 1.394777584E-01
 1.030812319E-02 -1.248600893E-02 1.289289303E-01
 1.264367625E-02 -1.371360384E-02 8.933650094E-02
 1.586629078E-02 -1.523281541E-02 4.394896390E-02
 1.879844815E-02 -1.648898050E-02 3.126421667E-03
 2.255200967E-02 -1.794977300E-02 -4.568967059E-02
 2.788009122E-02 -1.982216723E-02 -6.364829250E-02
 3.361131251E-02 -2.162555605E-02 -1.030717008E-01
 4.072238132E-02 -2.363712527E-02 -1.269357521E-01
 4.823139682E-02 -2.555172145E-02 -1.425936256E-01
 5.720240623E-02 -2.763295546E-02 -1.583391507E-01
 6.593252718E-02 -2.947326936E-02 -1.779378387E-01
 7.605709136E-02 -3.144501522E-02 -1.907013537E-01
 8.595827967E-02 -3.322569281E-02 -1.993371180E-01
 9.615292400E-02 -3.493244201E-02 -2.081285313E-01
 1.069498956E-01 -3.662392497E-02 -2.175886028E-01
 1.182138547E-01 -3.827114031E-02 -2.269646878E-01
 1.296737939E-01 -3.985122964E-02 -2.362336578E-01
 1.403848827E-01 -4.124056175E-02 -2.475953943E-01
 1.514652073E-01 -4.259888828E-02 -2.538178560E-01
 1.635534614E-01 -4.400061071E-02 -2.639111655E-01
 1.752317697E-01 -4.526124895E-02 -2.735938627E-01
 1.872005910E-01 -4.649021849E-02 -2.824518289E-01
 1.978337616E-01 -4.751037806E-02 -2.935202789E-01
 2.093019038E-01 -4.855405912E-02 -3.025605508E-01
 2.216344625E-01 -4.958031699E-02 -3.123363054E-01
 2.344842404E-01 -5.057972670E-02 -3.204315245E-01
 2.470683306E-01 -5.148081854E-02 -3.339974475E-01
 2.596632242E-01 -5.228770897E-02 -3.448024806E-01
 2.708504498E-01 -5.292178318E-02 -3.531840801E-01
 2.838542163E-01 -5.358047411E-02 -3.606638504E-01
 2.964755595E-01 -5.412202701E-02 -3.707706626E-01
 3.094636500E-01 -5.458497256E-02 -3.796966741E-01
 3.213728070E-01 -5.490999669E-02 -3.889469039E-01
 3.339889646E-01 -5.513497442E-02 -3.909198086E-01
 3.449826539E-01 -5.525586382E-02 -3.964295888E-01
 3.563921154E-01 -5.528522655E-02 -4.000396821E-01
 3.673328459E-01 -5.522357300E-02 -4.034151016E-01
 3.780819178E-01 -5.506733060E-02 -4.026702205E-01
 3.896709979E-01 -5.479464307E-02 -3.988484699E-01
 4.026384652E-01 -5.435328931E-02 -3.909290278E-01
 4.153327942E-01 -5.379679054E-02 -3.825971427E-01
 4.283153117E-01 -5.309311301E-02 -3.719054147E-01
 4.408032894E-01 -5.226883292E-02 -3.563989778E-01
 4.530304968E-01 -5.135738850E-02 -3.369168839E-01
 4.651173949E-01 -5.036228895E-02 -3.211903306E-01
 4.772886932E-01 -4.922591150E-02 -2.994579418E-01
 4.887207150E-01 -4.808795452E-02 -2.747886559E-01
 5.012145638E-01 -4.674637690E-02 -2.497411247E-01
 5.151062012E-01 -4.518521205E-02 -2.219192085E-01
 5.285614729E-01 -4.358381405E-02 -1.972518943E-01
 5.420156121E-01 -4.190222174E-02 -1.705095928E-01
 5.547847748E-01 -4.024209827E-02 -1.430487952E-01
 5.677140951E-01 -3.853783384E-02 -1.173427503E-01
 5.808271170E-01 -3.680191189E-02 -9.868949673E-02
 5.924965143E-01 -3.519025818E-02 -7.649156982E-02
 6.047654152E-01 -3.349800780E-02 -5.145290749E-02
 6.188117862E-01 -3.155022487E-02 -2.959396290E-02
 6.334166527E-01 -2.951307409E-02 -7.779823962E-03
 6.483311057E-01 -2.746466361E-02 1.457112282E-02
 6.613305211E-01 -2.564639784E-02 3.211962238E-02
 6.745290756E-01 -2.379678190E-02 5.638123503E-02
 6.872201562E-01 -2.208665013E-02 7.170636620E-02
 6.995196939E-01 -2.040419728E-02 8.482696034E-02
 7.137733698E-01 -1.847280748E-02 1.067574816E-01
 7.269571424E-01 -1.676775329E-02 1.217391646E-01
 7.385129333E-01 -1.524713542E-02 1.344874203E-01
