TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=714, Elements=1213, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998310804E-01 5.219149170E-04 1.875165109E-01
 9.881086946E-01 2.647256479E-03 1.805214239E-01
 9.763457775E-01 4.820568021E-03 1.220298687E-01
 9.611095190E-01 7.519959006E-03 5.471780883E-02
 9.473971725E-01 1.007696241E-02 1.524047197E-02
 9.329702258E-01 1.260784082E-02 -1.509089384E-02
 9.216436148E-01 1.464266889E-02 -5.402497408E-02
 9.091223478E-01 1.683754660E-02 -8.333362069E-02
 8.971588612E-01 1.881114580E-02 -1.037641688E-01
 8.849471807E-01 2.079541236E-02 -1.297185283E-01
 8.723857403E-01 2.276865765E-02 -1.456411276E-01
 8.597808480E-01 2.461060323E-02 -1.539836409E-01
 8.471360803E-01 2.644944750E-02 -1.698303395E-01
 8.357867002E-01 2.807412483E-02 -1.855292552E-01
 8.241085410E-01 2.969759703E-02 -1.969817400E-01
 8.108612895E-01 3.144423291E-02 -2.028866082E-01
 7.976658940E-01 3.316165507E-02 -2.171766395E-01
 7.855159640E-01 3.474658355E-02 -2.295548204E-01
 7.730038762E-01 3.629916161E-02 -2.420803823E-01
 7.609627247E-01 3.779412061E-02 -2.522351116E-01
 7.475876212E-01 3.936921060E-02 -2.630859569E-01
 7.337305546E-01 4.101275280E-02 -2.808474635E-01
 7.228807211E-01 4.225108773E-02 -2.888223818E-01
 7.116965055E-01 4.348501936E-02 -3.008659175E-01
 7.000072002E-01 4.476284236E-02 -3.160040449E-01
 6.862002611E-01 4.620702937E-02 -3.262404149E-01
 6.727514267E-01 4.754800349E-02 -3.362494938E-01
 6.628100872E-01 4.851390421E-02 -3.502863543E-01
 6.513166428E-01 4.961373284E-02 -3.616623741E-01
 6.396471262E-01 5.064988136E-02 -3.690924507E-01
 6.279112101E-01 5.165989324E-02 -3.825912410E-01
 6.167817116E-01 5.258800089E-02 -3.942767654E-01
 6.058886051E-01 5.342798308E-02 -4.062323964E-01
 5.932998657E-01 5.435214937E-02 -4.140396986E-01
 5.814030170E-01 5.512424931E-02 -4.167151826E-01
 5.682443380E-01 5.594073609E-02 -4.290591781E-01
 5.558832288E-01 5.664787069E-02 -4.366383661E-01
 5.437306762E-01 5.725414678E-02 -4.420905292E-01
 5.328411460E-01 5.774600431E-02 -4.458830923E-01
 5.213667750E-01 5.820463970E-02 -4.472592009E-01
 5.087496042E-01 5.864307284E-02 -4.542552505E-01
 4.976931810E-01 5.897614360E-02 -4.551120386E-01
 4.844883680E-01 5.927451327E-02 -4.566893554E-01
 4.713197649E-01 5.951050296E-02 -4.580803498E-01
 4.570401013E-01 5.966876447E-02 -4.555652776E-01
 4.435582161E-01 5.972347409E-02 -4.541357236E-01
 4.307681620E-01 5.972373858E-02 -4.525823830E-01
 4.181026220E-01 5.963828787E-02 -4.482963422E-01
 4.058641493E-01 5.949788168E-02 -4.473583375E-01
 3.939032257E-01 5.930993333E-02 -4.445359374E-01
 3.817225993E-01 5.904815346E-02 -4.419501935E-01
 3.707011044E-01 5.876165256E-02 -4.354393695E-01
 3.577804863E-01 5.835736915E-02 -4.342034818E-01
 3.457784355E-01 5.793646723E-02 -4.290344503E-01
 3.331289887E-01 5.741198361E-02 -4.247976839E-01
 3.222896159E-01 5.692063272E-02 -4.199686716E-01
 3.097780943E-01 5.629074574E-02 -4.130699833E-01
 2.965087593E-01 5.556133017E-02 -4.069426340E-01
 2.825532258E-01 5.471374467E-02 -4.007783913E-01
 2.699377239E-01 5.387786403E-02 -3.962125217E-01
 2.578166723E-01 5.301440507E-02 -3.895405586E-01
 2.453173101E-01 5.206360668E-02 -3.837322218E-01
 2.326055616E-01 5.102124065E-02 -3.745249904E-01
 2.202938050E-01 4.995331168E-02 -3.707324252E-01
 2.085743845E-01 4.886965454E-02 -3.650381228E-01
 1.970724761E-01 4.773056507E-02 -3.553346441E-01
 1.843779385E-01 4.640904069E-02 -3.494417427E-01
 1.722824126E-01 4.508205131E-02 -3.418727774E-01
 1.606829464E-01 4.372368008E-02 -3.330608092E-01
 1.484641433E-01 4.222355783E-02 -3.250958796E-01
 1.376469135E-01 4.080697149E-02 -3.180861849E-01
 1.258998513E-01 3.919151798E-02 -3.105219715E-01
 1.141251475E-01 3.746095672E-02 -2.984438169E-01
 1.033872142E-01 3.579351306E-02 -2.965071539E-01
 9.355801344E-02 3.417342529E-02 -2.805362495E-01
 8.215391636E-02 3.216458485E-02 -2.702086527E-01
 7.017879188E-02 2.989201993E-02 -2.620749834E-01
 6.031839922E-02 2.785840817E-02 -2.513615935E-01
 5.046150088E-02 2.564573102E-02 -2.351674518E-01
 4.178786650E-02 2.351908945E-02 -2.141515247E-01
 3.438169137E-02 2.152702771E-02 -2.016075792E-01
 2.790778875E-02 1.960212179E-02 -1.760812277E-01
 2.243758179E-02 1.780296676E-02 -1.653397570E-01
 1.850475930E-02 1.637677103E-02 -1.454414203E-01
 1.486790273E-02 1.492600795E-02 -1.229161360E-01
 1.219966263E-02 1.375788078E-02 -8.584362863E-02
 9.761422873E-03 1.259296760E-02 -6.429215544E-02
 7.995651104E-03 1.166237984E-02 -2.584793341E-02
 6.431389600E-03 1.076862216E-02 -3.780139620E-02
 4.985710140E-03 9.862041101E-03 1.249682730E-01
 3.086773446E-03 8.512150496E-03 1.351864647E-01
 1.431362587E-03 7.100931834E-03 7.296954013E-02
 4.066626389E-06 5.569625180E-03 3.596228324E-01
 -1.308053499E-03 3.531322582E-03 5.886860006E-01
 -1.881583245E-03 1.952227554E-03 5.388875333E-01
 -2.062120941E-03 6.804873119E-04 5.902264291E-01
 -1.986753196E-03 -7.505617687E-04 1.098288139E+00
 -1.575997216E-03 -2.276039915E-03 5.240777992E-01
 -6.966014626E-04 -4.039711319E-03 7.461415845E-01
 6.853022496E-04 -5.881974939E-03 7.029370361E-01
 2.658133162E-03 -7.829205133E-03 3.478262703E-01
 4.424950574E-03 -9.245179594E-03 3.322548857E-01
 6.463345140E-03 -1.064936630E-02 2.031552931E-01
 8.042151108E-03 -1.162295230E-02 1.593473999E-01
 1.003444660E-02 -1.273811795E-02 7.309062364E-02
 1.236143243E-02 -1.392655540E-02 6.646939326E-02
 1.554018632E-02 -1.538602449E-02 3.111163863E-02
 1.847607829E-02 -1.661290228E-02 -1.801996910E-02
 2.226241492E-02 -1.805540174E-02 -3.560919279E-02
 2.761037648E-02 -1.988490298E-02 -7.094963482E-02
 3.334139287E-02 -2.165117487E-02 -1.065777473E-01
 4.063060507E-02 -2.366404608E-02 -1.185244930E-01
 4.817444459E-02 -2.554345317E-02 -1.471044952E-01
 5.702091008E-02 -2.754431590E-02 -1.599739857E-01
 6.575800478E-02 -2.936290391E-02 -1.741909094E-01
 7.581140101E-02 -3.127612546E-02 -1.850661558E-01
 8.570361137E-02 -3.303048760E-02 -1.953024872E-01
 9.601923078E-02 -3.473105654E-02 -2.047136932E-01
 1.067241728E-01 -3.638523817E-02 -2.158280783E-01
 1.182015240E-01 -3.804079443E-02 -2.244064535E-01
 1.297298223E-01 -3.960977122E-02 -2.346522882E-01
 1.405110210E-01 -4.099083692E-02 -2.446374812E-01
 1.515360326E-01 -4.232676700E-02 -2.523625145E-01
 1.635869741E-01 -4.370683059E-02 -2.623047772E-01
 1.753093600E-01 -4.496954009E-02 -2.727595212E-01
 1.874499470E-01 -4.620179906E-02 -2.819497030E-01
 1.981414855E-01 -4.721711576E-02 -2.922378427E-01
 2.094361782E-01 -4.823514447E-02 -3.008821854E-01
 2.218435407E-01 -4.927379638E-02 -3.111576538E-01
 2.347432524E-01 -5.027992651E-02 -3.215783205E-01
 2.473380864E-01 -5.116717890E-02 -3.330400899E-01
 2.602990568E-01 -5.200078711E-02 -3.424368908E-01
 2.715900242E-01 -5.264506117E-02 -3.532536806E-01
 2.847370207E-01 -5.331774428E-02 -3.613997161E-01
 2.976604998E-01 -5.387671292E-02 -3.729864033E-01
 3.105643690E-01 -5.432837456E-02 -3.817456901E-01
 3.225328326E-01 -5.466571823E-02 -3.889803968E-01
 3.350751102E-01 -5.489866436E-02 -3.957861561E-01
 3.461671770E-01 -5.502804741E-02 -4.004231644E-01
 3.574854732E-01 -5.506115407E-02 -4.056206256E-01
 3.684915304E-01 -5.499250814E-02 -4.059995663E-01
 3.792617917E-01 -5.484803766E-02 -4.062792281E-01
 3.907589912E-01 -5.458563566E-02 -4.053338863E-01
 4.035054147E-01 -5.416378379E-02 -3.994840136E-01
 4.158462584E-01 -5.361502618E-02 -3.898736743E-01
 4.289673567E-01 -5.292019993E-02 -3.786131816E-01
 4.416026771E-01 -5.209404603E-02 -3.667647838E-01
 4.538799226E-01 -5.118648708E-02 -3.473810912E-01
 4.659145474E-01 -5.016862974E-02 -3.295090872E-01
 4.782399833E-01 -4.901825637E-02 -3.056060111E-01
 4.897654057E-01 -4.787072539E-02 -2.844544157E-01
 5.019792318E-01 -4.654480889E-02 -2.593337703E-01
 5.155403614E-01 -4.498237744E-02 -2.286272809E-01
 5.291784406E-01 -4.335412756E-02 -2.042355673E-01
 5.425782204E-01 -4.164634272E-02 -1.776623886E-01
 5.554836392E-01 -3.996235505E-02 -1.474432433E-01
 5.683870316E-01 -3.823808208E-02 -1.240576991E-01
 5.812527537E-01 -3.649593517E-02 -1.008382353E-01
 5.930113792E-01 -3.487309068E-02 -8.323580052E-02
 6.050387025E-01 -3.318421915E-02 -5.685584189E-02
 6.186741590E-01 -3.127804771E-02 -3.438415177E-02
 6.329977512E-01 -2.927503176E-02 -1.305987964E-02
 6.470177770E-01 -2.730964683E-02 7.662832621E-03
 6.601766944E-01 -2.547170967E-02 2.913285676E-02
 6.736531258E-01 -2.361390740E-02 4.588514121E-02
 6.859383583E-01 -2.190562896E-02 6.326143132E-02
 6.983317733E-01 -2.021858096E-02 8.046730714E-02
 7.125648856E-01 -1.828928851E-02 9.999944942E-02
 7.256156802E-01 -1.659616269E-02 1.131416566E-01
 7.369915247E-01 -1.506070700E-02 1.312473755E-01
