TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=713, Elements=1211, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997286797E-01 5.217997241E-04 1.836705714E-01
 9.886749983E-01 2.339122351E-03 1.681365918E-01
 9.782185555E-01 4.069041926E-03 9.451943817E-02
 9.657612443E-01 6.053734105E-03 5.248841144E-02
 9.535403848E-01 8.035198785E-03 1.180102572E-02
 9.413642287E-01 9.960652329E-03 -1.775736787E-02
 9.307239652E-01 1.161530521E-02 -5.420032040E-02
 9.182152152E-01 1.354177576E-02 -8.801532571E-02
 9.066619277E-01 1.521176472E-02 -1.147056404E-01
 8.938658237E-01 1.696345583E-02 -1.345060236E-01
 8.807598352E-01 1.864025369E-02 -1.460968034E-01
 8.686444759E-01 2.011165954E-02 -1.610460555E-01
 8.555027246E-01 2.166843787E-02 -1.700295746E-01
 8.430895209E-01 2.302001789E-02 -1.742689466E-01
 8.308669925E-01 2.433728613E-02 -1.805371013E-01
 8.168205023E-01 2.578420378E-02 -1.857116047E-01
 8.033335209E-01 2.715017460E-02 -1.961448096E-01
 7.911614180E-01 2.835669182E-02 -2.034364021E-01
 7.783464193E-01 2.957301028E-02 -2.098381096E-01
 7.655442953E-01 3.077048250E-02 -2.190911155E-01
 7.521950603E-01 3.198150918E-02 -2.273421162E-01
 7.377486229E-01 3.325362504E-02 -2.365116995E-01
 7.265021801E-01 3.421044722E-02 -2.453710305E-01
 7.151879072E-01 3.515615687E-02 -2.514022515E-01
 7.031012177E-01 3.611642495E-02 -2.604324797E-01
 6.889971495E-01 3.722710535E-02 -2.719098245E-01
 6.752189994E-01 3.823920339E-02 -2.778547424E-01
 6.650696993E-01 3.895062953E-02 -2.862981495E-01
 6.533262134E-01 3.976492956E-02 -2.964176796E-01
 6.421300173E-01 4.048561677E-02 -3.013298380E-01
 6.298779845E-01 4.123049602E-02 -3.091798336E-01
 6.187892556E-01 4.187848791E-02 -3.168814701E-01
 6.072748303E-01 4.250017554E-02 -3.232318875E-01
 5.938690305E-01 4.316761717E-02 -3.293050390E-01
 5.813544989E-01 4.372704029E-02 -3.329248394E-01
 5.673214793E-01 4.429732636E-02 -3.392940277E-01
 5.544076562E-01 4.476686195E-02 -3.445874851E-01
 5.417290330E-01 4.515853524E-02 -3.491307100E-01
 5.307847261E-01 4.544557258E-02 -3.498975854E-01
 5.184867382E-01 4.570899904E-02 -3.508411526E-01
 5.052477717E-01 4.594094306E-02 -3.522751600E-01
 4.940398633E-01 4.607334733E-02 -3.507846606E-01
 4.806894660E-01 4.618752375E-02 -3.527124675E-01
 4.675637484E-01 4.623064771E-02 -3.475444403E-01
 4.527640939E-01 4.618873447E-02 -3.445345896E-01
 4.386811256E-01 4.610064253E-02 -3.427588133E-01
 4.253889620E-01 4.594851285E-02 -3.394448304E-01
 4.122524261E-01 4.573925585E-02 -3.354936524E-01
 4.001408219E-01 4.549708217E-02 -3.309009546E-01
 3.881075680E-01 4.521576688E-02 -3.263030985E-01
 3.760173619E-01 4.488996044E-02 -3.221433603E-01
 3.655416071E-01 4.457376152E-02 -3.177790733E-01
 3.528113961E-01 4.415487498E-02 -3.142438689E-01
 3.414276838E-01 4.373573884E-02 -3.096921547E-01
 3.294183910E-01 4.325574636E-02 -3.060223698E-01
 3.191320598E-01 4.280824587E-02 -2.999483005E-01
 3.072949350E-01 4.226071015E-02 -2.950828328E-01
 2.943810821E-01 4.163196683E-02 -2.903617189E-01
 2.807760537E-01 4.092181474E-02 -2.867190317E-01
 2.678400874E-01 4.019983858E-02 -2.825537628E-01
 2.560098469E-01 3.949863091E-02 -2.777514320E-01
 2.435081005E-01 3.871527687E-02 -2.728655202E-01
 2.307845354E-01 3.788159415E-02 -2.686953176E-01
 2.187760174E-01 3.704994917E-02 -2.643197396E-01
 2.075295299E-01 3.623395413E-02 -2.618029660E-01
 1.969968230E-01 3.543945029E-02 -2.585452015E-01
 1.850411296E-01 3.449236229E-02 -2.565934580E-01
 1.733779907E-01 3.352307156E-02 -2.530660191E-01
 1.621162295E-01 3.253549710E-02 -2.470037257E-01
 1.502382159E-01 3.144970164E-02 -2.470335448E-01
 1.399433762E-01 3.047196008E-02 -2.451402351E-01
 1.288149357E-01 2.934754826E-02 -2.412601651E-01
 1.173099428E-01 2.812558599E-02 -2.415536543E-01
 1.067865863E-01 2.694719285E-02 -2.412528912E-01
 9.719065577E-02 2.580712177E-02 -2.398435629E-01
 8.588255942E-02 2.437904105E-02 -2.350947938E-01
 7.361403108E-02 2.269768715E-02 -2.401484343E-01
 6.387792528E-02 2.125069685E-02 -2.439055926E-01
 5.419994146E-02 1.968098804E-02 -2.422553531E-01
 4.527767003E-02 1.809347421E-02 -2.499640037E-01
 3.773462400E-02 1.659182832E-02 -2.406092724E-01
 3.130754456E-02 1.518332399E-02 -2.555933050E-01
 2.562049776E-02 1.378118247E-02 -2.559985831E-01
 2.157494612E-02 1.267333794E-02 -2.406054643E-01
 1.790026389E-02 1.156410947E-02 -2.529847111E-01
 1.533567626E-02 1.070768945E-02 -2.540046127E-01
 1.304336730E-02 9.868693538E-03 -2.327296411E-01
 1.135797799E-02 9.202654473E-03 -2.480843697E-01
 9.804626927E-03 8.535151370E-03 -2.328557219E-01
 8.310581557E-03 7.843457162E-03 -2.444982158E-01
 6.297227927E-03 6.791575346E-03 -2.057974364E-01
 4.496793263E-03 5.693344399E-03 -2.178979080E-02
 2.832097700E-03 4.467486404E-03 1.548138790E-01
 1.179841813E-03 2.866467694E-03 6.647721282E-01
 2.185687044E-04 1.533313305E-03 9.037001497E-01
 -2.805101685E-04 4.879174812E-04 9.123296650E-01
 -6.091760006E-04 -7.951294538E-04 1.765618807E+00
 -6.029814249E-04 -2.347498666E-03 1.053482236E+00
 -1.193435091E-04 -4.042159766E-03 1.085630974E+00
 9.748741868E-04 -5.925728474E-03 7.784626719E-01
 2.737587085E-03 -7.901151665E-03 5.113056564E-01
 4.353688098E-03 -9.295854717E-03 4.758587326E-01
 6.303021684E-03 -1.070632599E-02 3.422313007E-01
 7.729558274E-03 -1.161207724E-02 2.376976136E-01
 9.560844861E-03 -1.266863197E-02 2.190135516E-01
 1.179835200E-02 -1.383151207E-02 1.761817136E-01
 1.484985463E-02 -1.525900140E-02 1.297255975E-01
 1.784723066E-02 -1.651949063E-02 3.970827504E-02
 2.169692330E-02 -1.798477024E-02 2.475418501E-02
 2.705317177E-02 -1.981264353E-02 -2.878299118E-02
 3.269001842E-02 -2.153452858E-02 -5.096608645E-02
 4.040289298E-02 -2.364455909E-02 -7.897638761E-02
 4.781140015E-02 -2.547237463E-02 -1.118718822E-01
 5.670021102E-02 -2.746559866E-02 -1.216382110E-01
 6.523233652E-02 -2.922029048E-02 -1.465625518E-01
 7.555219531E-02 -3.117727116E-02 -1.603396316E-01
 8.550158888E-02 -3.293000162E-02 -1.732454274E-01
 9.591450542E-02 -3.463874757E-02 -1.854886127E-01
 1.065962538E-01 -3.628074005E-02 -1.971146059E-01
 1.182928830E-01 -3.797294945E-02 -2.081917636E-01
 1.295861155E-01 -3.950912133E-02 -2.210584220E-01
 1.402254701E-01 -4.088138416E-02 -2.321981708E-01
 1.510177553E-01 -4.219381511E-02 -2.419002654E-01
 1.629670709E-01 -4.358100146E-02 -2.522318459E-01
 1.745431721E-01 -4.483895749E-02 -2.633372872E-01
 1.865859032E-01 -4.608450457E-02 -2.739995845E-01
 1.972117573E-01 -4.711973295E-02 -2.859281337E-01
 2.082893401E-01 -4.813794047E-02 -2.951773998E-01
 2.206746489E-01 -4.920144379E-02 -3.050742633E-01
 2.334200740E-01 -5.021829531E-02 -3.157840537E-01
 2.461847514E-01 -5.116970837E-02 -3.292745344E-01
 2.594929039E-01 -5.205390230E-02 -3.442688778E-01
 2.710465789E-01 -5.275179446E-02 -3.542777820E-01
 2.843601108E-01 -5.346598476E-02 -3.649616397E-01
 2.979151011E-01 -5.409400538E-02 -3.765707181E-01
 3.111101985E-01 -5.459965765E-02 -3.873318180E-01
 3.230166733E-01 -5.495723709E-02 -3.995610899E-01
 3.353788257E-01 -5.522610247E-02 -4.041756059E-01
 3.463810682E-01 -5.538745597E-02 -4.124158259E-01
 3.575987518E-01 -5.544846877E-02 -4.166379404E-01
 3.686917126E-01 -5.542824417E-02 -4.199684752E-01
 3.792839944E-01 -5.531245470E-02 -4.232863066E-01
 3.905214667E-01 -5.508962274E-02 -4.214825240E-01
 4.031236470E-01 -5.471749231E-02 -4.179315647E-01
 4.151840210E-01 -5.422753096E-02 -4.121440608E-01
 4.284425974E-01 -5.355870351E-02 -4.005063827E-01
 4.414617419E-01 -5.274519697E-02 -3.884904028E-01
 4.544053674E-01 -5.180481076E-02 -3.722350701E-01
 4.669616222E-01 -5.074471608E-02 -3.532061358E-01
 4.794176519E-01 -4.957466945E-02 -3.266747557E-01
 4.908303916E-01 -4.843065888E-02 -3.059974730E-01
 5.027083755E-01 -4.710442573E-02 -2.800637804E-01
 5.163237453E-01 -4.552611709E-02 -2.474714200E-01
 5.302689075E-01 -4.379619285E-02 -2.226022098E-01
 5.437954068E-01 -4.205350205E-02 -1.905633028E-01
 5.574302077E-01 -4.025123641E-02 -1.654233159E-01
 5.694492459E-01 -3.858673945E-02 -1.409384341E-01
 5.825718641E-01 -3.675711155E-02 -1.143133028E-01
 5.941504240E-01 -3.512151912E-02 -9.332704717E-02
 6.056169868E-01 -3.346654773E-02 -6.719423712E-02
 6.186814904E-01 -3.161147237E-02 -4.663526749E-02
 6.324782372E-01 -2.961487882E-02 -2.727280787E-02
 6.458599567E-01 -2.770199254E-02 -3.956759415E-03
 6.590552330E-01 -2.582165971E-02 1.586956683E-02
 6.725243926E-01 -2.393573150E-02 3.346761993E-02
 6.851575971E-01 -2.216685750E-02 5.028311219E-02
 6.976327896E-01 -2.042920329E-02 6.838230651E-02
 7.118226290E-01 -1.848149672E-02 8.804960805E-02
 7.244007587E-01 -1.675913110E-02 1.054018463E-01
 7.358120084E-01 -1.525797229E-02 1.220012028E-01
