TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=704, Elements=1193, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000190496E+00 5.228150403E-04 2.154731516E-01
 9.883410335E-01 2.759655006E-03 2.344728129E-01
 9.762430787E-01 5.018449854E-03 1.242036811E-01
 9.617100954E-01 7.792789023E-03 8.793042626E-02
 9.474363327E-01 1.042848639E-02 3.221449491E-02
 9.336452484E-01 1.303491928E-02 -9.362396511E-03
 9.223998189E-01 1.512596756E-02 -4.297183724E-02
 9.099130034E-01 1.736571081E-02 -6.760323407E-02
 8.982699513E-01 1.939323731E-02 -9.501907766E-02
 8.864807487E-01 2.144974284E-02 -1.180507036E-01
 8.740125299E-01 2.350781485E-02 -1.411792294E-01
 8.621782064E-01 2.543892898E-02 -1.626906821E-01
 8.495698571E-01 2.737653628E-02 -1.693798848E-01
 8.380230069E-01 2.907962352E-02 -1.825111199E-01
 8.265573978E-01 3.079630621E-02 -1.954486628E-01
 8.135138154E-01 3.265373781E-02 -2.080487443E-01
 8.006003499E-01 3.448566794E-02 -2.219327263E-01
 7.882443666E-01 3.617041931E-02 -2.345998945E-01
 7.759252787E-01 3.784118593E-02 -2.488238914E-01
 7.638055086E-01 3.942304105E-02 -2.581593114E-01
 7.506254911E-01 4.111123458E-02 -2.758344730E-01
 7.366131544E-01 4.287765920E-02 -2.897273851E-01
 7.257534862E-01 4.418192804E-02 -2.979796087E-01
 7.145745754E-01 4.551282898E-02 -3.116713992E-01
 7.029228210E-01 4.687221348E-02 -3.230524958E-01
 6.890511513E-01 4.843097925E-02 -3.414048678E-01
 6.757566333E-01 4.989274591E-02 -3.580737414E-01
 6.656537652E-01 5.093368515E-02 -3.667193326E-01
 6.540073156E-01 5.210130289E-02 -3.792000797E-01
 6.423711777E-01 5.321724340E-02 -3.890885024E-01
 6.304810047E-01 5.430570990E-02 -4.039975274E-01
 6.192744970E-01 5.529675260E-02 -4.164447871E-01
 6.082213521E-01 5.620358884E-02 -4.227410843E-01
 5.952960849E-01 5.719245225E-02 -4.349046114E-01
 5.834907889E-01 5.805419758E-02 -4.423659880E-01
 5.698543787E-01 5.894215778E-02 -4.522357367E-01
 5.573705435E-01 5.970425904E-02 -4.603749434E-01
 5.449177027E-01 6.036173552E-02 -4.673324242E-01
 5.339845419E-01 6.090014800E-02 -4.713167843E-01
 5.221537352E-01 6.139027700E-02 -4.765611283E-01
 5.094555020E-01 6.187636033E-02 -4.789905536E-01
 4.980164170E-01 6.220170856E-02 -4.778012442E-01
 4.847984910E-01 6.254974753E-02 -4.829963158E-01
 4.714111090E-01 6.279578805E-02 -4.833655907E-01
 4.569258094E-01 6.296796352E-02 -4.797992569E-01
 4.430932403E-01 6.302022189E-02 -4.764116792E-01
 4.301429987E-01 6.302054971E-02 -4.750273968E-01
 4.171438217E-01 6.293969601E-02 -4.734223993E-01
 4.048510492E-01 6.280326843E-02 -4.731571709E-01
 3.925531209E-01 6.259092689E-02 -4.662558469E-01
 3.800425828E-01 6.229701638E-02 -4.634112700E-01
 3.689367771E-01 6.200415269E-02 -4.611126981E-01
 3.557633162E-01 6.157491356E-02 -4.545532538E-01
 3.434192240E-01 6.109944731E-02 -4.474489851E-01
 3.306507170E-01 6.054480001E-02 -4.460692481E-01
 3.197939098E-01 6.003243104E-02 -4.398113382E-01
 3.071448207E-01 5.935204402E-02 -4.327880968E-01
 2.936762869E-01 5.856445432E-02 -4.268071562E-01
 2.795936167E-01 5.766810477E-02 -4.219145650E-01
 2.669440806E-01 5.678255111E-02 -4.155571302E-01
 2.550035119E-01 5.588157475E-02 -4.092126082E-01
 2.425098717E-01 5.487132818E-02 -4.009149151E-01
 2.297677696E-01 5.376031622E-02 -3.946858487E-01
 2.174794525E-01 5.262747779E-02 -3.885558987E-01
 2.058067918E-01 5.147985741E-02 -3.812936367E-01
 1.944596171E-01 5.029660463E-02 -3.731219225E-01
 1.820224226E-01 4.891862720E-02 -3.650537924E-01
 1.700443923E-01 4.751816764E-02 -3.590989313E-01
 1.586520672E-01 4.611115903E-02 -3.505537939E-01
 1.464922577E-01 4.451644421E-02 -3.447180558E-01
 1.358869672E-01 4.304144904E-02 -3.323945306E-01
 1.242121980E-01 4.132787138E-02 -3.226636687E-01
 1.126166210E-01 3.952114657E-02 -3.134922249E-01
 1.020954028E-01 3.777792305E-02 -3.037308229E-01
 9.240417182E-02 3.607869148E-02 -2.916869104E-01
 8.118526638E-02 3.398028016E-02 -2.778048454E-01
 6.927607954E-02 3.156788647E-02 -2.626247671E-01
 5.951219797E-02 2.942380682E-02 -2.407650356E-01
 4.981064424E-02 2.711466700E-02 -2.258579775E-01
 4.117662087E-02 2.485747263E-02 -2.053806823E-01
 3.386403620E-02 2.275952511E-02 -1.820992881E-01
 2.745198086E-02 2.073593624E-02 -1.557461330E-01
 2.208198607E-02 1.886864565E-02 -1.259225202E-01
 1.820990443E-02 1.738817245E-02 -8.599751365E-02
 1.463932823E-02 1.588808559E-02 -7.091461616E-02
 1.203518920E-02 1.468975749E-02 -6.970957818E-02
 9.639365599E-03 1.349041052E-02 7.316791599E-02
 7.882733829E-03 1.252814103E-02 1.091480808E-01
 6.332902238E-03 1.160825975E-02 1.728897347E-01
 4.893953912E-03 1.066740137E-02 1.942091998E-01
 3.001950216E-03 9.278389625E-03 2.591106836E-01
 1.337914029E-03 7.818786427E-03 4.973345547E-01
 -1.073721214E-04 6.234359462E-03 5.434312312E-01
 -1.436812920E-03 4.132139031E-03 7.024838234E-01
 -2.021116903E-03 2.503709402E-03 6.328803946E-01
 -2.213482046E-03 1.219114172E-03 1.063284993E+00
 -2.147190738E-03 -2.591613738E-04 6.195007956E-01
 -1.745120389E-03 -1.824684674E-03 1.108809602E+00
 -8.748206310E-04 -3.630961524E-03 5.883826823E-01
 5.077792448E-04 -5.525473040E-03 6.717806879E-01
 2.470072825E-03 -7.510565687E-03 4.200034552E-01
 4.239481874E-03 -8.961551823E-03 3.605485181E-01
 6.282089744E-03 -1.039704960E-02 2.921753546E-01
 7.840116508E-03 -1.137360558E-02 2.339889586E-01
 9.797921404E-03 -1.249580178E-02 1.921154055E-01
 1.211758330E-02 -1.370225661E-02 1.459904432E-01
 1.528526749E-02 -1.519014034E-02 7.957563830E-02
 1.820472814E-02 -1.642770134E-02 2.001566111E-02
 2.199401334E-02 -1.790148765E-02 -1.256477779E-02
 2.727468498E-02 -1.974203065E-02 -6.243196216E-02
 3.293643892E-02 -2.151649445E-02 -9.488781652E-02
 4.017657787E-02 -2.355619147E-02 -1.077981852E-01
 4.767068475E-02 -2.545608208E-02 -1.433353757E-01
 5.649266392E-02 -2.749716677E-02 -1.599162292E-01
 6.514962763E-02 -2.932569757E-02 -1.734681760E-01
 7.520247996E-02 -3.128505126E-02 -1.858346530E-01
 8.511824161E-02 -3.307326138E-02 -1.972684775E-01
 9.535240382E-02 -3.479476273E-02 -2.069862446E-01
 1.060881764E-01 -3.648301959E-02 -2.167807510E-01
 1.173471436E-01 -3.814624995E-02 -2.257127073E-01
 1.287581921E-01 -3.973661363E-02 -2.361110573E-01
 1.394094676E-01 -4.113218188E-02 -2.453814663E-01
 1.501871943E-01 -4.247391969E-02 -2.547442003E-01
 1.622579545E-01 -4.389343411E-02 -2.631010057E-01
 1.739577651E-01 -4.519256204E-02 -2.768798700E-01
 1.857912242E-01 -4.642102122E-02 -2.861780409E-01
 1.963993311E-01 -4.746167734E-02 -2.951346231E-01
 2.076184750E-01 -4.850954190E-02 -3.046040580E-01
 2.199876755E-01 -4.958246648E-02 -3.173151973E-01
 2.326388508E-01 -5.059425905E-02 -3.266166872E-01
 2.452004850E-01 -5.152342469E-02 -3.386539023E-01
 2.580727935E-01 -5.237891525E-02 -3.490032818E-01
 2.694693506E-01 -5.307052284E-02 -3.604440946E-01
 2.825844586E-01 -5.377484486E-02 -3.723810436E-01
 2.954453230E-01 -5.435482413E-02 -3.820851641E-01
 3.083659410E-01 -5.484144762E-02 -3.895437214E-01
 3.203403652E-01 -5.520112440E-02 -3.997520549E-01
 3.329133689E-01 -5.546218529E-02 -4.047228810E-01
 3.438996673E-01 -5.560671166E-02 -4.100773778E-01
 3.552678227E-01 -5.566428974E-02 -4.131654506E-01
 3.663531840E-01 -5.563843995E-02 -4.187030252E-01
 3.770991564E-01 -5.550672486E-02 -4.209717913E-01
 3.884632885E-01 -5.525847897E-02 -4.150946556E-01
 4.012781978E-01 -5.485430360E-02 -4.088095516E-01
 4.137857258E-01 -5.433867499E-02 -4.033639552E-01
 4.270128608E-01 -5.365463719E-02 -3.919234346E-01
 4.397362769E-01 -5.284070969E-02 -3.770984288E-01
 4.521063864E-01 -5.193033442E-02 -3.570965510E-01
 4.642075002E-01 -5.091644451E-02 -3.359710491E-01
 4.768203497E-01 -4.976828396E-02 -3.132351900E-01
 4.883151054E-01 -4.861989990E-02 -2.932991901E-01
 5.006799698E-01 -4.728256166E-02 -2.656602604E-01
 5.145643950E-01 -4.571294412E-02 -2.379418864E-01
 5.283415318E-01 -4.405174032E-02 -2.123858619E-01
 5.418585539E-01 -4.233121872E-02 -1.810468544E-01
 5.551254749E-01 -4.062709585E-02 -1.548231474E-01
 5.680623055E-01 -3.889593482E-02 -1.336538210E-01
 5.808399916E-01 -3.711355105E-02 -1.019335885E-01
 5.929400921E-01 -3.546830267E-02 -8.008600520E-02
 6.049807072E-01 -3.376696259E-02 -6.103321683E-02
 6.187490821E-01 -3.184058517E-02 -3.585361535E-02
 6.330159307E-01 -2.981910855E-02 -1.347288813E-02
 6.472773552E-01 -2.782053500E-02 9.823933299E-03
 6.605619192E-01 -2.596697398E-02 2.621585128E-02
 6.738650203E-01 -2.409551851E-02 4.569372227E-02
 6.864212155E-01 -2.236961387E-02 6.462667089E-02
 6.987103820E-01 -2.065586485E-02 8.121214818E-02
 7.131294608E-01 -1.871121675E-02 1.027834633E-01
 7.260766625E-01 -1.700188778E-02 1.145746612E-01
 7.376711965E-01 -1.544557977E-02 1.338515868E-01
