TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=711, Elements=1207, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998099804E-01 5.119309644E-04 2.220880907E-01
 9.879430532E-01 2.844641451E-03 2.811589360E-01
 9.757646322E-01 5.277648102E-03 1.153185861E-01
 9.596114159E-01 8.368978277E-03 9.874557092E-02
 9.450625777E-01 1.127029955E-02 3.366005790E-02
 9.300872087E-01 1.411995664E-02 2.182481839E-03
 9.185841084E-01 1.638465747E-02 -3.485516746E-02
 9.063802958E-01 1.869862899E-02 -6.263556832E-02
 8.946961164E-01 2.091958933E-02 -8.697096206E-02
 8.826181293E-01 2.312272787E-02 -1.117155296E-01
 8.705052137E-01 2.535464428E-02 -1.438403516E-01
 8.582793474E-01 2.751222625E-02 -1.617725193E-01
 8.455121517E-01 2.966309525E-02 -1.763653275E-01
 8.343952298E-01 3.152164817E-02 -1.935102574E-01
 8.227276206E-01 3.343202919E-02 -2.055454712E-01
 8.098034263E-01 3.548907116E-02 -2.246617148E-01
 7.970175743E-01 3.750656918E-02 -2.374985704E-01
 7.844624519E-01 3.940104321E-02 -2.540751536E-01
 7.723873854E-01 4.124840349E-02 -2.708171704E-01
 7.605198026E-01 4.296653718E-02 -2.858391789E-01
 7.476554513E-01 4.484207183E-02 -3.053734000E-01
 7.337267399E-01 4.675666243E-02 -3.160034008E-01
 7.231742740E-01 4.818773270E-02 -3.296504216E-01
 7.123736143E-01 4.962759838E-02 -3.424292249E-01
 7.010408044E-01 5.111043528E-02 -3.644430005E-01
 6.877378821E-01 5.280610919E-02 -3.828042760E-01
 6.746835113E-01 5.436376482E-02 -3.954816131E-01
 6.647584438E-01 5.551007390E-02 -4.099208703E-01
 6.535440087E-01 5.678341538E-02 -4.221203265E-01
 6.417831779E-01 5.803282186E-02 -4.346168810E-01
 6.301761270E-01 5.923355371E-02 -4.487928948E-01
 6.189209819E-01 6.033740565E-02 -4.622230625E-01
 6.082484126E-01 6.132604182E-02 -4.711412009E-01
 5.956299901E-01 6.241409108E-02 -4.817640527E-01
 5.842400789E-01 6.335111707E-02 -4.942581517E-01
 5.708643198E-01 6.435495615E-02 -5.019150043E-01
 5.584637523E-01 6.519456208E-02 -5.102434525E-01
 5.463821292E-01 6.595305353E-02 -5.213102727E-01
 5.356340408E-01 6.655617803E-02 -5.251751636E-01
 5.241243839E-01 6.712004542E-02 -5.263606339E-01
 5.115654469E-01 6.765968353E-02 -5.292545516E-01
 5.003912449E-01 6.807638705E-02 -5.315385707E-01
 4.872201085E-01 6.849300861E-02 -5.331450390E-01
 4.737093747E-01 6.882237643E-02 -5.351461540E-01
 4.596149027E-01 6.907982379E-02 -5.337202779E-01
 4.460999072E-01 6.921353191E-02 -5.324435390E-01
 4.333918989E-01 6.928393990E-02 -5.339757735E-01
 4.205851555E-01 6.926867366E-02 -5.304282281E-01
 4.080454707E-01 6.916864961E-02 -5.278724492E-01
 3.957858682E-01 6.901079416E-02 -5.231109178E-01
 3.833745420E-01 6.877057254E-02 -5.165417551E-01
 3.718904853E-01 6.849383563E-02 -5.136487342E-01
 3.587328494E-01 6.811541319E-02 -5.134026225E-01
 3.461791575E-01 6.767771393E-02 -5.066384836E-01
 3.329306245E-01 6.711444259E-02 -5.003453703E-01
 3.217572570E-01 6.659995019E-02 -4.977465186E-01
 3.090100884E-01 6.594049186E-02 -4.948062695E-01
 2.957049608E-01 6.517298520E-02 -4.873883419E-01
 2.815048695E-01 6.423839927E-02 -4.805853299E-01
 2.689697146E-01 6.334675848E-02 -4.737414727E-01
 2.568376660E-01 6.240008771E-02 -4.672161528E-01
 2.443355322E-01 6.136541441E-02 -4.626992901E-01
 2.315918952E-01 6.021475792E-02 -4.554659827E-01
 2.192596495E-01 5.901314318E-02 -4.487182196E-01
 2.073893547E-01 5.777746812E-02 -4.394798535E-01
 1.958291680E-01 5.649299547E-02 -4.315759704E-01
 1.834603697E-01 5.503599718E-02 -4.278514286E-01
 1.716094762E-01 5.354086682E-02 -4.169515915E-01
 1.603370160E-01 5.201199278E-02 -4.052115430E-01
 1.484455913E-01 5.032567680E-02 -3.985239839E-01
 1.379125118E-01 4.872005805E-02 -3.873200485E-01
 1.263044327E-01 4.685874656E-02 -3.741507789E-01
 1.149181798E-01 4.489643872E-02 -3.632448217E-01
 1.045228168E-01 4.299254715E-02 -3.542059765E-01
 9.481329471E-02 4.109936953E-02 -3.415883971E-01
 8.377955109E-02 3.880074993E-02 -3.123522066E-01
 7.203140855E-02 3.615351766E-02 -2.935502408E-01
 6.222404540E-02 3.375247493E-02 -2.672462280E-01
 5.234363303E-02 3.113636747E-02 -2.473129719E-01
 4.369478300E-02 2.862080559E-02 -2.180184248E-01
 3.632568941E-02 2.628617361E-02 -1.858656528E-01
 2.982909046E-02 2.403043769E-02 -1.588976055E-01
 2.432036586E-02 2.193753235E-02 -1.228655456E-01
 2.034514025E-02 2.029244974E-02 -9.114740775E-02
 1.656222902E-02 1.858891733E-02 -4.401254066E-02
 1.365060918E-02 1.716199704E-02 4.985937413E-02
 1.096834615E-02 1.572908275E-02 1.421873054E-01
 9.003346786E-03 1.458591968E-02 1.565388642E-01
 7.276175544E-03 1.350596454E-02 1.000230903E-01
 5.702604074E-03 1.242213510E-02 1.017052065E-01
 3.603723133E-03 1.080723200E-02 3.580353099E-01
 1.775679411E-03 9.136043489E-03 6.745316111E-01
 2.144981845E-04 7.358526811E-03 7.601582145E-01
 -1.280036988E-03 4.905416630E-03 1.557027476E+00
 -1.891621156E-03 3.053829074E-03 1.134556803E+00
 -2.067908645E-03 1.599826384E-03 1.017006434E+00
 -1.948917052E-03 3.236715202E-05 1.077385556E+00
 -1.523485174E-03 -1.537301578E-03 9.563250982E-01
 -6.034082035E-04 -3.417725209E-03 7.457816996E-01
 7.908083498E-04 -5.330587737E-03 5.877223287E-01
 2.743140096E-03 -7.326807361E-03 5.322405814E-01
 4.497273359E-03 -8.788080886E-03 2.774658353E-01
 6.509126630E-03 -1.023321506E-02 2.472633772E-01
 8.093536831E-03 -1.124599669E-02 1.342669523E-01
 1.012074947E-02 -1.243118197E-02 1.044521348E-01
 1.244080439E-02 -1.365641132E-02 7.559228633E-02
 1.566486619E-02 -1.519488543E-02 2.998399883E-02
 1.855284162E-02 -1.644301042E-02 -1.464516505E-03
 2.235201560E-02 -1.794036850E-02 -4.965681141E-02
 2.767912857E-02 -1.983456500E-02 -6.278281682E-02
 3.343540803E-02 -2.166625671E-02 -1.056448159E-01
 4.059496894E-02 -2.371191606E-02 -1.246022648E-01
 4.815918580E-02 -2.567057684E-02 -1.429351871E-01
 5.716897547E-02 -2.778036892E-02 -1.600225321E-01
 6.587790698E-02 -2.965306677E-02 -1.730548255E-01
 7.596838474E-02 -3.164361045E-02 -1.870972855E-01
 8.596920222E-02 -3.347656503E-02 -1.964779137E-01
 9.610996395E-02 -3.521084413E-02 -2.072561605E-01
 1.070896462E-01 -3.696705028E-02 -2.159527600E-01
 1.181972474E-01 -3.863113746E-02 -2.255489830E-01
 1.298500746E-01 -4.027260467E-02 -2.356486680E-01
 1.404723972E-01 -4.168093204E-02 -2.457003138E-01
 1.514877826E-01 -4.307633638E-02 -2.557255874E-01
 1.636024863E-01 -4.450802505E-02 -2.655646475E-01
 1.753049791E-01 -4.581788927E-02 -2.747168641E-01
 1.871645898E-01 -4.707010835E-02 -2.859636934E-01
 1.977792531E-01 -4.811677709E-02 -2.963993837E-01
 2.089902908E-01 -4.917043820E-02 -3.051705732E-01
 2.212939858E-01 -5.024033412E-02 -3.158884207E-01
 2.341264188E-01 -5.127048865E-02 -3.269179106E-01
 2.466063499E-01 -5.218577012E-02 -3.375874733E-01
 2.591483891E-01 -5.301698297E-02 -3.481063331E-01
 2.702687979E-01 -5.367483199E-02 -3.576292747E-01
 2.830872238E-01 -5.435648188E-02 -3.653836157E-01
 2.957357466E-01 -5.492962152E-02 -3.775514803E-01
 3.086566031E-01 -5.541307479E-02 -3.868669274E-01
 3.205537796E-01 -5.575233325E-02 -3.958041269E-01
 3.331335783E-01 -5.599740893E-02 -3.990156490E-01
 3.441532850E-01 -5.613408238E-02 -4.050621323E-01
 3.556032777E-01 -5.616311356E-02 -4.065029716E-01
 3.665307462E-01 -5.611291900E-02 -4.075024249E-01
 3.773443401E-01 -5.597177893E-02 -4.107020081E-01
 3.887354136E-01 -5.569712818E-02 -4.059988778E-01
 4.019270241E-01 -5.525113642E-02 -3.950632305E-01
 4.144364595E-01 -5.471624061E-02 -3.905862111E-01
 4.273678064E-01 -5.400580168E-02 -3.781540582E-01
 4.400838912E-01 -5.318162590E-02 -3.634523504E-01
 4.520812333E-01 -5.227207392E-02 -3.457943258E-01
 4.641228318E-01 -5.127202719E-02 -3.254258914E-01
 4.765429199E-01 -5.010410026E-02 -3.023026534E-01
 4.880342484E-01 -4.896011204E-02 -2.778206643E-01
 5.007905364E-01 -4.759700596E-02 -2.548018126E-01
 5.147570968E-01 -4.599583521E-02 -2.251043039E-01
 5.285193324E-01 -4.436009750E-02 -1.999152976E-01
 5.421254635E-01 -4.263160005E-02 -1.709242182E-01
 5.550338626E-01 -4.096204415E-02 -1.422644158E-01
 5.685796738E-01 -3.917876631E-02 -1.209737220E-01
 5.816128850E-01 -3.740664572E-02 -9.801803590E-02
 5.935660601E-01 -3.574957699E-02 -7.129312643E-02
 6.061449051E-01 -3.401693329E-02 -4.945732234E-02
 6.206138730E-01 -3.200270236E-02 -2.898006619E-02
 6.353004575E-01 -2.996626310E-02 -5.877237557E-03
 6.501362920E-01 -2.789346874E-02 1.391474500E-02
 6.629197598E-01 -2.607229352E-02 3.756563808E-02
 6.765565276E-01 -2.421426773E-02 5.490088341E-02
 6.887674332E-01 -2.250302583E-02 6.918039456E-02
 7.011302114E-01 -2.083140612E-02 8.842314599E-02
 7.154245973E-01 -1.889003627E-02 1.042160155E-01
 7.286397815E-01 -1.715681329E-02 1.231600788E-01
 7.406200171E-01 -1.559670735E-02 1.349167377E-01
