TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=682, Elements=1149, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997806549E-01 5.020448589E-04 2.136530452E-01
 9.870265722E-01 2.951986389E-03 1.722223409E-01
 9.737940431E-01 5.497167818E-03 1.161015175E-01
 9.567763805E-01 8.739204146E-03 6.139023469E-02
 9.415052533E-01 1.169345807E-02 3.550190706E-02
 9.262593389E-01 1.459826995E-02 -2.818777676E-03
 9.143274426E-01 1.691238210E-02 -3.494865479E-02
 9.019386768E-01 1.924118586E-02 -5.063097713E-02
 8.896811008E-01 2.150139026E-02 -7.826138772E-02
 8.777621984E-01 2.376604266E-02 -1.111466974E-01
 8.652386665E-01 2.603148110E-02 -1.219624043E-01
 8.525855541E-01 2.823362872E-02 -1.490458745E-01
 8.404912949E-01 3.040545061E-02 -1.747333891E-01
 8.293368816E-01 3.227873519E-02 -1.795789089E-01
 8.176100850E-01 3.420723602E-02 -1.995785303E-01
 8.052396774E-01 3.627407178E-02 -2.183857030E-01
 7.926515937E-01 3.826434538E-02 -2.308575340E-01
 7.805734277E-01 4.015270993E-02 -2.470041914E-01
 7.687756419E-01 4.198222235E-02 -2.657012050E-01
 7.575955987E-01 4.367070645E-02 -2.798774072E-01
 7.449625731E-01 4.552533105E-02 -2.954561974E-01
 7.317615747E-01 4.743037745E-02 -3.156604230E-01
 7.213855982E-01 4.889034107E-02 -3.307598876E-01
 7.106366754E-01 5.035187304E-02 -3.447594737E-01
 6.992573142E-01 5.185608566E-02 -3.590295418E-01
 6.862306595E-01 5.353461951E-02 -3.772377803E-01
 6.735450029E-01 5.511160567E-02 -3.926389093E-01
 6.635347605E-01 5.630110577E-02 -4.060850467E-01
 6.520707607E-01 5.761168897E-02 -4.187246777E-01
 6.404384375E-01 5.888557062E-02 -4.313211342E-01
 6.289516687E-01 6.009682640E-02 -4.452611292E-01
 6.176406741E-01 6.123000383E-02 -4.587069237E-01
 6.071362495E-01 6.222341582E-02 -4.730757517E-01
 5.949569345E-01 6.331336498E-02 -4.812212682E-01
 5.833467841E-01 6.424108893E-02 -4.889261520E-01
 5.702447891E-01 6.525277346E-02 -4.983631832E-01
 5.577958822E-01 6.610441953E-02 -5.068278631E-01
 5.457090139E-01 6.688220054E-02 -5.136256687E-01
 5.348228216E-01 6.748810410E-02 -5.197036508E-01
 5.234236717E-01 6.809223443E-02 -5.256958980E-01
 5.110915899E-01 6.862867624E-02 -5.309352359E-01
 5.000739098E-01 6.905648857E-02 -5.282539776E-01
 4.867365360E-01 6.945099682E-02 -5.276650458E-01
 4.735666513E-01 6.980454177E-02 -5.313331672E-01
 4.595479071E-01 7.005031407E-02 -5.289092095E-01
 4.462432265E-01 7.020810246E-02 -5.316082403E-01
 4.335675240E-01 7.028345019E-02 -5.277558862E-01
 4.207637608E-01 7.026013732E-02 -5.237256692E-01
 4.082295299E-01 7.017712295E-02 -5.216514852E-01
 3.958071172E-01 7.002945989E-02 -5.192270970E-01
 3.834825456E-01 6.980652362E-02 -5.158785697E-01
 3.717254996E-01 6.953559816E-02 -5.128025186E-01
 3.584674895E-01 6.915437430E-02 -5.096469403E-01
 3.456580341E-01 6.870849431E-02 -5.035984737E-01
 3.323472440E-01 6.815370172E-02 -4.996090895E-01
 3.211792707E-01 6.764303148E-02 -4.962422040E-01
 3.084236979E-01 6.696914881E-02 -4.900804829E-01
 2.951157391E-01 6.619513035E-02 -4.822213314E-01
 2.811530232E-01 6.528985500E-02 -4.771667382E-01
 2.689706385E-01 6.443021446E-02 -4.731883367E-01
 2.569507658E-01 6.350152194E-02 -4.704399663E-01
 2.445060462E-01 6.246088073E-02 -4.597138327E-01
 2.321220785E-01 6.133200973E-02 -4.524421468E-01
 2.199819088E-01 6.015778333E-02 -4.452736330E-01
 2.081351876E-01 5.891328678E-02 -4.377885717E-01
 1.965089142E-01 5.763189122E-02 -4.309765344E-01
 1.841363162E-01 5.616096407E-02 -4.233502681E-01
 1.722600013E-01 5.465811491E-02 -4.150378965E-01
 1.609128416E-01 5.311261117E-02 -4.047966875E-01
 1.490961462E-01 5.141422898E-02 -3.955155147E-01
 1.384433359E-01 4.977890104E-02 -3.831553181E-01
 1.268452108E-01 4.788530245E-02 -3.704763754E-01
 1.155196503E-01 4.591495544E-02 -3.557969385E-01
 1.050142869E-01 4.395590723E-02 -3.436947667E-01
 9.530760348E-02 4.204332083E-02 -3.292026449E-01
 8.434505761E-02 3.972429037E-02 -3.082925820E-01
 7.284145057E-02 3.709889203E-02 -2.943210762E-01
 6.304479390E-02 3.467399254E-02 -3.051586898E-01
 5.330982059E-02 3.205122426E-02 -2.757699714E-01
 4.478319734E-02 2.954898775E-02 -2.482980741E-01
 3.736280277E-02 2.717476152E-02 -2.779979684E-01
 3.078662604E-02 2.487331443E-02 -1.776088447E-01
 2.516690083E-02 2.272867970E-02 -1.287597627E-01
 2.104878612E-02 2.100858465E-02 -1.318727886E-01
 1.713577844E-02 1.923976839E-02 -4.335435750E-03
 1.408884116E-02 1.773096621E-02 -6.476890860E-03
 1.124874689E-02 1.620400138E-02 -5.058036798E-02
 9.202230722E-03 1.500075497E-02 -2.766586176E-02
 7.379509043E-03 1.383477170E-02 4.850212563E-02
 5.716498010E-03 1.267373655E-02 2.910841583E-01
 3.552989336E-03 1.096960623E-02 5.422080609E-01
 1.698554726E-03 9.216642939E-03 5.069621767E-01
 1.543770923E-04 7.390614133E-03 6.348788772E-01
 -1.311046304E-03 4.842840601E-03 7.516377809E-01
 -1.893537119E-03 2.923097694E-03 6.254329714E-01
 -2.043850487E-03 1.390233054E-03 9.170053018E-01
 -1.893214067E-03 -2.526954340E-04 1.200276013E+00
 -1.436685678E-03 -1.894580782E-03 8.716684424E-01
 -4.734968825E-04 -3.874165239E-03 9.513414360E-01
 9.668620187E-04 -5.912828259E-03 7.780594431E-01
 2.955522854E-03 -8.035897277E-03 5.422009795E-01
 4.742585588E-03 -9.603457525E-03 4.230384070E-01
 6.788298022E-03 -1.115689985E-02 3.788411253E-01
 8.441048674E-03 -1.228498295E-02 1.781319479E-01
 1.050539501E-02 -1.356429607E-02 1.689080037E-01
 1.285730675E-02 -1.489620470E-02 1.532341183E-01
 1.608210243E-02 -1.654585823E-02 1.005189225E-01
 1.898031123E-02 -1.789462753E-02 3.268988711E-02
 2.279306762E-02 -1.951571926E-02 1.354410783E-02
 2.812814526E-02 -2.157089859E-02 -4.728883874E-02
 3.382883966E-02 -2.353805862E-02 -7.502058013E-02
 4.083077610E-02 -2.571160533E-02 -1.202952741E-01
 4.831795767E-02 -2.782176808E-02 -1.378407632E-01
 5.722252280E-02 -3.009255230E-02 -1.684514833E-01
 6.589101255E-02 -3.210936114E-02 -1.869259817E-01
 7.586300373E-02 -3.423885629E-02 -2.047001168E-01
 8.575213701E-02 -3.619310632E-02 -2.165808635E-01
 9.591152519E-02 -3.806129470E-02 -2.311717950E-01
 1.068385318E-01 -3.993757814E-02 -2.457277449E-01
 1.179598570E-01 -4.171793535E-02 -2.574285545E-01
 1.295526624E-01 -4.345562309E-02 -2.689410323E-01
 1.401523203E-01 -4.495007917E-02 -2.809742900E-01
 1.511710286E-01 -4.641405120E-02 -2.911867466E-01
 1.631649286E-01 -4.791224375E-02 -3.013256793E-01
 1.746024042E-01 -4.924927279E-02 -3.115934806E-01
 1.864420772E-01 -5.055012181E-02 -3.230326283E-01
 1.970273703E-01 -5.164637789E-02 -3.349249320E-01
 2.081437558E-01 -5.272024497E-02 -3.451350125E-01
 2.203098983E-01 -5.380587652E-02 -3.529703268E-01
 2.329171598E-01 -5.485082045E-02 -3.653271997E-01
 2.450571805E-01 -5.575406924E-02 -3.762888280E-01
 2.573296428E-01 -5.658871308E-02 -3.851057343E-01
 2.683982849E-01 -5.725916475E-02 -3.978822990E-01
 2.812075615E-01 -5.793707445E-02 -4.046295466E-01
 2.936902940E-01 -5.849584937E-02 -4.148485223E-01
 3.064790070E-01 -5.895962939E-02 -4.228181713E-01
 3.183640838E-01 -5.928541720E-02 -4.302805426E-01
 3.311184645E-01 -5.953182280E-02 -4.360864977E-01
 3.420196772E-01 -5.963832512E-02 -4.446173270E-01
 3.536000550E-01 -5.965448171E-02 -4.434069019E-01
 3.646106422E-01 -5.957956240E-02 -4.454773702E-01
 3.755270541E-01 -5.938274041E-02 -4.426159461E-01
 3.872635067E-01 -5.907582119E-02 -4.352956218E-01
 4.005875885E-01 -5.858594924E-02 -4.270768590E-01
 4.132746756E-01 -5.800005794E-02 -4.177286686E-01
 4.262613356E-01 -5.724233016E-02 -4.062475795E-01
 4.391499758E-01 -5.636084080E-02 -3.867021359E-01
 4.514663517E-01 -5.539806932E-02 -3.665103602E-01
 4.635829329E-01 -5.432882532E-02 -3.466334261E-01
 4.760299623E-01 -5.314364284E-02 -3.231581655E-01
 4.879305363E-01 -5.190747976E-02 -3.011697808E-01
 5.005768538E-01 -5.048433319E-02 -2.721931730E-01
 5.147343278E-01 -4.883599281E-02 -2.435061050E-01
 5.282753110E-01 -4.714396596E-02 -2.165969660E-01
 5.416824222E-01 -4.540908337E-02 -1.862304971E-01
 5.545527339E-01 -4.369749129E-02 -1.603929767E-01
 5.681111217E-01 -4.184460267E-02 -1.349418718E-01
 5.810967088E-01 -4.002128169E-02 -1.091136904E-01
 5.935561061E-01 -3.827079013E-02 -8.437255572E-02
 6.063519120E-01 -3.645582497E-02 -6.791125267E-02
 6.205571890E-01 -3.440411761E-02 -4.173021782E-02
 6.349865794E-01 -3.232324868E-02 -1.643467010E-02
 6.494798660E-01 -3.021739423E-02 3.918751403E-03
 6.624988317E-01 -2.832632512E-02 2.754761655E-02
 6.760540605E-01 -2.639326453E-02 4.335449981E-02
 6.883108616E-01 -2.462194860E-02 6.202214095E-02
 7.006995678E-01 -2.287531458E-02 8.057414527E-02
 7.150580287E-01 -2.084057964E-02 9.775228648E-02
 7.280350327E-01 -1.903826557E-02 1.196132046E-01
 7.401389480E-01 -1.740635745E-02 1.323100856E-01
