TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=702, Elements=1189, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997651577E-01 5.248800735E-04 1.954020224E-01
 9.883986115E-01 2.647074405E-03 2.264629044E-01
 9.763067961E-01 4.766169004E-03 1.136252271E-01
 9.625140429E-01 7.253906690E-03 5.954646885E-02
 9.493585825E-01 9.689179249E-03 1.495278912E-02
 9.361659884E-01 1.203982439E-02 -2.509525100E-02
 9.250102639E-01 1.398678403E-02 -5.294314326E-02
 9.124157429E-01 1.613486372E-02 -7.969247290E-02
 9.006093740E-01 1.808259822E-02 -1.052246997E-01
 8.883833289E-01 2.007337287E-02 -1.342309905E-01
 8.760334253E-01 2.199181542E-02 -1.535228581E-01
 8.638452291E-01 2.377301827E-02 -1.662538024E-01
 8.511874676E-01 2.557226829E-02 -1.787405117E-01
 8.392306566E-01 2.720057033E-02 -1.870250006E-01
 8.271464705E-01 2.880941890E-02 -1.942360872E-01
 8.136628270E-01 3.055740893E-02 -2.097727925E-01
 8.006547689E-01 3.223609924E-02 -2.172525999E-01
 7.880948782E-01 3.375538439E-02 -2.283950139E-01
 7.756648660E-01 3.530870751E-02 -2.423236100E-01
 7.629365921E-01 3.679644316E-02 -2.498330024E-01
 7.496905327E-01 3.834221885E-02 -2.634091906E-01
 7.355949879E-01 3.993472084E-02 -2.745151040E-01
 7.245445251E-01 4.115092009E-02 -2.861967124E-01
 7.132327557E-01 4.237241670E-02 -2.952818317E-01
 7.012684941E-01 4.361711442E-02 -3.066968971E-01
 6.873800755E-01 4.504420236E-02 -3.197383107E-01
 6.738575697E-01 4.636204988E-02 -3.303938148E-01
 6.638574600E-01 4.731503129E-02 -3.432513760E-01
 6.521936059E-01 4.839443788E-02 -3.560584003E-01
 6.408946514E-01 4.938814789E-02 -3.627803643E-01
 6.289222240E-01 5.038014427E-02 -3.721898104E-01
 6.178575158E-01 5.127704889E-02 -3.847441140E-01
 6.066151261E-01 5.213107541E-02 -3.934141817E-01
 5.937563777E-01 5.304698274E-02 -4.025390842E-01
 5.818355680E-01 5.383782089E-02 -4.114377091E-01
 5.683603883E-01 5.466832221E-02 -4.188599509E-01
 5.559174418E-01 5.535771698E-02 -4.281505590E-01
 5.438111424E-01 5.598356575E-02 -4.340564688E-01
 5.329225063E-01 5.646255985E-02 -4.389616269E-01
 5.212953687E-01 5.694826320E-02 -4.445955027E-01
 5.085133910E-01 5.738301948E-02 -4.480010633E-01
 4.975393116E-01 5.770772696E-02 -4.496969251E-01
 4.843815565E-01 5.801599473E-02 -4.511956660E-01
 4.713992178E-01 5.825342983E-02 -4.517192504E-01
 4.572132230E-01 5.841776729E-02 -4.493207132E-01
 4.435464144E-01 5.849932507E-02 -4.495195318E-01
 4.306324422E-01 5.851319060E-02 -4.502225066E-01
 4.177528024E-01 5.844779685E-02 -4.479455054E-01
 4.055853784E-01 5.831319466E-02 -4.420635620E-01
 3.933327794E-01 5.812241882E-02 -4.399186786E-01
 3.812159002E-01 5.788679793E-02 -4.401555273E-01
 3.700528741E-01 5.760847032E-02 -4.349830427E-01
 3.571589291E-01 5.721909180E-02 -4.318277794E-01
 3.450745344E-01 5.679649860E-02 -4.270594944E-01
 3.327578604E-01 5.629593134E-02 -4.209697151E-01
 3.219300807E-01 5.580683798E-02 -4.160263851E-01
 3.097628653E-01 5.521426350E-02 -4.125990849E-01
 2.963669896E-01 5.449256301E-02 -4.061704566E-01
 2.824173272E-01 5.364946648E-02 -3.989079507E-01
 2.692303360E-01 5.278469622E-02 -3.939814744E-01
 2.570488453E-01 5.192486942E-02 -3.871544785E-01
 2.440521568E-01 5.094297230E-02 -3.814724954E-01
 2.310269326E-01 4.988421500E-02 -3.754028722E-01
 2.184665501E-01 4.879001901E-02 -3.674949716E-01
 2.065395117E-01 4.767889902E-02 -3.595227464E-01
 1.950817406E-01 4.655463994E-02 -3.496566673E-01
 1.825250089E-01 4.524241015E-02 -3.425264506E-01
 1.704970598E-01 4.392579943E-02 -3.373239405E-01
 1.588133574E-01 4.257020354E-02 -3.322966578E-01
 1.465755999E-01 4.105888307E-02 -3.247879270E-01
 1.356839985E-01 3.963855654E-02 -3.146920730E-01
 1.239532381E-01 3.802108020E-02 -3.056835806E-01
 1.122709885E-01 3.630501777E-02 -2.959990327E-01
 1.015847549E-01 3.464945033E-02 -2.932644716E-01
 9.154630452E-02 3.299453110E-02 -2.780312615E-01
 8.021111041E-02 3.100130334E-02 -2.658645240E-01
 6.823376566E-02 2.872494608E-02 -2.538860136E-01
 5.865070969E-02 2.675431408E-02 -2.394653137E-01
 4.899062589E-02 2.458795346E-02 -2.196398085E-01
 4.039969668E-02 2.247047797E-02 -2.099083304E-01
 3.324835375E-02 2.053922974E-02 -1.843882327E-01
 2.707732655E-02 1.870470122E-02 -1.579880701E-01
 2.181895636E-02 1.696816087E-02 -1.346611333E-01
 1.807975583E-02 1.561562717E-02 -1.129714067E-01
 1.463253330E-02 1.424497552E-02 -7.437562669E-02
 1.211863756E-02 1.315206196E-02 -2.629985364E-02
 9.848952293E-03 1.207160018E-02 -6.484941561E-03
 8.213469759E-03 1.122633740E-02 2.420518844E-02
 6.735179108E-03 1.039685402E-02 7.919275459E-02
 5.331908353E-03 9.541988373E-03 1.303721797E-01
 3.450012766E-03 8.241108619E-03 1.793835922E-01
 1.817416633E-03 6.904853508E-03 3.093718131E-01
 4.079841019E-04 5.482535344E-03 4.479077070E-01
 -9.568600799E-04 3.569158027E-03 6.556267590E-01
 -1.626030658E-03 2.035952872E-03 6.039202731E-01
 -1.898552873E-03 8.164582541E-04 7.597432701E-01
 -1.936368062E-03 -5.981141003E-04 7.545850147E-01
 -1.626292127E-03 -2.184876706E-03 7.058848121E-01
 -8.528560866E-04 -3.973236773E-03 7.326782474E-01
 4.892233410E-04 -5.917579867E-03 7.192994314E-01
 2.437359188E-03 -7.943466306E-03 4.176731821E-01
 4.170826636E-03 -9.389123879E-03 5.572149112E-01
 6.242876872E-03 -1.086849347E-02 1.724815933E-01
 7.792497519E-03 -1.184610091E-02 2.718811569E-01
 9.770418517E-03 -1.298799925E-02 1.389249829E-01
 1.207755506E-02 -1.419675257E-02 1.009017736E-01
 1.526312623E-02 -1.570151560E-02 5.391901111E-02
 1.834001206E-02 -1.701715589E-02 -1.500138550E-02
 2.225991152E-02 -1.854430698E-02 -2.386457277E-02
 2.766786702E-02 -2.043437399E-02 -4.376786012E-02
 3.333865106E-02 -2.221349068E-02 -7.721901154E-02
 4.082923010E-02 -2.431963198E-02 -1.124450279E-01
 4.845093563E-02 -2.625902370E-02 -1.383489900E-01
 5.748921633E-02 -2.834026702E-02 -1.532380046E-01
 6.624179333E-02 -3.019082732E-02 -1.680705738E-01
 7.664405555E-02 -3.221511841E-02 -1.770679877E-01
 8.672213554E-02 -3.401813656E-02 -1.944323082E-01
 9.710513055E-02 -3.576086462E-02 -2.022993454E-01
 1.078936085E-01 -3.745281324E-02 -2.145299093E-01
 1.192932352E-01 -3.911923617E-02 -2.236466123E-01
 1.307436973E-01 -4.070321470E-02 -2.333159591E-01
 1.415336430E-01 -4.210622981E-02 -2.463515025E-01
 1.524745077E-01 -4.345060140E-02 -2.561383159E-01
 1.644603014E-01 -4.484679922E-02 -2.701274030E-01
 1.762465686E-01 -4.612751678E-02 -2.770325460E-01
 1.881365776E-01 -4.734611139E-02 -2.870084068E-01
 1.988336295E-01 -4.837909713E-02 -2.985921110E-01
 2.101311535E-01 -4.940507561E-02 -3.088200410E-01
 2.224896103E-01 -5.044199526E-02 -3.182714722E-01
 2.354060113E-01 -5.144516379E-02 -3.271730176E-01
 2.480113059E-01 -5.234768987E-02 -3.411229665E-01
 2.608875036E-01 -5.316817015E-02 -3.513850903E-01
 2.723054588E-01 -5.382783338E-02 -3.618538791E-01
 2.853217721E-01 -5.447520316E-02 -3.712520778E-01
 2.984124422E-01 -5.502371863E-02 -3.795538623E-01
 3.112879992E-01 -5.547186360E-02 -3.899238964E-01
 3.229812384E-01 -5.576696247E-02 -3.974888568E-01
 3.353985846E-01 -5.598849431E-02 -4.010755737E-01
 3.462550342E-01 -5.609256774E-02 -4.075538686E-01
 3.574717641E-01 -5.610463396E-02 -4.105958267E-01
 3.684657812E-01 -5.601960048E-02 -4.105615264E-01
 3.792333603E-01 -5.586114898E-02 -4.106169844E-01
 3.902980387E-01 -5.557529628E-02 -4.092392492E-01
 4.029223025E-01 -5.513361469E-02 -3.974747359E-01
 4.151721001E-01 -5.459769443E-02 -3.922867292E-01
 4.280601442E-01 -5.386698619E-02 -3.786598877E-01
 4.408716857E-01 -5.305078253E-02 -3.640601466E-01
 4.533383548E-01 -5.208064988E-02 -3.481673039E-01
 4.654671252E-01 -5.105236545E-02 -3.245548945E-01
 4.780909717E-01 -4.987161979E-02 -3.039453629E-01
 4.894802570E-01 -4.873185605E-02 -2.854042563E-01
 5.018197894E-01 -4.737307876E-02 -2.585800320E-01
 5.155998468E-01 -4.579114541E-02 -2.287950708E-01
 5.291536450E-01 -4.414989054E-02 -2.039455643E-01
 5.428574085E-01 -4.242010787E-02 -1.775066111E-01
 5.563361049E-01 -4.065137729E-02 -1.499823097E-01
 5.689962506E-01 -3.894756734E-02 -1.244938365E-01
 5.821630359E-01 -3.714535758E-02 -9.994108975E-02
 5.942124128E-01 -3.549465165E-02 -7.884020652E-02
 6.062926650E-01 -3.380553052E-02 -5.899688152E-02
 6.200932264E-01 -3.188330680E-02 -3.607510618E-02
 6.342547536E-01 -2.988190949E-02 -1.358566590E-02
 6.481307745E-01 -2.792153135E-02 9.486222918E-03
 6.615615487E-01 -2.604538202E-02 2.851168297E-02
 6.749672294E-01 -2.416866086E-02 4.715554450E-02
 6.874274611E-01 -2.245299704E-02 6.432145245E-02
 6.999627352E-01 -2.075269446E-02 7.822084104E-02
 7.141138911E-01 -1.882389560E-02 9.645086908E-02
 7.268298864E-01 -1.711121947E-02 1.177253726E-01
 7.386850119E-01 -1.558509842E-02 1.298895308E-01
