TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=701, Elements=1187, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997310638E-01 5.197419086E-04 1.823404909E-01
 9.856435657E-01 3.111283295E-03 1.650771754E-01
 9.729471207E-01 5.440077744E-03 7.904720313E-02
 9.585777521E-01 8.086440153E-03 3.328233745E-02
 9.448980689E-01 1.054524630E-02 1.766524803E-03
 9.324963093E-01 1.278754231E-02 -3.048270364E-02
 9.215292335E-01 1.473316643E-02 -5.783075688E-02
 9.093331695E-01 1.689275540E-02 -9.387891370E-02
 8.979359269E-01 1.885736920E-02 -1.195902022E-01
 8.853541017E-01 2.088696137E-02 -1.358761636E-01
 8.730624318E-01 2.280997112E-02 -1.470226234E-01
 8.609557152E-01 2.464233525E-02 -1.661803857E-01
 8.488089442E-01 2.649779245E-02 -1.843218238E-01
 8.367835879E-01 2.820038609E-02 -1.876597858E-01
 8.248121738E-01 2.987011150E-02 -2.020347509E-01
 8.122028112E-01 3.162759915E-02 -2.110514736E-01
 7.990177274E-01 3.338089958E-02 -2.233276058E-01
 7.873328328E-01 3.494919837E-02 -2.339075960E-01
 7.747114301E-01 3.656053171E-02 -2.464150681E-01
 7.626914978E-01 3.812389821E-02 -2.615539339E-01
 7.495974898E-01 3.973640129E-02 -2.728653608E-01
 7.357385159E-01 4.143374413E-02 -2.871491520E-01
 7.246881127E-01 4.273458570E-02 -2.958551509E-01
 7.134319544E-01 4.404696450E-02 -3.103884073E-01
 7.017587423E-01 4.538194835E-02 -3.236995357E-01
 6.880804896E-01 4.687776044E-02 -3.355740685E-01
 6.750853658E-01 4.826185480E-02 -3.531061645E-01
 6.648430824E-01 4.932936281E-02 -3.628772621E-01
 6.530273557E-01 5.048424751E-02 -3.735749369E-01
 6.422714591E-01 5.152521282E-02 -3.902960075E-01
 6.304934621E-01 5.260616541E-02 -3.990295782E-01
 6.193370223E-01 5.355967581E-02 -4.076487841E-01
 6.086077690E-01 5.445361137E-02 -4.195816153E-01
 5.964720845E-01 5.540864542E-02 -4.322200606E-01
 5.846084356E-01 5.628253147E-02 -4.438277714E-01
 5.711850524E-01 5.719054490E-02 -4.518069509E-01
 5.582107902E-01 5.796872824E-02 -4.604899125E-01
 5.456485748E-01 5.866928026E-02 -4.703919521E-01
 5.344341397E-01 5.921148136E-02 -4.761268856E-01
 5.224335194E-01 5.973011628E-02 -4.765204191E-01
 5.093716383E-01 6.019451469E-02 -4.814398945E-01
 4.985651076E-01 6.055371091E-02 -4.881366945E-01
 4.853788316E-01 6.088786572E-02 -4.884920744E-01
 4.723959267E-01 6.111905351E-02 -4.870127614E-01
 4.579758346E-01 6.129788235E-02 -4.865534644E-01
 4.440862238E-01 6.136729196E-02 -4.844883439E-01
 4.308178425E-01 6.135504320E-02 -4.822382982E-01
 4.175740182E-01 6.126587838E-02 -4.814679047E-01
 4.051629007E-01 6.110360846E-02 -4.775385850E-01
 3.924162090E-01 6.086743250E-02 -4.715393758E-01
 3.801570535E-01 6.056413800E-02 -4.693038375E-01
 3.691147566E-01 6.024820358E-02 -4.645477912E-01
 3.560812771E-01 5.979267880E-02 -4.563160959E-01
 3.439948857E-01 5.930987000E-02 -4.536122472E-01
 3.318826556E-01 5.878245831E-02 -4.507061937E-01
 3.216753006E-01 5.827189982E-02 -4.426855430E-01
 3.095590472E-01 5.760841072E-02 -4.383153597E-01
 2.966812253E-01 5.685261264E-02 -4.305857234E-01
 2.827869356E-01 5.593603477E-02 -4.218789901E-01
 2.699173987E-01 5.502841622E-02 -4.171079144E-01
 2.578994036E-01 5.411511660E-02 -4.084264474E-01
 2.450337708E-01 5.305679515E-02 -4.002271062E-01
 2.318570167E-01 5.191075057E-02 -3.926220143E-01
 2.194326669E-01 5.074986443E-02 -3.838789948E-01
 2.074280232E-01 4.956689849E-02 -3.767382360E-01
 1.958700418E-01 4.836615548E-02 -3.707102428E-01
 1.832578927E-01 4.697499424E-02 -3.642953709E-01
 1.713419110E-01 4.559246823E-02 -3.532053326E-01
 1.593169570E-01 4.411609843E-02 -3.440605645E-01
 1.473173201E-01 4.255541787E-02 -3.369792543E-01
 1.362290829E-01 4.104137793E-02 -3.276585402E-01
 1.249307767E-01 3.940545395E-02 -3.168316149E-01
 1.133848652E-01 3.764406964E-02 -3.122317558E-01
 1.027506515E-01 3.593429923E-02 -3.060346679E-01
 9.283620119E-02 3.423808888E-02 -2.953602033E-01
 8.185774088E-02 3.225419670E-02 -2.831547342E-01
 7.021722198E-02 2.998315729E-02 -2.789740886E-01
 6.061690301E-02 2.796979249E-02 -2.686390862E-01
 5.106990412E-02 2.579361014E-02 -2.522757660E-01
 4.221919551E-02 2.359689027E-02 -2.457824594E-01
 3.468940780E-02 2.155506052E-02 -2.420266275E-01
 2.821991034E-02 1.961428300E-02 -2.249312472E-01
 2.276708186E-02 1.780309901E-02 -2.227958110E-01
 1.886272058E-02 1.638496108E-02 -2.167962974E-01
 1.517088432E-02 1.490160171E-02 -1.947339988E-01
 1.254867204E-02 1.374409534E-02 -1.709643859E-01
 1.028503478E-02 1.265138481E-02 -1.058730299E-01
 8.605209179E-03 1.177222747E-02 -1.384043967E-01
 7.039217744E-03 1.087486278E-02 -1.255367154E-01
 5.601153243E-03 9.977664798E-03 -4.371641029E-02
 3.699561348E-03 8.626550436E-03 -1.101104201E-02
 2.081903629E-03 7.258723490E-03 1.993079453E-01
 6.634124438E-04 5.772904027E-03 4.891948464E-01
 -6.919642910E-04 3.786658170E-03 2.829419547E-01
 -1.356173656E-03 2.216963563E-03 1.010710536E+00
 -1.645286800E-03 9.621267673E-04 7.215749068E-01
 -1.713666948E-03 -6.154844887E-04 9.099310097E-01
 -1.392878476E-03 -2.537979512E-03 6.783039783E-01
 -5.398499197E-04 -4.697505385E-03 6.832050678E-01
 9.367760504E-04 -7.031465415E-03 6.996020748E-01
 3.088844242E-03 -9.503772482E-03 4.585326843E-01
 4.996160977E-03 -1.127690263E-02 4.153169006E-01
 7.268505171E-03 -1.309132855E-02 3.673876736E-01
 8.903812617E-03 -1.425851509E-02 3.201529333E-01
 1.095568668E-02 -1.560522523E-02 2.515146595E-01
 1.339264866E-02 -1.706036367E-02 2.076251391E-01
 1.662797667E-02 -1.881584339E-02 1.448673401E-01
 1.982186921E-02 -2.039466798E-02 7.957426580E-02
 2.389919572E-02 -2.223155461E-02 3.936163649E-02
 2.942485921E-02 -2.446692623E-02 -2.349251712E-02
 3.522906825E-02 -2.659092657E-02 -7.459918770E-02
 4.256423563E-02 -2.899621055E-02 -1.287714670E-01
 5.020960048E-02 -3.125821427E-02 -1.653409202E-01
 5.908652022E-02 -3.363329917E-02 -1.847253763E-01
 6.790751219E-02 -3.579325229E-02 -2.034614567E-01
 7.832440734E-02 -3.812206909E-02 -2.257726832E-01
 8.831565082E-02 -4.016666859E-02 -2.404531389E-01
 9.907737374E-02 -4.221892729E-02 -2.566978678E-01
 1.101176366E-01 -4.415686056E-02 -2.706624059E-01
 1.218854934E-01 -4.608609900E-02 -2.805507549E-01
 1.332974136E-01 -4.782427475E-02 -2.944678887E-01
 1.439053118E-01 -4.932793975E-02 -3.057522753E-01
 1.550361216E-01 -5.081735924E-02 -3.150926660E-01
 1.668091118E-01 -5.229629576E-02 -3.266148575E-01
 1.785687208E-01 -5.367352813E-02 -3.395196007E-01
 1.904180944E-01 -5.496152490E-02 -3.493975320E-01
 2.008343637E-01 -5.602286011E-02 -3.593835219E-01
 2.121493071E-01 -5.709311739E-02 -3.677512584E-01
 2.244667411E-01 -5.818286911E-02 -3.795068748E-01
 2.368205786E-01 -5.915297568E-02 -3.904679499E-01
 2.488424033E-01 -6.001910567E-02 -3.982679008E-01
 2.614420354E-01 -6.083840132E-02 -4.102473404E-01
 2.724722624E-01 -6.145356223E-02 -4.206900517E-01
 2.851834297E-01 -6.207518280E-02 -4.257589290E-01
 2.974830270E-01 -6.257449836E-02 -4.385129184E-01
 3.103736937E-01 -6.297492236E-02 -4.453589831E-01
 3.219914138E-01 -6.324651837E-02 -4.529573905E-01
 3.343662620E-01 -6.340661645E-02 -4.560121718E-01
 3.448262513E-01 -6.345659494E-02 -4.586706762E-01
 3.560674489E-01 -6.340555847E-02 -4.587794155E-01
 3.670432568E-01 -6.325685233E-02 -4.572663090E-01
 3.776700497E-01 -6.303312629E-02 -4.560606711E-01
 3.891574144E-01 -6.267762184E-02 -4.518241612E-01
 4.014674425E-01 -6.217449531E-02 -4.453432615E-01
 4.135085344E-01 -6.152902916E-02 -4.335823797E-01
 4.266232550E-01 -6.070600078E-02 -4.149987363E-01
 4.391411543E-01 -5.980353430E-02 -4.023536462E-01
 4.521363676E-01 -5.870145932E-02 -3.813061713E-01
 4.646212161E-01 -5.755020678E-02 -3.560250156E-01
 4.770213068E-01 -5.629289523E-02 -3.362949237E-01
 4.887465537E-01 -5.497766659E-02 -3.089779517E-01
 5.010983348E-01 -5.355173349E-02 -2.824026127E-01
 5.144858360E-01 -5.188892037E-02 -2.549264833E-01
 5.282142162E-01 -5.012909696E-02 -2.267477825E-01
 5.413066745E-01 -4.834023863E-02 -1.967475598E-01
 5.551913977E-01 -4.642331973E-02 -1.660471776E-01
 5.680284500E-01 -4.459597543E-02 -1.444542923E-01
 5.811559558E-01 -4.266298935E-02 -1.154479039E-01
 5.938248634E-01 -4.082523659E-02 -9.137541327E-02
 6.061255932E-01 -3.898384050E-02 -7.131913419E-02
 6.193228364E-01 -3.702433780E-02 -4.671214103E-02
 6.335946918E-01 -3.488692269E-02 -2.616930254E-02
 6.471299529E-01 -3.284882754E-02 -3.285141053E-03
 6.606702209E-01 -3.081966937E-02 1.734538922E-02
 6.743670106E-01 -2.878882922E-02 3.431905410E-02
 6.869810224E-01 -2.693174221E-02 5.211888933E-02
 6.993755102E-01 -2.508994937E-02 7.037588802E-02
 7.140190005E-01 -2.294211276E-02 9.229964083E-02
 7.269368172E-01 -2.107941732E-02 1.108269067E-01
 7.384033799E-01 -1.945008524E-02 1.251363267E-01
