TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=697, Elements=1179, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998689294E-01 5.140996655E-04 2.278143214E-01
 9.860654473E-01 3.387561766E-03 2.177229924E-01
 9.725267291E-01 6.143350154E-03 1.120558590E-01
 9.565355182E-01 9.534417652E-03 5.222548003E-02
 9.423688054E-01 1.249306649E-02 9.350589013E-03
 9.290564060E-01 1.519579720E-02 -1.827325647E-02
 9.176020622E-01 1.749199443E-02 -4.110893232E-02
 9.062913060E-01 1.976955310E-02 -6.681126145E-02
 8.946151733E-01 2.209208906E-02 -9.436907817E-02
 8.830785155E-01 2.438503131E-02 -1.302986258E-01
 8.715282083E-01 2.665057220E-02 -1.614102071E-01
 8.591565490E-01 2.891003154E-02 -1.670356786E-01
 8.468716145E-01 3.106603026E-02 -1.885863032E-01
 8.361842036E-01 3.303128108E-02 -2.121606831E-01
 8.243655562E-01 3.503295779E-02 -2.237239283E-01
 8.119759560E-01 3.713767976E-02 -2.397605839E-01
 7.993400097E-01 3.920529783E-02 -2.562715143E-01
 7.872359157E-01 4.118876904E-02 -2.744252004E-01
 7.748284936E-01 4.313421994E-02 -2.913805563E-01
 7.633879185E-01 4.491480812E-02 -3.072025699E-01
 7.503234148E-01 4.686604440E-02 -3.231658087E-01
 7.371659279E-01 4.881041497E-02 -3.408268927E-01
 7.262748480E-01 5.035670847E-02 -3.527674395E-01
 7.149971724E-01 5.192903057E-02 -3.709874569E-01
 7.032056451E-01 5.353893340E-02 -3.905600134E-01
 6.903255582E-01 5.521697924E-02 -3.997667748E-01
 6.774742007E-01 5.680917948E-02 -4.188472224E-01
 6.666465402E-01 5.815724656E-02 -4.378570879E-01
 6.546450853E-01 5.953241140E-02 -4.450468365E-01
 6.430352926E-01 6.081860140E-02 -4.577453625E-01
 6.312447786E-01 6.208745390E-02 -4.757003176E-01
 6.196076870E-01 6.327722967E-02 -4.920583847E-01
 6.090000868E-01 6.429252028E-02 -5.013869770E-01
 5.971196294E-01 6.535061449E-02 -5.086592578E-01
 5.856057405E-01 6.631897390E-02 -5.219293773E-01
 5.722806454E-01 6.737279147E-02 -5.333693966E-01
 5.596975088E-01 6.824948639E-02 -5.345153967E-01
 5.471403599E-01 6.904859841E-02 -5.419934229E-01
 5.360258222E-01 6.970654428E-02 -5.559603826E-01
 5.241925716E-01 7.034484297E-02 -5.579117888E-01
 5.117533207E-01 7.087286562E-02 -5.552470272E-01
 5.008630753E-01 7.130243629E-02 -5.574249523E-01
 4.879882634E-01 7.173557580E-02 -5.594414330E-01
 4.751578867E-01 7.208985835E-02 -5.627909045E-01
 4.619306326E-01 7.236602902E-02 -5.646916906E-01
 4.488190711E-01 7.254590094E-02 -5.605103889E-01
 4.362054467E-01 7.262417674E-02 -5.549186921E-01
 4.232977629E-01 7.265784591E-02 -5.587323624E-01
 4.109318852E-01 7.262653112E-02 -5.576494963E-01
 3.980488479E-01 7.248832285E-02 -5.548649219E-01
 3.858134449E-01 7.229606807E-02 -5.504017304E-01
 3.736398816E-01 7.202565670E-02 -5.456876701E-01
 3.604783118E-01 7.167363167E-02 -5.433722620E-01
 3.477218151E-01 7.125462592E-02 -5.396889110E-01
 3.346546292E-01 7.074939460E-02 -5.389999718E-01
 3.237474561E-01 7.026355714E-02 -5.361435828E-01
 3.112762570E-01 6.963469088E-02 -5.312886845E-01
 2.984409928E-01 6.889861822E-02 -5.205248240E-01
 2.846530080E-01 6.802497804E-02 -5.194523999E-01
 2.725289166E-01 6.719852984E-02 -5.155305648E-01
 2.605234385E-01 6.626565009E-02 -5.084990553E-01
 2.478689700E-01 6.522364914E-02 -5.035484868E-01
 2.353380173E-01 6.409400702E-02 -4.959625483E-01
 2.230955660E-01 6.290379912E-02 -4.890464836E-01
 2.110374868E-01 6.164520234E-02 -4.845609325E-01
 1.990004331E-01 6.030232832E-02 -4.764470765E-01
 1.866675019E-01 5.881554261E-02 -4.683956085E-01
 1.747655869E-01 5.728748441E-02 -4.614453322E-01
 1.629665643E-01 5.566093326E-02 -4.507976347E-01
 1.512900740E-01 5.393509194E-02 -4.398848411E-01
 1.402764171E-01 5.220677331E-02 -4.295795266E-01
 1.287179738E-01 5.027700216E-02 -4.165139731E-01
 1.176153272E-01 4.829731211E-02 -4.043146317E-01
 1.067564115E-01 4.622252285E-02 -3.936787649E-01
 9.666118771E-02 4.415651783E-02 -3.703455468E-01
 8.586286008E-02 4.179533571E-02 -3.526525957E-01
 7.466139644E-02 3.914520144E-02 -3.305998218E-01
 6.479859352E-02 3.662363440E-02 -3.047591763E-01
 5.525449663E-02 3.396864235E-02 -2.702286190E-01
 4.647871852E-02 3.131545708E-02 -2.552884317E-01
 3.885004297E-02 2.879339829E-02 -2.183336052E-01
 3.212232888E-02 2.636244521E-02 -1.921278450E-01
 2.630325966E-02 2.405477315E-02 -1.572279928E-01
 2.205478773E-02 2.222060412E-02 -1.060321217E-01
 1.797217131E-02 2.030657046E-02 -4.583894902E-02
 1.469274983E-02 1.862418465E-02 -5.632008959E-03
 1.175126340E-02 1.696707308E-02 1.709067246E-02
 9.628864937E-03 1.566129178E-02 3.429241826E-02
 7.712920662E-03 1.437985618E-02 1.174583946E-01
 5.923510995E-03 1.305704843E-02 1.824353772E-01
 3.620602423E-03 1.110430341E-02 1.449274091E-01
 1.778730424E-03 9.215723723E-03 2.578415371E-01
 3.401050635E-04 7.335902657E-03 6.040383970E-01
 -1.040540054E-03 4.685285036E-03 7.379832145E-01
 -1.589506865E-03 2.641424770E-03 7.810537319E-01
 -1.719116932E-03 9.646422113E-04 9.208057676E-01
 -1.539756428E-03 -8.787622792E-04 8.618936182E-01
 -9.986872319E-04 -2.825607546E-03 1.246008312E+00
 1.070364669E-04 -5.164253525E-03 6.373915710E-01
 1.732902718E-03 -7.559307385E-03 8.584362734E-01
 3.866461338E-03 -9.983495809E-03 4.590392946E-01
 5.799558945E-03 -1.181056630E-02 4.117449787E-01
 8.033746853E-03 -1.365479361E-02 3.406918615E-01
 9.841216728E-03 -1.500056405E-02 2.836057892E-01
 1.206255425E-02 -1.650905609E-02 2.147242553E-01
 1.452975720E-02 -1.804391481E-02 1.076372636E-01
 1.786560006E-02 -1.994331367E-02 9.915920321E-02
 2.097894251E-02 -2.155689336E-02 7.741008019E-02
 2.496074140E-02 -2.344997972E-02 3.991652914E-02
 3.025943413E-02 -2.573494613E-02 -3.550582395E-02
 3.593779355E-02 -2.794842981E-02 -7.978632012E-02
 4.265466705E-02 -3.033076599E-02 -1.249820732E-01
 5.016091838E-02 -3.273854777E-02 -1.610506581E-01
 5.902004242E-02 -3.531051055E-02 -1.870904129E-01
 6.776569784E-02 -3.762662411E-02 -2.146874325E-01
 7.785089314E-02 -4.007293284E-02 -2.316724950E-01
 8.788473159E-02 -4.231556132E-02 -2.641246635E-01
 9.843112528E-02 -4.448454827E-02 -2.780926952E-01
 1.098484695E-01 -4.666578025E-02 -2.885968419E-01
 1.211943105E-01 -4.867674783E-02 -3.093449370E-01
 1.330923885E-01 -5.063772202E-02 -3.237867331E-01
 1.437261105E-01 -5.226339027E-02 -3.352758302E-01
 1.552630961E-01 -5.392855778E-02 -3.441331604E-01
 1.674641222E-01 -5.556787550E-02 -3.573489868E-01
 1.790862679E-01 -5.701486021E-02 -3.681288582E-01
 1.909854561E-01 -5.840026215E-02 -3.794009822E-01
 2.018108815E-01 -5.956570059E-02 -3.913227367E-01
 2.134325206E-01 -6.073253974E-02 -4.000711906E-01
 2.256725729E-01 -6.185475737E-02 -4.130989454E-01
 2.378488779E-01 -6.287319213E-02 -4.226582589E-01
 2.496520430E-01 -6.375268847E-02 -4.334509441E-01
 2.617245018E-01 -6.456737965E-02 -4.421313173E-01
 2.728005350E-01 -6.522218138E-02 -4.535402248E-01
 2.850264311E-01 -6.582942605E-02 -4.592559938E-01
 2.970441282E-01 -6.633057445E-02 -4.658896843E-01
 3.097220063E-01 -6.674457341E-02 -4.747356584E-01
 3.212862909E-01 -6.698770821E-02 -4.778211201E-01
 3.338199854E-01 -6.716769934E-02 -4.801156034E-01
 3.444083631E-01 -6.719799340E-02 -4.853620073E-01
 3.560019732E-01 -6.715055555E-02 -4.839727935E-01
 3.669429719E-01 -6.697477400E-02 -4.839436429E-01
 3.779940009E-01 -6.669536233E-02 -4.741510960E-01
 3.898830414E-01 -6.628751755E-02 -4.652248956E-01
 4.030499458E-01 -6.569863111E-02 -4.560742991E-01
 4.152029455E-01 -6.502372772E-02 -4.460068422E-01
 4.277216196E-01 -6.420244277E-02 -4.293809148E-01
 4.400600791E-01 -6.325461715E-02 -4.114140009E-01
 4.523425102E-01 -6.219498441E-02 -3.891003359E-01
 4.643536806E-01 -6.107040122E-02 -3.658568622E-01
 4.765977859E-01 -5.980291590E-02 -3.427259195E-01
 4.885836542E-01 -5.848442763E-02 -3.182051887E-01
 5.010885000E-01 -5.701213330E-02 -2.910494893E-01
 5.147070885E-01 -5.532828346E-02 -2.631115697E-01
 5.275996923E-01 -5.364241451E-02 -2.354086272E-01
 5.401186943E-01 -5.194773152E-02 -2.076549416E-01
 5.529212952E-01 -5.016071349E-02 -1.799939084E-01
 5.664185882E-01 -4.824674502E-02 -1.553734757E-01
 5.793426037E-01 -4.634039104E-02 -1.285727519E-01
 5.925117135E-01 -4.442607239E-02 -1.057552696E-01
 6.056289673E-01 -4.243908823E-02 -8.510368049E-02
 6.194287539E-01 -4.034098238E-02 -5.830107719E-02
 6.331306100E-01 -3.823294118E-02 -3.302147675E-02
 6.473290324E-01 -3.607783094E-02 -1.212992214E-02
 6.600795984E-01 -3.410602733E-02 6.648021380E-03
 6.732740998E-01 -3.206203133E-02 3.057802161E-02
 6.856559515E-01 -3.018479422E-02 4.849333895E-02
 6.980450153E-01 -2.829790302E-02 6.261380763E-02
 7.124630213E-01 -2.609390207E-02 8.587844420E-02
 7.258847952E-01 -2.411464974E-02 1.025519507E-01
 7.375370264E-01 -2.236667275E-02 1.169315859E-01
